ECOsub3 [07-2012]
 16   0   0
 30   1   1   1 GESCHICHTES
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    tewok   0  -1   0   0  12  13   6   7   9 -1  -1  -1
  1    frask   0  -1   0   0   5   0  18  21  10 -1  -1  -1
  2  molkate   0  -1   0   0  15  14   8  16   2 -1  -1  -1
  3    obacu   0  -1   0   0  23   3  11   1  24 -1  -1  -1
  4    noste   0  -1   0   0  20   4  19  22  17 -1  -1  -1
  5    medan   0  -1   0   0  11  14   1   3   0 -1  -1  -1
  6  larnist   0  -1   0   1  12   2   4   5   6 -1  -1  -1
  7   jaciyn   0  -1   0   1  19  13  23  17  10 -1  -1  -1
  8  furasti   0  -1   0   1  24   7  15  20  21 -1  -1  -1
  9  pimuide   0  -1   0   1   9  16  22   8  18 -1  -1  -1
 10    botsy   0  -1   0   1   9  14   7   3  16 -1  -1  -1
 11  laumens   0  -1   0   1  13  15   1  22  12 -1  -1  -1
 12   uwimor   0  -1   1   0   3   8  23   9  14 -1  -1  -1
 13   schese   0  -1   1   0  13  20  19   0   4 -1  -1  -1
 14  umeuken   0  -1   1   0   6   7  24  11  16 -1  -1  -1
 15   hiwawa   0  -1   1   0  10  18   5  21   1 -1  -1  -1
 16  hilejin   0  -1   1   0   2  15  12  22  17 -1  -1  -1
 17  permife   0  -1   1   0   7  20  19   0  23 -1  -1  -1
 18    yosud   0  -1   1   1   1  14  17   2  13 -1  -1  -1
 19  sleshen   0  -1   1   1  16   9   3   6  24 -1  -1  -1
 20   nalber   0  -1   1   1  22   4  21  18  11 -1  -1  -1
 21  kiwehon   0  -1   1   1  12  10  15   5   8 -1  -1  -1
 22   botuyn   0  -1   1   1   4  22  21  16  10 -1  -1  -1
 23   ubajec   0  -1   1   1   0   1   9  11  14 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 tewok 
  0   1 frask 
  0   2 molkate 
  0   3 obacu 
  0   4 noste 
  1   0 medan 
  1   1 larnist 
  1   2 jaciyn 
  1   3 furasti 
  1   4 pimuide 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 tewok   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 tewok   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  0 tewok   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  0 tewok   0   3   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 tewok   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 frask   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 frask   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 frask   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 frask   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 frask   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 molkate   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 molkate   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 molkate   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 molkate   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 molkate   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 obacu   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 obacu   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 obacu   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 obacu   0   3   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 obacu   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 noste   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 noste   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 noste   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 noste   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 noste   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  5 medan   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  5 medan   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 medan   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 medan   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  5 medan   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 larnist   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 larnist   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 larnist   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 larnist   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 larnist   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  7 jaciyn   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 jaciyn   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  7 jaciyn   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  7 jaciyn   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  7 jaciyn   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 furasti   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 furasti   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 furasti   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 furasti   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 furasti   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 pimuide   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  9 pimuide   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 pimuide   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  9 pimuide   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 pimuide   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 10 botsy   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
 10 botsy   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
 10 botsy   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 botsy   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 botsy   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
