ECOsub3 [07-2012]
 50   0   0
 21   1   1   1 SPRSACHTHERAP
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    yosud   0  -1   0   0   4   3   9   5  14 -1  -1  -1
  1   ubajec   0  -1   0   0  19  12   2  11  24 -1  -1  -1
  2    tewok   0  -1   0   0   0   1  10  21  17 -1  -1  -1
  3  furasti   0  -1   0   0  13  18  15  20   6 -1  -1  -1
  4  pimuide   0  -1   0   0  16   7   8  22  23 -1  -1  -1
  5   schese   0  -1   0   0   8   9  16  22   4 -1  -1  -1
  6   botuyn   0  -1   0   1  11  17  15  12   2 -1  -1  -1
  7  kiwehon   0  -1   0   1  24  13   7   1  21 -1  -1  -1
  8   nalber   0  -1   0   1  14  18  20   5   0 -1  -1  -1
  9  laumens   0  -1   0   1   3  19  23  10   6 -1  -1  -1
 10    obacu   0  -1   0   1   2   1  21  20   3 -1  -1  -1
 11  molkate   0  -1   0   1  12  22  17   9   8 -1  -1  -1
 12   jaciyn   0  -1   1   0   3  14   4  12   9 -1  -1  -1
 13   uwimor   0  -1   1   0   2   5  24  18  16 -1  -1  -1
 14  larnist   0  -1   1   0   0  10  17  13  21 -1  -1  -1
 15   hiwawa   0  -1   1   0   6  19   7  11  22 -1  -1  -1
 16  hilejin   0  -1   1   0  23  15   1   8  20 -1  -1  -1
 17    medan   0  -1   1   0  21   1  19   8   3 -1  -1  -1
 18  sleshen   0  -1   1   1   7  13   4  14  22 -1  -1  -1
 19    noste   0  -1   1   1   9   6  17  23   0 -1  -1  -1
 20    botsy   0  -1   1   1  24  16  18  10  15 -1  -1  -1
 21    frask   0  -1   1   1   2  20   5  12  11 -1  -1  -1
 22  permife   0  -1   1   1   6   0   3  13  12 -1  -1  -1
 23  umeuken   0  -1   1   1  18   1  23   7   9 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 yosud 
  0   1 ubajec 
  0   2 tewok 
  0   3 furasti 
  0   4 pimuide 
  1   0 schese 
  1   1 botuyn 
  1   2 kiwehon 
  1   3 nalber 
  1   4 laumens 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 yosud   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 yosud   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 yosud   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 yosud   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 yosud   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 ubajec   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  1 ubajec   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 ubajec   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 ubajec   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 ubajec   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 tewok   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 tewok   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 tewok   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 tewok   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 tewok   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 furasti   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 furasti   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 furasti   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 furasti   0   3  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 furasti   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 pimuide   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 pimuide   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 pimuide   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 pimuide   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 pimuide   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 schese   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 schese   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
