ECOsub3 [07-2012]
 42   0   0
 25   2   1   1 WIRTSCHAFTSI
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   jaciyn   0  -1   0   0  16  19  20  23   1 -1  -1  -1
  1  furasti   0  -1   0   0  10   7  14   5   6 -1  -1  -1
  2  larnist   0  -1   0   0  17  22   4  24   3 -1  -1  -1
  3    frask   0  -1   0   0   2  18  21  12  15 -1  -1  -1
  4    tewok   0  -1   0   0   9   8  13  11   0 -1  -1  -1
  5  molkate   0  -1   0   0  12  20  19   0   2 -1  -1  -1
  6  laumens   0  -1   0   1   3  13   1   5   6 -1  -1  -1
  7  hilejin   0  -1   0   1  24  22  14   4   9 -1  -1  -1
  8    medan   0  -1   0   1  10  15  11  23  21 -1  -1  -1
  9   uwimor   0  -1   0   1  18   7  17   8  16 -1  -1  -1
 10    noste   0  -1   0   1   6   7   5   9  20 -1  -1  -1
 11   nalber   0  -1   0   1  19   0  18  15  11 -1  -1  -1
 12   hiwawa   0  -1   1   0  18   9  16   8  17 -1  -1  -1
 13   schese   0  -1   1   0  14  15  21   5  24 -1  -1  -1
 14  sleshen   0  -1   1   0   6  19   7   2   4 -1  -1  -1
 15   botuyn   0  -1   1   0  12   0  13  22  10 -1  -1  -1
 16    yosud   0  -1   1   0   1   3  11  23  20 -1  -1  -1
 17    botsy   0  -1   1   0  13  21  18  16  17 -1  -1  -1
 18  umeuken   0  -1   1   1  24   3  22   6   8 -1  -1  -1
 19   ubajec   0  -1   1   1   5   9  14  15  10 -1  -1  -1
 20  permife   0  -1   1   1  11   2   1   7  19 -1  -1  -1
 21    obacu   0  -1   1   1   4   0  23  20  12 -1  -1  -1
 22  pimuide   0  -1   1   1   7  16  13   2  10 -1  -1  -1
 23  kiwehon   0  -1   1   1  24  21  23   6   1 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 jaciyn 
  0   1 furasti 
  0   2 larnist 
  0   3 frask 
  0   4 tewok 
  1   0 molkate 
  1   1 laumens 
  1   2 hilejin 
  1   3 medan 
  1   4 uwimor 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 jaciyn   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  0 jaciyn   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  0 jaciyn   0   2  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 jaciyn   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 jaciyn   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 furasti   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 furasti   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 furasti   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 furasti   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 furasti   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 larnist   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 larnist   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 larnist   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 larnist   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 larnist   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 frask   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 frask   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 frask   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  3 frask   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 frask   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 tewok   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  4 tewok   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  4 tewok   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 tewok   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 tewok   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 molkate   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 molkate   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 molkate   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 molkate   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 molkate   0   4   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 laumens   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 laumens   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 laumens   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  6 laumens   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  6 laumens   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  7 hilejin   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 hilejin   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 hilejin   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 hilejin   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 hilejin   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 medan   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 medan   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  8 medan   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 medan   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 medan   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  9 uwimor   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  9 uwimor   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  9 uwimor   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 uwimor   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 uwimor   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
 10 noste   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 noste   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 noste   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
 10 noste   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
 10 noste   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
 11 nalber   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
 11 nalber   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
 11 nalber   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 11 nalber   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
 11 nalber   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
 12 hiwawa   1   0  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 12 hiwawa   1   1   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 12 hiwawa   1   2  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 12 hiwawa   1   3   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 12 hiwawa   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 13 schese   1   0  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 13 schese   1   1  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 13 schese   1   2  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 13 schese   1   3   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 13 schese   1   4  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 14 sleshen   1   0   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 14 sleshen   1   1  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 14 sleshen   1   2   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 14 sleshen   1   3   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 14 sleshen   1   4   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 15 botuyn   1   0  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 15 botuyn   1   1   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 15 botuyn   1   2  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 15 botuyn   1   3  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 15 botuyn   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 16 yosud   1   0   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 16 yosud   1   1   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 16 yosud   1   2  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 16 yosud   1   3  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 16 yosud   1   4  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 17 botsy   1   0  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 17 botsy   1   1  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 17 botsy   1   2  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 17 botsy   1   3  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 17 botsy   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 18 umeuken   1   0  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 18 umeuken   1   1   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 18 umeuken   1   2  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 18 umeuken   1   3   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 18 umeuken   1   4   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 19 ubajec   1   0   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 19 ubajec   1   1   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 19 ubajec   1   2  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 19 ubajec   1   3  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 19 ubajec   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 20 permife   1   0  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 20 permife   1   1   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 20 permife   1   2   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 20 permife   1   3   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 20 permife   1   4  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 21 obacu   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 21 obacu   1   1   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 21 obacu   1   2  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 21 obacu   1   3  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 21 obacu   1   4  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 22 pimuide   1   0   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 22 pimuide   1   1  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 22 pimuide   1   2  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 22 pimuide   1   3   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 22 pimuide   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 23 kiwehon   1   0  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 23 kiwehon   1   1  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 23 kiwehon   1   2  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 23 kiwehon   1   3   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 23 kiwehon   1   4   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
Darbietung
blocknr, trial, o[trial], Liste[o[trial]].schonangezeigt, Liste[o[trial]].wort, Liste[o[trial]].us[Liste[o[trial]].schonangezeigt]
  0   0  19   0     ubajec   5   1           30
  0   1   9   0     uwimor  18   1           30
  0   2  13   0     schese  14   0           30
  0   3   7   0    hilejin  24   1           30
  0   4  10   0      noste   6   1           30
  0   5  16   0      yosud   1   0           30
  0   6  15   0     botuyn  12   0           30
  0   7  14   0    sleshen   6   0           30
  0   8   2   0    larnist  17   0           30
  0   9  23   0    kiwehon  24   1           30
  0  10   8   0      medan  10   1           30
  0  11   5   0    molkate  12   0           30
  0  12  22   0    pimuide   7   1           30
  0  13  21   0      obacu   4   1           30
  0  14  11   0     nalber  19   1           30
  0  15   6   0    laumens   3   1           29
  0  16   0   0     jaciyn  16   0           30
