ECOsub3 [07-2012]
 36   0   0
 25   2   1   1 INFORMATIONS
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0    obacu   0  -1   0   0  20  23  18   5   6 -1  -1  -1
  1  kiwehon   0  -1   0   0   2   8   3  15  16 -1  -1  -1
  2   uwimor   0  -1   0   0   9  11  13  14   1 -1  -1  -1
  3    tewok   0  -1   0   0  12  17  19  10   4 -1  -1  -1
  4  sleshen   0  -1   0   0   7   0  22  21  24 -1  -1  -1
  5   botuyn   0  -1   0   0  16  10  15  21  14 -1  -1  -1
  6  hilejin   0  -1   0   1  19  13   9   8   7 -1  -1  -1
  7  umeuken   0  -1   0   1   6   5   4   0  23 -1  -1  -1
  8  pimuide   0  -1   0   1   2  17  22  24  20 -1  -1  -1
  9   ubajec   0  -1   0   1   1  11   3  18  12 -1  -1  -1
 10    medan   0  -1   0   1  24  16   1  10  23 -1  -1  -1
 11  permife   0  -1   0   1   4   0  12   3   8 -1  -1  -1
 12   schese   0  -1   1   0  24  21   7  11   1 -1  -1  -1
 13  molkate   0  -1   1   0   0   2   9  20  23 -1  -1  -1
 14   jaciyn   0  -1   1   0  16  10  22   4  18 -1  -1  -1
 15    botsy   0  -1   1   0  13   6   8   3   5 -1  -1  -1
 16  laumens   0  -1   1   0  17  14  12  15  19 -1  -1  -1
 17    frask   0  -1   1   0   8  10  22  23   5 -1  -1  -1
 18  furasti   0  -1   1   1  19  17   1  20  12 -1  -1  -1
 19  larnist   0  -1   1   1  24   7   2   4  21 -1  -1  -1
 20   hiwawa   0  -1   1   1   6   0  14   3  18 -1  -1  -1
 21    yosud   0  -1   1   1  11   9  13  16  15 -1  -1  -1
 22   nalber   0  -1   1   1   9  19   6  20   4 -1  -1  -1
 23    noste   0  -1   1   1  14  10  16  18  15 -1  -1  -1
CSs
positiv, cs, Liste[positiv*5+cs].wort, fn
  0   0 obacu 
  0   1 kiwehon 
  0   2 uwimor 
  0   3 tewok 
  0   4 sleshen 
  1   0 botuyn 
  1   1 hilejin 
  1   2 umeuken 
  1   3 pimuide 
  1   4 ubajec 
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 obacu   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 obacu   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 obacu   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 obacu   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 obacu   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 kiwehon   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  1 kiwehon   0   1   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 kiwehon   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  1 kiwehon   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 kiwehon   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 uwimor   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  2 uwimor   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 uwimor   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 uwimor   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 uwimor   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 tewok   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 tewok   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  3 tewok   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 tewok   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 tewok   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  4 sleshen   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 sleshen   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  4 sleshen   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 sleshen   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 sleshen   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 botuyn   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 botuyn   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
