ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.453649	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white3.bmp	Image	NonBob	k	['k']	correct	0.478278	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white2.bmp	Image	NonBob	k	['k']	correct	0.542490	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.562389	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Frieden	Text	pos	k	['k']	correct	0.725571	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white1.bmp	Image	NonBob	k	['k']	correct	0.668861	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	schrecklich	Text	neg	d	['d']	correct	0.963023	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Liebe	Text	pos	k	['k']	correct	0.436467	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white5.bmp	Image	NonBob	k	['d']	error	0.490988	0.874905	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	widerlich	Text	neg	d	['d']	correct	0.975579	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Vertrauen	Text	pos	k	['k']	correct	0.489727	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Qual	Text	neg	d	['d']	correct	0.595136	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	hektisch	Text	neg	d	['d']	correct	0.543168	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.457601	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white5.bmp	Image	NonBob	k	['k']	correct	0.498564	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white1.bmp	Image	NonBob	k	['k']	correct	0.460022	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.516722	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.498968	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.529091	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	böse	Text	neg	d	['d']	correct	0.551866	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	entsetzlich	Text	neg	d	['d']	correct	0.671047	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['k']	error	0.449643	0.753610	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white3.bmp	Image	NonBob	k	['k']	correct	0.454069	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white2.bmp	Image	NonBob	k	['k']	correct	0.870348	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.481817	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.399233	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Humor	Text	pos	k	['d']	error	0.642384	1.026325	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.889302	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	furchtbar	Text	neg	d	['d']	correct	0.621000	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	erfolgreich	Text	pos	k	['k']	correct	0.478023	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.594628	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white3.bmp	Image	NonBob	d	['d']	correct	0.528638	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.363514	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white3.bmp	Image	NonBob	d	['k']	error	0.461959	0.765934	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.514838	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.360989	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white1.bmp	Image	NonBob	d	['d']	correct	0.411390	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.458661	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.459673	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white2.bmp	Image	NonBob	d	['d']	correct	0.392033	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white5.bmp	Image	NonBob	d	['d']	correct	0.339370	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white1.bmp	Image	NonBob	d	['d']	correct	0.357184	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.287246	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white5.bmp	Image	NonBob	d	['d']	correct	0.343362	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white2.bmp	Image	NonBob	d	['d']	correct	0.433330	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.349340	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.547005	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.430098	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.490027	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.287747	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white1.bmp	Image	NonBob	d	['d']	correct	0.870079	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Freude	Text	pos	k	['k']	correct	0.910167	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.777970	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.338158	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Qual	Text	neg	d	['d']	correct	0.704711	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white3.bmp	Image	NonBob	d	['d']	correct	0.823453	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.465197	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Humor	Text	pos	k	['k']	correct	0.474159	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Frieden	Text	pos	k	['k']	correct	0.287324	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Fehlschlag	Text	neg	d	['k']	error	0.375720	0.583671	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	entsetzlich	Text	neg	d	['d']	correct	0.655745	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	ekelhaft	Text	neg	d	['d']	correct	0.416496	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white3.bmp	Image	NonBob	d	['d']	correct	0.985117	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.375520	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	furchtbar	Text	neg	d	['d']	correct	0.669902	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	erfolgreich	Text	pos	k	['k']	correct	0.628096	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	fies	Text	neg	d	['d']	correct	0.576858	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.996859	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Vertrauen	Text	pos	k	['k']	correct	0.671683	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	1.505741	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white2.bmp	Image	NonBob	d	['d']	correct	0.869370	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white5.bmp	Image	NonBob	d	['d']	correct	0.828422	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Liebe	Text	pos	k	['k']	correct	0.510729	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.580875	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	schrecklich	Text	neg	d	['d']	correct	0.700832	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	wundervoll	Text	pos	k	['d']	error	0.336008	0.703915	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	hektisch	Text	neg	d	['d']	correct	1.235425	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.547934	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.451368	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	begabt	Text	pos	k	['k']	correct	0.511949	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white5.bmp	Image	NonBob	d	['d']	correct	0.646165	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	super	Text	pos	k	['k']	correct	0.615476	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white2.bmp	Image	NonBob	d	['d']	correct	0.632196	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	böse	Text	neg	d	['d']	correct	0.657479	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	widerlich	Text	neg	d	['d']	correct	0.567006	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.458679	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Zufriedenheit	Text	pos	k	['k']	correct	1.063510	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.591501	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.403928	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white1.bmp	Image	NonBob	d	['d']	correct	0.615311	0.000000	1	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.906536	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white5.bmp	Image	NonBob	k	['k']	correct	0.578986	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white2.bmp	Image	NonBob	k	['k']	correct	0.442957	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.511238	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.381091	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white3.bmp	Image	NonBob	k	['k']	correct	0.395565	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.434922	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.374906	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.425111	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.365112	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.271708	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white3.bmp	Image	NonBob	k	['d']	error	0.263644	0.599560	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.559762	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white1.bmp	Image	NonBob	k	['k']	correct	0.351167	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.608564	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white1.bmp	Image	NonBob	k	['k']	correct	0.617591	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white5.bmp	Image	NonBob	k	['k']	correct	0.370200	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.540906	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white4.bmp	Image	Bob	d	['d']	correct	0.486830	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	1	white2.bmp	Image	NonBob	k	['k']	correct	0.472534	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	fies	Text	neg	d	['d']	correct	1.039477	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Humor	Text	pos	k	['k']	correct	0.546775	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	ekelhaft	Text	neg	d	['d']	correct	0.653528	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	furchtbar	Text	neg	d	['d']	correct	0.563964	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	hektisch	Text	neg	d	['d']	correct	0.515314	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	erfolgreich	Text	pos	k	['k']	correct	0.532647	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	wundervoll	Text	pos	k	['k']	correct	0.463523	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	entsetzlich	Text	neg	d	['k']	error	0.368000	0.727994	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Vertrauen	Text	pos	k	['k']	correct	0.584090	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Frieden	Text	pos	k	['k']	correct	0.463835	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	begabt	Text	pos	k	['k']	correct	0.477035	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	böse	Text	neg	d	['d']	correct	0.393898	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Freude	Text	pos	k	['k']	correct	0.461221	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	widerlich	Text	neg	d	['d']	correct	0.474150	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Liebe	Text	pos	k	['k']	correct	0.615233	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Qual	Text	neg	d	['k']	error	0.608283	0.968299	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Fehlschlag	Text	neg	d	['d']	correct	0.625946	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	Zufriedenheit	Text	pos	k	['k']	correct	0.491213	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	schrecklich	Text	neg	d	['d']	correct	0.476095	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	2	super	Text	pos	k	['k']	correct	0.461817	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	begabt	Text	pos	k	['k']	correct	0.765483	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Freude	Text	pos	k	['k']	correct	0.458344	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Zufriedenheit	Text	pos	k	['k']	correct	0.454851	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.403873	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	fies	Text	neg	d	['k']	error	0.426721	0.914702	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	ekelhaft	Text	neg	d	['d']	correct	0.510844	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	wundervoll	Text	pos	k	['k']	correct	0.524828	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	super	Text	pos	k	['k']	correct	0.435454	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Fehlschlag	Text	neg	d	['d']	correct	0.463837	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.460481	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.393481	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white3.bmp	Image	NonBob	k	['k']	correct	0.524372	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white2.bmp	Image	NonBob	k	['k']	correct	0.402802	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['k']	error	0.441897	0.777874	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Frieden	Text	pos	k	['k']	correct	0.531045	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white1.bmp	Image	NonBob	k	['d']	error	0.409520	0.761493	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	schrecklich	Text	neg	d	['d']	correct	1.189986	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Liebe	Text	pos	k	['k']	correct	0.685836	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white5.bmp	Image	NonBob	k	['d']	error	0.456602	1.032564	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	widerlich	Text	neg	d	['k']	error	1.516067	1.548072	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Vertrauen	Text	pos	k	['k']	correct	0.908607	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Qual	Text	neg	d	['d']	correct	0.792972	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	hektisch	Text	neg	d	['d']	correct	0.682467	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.664532	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white5.bmp	Image	NonBob	k	['k']	correct	0.582256	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white1.bmp	Image	NonBob	k	['k']	correct	0.558253	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
