ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.514224	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.532343	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Fehlschlag	Text	neg	d	['d']	correct	1.108823	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Frieden	Text	pos	k	['k']	correct	0.869959	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	entsetzlich	Text	neg	d	['d']	correct	0.885020	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	böse	Text	neg	d	['d']	correct	0.633377	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	schrecklich	Text	neg	d	['d']	correct	0.621693	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	begabt	Text	pos	k	['k']	correct	0.650512	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	furchtbar	Text	neg	d	['d']	correct	0.591299	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Freude	Text	pos	k	['k']	correct	0.731827	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	hektisch	Text	neg	d	['d']	correct	0.887910	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Humor	Text	pos	k	['k']	correct	0.774696	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	fies	Text	neg	d	['d']	correct	0.532937	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Liebe	Text	pos	k	['k']	correct	0.571315	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Zufriedenheit	Text	pos	k	['k']	correct	0.638608	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	erfolgreich	Text	pos	k	['k']	correct	0.588269	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	super	Text	pos	k	['k']	correct	0.639918	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Vertrauen	Text	pos	k	['k']	correct	0.573522	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Qual	Text	neg	d	['d']	correct	0.576572	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	wundervoll	Text	pos	k	['k']	correct	0.536277	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	ekelhaft	Text	neg	d	['d']	correct	0.482907	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	widerlich	Text	neg	d	['d']	correct	0.520533	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	ekelhaft	Text	neg	d	['d']	correct	0.818210	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	böse	Text	neg	d	['d']	correct	0.733502	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Fehlschlag	Text	neg	d	['d']	correct	0.669543	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	erfolgreich	Text	pos	k	['k']	correct	0.659643	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Vertrauen	Text	pos	k	['k']	correct	0.561743	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.729093	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.752392	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Zufriedenheit	Text	pos	k	['k']	correct	2.512571	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white1.bmp	Image	NonBob	k	['k']	correct	0.934163	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.934644	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.775532	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Frieden	Text	pos	k	['k']	correct	1.031707	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	begabt	Text	pos	k	['k']	correct	0.748398	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	hektisch	Text	neg	d	['d']	correct	0.632613	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.829785	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white4.bmp	Image	NonBob	k	['k']	correct	0.624029	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.873037	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Freude	Text	pos	k	['k']	correct	0.584760	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white4.bmp	Image	NonBob	k	['k']	correct	1.404412	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.568815	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.452524	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.569284	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.460854	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	super	Text	pos	k	['k']	correct	0.564685	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Qual	Text	neg	d	['d']	correct	0.696789	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.583655	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white1.bmp	Image	NonBob	k	['k']	correct	0.635637	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	schrecklich	Text	neg	d	['d']	correct	0.600838	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	widerlich	Text	neg	d	['d']	correct	0.541240	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Liebe	Text	pos	k	['k']	correct	0.552247	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.506888	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white5.bmp	Image	NonBob	k	['k']	correct	0.544625	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white5.bmp	Image	NonBob	k	['k']	correct	0.502740	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	wundervoll	Text	pos	k	['k']	correct	0.689229	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	fies	Text	neg	d	['d']	correct	0.871548	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	furchtbar	Text	neg	d	['d']	correct	0.523210	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	entsetzlich	Text	neg	d	['d']	correct	0.561813	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.457194	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.509797	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Humor	Text	pos	k	['k']	correct	0.483560	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white4.bmp	Image	NonBob	d	['d']	correct	1.025568	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.596716	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.476734	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.498366	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.392091	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.427452	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.367285	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.353585	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.387877	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white4.bmp	Image	NonBob	d	['d']	correct	0.406564	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.362282	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.332451	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.414149	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.365292	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.403522	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.354294	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.392797	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.363910	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.382399	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.641302	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white5.bmp	Image	NonBob	d	['d']	correct	1.058768	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.470852	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	entsetzlich	Text	neg	d	['d']	correct	0.476331	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.417282	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Liebe	Text	pos	k	['k']	correct	0.389031	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.403890	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.391258	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.365184	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	hektisch	Text	neg	d	['d']	correct	0.496448	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.433989	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Humor	Text	pos	k	['k']	correct	0.505603	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	schrecklich	Text	neg	d	['d']	correct	0.575652	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	super	Text	pos	k	['k']	correct	0.695573	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	fies	Text	neg	d	['d']	correct	0.994566	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Qual	Text	neg	d	['d']	correct	0.532789	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.423449	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Freude	Text	pos	k	['k']	correct	0.863367	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Frieden	Text	pos	k	['k']	correct	0.398001	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.481098	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	furchtbar	Text	neg	d	['d']	correct	0.726562	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.557976	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	widerlich	Text	neg	d	['d']	correct	0.505284	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	wundervoll	Text	pos	k	['k']	correct	0.607074	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Vertrauen	Text	pos	k	['k']	correct	0.504216	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	böse	Text	neg	d	['d']	correct	0.493534	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Zufriedenheit	Text	pos	k	['k']	correct	0.499101	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.457090	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.425493	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.512923	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.578844	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.478369	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	ekelhaft	Text	neg	d	['d']	correct	0.547793	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Fehlschlag	Text	neg	d	['d']	correct	0.554953	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.493786	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.467409	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.472299	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	begabt	Text	pos	k	['k']	correct	0.849511	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.588088	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	erfolgreich	Text	pos	k	['k']	correct	0.696167	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.462513	0.000000	1	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	1.151482	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white2.bmp	Image	NonBob	k	['k']	correct	0.454625	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white5.bmp	Image	NonBob	k	['k']	correct	0.399508	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.386694	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white5.bmp	Image	NonBob	k	['k']	correct	0.373626	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.360434	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white4.bmp	Image	NonBob	k	['k']	correct	0.362847	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.408043	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white1.bmp	Image	NonBob	k	['d']	error	0.384024	0.703928	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.634778	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white1.bmp	Image	NonBob	k	['k']	correct	0.563832	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.406819	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white2.bmp	Image	NonBob	k	['k']	correct	0.586043	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.486111	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.363932	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white4.bmp	Image	NonBob	k	['k']	correct	0.414304	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.417681	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.341337	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.310959	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	1	white3.bmp	Image	Bob	d	['d']	correct	0.291838	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Fehlschlag	Text	neg	d	['d']	correct	0.984296	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Frieden	Text	pos	k	['k']	correct	0.480121	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	entsetzlich	Text	neg	d	['d']	correct	0.499808	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	böse	Text	neg	d	['d']	correct	0.406631	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	schrecklich	Text	neg	d	['d']	correct	0.430456	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	begabt	Text	pos	k	['d']	error	0.498322	0.834293	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	furchtbar	Text	neg	d	['d']	correct	0.620088	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Freude	Text	pos	k	['k']	correct	0.393519	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	hektisch	Text	neg	d	['d']	correct	0.759396	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Humor	Text	pos	k	['k']	correct	1.012800	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	fies	Text	neg	d	['d']	correct	0.459864	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Liebe	Text	pos	k	['k']	correct	0.428213	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Zufriedenheit	Text	pos	k	['k']	correct	0.480219	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	erfolgreich	Text	pos	k	['k']	correct	0.425198	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	super	Text	pos	k	['k']	correct	0.429433	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Vertrauen	Text	pos	k	['k']	correct	0.524832	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	Qual	Text	neg	d	['d']	correct	0.551167	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	wundervoll	Text	pos	k	['k']	correct	0.510091	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	ekelhaft	Text	neg	d	['d']	correct	0.419963	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	2	widerlich	Text	neg	d	['d']	correct	0.455936	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	ekelhaft	Text	neg	d	['d']	correct	0.571564	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	böse	Text	neg	d	['d']	correct	0.386923	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Fehlschlag	Text	neg	d	['d']	correct	0.437630	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	erfolgreich	Text	pos	k	['k']	correct	0.538284	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Vertrauen	Text	pos	k	['k']	correct	0.559760	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.772409	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.608734	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Zufriedenheit	Text	pos	k	['k']	correct	0.668015	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white1.bmp	Image	NonBob	k	['d']	error	0.515583	0.803526	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	1.141028	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.630973	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Frieden	Text	pos	k	['k']	correct	1.012150	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	begabt	Text	pos	k	['k']	correct	0.550720	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	hektisch	Text	neg	d	['d']	correct	0.637819	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.690530	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white4.bmp	Image	NonBob	k	['d']	error	0.639930	0.879905	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.640746	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Freude	Text	pos	k	['k']	correct	0.586317	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white4.bmp	Image	NonBob	k	['d']	error	0.482141	0.866077	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.068964	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.644677	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.490046	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.431209	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	super	Text	pos	k	['k']	correct	0.695378	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Qual	Text	neg	d	['d']	correct	0.562520	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.793975	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
