Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN 3 2 1 4 6 5
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN 0 0 0 0 0 0
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   1   6 9166   6   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   2   5 1134   5   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   3   4 798   4   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   4   3 927   3   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   5   1 2975   1   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   6   2 816   2   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   7   4 1150   4   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   8   1 992   1   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1   9   6 1006   5   0
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  10   1 1018   2   0
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  11   3 1292   3   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  12   6 2862   6   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  13   1 1134   1   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  14   2 1262   2   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  15   5 943   4   0
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  16   5 955   5   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  17   3 1375   3   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  18   6 942   6   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  19   1 993   1   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  20   2 1038   2   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  21   4 1007   4   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  22   5 799   5   1
Pudel2  16   1   1   2   6  31   1   1   1   1 DIPLOMPDAEDAGOGIN   1  23   3 1103   3   1
