Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT 1 6 2 5 4 3
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT 3 5 6 4 1 2
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   1   3 798   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   2   4 784   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   3   2 702   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   4   5 718   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   5   6 591   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   6   1 607   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   7   3 749   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   8   5 751   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1   9   2 736   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  10   6 686   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  11   4 751   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  12   1 654   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  13   3 767   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  14   5 684   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  15   6 543   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  16   2 704   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  17   4 636   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  18   1 671   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  19   2 880   3   0
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  20   5 827   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  21   6 494   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  22   2 704   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  23   4 701   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  24   1 655   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  25   3 718   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  26   5 702   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  27   1 718   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  28   2 720   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  29   4 751   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  30   6 621   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  31   1 768   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  32   5 878   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  33   2 767   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  34   6 685   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  35   3 783   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  36   4 735   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  37   2 799   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  38   5 703   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  39   3 830   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  40   1 638   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  41   4 801   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  42   6 668   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  43   2 719   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  44   4 638   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  45   1 654   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  46   3 800   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  47   5 638   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  48   6 543   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  49   2 847   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  50   4 574   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  51   1 655   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  52   3 767   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  53   5 702   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  54   6 542   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  55   2 704   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  56   4 703   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  57   1 638   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  58   3 864   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  59   5 622   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  60   6 559   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  61   2 687   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  62   4 736   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  63   3 831   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  64   5 685   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  65   6 573   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  66   1 592   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  67   3 703   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  68   4 783   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  69   2 703   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  70   6 735   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  71   1 734   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  72   5 799   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  73   3 655   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  74   4 653   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  75   5 575   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  76   2 735   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  77   6 814   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  78   1 670   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  79   5 832   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  80   6 765   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  81   2 767   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  82   1 717   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  83   3 719   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  84   4 688   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  85   1 606   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  86   3 752   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  87   5 751   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  88   6 572   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  89   2 688   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  90   4 719   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  91   1 639   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  92   3 799   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  93   5 622   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  94   6 607   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  95   2 670   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  96   4 687   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  97   1 624   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  98   3 783   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1  99   4 686   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 100   2 749   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 101   6 830   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 102   4 751   5   0
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 103   3 842   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 104   1 720   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 105   4 750   5   0
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 106   4 748   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 107   6 846   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 108   2 781   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 109   1 655   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 110   3 895   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 111   4 800   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 112   6 653   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 113   2 767   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 114   5 767   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 115   6 686   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 116   2 832   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 117   4 830   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 118   1 639   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 119   3 847   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 120   5 637   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 121   6 640   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 122   2 670   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 123   4 736   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 124   1 639   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 125   3 880   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 126   5 686   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 127   6 559   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 128   2 766   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 129   4 736   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 130   1 671   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 131   3 829   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 132   5 639   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 133   6 592   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 134   2 671   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 135   5 895   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 136   4 719   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 137   1 622   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 138   3 670   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 139   2 813   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 140   5 703   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 141   1 591   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 142   3 782   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 143   6 782   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   1 144   4 688   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   1   2 767   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   2   4 718   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   3   1 704   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   4   3 845   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   5   5 655   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   6   6 527   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   7   2 671   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   8   5 814   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2   9   6 575   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  10   4 751   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  11   1 672   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  12   3 734   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  13   5 590   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  14   6 495   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  15   2 688   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  16   4 703   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  17   1 718   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  18   3 735   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  19   5 559   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  20   6 525   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  21   2 639   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  22   4 654   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  23   1 639   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  24   3 815   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  25   5 558   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  26   6 591   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  27   2 750   2   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  28   4 639   4   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  29   1 655   1   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  30   3 654   3   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  31   5 656   5   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  32   6 543   6   1
Pudel2   9   1   2   1   3  22   1   1   1   1 GRUNDSCHULLEHRAMT   2  33   3 654   3   1
