Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT 4 6 5 1 2 3
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT 0 0 0 0 0 0
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   1   5 736   4   0
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   2   5 1090   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   3   6 717   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   4   3 920   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   5   2 692   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   6   1 553   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   7   4 807   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   8   2 898   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1   9   3 936   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  10   1 753   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  11   5 862   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  12   6 693   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  13   3 993   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  14   1 790   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  15   4 871   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  16   5 854   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  17   2 935   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  18   6 745   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  19   3 900   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  20   1 904   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  21   4 1148   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  22   5 874   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  23   2 755   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  24   6 670   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  25   3 1029   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  26   1 774   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  27   4 923   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  28   5 632   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  29   2 755   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  30   6 678   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  31   3 1067   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  32   1 740   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  33   2 683   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  34   5 773   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  35   4 790   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  36   6 657   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  37   3 761   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  38   1 728   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  39   5 840   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  40   2 643   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  41   4 974   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  42   6 1039   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  43   3 744   3   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  44   2 666   2   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  45   4 807   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  46   6 741   6   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  47   5 846   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  48   1 629   1   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  49   4 861   4   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  50   5 802   5   1
Pudel2  22   1   1   2   4  21   1   1   1   1 LEHRAMT   1  51   2 697   2   1
