Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE 2 6 5 1 4 2
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE 0 0 0 0 0 0
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   1   3 1524   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   2   6 860   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   3   4 1131   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   4   5 809   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   5   2 800   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   6   1 669   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   7   6 727   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   8   4 1213   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1   9   3 1060   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  10   1 636   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  11   5 833   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  12   2 832   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  13   4 906   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  14   6 774   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  15   3 817   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  16   1 706   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  17   4 782   5   0
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  18   2 823   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  19   4 930   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  20   6 813   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  21   3 890   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  22   1 721   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  23   5 875   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  24   2 745   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  25   4 796   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  26   6 759   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  27   3 780   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  28   2 777   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  29   1 811   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  30   5 870   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  31   6 673   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  32   1 706   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  33   2 682   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  34   3 648   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  35   5 722   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  36   4 824   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  37   2 760   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  38   6 718   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  39   4 861   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  40   5 912   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  41   3 801   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  42   1 621   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  43   4 784   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  44   5 877   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  45   3 728   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  46   6 888   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  47   2 750   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  48   1 793   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  49   5 757   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  50   2 731   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  51   4 918   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  52   6 743   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  53   3 696   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  54   1 967   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  55   5 740   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  56   2 768   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  57   4 857   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  58   6 669   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  59   3 802   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  60   1 725   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  61   5 754   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  62   2 760   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  63   6 699   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  64   1 766   1   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  65   3 1013   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  66   4 948   4   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  67   2 708   2   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  68   5 820   5   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  69   3 829   4   0
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  70   3 939   3   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  71   6 718   6   1
Pudel2  24   1   1   2   3  21   2   1   1   1 LEHRAMTGGGYMGE   1  72   1 796   1   1
