subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,0,NA,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,c,c,1,1130288,1130678,1130679,798,none,none,none,none,1131498
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,1,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1132078,1132468,1132468,402,none,none,none,none,1132898
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,2,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1133479,1133869,1133869,377,none,none,none,none,1134269
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,3,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1134849,1135239,1135239,423,none,none,none,none,1135689
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,4,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1136309,1136699,1136699,365,none,none,none,none,1137089
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,5,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,c,c,1,1137680,1138069,1138069,425,none,none,none,none,1138519
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,6,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,1139099,1139489,1139489,298,none,none,none,none,1139809
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,7,repetition,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,1140369,1140759,1140759,301,none,none,none,none,1141089
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,8,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,c,c,1,1141658,1142048,1142049,437,none,none,none,none,1142509
56,new,scream_first,incompatible_first,compatible_first,ES_purple,first_IAT_second_block,scream,compatible,9,change,target_practice,target_practice,target_practice,Rote Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1143068,1143458,1143459,352,none,none,none,none,1143838
