subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1111311,1111701,1111702,602,none,none,none,none,1112331
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,1,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1113071,1113461,1113461,366,none,none,none,none,1113851
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,2,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1114581,1114971,1114971,365,none,none,none,none,1115361
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,3,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1116082,1116472,1116472,377,none,none,none,none,1116872
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,4,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1117652,1118042,1118042,512,none,none,none,none,1118582
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1119342,1119732,1119732,384,none,none,none,none,1120142
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,6,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1120905,1121302,1121302,385,none,none,none,none,1121712
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,7,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1122441,1122831,1122832,551,none,none,none,none,1123402
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,8,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1124111,1124501,1124502,357,none,none,none,none,1124881
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,9,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1125621,1126011,1126011,492,none,none,none,none,1126531
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,10,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,c,0,1127271,1127661,1127661,310,m,1,1127981,394,1128401
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,11,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1129121,1129511,1129511,493,none,none,none,none,1130031
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,12,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1130731,1131121,1131121,400,none,none,none,none,1131541
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,13,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1132291,1132681,1132681,509,none,none,none,none,1133211
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,14,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1133911,1134301,1134302,351,none,none,none,none,1134672
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,15,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1135381,1135771,1135772,372,none,none,none,none,1136171
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1136891,1137281,1137281,454,none,none,none,none,1137761
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,17,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1138511,1138901,1138901,311,none,none,none,none,1139231
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,18,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1139991,1140381,1140381,328,none,none,none,none,1140731
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,19,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1141491,1141881,1141881,699,none,none,none,none,1142601
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,20,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1143374,1143771,1143771,540,none,none,none,none,1144331
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,21,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1145031,1145421,1145421,439,none,none,none,none,1145881
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,22,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1146600,1146990,1146991,332,none,none,none,none,1147350
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,23,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1148070,1148460,1148461,330,none,none,none,none,1148810
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,24,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1149580,1149970,1149970,546,none,none,none,none,1150540
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,25,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1151251,1151641,1151641,585,none,none,none,none,1152251
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,26,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1152981,1153371,1153371,388,none,none,none,none,1153781
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,27,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1154491,1154881,1154881,315,none,none,none,none,1155221
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,28,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1155921,1156311,1156311,372,none,none,none,none,1156711
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,29,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1157431,1157821,1157821,348,none,none,none,none,1158191
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,30,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1158920,1159310,1159311,351,none,none,none,none,1159690
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,31,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1160420,1160810,1160810,300,c,1,1161121,351,1161500
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,32,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1162240,1162630,1162630,492,none,none,none,none,1163150
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,33,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1163920,1164310,1164310,426,none,none,none,none,1164760
51,old,ending_first,compatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,incompatible,34,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1165513,1165910,1165910,462,none,none,none,none,1166400
