subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,958893,959281,959281,854,none,none,none,none,960161
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,1,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,960881,961271,961271,542,none,none,none,none,961841
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,2,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,m,m,1,962551,962941,962941,646,none,none,none,none,963611
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,3,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,m,m,1,964311,964701,964701,364,none,none,none,none,965091
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,4,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,ending_melody,NA,m,m,1,965801,966191,966191,355,none,none,none,none,966571
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,967301,967690,967691,518,none,none,none,none,968231
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,968960,969350,969351,577,none,none,none,none,969950
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,7,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,970670,971060,971060,518,none,none,none,none,971600
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,8,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,972320,972710,972710,543,none,none,none,none,973280
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,9,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,973990,974380,974380,543,none,none,none,none,974950
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,10,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,975650,976041,976041,452,none,none,none,none,976521
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,11,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,977301,977691,977691,526,none,none,none,none,978241
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,12,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,m,m,1,978981,979371,979371,456,none,none,none,none,979851
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,13,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,980664,981061,981061,611,none,none,none,none,981691
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,14,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,m,m,1,982390,982781,982781,625,none,none,none,none,983431
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,15,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,984190,984580,984581,416,none,none,none,none,985020
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,16,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,985750,986140,986140,522,none,none,none,none,986690
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,17,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,987430,987820,987820,481,none,none,none,none,988320
35,old,ending_first,incompatible_first,compatible_first,ES_red,first_IAT_first_block,ending,incompatible,18,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,989030,989420,989420,657,none,none,none,none,990100
