subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1477645,1478035,1478035,716,none,none,none,none,1478775
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,1,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1479488,1479885,1479885,635,none,none,none,none,1480545
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,2,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1481235,1481625,1481625,462,none,none,none,none,1482115
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1482814,1483205,1483206,385,none,none,none,none,1483615
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,4,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1484335,1484725,1484726,453,none,none,none,none,1485205
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,5,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1485955,1486345,1486345,549,none,none,none,none,1486915
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,6,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1487665,1488055,1488055,442,none,none,none,none,1488525
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,7,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1489235,1489625,1489625,476,none,none,none,none,1490125
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,8,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1490835,1491225,1491225,368,none,none,none,none,1491615
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,9,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1492355,1492745,1492745,519,none,none,none,none,1493285
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,10,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,c,0,1493985,1494375,1494375,411,m,1,1494795,366,1495185
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1495905,1496294,1496295,643,none,none,none,none,1496965
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,12,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1497684,1498074,1498075,505,none,none,none,none,1498604
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,13,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1499334,1499724,1499724,524,none,none,none,none,1500274
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,14,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1501005,1501396,1501396,473,none,none,none,none,1501895
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,15,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1502627,1503015,1503015,467,none,none,none,none,1503505
35,old,ending_first,incompatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,16,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1504215,1504605,1504605,538,none,none,none,none,1505165
