subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1385635,1386025,1386025,2132,none,none,none,none,1388185
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,1,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,ending_melody,NA,m,m,1,1388895,1389285,1389285,641,none,none,none,none,1389945
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,2,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1390675,1391065,1391065,686,none,none,none,none,1391775
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,3,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1392534,1392924,1392925,682,none,none,none,none,1393634
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,4,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,ending_melody,NA,m,m,1,1394384,1394774,1394775,528,none,none,none,none,1395324
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,5,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1396095,1396485,1396485,522,none,none,none,none,1397035
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1397839,1398235,1398235,767,none,none,none,none,1399025
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,7,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,ending_scream,NA,c,c,1,1399725,1400115,1400115,525,none,none,none,none,1400665
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,ending_scream,NA,c,c,1,1401365,1401755,1401755,449,none,none,none,none,1402225
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1402965,1403355,1403355,1369,none,none,none,none,1404745
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,10,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,ending_melody,NA,m,m,1,1405444,1405834,1405835,836,none,none,none,none,1406694
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,11,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1407424,1407814,1407814,1280,c,1,1409104,701,1409824
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,12,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,ending_scream,NA,c,c,1,1410534,1410924,1410924,866,none,none,none,none,1411814
15,old,ending_first,compatible_first,incompatible_first,ES_red,first_IAT_second_block,ending,incompatible,13,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,ending_scream,NA,c,c,1,1412524,1412914,1412914,390,none,none,none,none,1413325
