subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,m,0,1419903,1420293,1420293,748,c,1,1421053,507,1421583
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1422327,1422723,1422723,640,none,none,none,none,1423383
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1424083,1424473,1424473,408,none,none,none,none,1424903
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,3,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1425602,1425992,1425993,406,none,none,none,none,1426423
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,4,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1427142,1427532,1427533,423,none,none,none,none,1427982
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1428682,1429072,1429072,510,none,none,none,none,1429602
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,6,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1430312,1430703,1430703,525,none,none,none,none,1431253
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1431953,1432343,1432343,306,none,none,none,none,1432673
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,8,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1433413,1433803,1433803,428,none,none,none,none,1434253
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,9,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1434963,1435353,1435353,438,none,none,none,none,1435813
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,10,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1436513,1436903,1436903,402,none,none,none,none,1437333
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1438062,1438452,1438453,477,none,none,none,none,1438952
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,12,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1439672,1440062,1440062,406,none,none,none,none,1440492
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,13,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1441212,1441602,1441602,543,none,none,none,none,1442172
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,14,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1442892,1443282,1443282,609,none,none,none,none,1443912
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,15,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1444644,1445032,1445032,545,none,none,none,none,1445602
40,old,starting_first,compatible_first,compatible_first,ES_purple,second_IAT_second_block,ending,incompatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,m,0,1446332,1446722,1446722,358,c,1,1447092,371,1447482
