subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,c,1,1465767,1466157,1466158,490,none,none,none,none,1466668
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1467237,1467627,1467628,530,none,none,none,none,1468177
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,2,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,m,1,1468737,1469127,1469128,459,none,none,none,none,1469607
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,3,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,c,1,1470167,1470557,1470557,425,none,none,none,none,1471007
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,starting_melody,target_practice,c,c,1,1471567,1471957,1471957,434,none,none,none,none,1472417
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,5,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,starting_scream,target_practice,m,c,0,1472977,1473367,1473367,397,m,1,1473777,92,1473897
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,6,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,1474457,1474847,1474847,343,none,none,none,none,1475217
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,c,c,1,1475777,1476167,1476167,402,none,none,none,none,1476597
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,8,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1477167,1477557,1477557,575,none,none,none,none,1478157
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,9,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1478727,1479117,1479117,352,none,none,none,none,1479497
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,10,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,starting_melody,target_practice,c,c,1,1480056,1480446,1480447,365,none,none,none,none,1480837
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,c,c,1,1481397,1481786,1481787,320,none,none,none,none,1482126
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,1482740,1483137,1483138,369,none,none,none,none,1483527
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,1484087,1484477,1484477,262,none,none,none,none,1484767
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,14,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,starting_scream,target_practice,m,m,1,1485459,1485847,1485847,280,none,none,none,none,1486147
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,15,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1486707,1487097,1487097,307,none,none,none,none,1487427
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,16,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,1487977,1488367,1488367,294,none,none,none,none,1488687
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,17,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,starting_melody,target_practice,c,c,1,1489247,1489637,1489637,355,none,none,none,none,1490017
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,18,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,starting_scream,target_practice,m,m,1,1490577,1490967,1490967,253,none,none,none,none,1491247
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,19,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,starting_scream,target_practice,m,m,1,1491807,1492197,1492197,396,none,none,none,none,1492617
12,old,ending_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,starting,incompatible,20,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,starting_melody,target_practice,c,c,1,1493177,1493567,1493567,401,none,none,none,none,1493987
