subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1464002,1464392,1464392,590,none,none,none,none,1465002
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,1,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1465767,1466163,1466163,287,none,none,none,none,1466473
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,2,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1467213,1467603,1467603,571,none,none,none,none,1468193
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,3,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1468942,1469332,1469333,366,none,none,none,none,1469722
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,4,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1470432,1470822,1470822,246,none,none,none,none,1471092
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1471842,1472232,1472232,480,none,none,none,none,1472732
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,6,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1473472,1473862,1473862,536,none,none,none,none,1474422
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,7,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1475142,1475532,1475532,430,none,none,none,none,1475982
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,8,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1476692,1477082,1477082,315,none,none,none,none,1477422
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,9,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1478152,1478542,1478542,454,none,none,none,none,1479022
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,10,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1479772,1480162,1480162,310,none,none,none,none,1480492
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,11,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1481211,1481601,1481602,378,none,none,none,none,1482001
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,12,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1482731,1483121,1483121,357,none,none,none,none,1483502
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,13,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1484212,1484602,1484602,384,none,none,none,none,1485012
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,14,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,c,c,1,1485722,1486112,1486112,835,none,none,none,none,1486972
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,15,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1487766,1488162,1488162,548,none,none,none,none,1488732
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,16,none,attribute,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1489472,1489862,1489862,421,none,none,none,none,1490312
