subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,921828,922218,922218,1308,none,none,none,none,923548
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,1,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,924168,924558,924559,509,none,none,none,none,925088
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,925688,926078,926079,578,none,none,none,none,926678
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,927278,927668,927669,316,none,none,none,none,928008
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,928628,929018,929018,426,none,none,none,none,929468
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,930078,930468,930468,462,none,none,none,none,930958
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,6,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,m,m,1,931558,931948,931948,342,none,none,none,none,932318
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,7,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,932918,933308,933308,397,none,none,none,none,933728
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,934328,934718,934718,413,none,none,none,none,935158
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,9,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,935768,936158,936158,411,none,none,none,none,936598
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,10,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,937188,937578,937578,433,none,none,none,none,938038
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,11,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,938659,939047,939048,516,none,none,none,none,939587
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,12,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,c,c,1,940148,940537,940538,454,none,none,none,none,941017
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,13,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,941578,941968,941969,351,none,none,none,none,942348
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,14,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,942908,943298,943298,330,none,none,none,none,943648
