subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1459036,1459426,1459426,713,none,none,none,none,1460166
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1460909,1461305,1461306,461,none,none,none,none,1461795
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,2,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_scream,NA,m,m,1,1462495,1462885,1462885,360,none,none,none,none,1463265
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1464016,1464405,1464405,482,none,none,none,none,1464915
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,4,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1465635,1466026,1466026,647,none,none,none,none,1466696
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,5,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1467426,1467816,1467816,384,none,none,none,none,1468226
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,6,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,starting_melody,NA,c,c,1,1468916,1469306,1469306,323,none,none,none,none,1469656
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_scream,NA,m,m,1,1470356,1470746,1470746,346,none,none,none,none,1471116
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,8,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1471836,1472226,1472226,495,none,none,none,none,1472746
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,9,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,c,0,1473465,1473855,1473856,376,m,1,1474246,564,1474835
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,10,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_melody,NA,c,c,1,1475535,1475925,1475925,938,none,none,none,none,1476885
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,11,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,starting_melody,NA,c,c,1,1477585,1477975,1477975,487,none,none,none,none,1478485
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,12,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1479215,1479605,1479605,598,none,none,none,none,1480225
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,13,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_scream,NA,m,m,1,1480925,1481315,1481315,452,none,none,none,none,1481795
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,14,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_scream,NA,m,m,1,1482485,1482875,1482875,942,none,none,none,none,1483846
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,15,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,starting_melody,NA,c,c,1,1484569,1484966,1484966,394,none,none,none,none,1485386
28,old,ending_first,compatible_first,compatible_first,ES_red,second_IAT_second_block,starting,incompatible,16,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1486105,1486495,1486496,644,none,none,none,none,1487165
