subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1620021,1620411,1620411,569,none,none,none,none,1621001
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,1,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,starting_scream,NA,m,m,1,1621711,1622101,1622101,351,none,none,none,none,1622471
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,2,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1623181,1623571,1623572,367,none,none,none,none,1623961
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,3,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,starting_melody,NA,c,c,1,1624671,1625061,1625062,387,none,none,none,none,1625471
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,4,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,starting_melody,NA,c,c,1,1626171,1626561,1626561,360,none,none,none,none,1626941
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,5,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1627671,1628061,1628061,315,none,none,none,none,1628401
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,6,none,attribute,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1629121,1629511,1629511,442,none,none,none,none,1629981
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,7,none,attribute,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1630701,1631091,1631091,535,none,none,none,none,1631651
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,8,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,starting_melody,NA,c,c,1,1632361,1632751,1632751,560,none,none,none,none,1633331
42,old,ending_first,compatible_first,compatible_first,ES_green,second_IAT_second_block,starting,incompatible,9,none,target,task_repetition,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,starting_melody,NA,c,c,1,1634031,1634421,1634421,553,none,none,none,none,1635001
