subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1051853,1052243,1052244,1433,none,none,none,none,1053703
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,1,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1054273,1054663,1054663,546,none,none,none,none,1055233
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,2,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,1055783,1056173,1056173,446,none,none,none,none,1056643
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,3,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1057213,1057603,1057603,399,none,none,none,none,1058023
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,c,c,1,1058633,1059023,1059023,270,none,none,none,none,1059313
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,5,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,m,m,1,1059934,1060323,1060323,371,none,none,none,none,1060713
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,6,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1061273,1061663,1061663,352,none,none,none,none,1062043
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,7,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,c,c,1,1062624,1063013,1063014,462,none,none,none,none,1063503
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,8,repetition,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_yellow3.bmp,yellow,ending_melody,target_practice,c,c,1,1064063,1064453,1064454,338,none,none,none,none,1064813
11,old,ending_first,incompatible_first,incompatible_first,ES_purple,first_IAT_second_block,ending,compatible,9,change,target_practice,target_practice,target_practice,Gelbe Wesen,Lila Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,m,m,1,1065373,1065763,1065764,337,none,none,none,none,1066123
