subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1306746,1307136,1307136,558,none,none,none,none,1307716
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1308437,1308827,1308827,277,none,none,none,none,1309127
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,2,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,m,m,1,1309847,1310237,1310237,686,none,none,none,none,1310947
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,3,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1311697,1312087,1312087,297,none,none,none,none,1312407
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,4,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1313117,1313506,1313507,499,none,none,none,none,1314027
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,5,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1314736,1315126,1315127,401,none,none,none,none,1315556
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,6,none,attribute,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1316316,1316706,1316707,400,none,none,none,none,1317126
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,7,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1317856,1318246,1318246,654,none,none,none,none,1318926
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,8,none,target,task_switch,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,m,m,1,1319656,1320046,1320046,237,none,none,none,none,1320306
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,9,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1321036,1321426,1321426,372,none,none,none,none,1321826
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,10,none,target,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,m,m,1,1322556,1322946,1322946,374,none,none,none,none,1323346
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,11,none,target,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_red2.bmp,red,starting_scream,NA,m,m,1,1324117,1324506,1324506,374,none,none,none,none,1324906
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,12,none,target,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1325615,1326006,1326007,362,none,none,none,none,1326396
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,13,none,attribute,task_switch,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1327136,1327526,1327527,532,none,none,none,none,1328086
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,14,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1328826,1329216,1329216,487,none,none,none,none,1329726
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,15,none,attribute,task_repetition,response_switch,Grüne Wesen,Rote Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1330466,1330856,1330856,425,none,none,none,none,1331306
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_first_block,starting,incompatible,16,none,attribute,task_repetition,response_repetition,Grüne Wesen,Rote Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1332036,1332426,1332426,384,none,none,none,none,1332836
