subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,0,none,attribute,NA,NA,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1565572,1565962,1565963,553,none,none,none,none,1566542
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,1,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,c,c,1,1567276,1567672,1567673,325,none,none,none,none,1568022
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,2,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1568723,1569112,1569112,312,none,none,none,none,1569452
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,3,none,target,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,c,c,1,1570152,1570543,1570543,521,none,none,none,none,1571083
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,4,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,c,c,1,1571783,1572173,1572173,352,none,none,none,none,1572553
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,5,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1573273,1573663,1573663,482,none,none,none,none,1574173
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,6,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1574903,1575293,1575293,477,none,none,none,none,1575793
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,7,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1576533,1576923,1576923,442,none,none,none,none,1577393
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,8,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1578083,1578473,1578473,349,none,none,none,none,1578843
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,9,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Wundervoll,NA,NA,positive,m,m,1,1579582,1579972,1579973,521,none,none,none,none,1580522
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,10,none,target,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,m,1,1581232,1581622,1581623,384,none,none,none,none,1582032
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,11,none,target,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1582732,1583122,1583122,358,none,none,none,none,1583502
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,12,none,attribute,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1584222,1584612,1584612,487,none,none,none,none,1585122
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,13,none,attribute,task_repetition,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,c,0,1585852,1586242,1586242,328,m,1,1586582,251,1586852
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,14,none,attribute,task_repetition,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1587572,1587963,1587963,478,none,none,none,none,1588463
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,15,none,target,task_switch,response_switch,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,c,c,1,1589196,1589593,1589593,444,none,none,none,none,1590063
56,new,scream_first,incompatible_first,compatible_first,ES_purple,second_IAT_second_block,melody,incompatible,16,none,attribute,task_switch,response_repetition,Grüne Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1590783,1591173,1591173,546,none,none,none,none,1591743
