subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,0,none,attribute,NA,NA,Rote Wesen,Grüne Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1493101,1493491,1493492,439,none,none,none,none,1493951
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,1,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green1.bmp,green,starting_melody,NA,m,m,1,1494661,1495051,1495051,371,none,none,none,none,1495441
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,2,none,target,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green3.bmp,green,starting_melody,NA,m,m,1,1496171,1496561,1496561,347,none,none,none,none,1496931
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,3,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red3.bmp,red,starting_scream,NA,c,c,1,1497651,1498041,1498041,316,none,none,none,none,1498381
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,4,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1499101,1499491,1499491,348,none,none,none,none,1499861
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,5,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1500601,1500992,1500992,345,none,none,none,none,1501362
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,6,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red4.bmp,red,starting_scream,NA,c,c,1,1502082,1502472,1502472,417,none,none,none,none,1502912
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,7,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1503652,1504042,1504042,542,none,none,none,none,1504612
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,8,none,target,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green4.bmp,green,starting_melody,NA,m,m,1,1505331,1505721,1505722,263,none,none,none,none,1506011
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,9,none,attribute,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,Bedrohung,NA,NA,negative,c,c,1,1506741,1507131,1507131,522,none,none,none,none,1507681
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,10,none,attribute,task_repetition,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1508441,1508831,1508831,501,none,none,none,none,1509351
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,11,none,target,task_switch,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_green2.bmp,green,starting_melody,NA,m,m,1,1510094,1510491,1510491,335,none,none,none,none,1510851
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,12,none,target,task_repetition,response_switch,Rote Wesen,Grüne Wesen,Negativ,Positiv,IAT_red1.bmp,red,starting_scream,NA,c,c,1,1511571,1511961,1511961,342,none,none,none,none,1512331
51,old,ending_first,compatible_first,incompatible_first,ES_purple,second_IAT_second_block,starting,compatible,13,none,attribute,task_switch,response_repetition,Rote Wesen,Grüne Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1513081,1513471,1513471,395,none,none,none,none,1513891
