subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,0,NA,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green3.bmp,green,ending_melody,target_practice,c,c,1,823080,823470,823470,584,none,none,none,none,824080
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,1,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,m,m,1,824700,825090,825090,482,none,none,none,none,825600
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,2,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,826210,826600,826600,324,none,none,none,none,826950
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,3,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,c,1,827550,827940,827940,365,none,none,none,none,828330
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,4,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,828940,829330,829330,290,none,none,none,none,829640
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,5,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,830250,830640,830640,252,none,none,none,none,830920
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,6,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red2.bmp,red,ending_scream,target_practice,m,m,1,831529,831919,831920,374,none,none,none,none,832319
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,7,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,832919,833309,833310,244,none,none,none,none,833579
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,8,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red4.bmp,red,ending_scream,target_practice,m,m,1,834179,834569,834570,251,none,none,none,none,834839
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,9,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green4.bmp,green,ending_melody,target_practice,c,c,1,835429,835819,835820,213,none,none,none,none,836059
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,10,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red1.bmp,red,ending_scream,target_practice,m,m,1,836640,837030,837030,369,none,none,none,none,837420
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,11,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_red3.bmp,red,ending_scream,target_practice,m,c,0,838044,838440,838440,202,m,1,838660,3734,842420
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,12,change,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green2.bmp,green,ending_melody,target_practice,c,c,1,842960,843350,843350,650,none,none,none,none,844020
28,old,ending_first,compatible_first,compatible_first,ES_red,first_IAT_first_block,ending,compatible,13,repetition,target_practice,target_practice,target_practice,Grüne Wesen,Rote Wesen,target_practice,target_practice,IAT_green1.bmp,green,ending_melody,target_practice,c,c,1,844579,844969,844970,301,none,none,none,none,845289
