subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,0,NA,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,c,c,1,866195,866585,866585,762,none,none,none,none,867375
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,1,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow1.bmp,yellow,ending_melody,target_practice,m,m,1,868045,868435,868435,367,none,none,none,none,868825
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,2,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple4.bmp,purple,ending_scream,target_practice,c,c,1,869425,869815,869815,431,none,none,none,none,870275
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,3,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,c,c,1,870895,871285,871286,405,none,none,none,none,871716
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,4,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,872325,872715,872716,463,none,none,none,none,873205
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,5,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,873815,874205,874206,421,none,none,none,none,874655
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,6,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,c,c,1,875265,875655,875656,456,none,none,none,none,876135
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,7,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow4.bmp,yellow,ending_melody,target_practice,m,m,1,876755,877145,877145,411,none,none,none,none,877575
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,8,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,878175,878565,878565,841,none,none,none,none,879425
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,9,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple2.bmp,purple,ending_scream,target_practice,c,c,1,880055,880445,880445,528,none,none,none,none,880995
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,10,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,881605,881995,881995,676,none,none,none,none,882695
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,11,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_yellow2.bmp,yellow,ending_melody,target_practice,m,m,1,883308,883705,883705,477,none,none,none,none,884205
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,12,change,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple3.bmp,purple,ending_scream,target_practice,c,c,1,884765,885155,885155,485,none,none,none,none,885665
12,old,ending_first,incompatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,incompatible,13,repetition,target_practice,target_practice,target_practice,Lila Wesen,Gelbe Wesen,target_practice,target_practice,IAT_purple1.bmp,purple,ending_scream,target_practice,c,c,1,886214,886604,886605,430,none,none,none,none,887054
