subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,0,none,attribute,NA,NA,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1052868,1053256,1053256,1238,none,none,none,none,1054516
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,1,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,c,c,1,1055216,1055606,1055606,806,none,none,none,none,1056436
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,2,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1057146,1057536,1057536,677,none,none,none,none,1058236
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,3,none,target,task_switch,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,m,m,1,1058926,1059316,1059316,515,none,none,none,none,1059856
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,4,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1060576,1060966,1060966,386,none,none,none,none,1061376
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,5,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,m,m,1,1062076,1062466,1062466,504,none,none,none,none,1062996
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,6,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,c,c,1,1063697,1064087,1064087,663,none,none,none,none,1064777
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,7,none,attribute,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,Böse,NA,NA,negative,c,c,1,1065516,1065906,1065907,1141,none,none,none,none,1067066
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,8,none,target,task_switch,response_repetition,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,c,c,1,1067776,1068166,1068166,720,none,none,none,none,1068906
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_first_block,ending,compatible,9,none,target,task_repetition,response_switch,Gelbe Wesen,Lila Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,m,m,1,1069596,1069986,1069986,516,none,none,none,none,1070526
