subject_nr,contrast_group,iat_order,block_order_1,block_order_2,color_counter,which_IAT_which_block,current_contrast,current_comp,trialnr,trial_type,target_type,task_switch, response_switch,left_target,right_target,left_attribute,right_attribute,trial_target,target_color,target_role,attribute_valence,correct_response,response_first_response,correct_first_response,time_assignments_show,time_target_show,time_first_response,response_time_first_response,response_force_correct,correct_force_correct,time_force_correct,response_time_force_correct,time_logger
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,0,none,attribute,NA,NA,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Frieden,NA,NA,positive,m,m,1,1201494,1201884,1201884,1670,none,none,none,none,1203575
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,1,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Spaß,NA,NA,positive,m,m,1,1204305,1204695,1204695,713,none,none,none,none,1205435
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,2,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple2.bmp,purple,ending_scream,NA,c,c,1,1206124,1206514,1206515,742,none,none,none,none,1207284
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,3,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schlecht,NA,NA,negative,c,c,1,1208004,1208394,1208395,617,none,none,none,none,1209034
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,4,none,attribute,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Versagen,NA,NA,negative,c,c,1,1209755,1210144,1210144,863,none,none,none,none,1211034
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,5,none,target,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow3.bmp,yellow,ending_melody,NA,m,m,1,1211734,1212124,1212124,499,none,none,none,none,1212644
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,6,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow1.bmp,yellow,ending_melody,NA,m,m,1,1213344,1213734,1213734,388,none,none,none,none,1214144
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,7,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple4.bmp,purple,ending_scream,NA,c,c,1,1214844,1215234,1215234,528,none,none,none,none,1215784
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,8,none,target,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow4.bmp,yellow,ending_melody,NA,m,c,0,1216564,1216954,1216954,422,m,1,1217394,459,1217874
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,9,none,attribute,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Freude,NA,NA,positive,m,m,1,1218604,1218994,1218994,1552,none,none,none,none,1220574
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,10,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_yellow2.bmp,yellow,ending_melody,NA,m,m,1,1221274,1221664,1221665,632,none,none,none,none,1222324
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,11,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Schmerz,NA,NA,negative,c,c,1,1223066,1223454,1223455,452,none,none,none,none,1223934
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,12,none,target,task_switch,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple3.bmp,purple,ending_scream,NA,c,c,1,1224624,1225014,1225014,736,none,none,none,none,1225774
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,13,none,target,task_repetition,response_repetition,Lila Wesen,Gelbe Wesen,Negativ,Positiv,IAT_purple1.bmp,purple,ending_scream,NA,c,c,1,1226484,1226874,1226874,719,none,none,none,none,1227614
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,14,none,attribute,task_switch,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Glücklich,NA,NA,positive,m,m,1,1228344,1228734,1228734,692,none,none,none,none,1229454
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,15,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Trauer,NA,NA,negative,c,c,1,1230184,1230574,1230574,509,none,none,none,none,1231104
49,old,ending_first,compatible_first,compatible_first,ES_purple,first_IAT_second_block,ending,incompatible,16,none,attribute,task_repetition,response_switch,Lila Wesen,Gelbe Wesen,Negativ,Positiv,Liebe,NA,NA,positive,m,m,1,1231834,1232224,1232224,565,none,none,none,none,1232814
