phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,126,4,29,1,12,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,4,30,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,4,31,1,11,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,4,32,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,4,33,1,13,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,4,34,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,35,1,11,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,4,36,1,11,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,4,37,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,126,4,38,1,11,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,4,39,1,14,positive,1750.JPG,24.png,1,10,0,0,None
trials,126,4,40,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,41,1,12,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,4,42,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,43,1,11,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,4,44,1,12,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,4,45,1,12,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,4,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,47,1,12,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,4,48,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,4,49,1,13,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,4,50,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,4,51,1,13,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,4,52,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,126,4,53,1,11,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,4,54,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,55,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,4,56,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,57,1,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,126,4,58,1,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,126,4,59,1,12,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,4,60,1,11,neutral,7233.JPG,11.png,0,None,None,None,None
trials,126,4,61,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,62,1,12,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,4,63,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,126,4,64,1,12,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,4,65,1,11,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,4,66,1,NA,NA,2.png,empty.png,0,None,None,None,space
trials,126,4,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,68,1,12,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,4,69,1,NA,NA,empty.png,2.png,0,None,None,None,space
trials,126,4,70,1,12,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,4,71,1,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,126,4,72,1,NA,NA,empty.png,22.png,0,None,None,None,space
trials,126,4,73,1,12,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,4,74,1,NA,NA,1390.JPG,empty.png,0,None,None,None,None
trials,126,4,75,1,13,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,4,76,1,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,126,4,77,1,13,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,4,78,1,13,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,4,79,1,13,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,4,80,1,14,positive,1590.JPG,10.png,1,0,10,0,None
trials,126,4,81,1,13,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,4,82,1,11,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,4,83,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,84,1,11,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,4,85,1,12,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,4,86,1,13,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,4,87,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,126,4,88,1,13,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,4,89,1,14,neutral,7035.JPG,1.png,1,0,10,0,None
trials,126,4,90,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,126,4,91,1,13,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,4,92,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,126,4,93,1,14,negative,2399.JPG,20.png,1,10,0,0,None
trials,126,4,94,1,11,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,4,95,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,96,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,126,4,97,1,13,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,4,98,1,12,neutral,7233.JPG,11.png,0,None,None,None,None
trials,126,4,99,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,126,4,100,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,4,101,1,12,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,4,102,1,12,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,4,103,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,4,104,1,14,negative,2900.1.JPG,3.png,1,10,0,0,None
trials,126,4,105,1,13,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,4,106,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,4,107,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,4,108,1,13,neutral,7233.JPG,11.png,0,None,None,None,None
trials,126,4,109,1,13,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,4,110,1,14,neutral,7233.JPG,11.png,1,0,0,10,None
trials,126,4,111,1,13,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,4,112,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,4,113,1,13,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,4,114,1,13,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,5,1,1,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,126,5,2,1,15,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,5,3,1,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,126,5,4,1,14,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,5,5,1,14,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,5,6,1,14,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,5,7,1,14,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,5,8,1,NA,NA,19.png,empty.png,0,None,None,None,space
trials,126,5,9,1,14,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,5,10,1,15,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,5,11,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,5,12,1,NA,NA,2.png,empty.png,0,None,None,None,None
trials,126,5,13,1,15,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,5,14,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,5,15,1,15,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,5,16,1,14,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,5,17,1,14,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,5,18,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,19,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,5,20,1,14,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,5,21,1,15,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,5,22,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,126,5,23,1,15,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,5,24,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,126,5,25,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,26,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,126,5,27,1,14,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,5,28,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,29,1,15,neutral,7233.JPG,11.png,0,None,None,None,None
trials,126,5,30,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,31,1,14,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,5,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,33,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,5,34,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,126,5,35,1,16,neutral,7233.JPG,11.png,0,None,None,None,None
trials,126,5,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,37,1,15,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,5,38,1,16,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,5,39,1,15,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,5,40,1,NA,NA,empty.png,19.png,0,None,None,None,space
trials,126,5,41,1,16,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,5,42,1,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,126,5,43,1,14,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,5,44,1,15,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,5,45,1,NA,NA,empty.png,19.png,0,None,None,None,space
trials,126,5,46,1,NA,NA,empty.png,empty.png,0,None,None,None,space
trials,126,5,47,1,15,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,5,48,1,16,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,5,49,1,16,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,5,50,1,15,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,5,51,1,15,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,5,52,1,16,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,5,53,1,15,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,5,54,1,16,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,5,55,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,126,5,56,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,5,57,1,16,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,5,58,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,5,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,60,1,16,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,5,61,1,15,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,5,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,63,1,16,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,5,64,1,17,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,5,65,1,16,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,5,66,1,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,126,5,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,68,1,16,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,5,69,1,17,neutral,7002.JPG,5.png,1,0,0,0,None
trials,126,5,70,1,14,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,5,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,72,1,16,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,5,73,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,126,5,74,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,126,5,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,76,1,15,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,5,77,1,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,126,5,78,1,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,126,5,79,1,17,neutral,7233.JPG,11.png,0,None,None,None,None
trials,126,5,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,81,1,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,126,5,82,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,126,5,83,1,NA,NA,empty.png,2.png,0,None,None,None,None
trials,126,5,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,85,1,17,negative,2312.JPG,8.png,1,0,0,10,None
trials,126,5,86,1,17,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,5,87,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,5,88,1,17,neutral,7090.JPG,12.png,1,0,10,0,None
trials,126,5,89,1,17,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,5,90,1,15,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,5,91,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,126,5,92,1,15,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,5,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,94,1,16,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,5,95,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,5,96,1,17,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,5,97,1,17,positive,1604.JPG,14.png,1,0,0,10,None
trials,126,5,98,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,126,5,99,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,100,1,NA,NA,2.png,empty.png,0,None,None,None,None
trials,126,5,101,1,16,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,5,102,1,16,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,5,103,1,17,negative,2753.JPG,23.png,1,10,0,0,None
trials,126,5,104,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,105,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,5,106,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,126,5,107,1,17,positive,1540.JPG,26.png,1,0,10,0,None
trials,126,5,108,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,126,5,109,1,16,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,5,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,5,111,1,17,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,5,112,1,16,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,5,113,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,126,5,114,1,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,126,6,1,1,17,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,6,2,1,18,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,6,3,1,18,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,6,4,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,126,6,5,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,6,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,126,6,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,8,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,126,6,9,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,6,10,1,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,126,6,11,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,126,6,12,1,18,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,6,13,1,17,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,6,14,1,18,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,6,15,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,16,1,17,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,6,17,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,18,1,18,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,6,19,1,18,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,6,20,1,19,positive,1463.JPG,7.png,0,None,None,None,None
trials,126,6,21,1,17,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,6,22,1,20,positive,1463.JPG,7.png,1,0,10,0,None
trials,126,6,23,1,17,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,6,24,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,6,25,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,26,1,18,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,6,27,1,18,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,6,28,1,18,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,6,29,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,30,1,19,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,6,31,1,NA,NA,empty.png,2.png,0,None,None,None,None
trials,126,6,32,1,18,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,6,33,1,NA,NA,2.png,empty.png,0,None,None,None,None
trials,126,6,34,1,18,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,6,35,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,36,1,19,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,6,37,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,6,38,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,39,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,126,6,40,1,18,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,6,41,1,18,neutral,7233.JPG,11.png,0,None,None,None,space
trials,126,6,42,1,NA,NA,empty.png,2.png,0,None,None,None,None
trials,126,6,43,1,20,neutral,7035.JPG,1.png,0,None,None,None,None
trials,126,6,44,1,NA,NA,2310.JPG,2510.JPG,0,None,None,None,None
trials,126,6,45,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,6,46,1,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,126,6,47,1,19,positive,1600.JPG,4.png,0,None,None,None,None
trials,126,6,48,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,6,49,1,19,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,6,50,1,NA,NA,2304.JPG,1230.JPG,0,None,None,None,None
trials,126,6,51,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,52,1,19,negative,2100.JPG,17.png,0,None,None,None,None
trials,126,6,53,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,126,6,54,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,126,6,55,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,126,6,56,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,126,6,57,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,6,58,1,18,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,6,59,1,19,neutral,7080.JPG,21.png,0,None,None,None,None
trials,126,6,60,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,126,6,61,1,19,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,6,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,63,1,17,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,6,64,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,65,1,18,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,6,66,1,19,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,6,67,1,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,126,6,68,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,126,6,69,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,126,6,70,1,19,negative,2750.JPG,18.png,0,None,None,None,None
trials,126,6,71,1,20,neutral,7080.JPG,21.png,1,0,0,10,None
trials,126,6,72,1,NA,NA,9561.JPG,1275.JPG,0,None,None,None,None
trials,126,6,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,74,1,19,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,6,75,1,20,negative,2100.JPG,17.png,1,10,0,0,None
trials,126,6,76,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,77,1,20,negative,2312.JPG,8.png,0,None,None,None,None
trials,126,6,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,79,1,18,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,6,80,1,19,neutral,7233.JPG,11.png,0,None,None,None,space
trials,126,6,81,1,NA,NA,2310.JPG,2510.JPG,0,None,None,None,space
trials,126,6,82,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,126,6,83,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,84,1,19,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,6,85,1,20,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,126,6,86,1,18,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,6,87,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,126,6,88,1,18,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,6,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,90,1,19,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,6,91,1,20,positive,1590.JPG,10.png,0,None,None,None,None
trials,126,6,92,1,19,neutral,7000.JPG,9.png,0,None,None,None,None
trials,126,6,93,1,19,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,6,94,1,20,neutral,7000.JPG,9.png,1,0,10,0,None
trials,126,6,95,1,19,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,6,96,1,20,positive,1750.JPG,24.png,0,None,None,None,None
trials,126,6,97,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,126,6,98,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,126,6,99,1,20,neutral,7002.JPG,5.png,0,None,None,None,None
trials,126,6,100,1,20,neutral,7233.JPG,11.png,0,None,None,None,space
trials,126,6,101,1,NA,NA,15.png,16.png,0,None,None,None,None
trials,126,6,102,1,20,negative,2753.JPG,23.png,0,None,None,None,None
trials,126,6,103,1,20,positive,1604.JPG,14.png,0,None,None,None,None
trials,126,6,104,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,105,1,20,positive,1600.JPG,4.png,1,0,10,0,None
trials,126,6,106,1,NA,NA,empty.png,1390.JPG,0,None,None,None,None
trials,126,6,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,126,6,108,1,19,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,6,109,1,20,neutral,7090.JPG,12.png,0,None,None,None,None
trials,126,6,110,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,126,6,111,1,20,positive,1540.JPG,26.png,0,None,None,None,None
trials,126,6,112,1,20,negative,2399.JPG,20.png,0,None,None,None,None
trials,126,6,113,1,20,negative,2750.JPG,18.png,1,10,0,0,None
trials,126,6,114,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
