phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,135,4,29,1,12,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,4,30,1,12,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,4,31,1,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,135,4,32,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,135,4,33,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,4,34,1,12,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,4,35,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,135,4,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,37,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,135,4,38,1,12,neutral,7025.JPG,1.png,0,None,None,None,space
trials,135,4,39,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,40,1,12,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,4,41,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,4,42,1,11,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,4,43,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,135,4,44,1,11,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,4,45,1,NA,NA,2310.JPG,2304.JPG,0,None,None,None,None
trials,135,4,46,1,14,negative,2455.JPG,20.png,1,5,1,4,None
trials,135,4,47,1,12,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,4,48,1,11,neutral,7002.JPG,5.png,0,None,None,None,None
trials,135,4,49,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,50,1,11,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,4,51,1,11,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,4,52,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,135,4,53,1,13,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,4,54,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,4,55,1,13,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,4,56,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,57,1,11,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,4,58,1,12,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,4,59,1,12,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,4,60,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,61,1,12,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,4,62,1,14,positive,1750.JPG,24.png,1,5,6,5,None
trials,135,4,63,1,13,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,4,64,1,12,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,4,65,1,14,negative,3300.JPG,3.png,1,7,5,2,None
trials,135,4,66,1,NA,NA,8330.JPG,2357.JPG,0,None,None,None,None
trials,135,4,67,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,4,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,69,1,13,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,4,70,1,12,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,4,71,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,4,72,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,73,1,13,neutral,7025.JPG,1.png,0,None,None,None,space
trials,135,4,74,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,4,75,1,13,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,4,76,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,135,4,77,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,135,4,78,1,13,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,4,79,1,NA,NA,2510.JPG,1670.JPG,0,None,None,None,None
trials,135,4,80,1,14,neutral,7233.JPG,11.png,1,2,2,5,None
trials,135,4,81,1,12,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,4,82,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,83,1,13,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,4,84,1,13,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,4,85,1,13,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,4,86,1,12,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,4,87,1,14,positive,1604.JPG,10.png,1,2,5,3,None
trials,135,4,88,1,NA,NA,2310.JPG,2304.JPG,0,None,None,None,None
trials,135,4,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,90,1,13,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,4,91,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,92,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,135,4,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,94,1,13,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,4,95,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,4,96,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,135,4,97,1,13,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,4,98,1,12,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,4,99,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,135,4,100,1,12,neutral,7002.JPG,5.png,0,None,None,None,None
trials,135,4,101,1,14,neutral,7025.JPG,1.png,1,0,0,10,None
trials,135,4,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,103,1,13,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,4,104,1,13,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,4,105,1,13,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,4,106,1,NA,NA,8330.JPG,2357.JPG,0,None,None,None,None
trials,135,4,107,1,13,neutral,7002.JPG,5.png,0,None,None,None,None
trials,135,4,108,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,109,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,4,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,4,111,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,4,112,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,135,4,113,1,NA,NA,2510.JPG,1670.JPG,0,None,None,None,None
trials,135,4,114,1,NA,NA,1275.JPG,1390.JPG,0,None,None,None,None
trials,135,5,1,1,NA,NA,6.png,empty.png,0,None,None,None,space
trials,135,5,2,1,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,135,5,3,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,4,1,14,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,5,5,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,6,1,14,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,5,7,1,14,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,5,8,1,14,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,5,9,1,14,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,5,10,1,15,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,5,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,12,1,14,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,5,13,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,14,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,135,5,15,1,14,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,5,16,1,15,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,5,17,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,18,1,14,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,5,19,1,15,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,5,20,1,15,negative,2455.JPG,20.png,0,None,None,None,None
trials,135,5,21,1,16,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,5,22,1,15,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,5,23,1,15,neutral,7025.JPG,1.png,0,None,None,None,None
trials,135,5,24,1,14,neutral,7002.JPG,5.png,0,None,None,None,None
trials,135,5,25,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,5,26,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,27,1,17,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,5,28,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,5,29,1,15,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,5,30,1,15,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,5,31,1,NA,NA,2310.JPG,2304.JPG,0,None,None,None,None
trials,135,5,32,1,16,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,5,33,1,15,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,5,34,1,NA,NA,2510.JPG,1670.JPG,0,None,None,None,None
trials,135,5,35,1,15,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,5,36,1,NA,NA,6.png,empty.png,0,None,None,None,space
trials,135,5,37,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,38,1,16,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,5,39,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,5,40,1,14,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,5,41,1,15,neutral,7002.JPG,5.png,0,None,None,None,None
trials,135,5,42,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,5,43,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,44,1,NA,NA,2510.JPG,1670.JPG,0,None,None,None,None
trials,135,5,45,1,16,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,5,46,1,16,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,5,47,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,135,5,48,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,135,5,49,1,14,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,5,50,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,135,5,51,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,5,52,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,135,5,53,1,NA,NA,2310.JPG,2304.JPG,0,None,None,None,None
trials,135,5,54,1,16,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,5,55,1,15,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,5,56,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,57,1,15,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,5,58,1,16,negative,2455.JPG,20.png,0,None,None,None,None
trials,135,5,59,1,14,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,5,60,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,5,61,1,17,positive,1540.JPG,26.png,1,0,10,0,None
trials,135,5,62,1,16,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,5,63,1,17,negative,2399.JPG,8.png,1,10,0,0,None
trials,135,5,64,1,NA,NA,8330.JPG,2357.JPG,0,None,None,None,None
trials,135,5,65,1,15,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,5,66,1,17,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,5,67,1,16,neutral,7025.JPG,1.png,0,None,None,None,None
trials,135,5,68,1,16,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,5,69,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,5,70,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,135,5,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,72,1,15,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,5,73,1,16,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,5,74,1,NA,NA,empty.png,6.png,0,None,None,None,space
trials,135,5,75,1,15,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,5,76,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,77,1,15,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,5,78,1,16,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,5,79,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,135,5,80,1,16,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,5,81,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,82,1,16,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,5,83,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,5,84,1,NA,NA,9561.JPG,empty.png,0,None,None,None,None
trials,135,5,85,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,135,5,86,1,16,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,5,87,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,135,5,88,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,135,5,89,1,17,neutral,7090.JPG,12.png,1,2,5,5,None
trials,135,5,90,1,17,neutral,7025.JPG,1.png,0,None,None,None,None
trials,135,5,91,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,92,1,16,neutral,7002.JPG,5.png,0,None,None,None,None
trials,135,5,93,1,17,negative,2455.JPG,20.png,0,None,None,None,None
trials,135,5,94,1,17,neutral,7002.JPG,5.png,1,0,0,10,None
trials,135,5,95,1,15,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,5,96,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,135,5,97,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,98,1,16,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,5,99,1,16,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,5,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,101,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,5,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,103,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,135,5,104,1,NA,NA,8330.JPG,2357.JPG,0,None,None,None,None
trials,135,5,105,1,NA,NA,1275.JPG,1390.JPG,0,None,None,None,None
trials,135,5,106,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,107,1,17,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,5,108,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,5,109,1,17,positive,1721.JPG,14.png,1,0,10,0,None
trials,135,5,110,1,17,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,5,111,1,17,negative,2900.1.JPG,23.png,1,10,0,0,None
trials,135,5,112,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,135,5,113,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,135,5,114,1,NA,NA,1275.JPG,1390.JPG,0,None,None,None,None
trials,135,6,1,1,18,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,6,2,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,135,6,3,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,6,4,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,5,1,NA,NA,8330.JPG,2357.JPG,0,None,None,None,None
trials,135,6,6,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,7,1,18,neutral,7002.JPG,5.png,0,None,None,None,space
trials,135,6,8,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,9,1,18,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,6,10,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,6,11,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,135,6,12,1,19,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,6,13,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,135,6,14,1,17,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,6,15,1,17,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,6,16,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,135,6,17,1,18,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,6,18,1,17,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,6,19,1,18,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,6,20,1,18,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,6,21,1,18,neutral,7025.JPG,1.png,0,None,None,None,None
trials,135,6,22,1,NA,NA,8330.JPG,2357.JPG,0,None,None,None,None
trials,135,6,23,1,NA,NA,1275.JPG,1390.JPG,0,None,None,None,None
trials,135,6,24,1,19,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,135,6,25,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,26,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,135,6,27,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,6,28,1,18,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,6,29,1,19,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,6,30,1,18,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,6,31,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,32,1,19,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,6,33,1,18,negative,2455.JPG,20.png,0,None,None,None,None
trials,135,6,34,1,19,neutral,7025.JPG,1.png,0,None,None,None,None
trials,135,6,35,1,20,negative,3300.JPG,3.png,0,None,None,None,None
trials,135,6,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,37,1,17,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,6,38,1,18,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,6,39,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,6,40,1,17,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,6,41,1,18,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,6,42,1,18,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,6,43,1,19,negative,2455.JPG,20.png,0,None,None,None,None
trials,135,6,44,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,45,1,18,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,6,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,47,1,NA,NA,2510.JPG,1670.JPG,0,None,None,None,None
trials,135,6,48,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,49,1,19,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,6,50,1,19,negative,2100.JPG,17.png,0,None,None,None,None
trials,135,6,51,1,NA,NA,2310.JPG,2304.JPG,0,None,None,None,None
trials,135,6,52,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,135,6,53,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,135,6,54,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,55,1,19,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,6,56,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,57,1,19,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,6,58,1,NA,NA,27.png,25.png,0,None,None,None,None
trials,135,6,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,60,1,17,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,6,61,1,18,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,6,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,63,1,NA,NA,19.png,13.png,0,None,None,None,None
trials,135,6,64,1,NA,NA,2310.JPG,2304.JPG,0,None,None,None,None
trials,135,6,65,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,135,6,66,1,20,negative,2100.JPG,17.png,1,10,0,0,None
trials,135,6,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,68,1,20,neutral,7233.JPG,11.png,0,None,None,None,None
trials,135,6,69,1,19,neutral,7002.JPG,5.png,0,None,None,None,space
trials,135,6,70,1,20,positive,1604.JPG,10.png,0,None,None,None,None
trials,135,6,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,72,1,18,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,6,73,1,18,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,6,74,1,19,positive,1463.JPG,7.png,0,None,None,None,None
trials,135,6,75,1,19,positive,1610.JPG,4.png,0,None,None,None,None
trials,135,6,76,1,19,neutral,7080.JPG,21.png,0,None,None,None,None
trials,135,6,77,1,20,neutral,7002.JPG,5.png,0,None,None,None,space
trials,135,6,78,1,18,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,6,79,1,20,positive,1750.JPG,24.png,0,None,None,None,None
trials,135,6,80,1,NA,NA,7060.JPG,8500.JPG,0,None,None,None,None
trials,135,6,81,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,135,6,82,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,135,6,83,1,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,135,6,84,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,135,6,85,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,6,86,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,87,1,19,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,6,88,1,19,neutral,7000.JPG,9.png,0,None,None,None,None
trials,135,6,89,1,NA,NA,1275.JPG,1390.JPG,0,None,None,None,None
trials,135,6,90,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,91,1,20,negative,2455.JPG,20.png,0,None,None,None,None
trials,135,6,92,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,135,6,93,1,19,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,6,94,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,135,6,95,1,19,negative,2750.JPG,18.png,0,None,None,None,None
trials,135,6,96,1,20,neutral,7080.JPG,21.png,1,0,0,10,None
trials,135,6,97,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,135,6,98,1,20,positive,1540.JPG,26.png,0,None,None,None,None
trials,135,6,99,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,135,6,100,1,20,positive,1721.JPG,14.png,0,None,None,None,None
trials,135,6,101,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,6,102,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,135,6,103,1,20,positive,1610.JPG,4.png,1,0,10,0,None
trials,135,6,104,1,20,neutral,7025.JPG,1.png,0,None,None,None,None
trials,135,6,105,1,20,neutral,7000.JPG,9.png,1,1,8,2,None
trials,135,6,106,1,NA,NA,2510.JPG,1670.JPG,0,None,None,None,None
trials,135,6,107,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,135,6,108,1,NA,NA,empty.png,9561.JPG,0,None,None,None,None
trials,135,6,109,1,20,negative,2399.JPG,8.png,0,None,None,None,None
trials,135,6,110,1,20,positive,1463.JPG,7.png,1,0,10,0,None
trials,135,6,111,1,NA,NA,2.png,22.png,0,None,None,None,None
trials,135,6,112,1,20,negative,2750.JPG,18.png,1,10,0,0,None
trials,135,6,113,1,20,neutral,7090.JPG,12.png,0,None,None,None,None
trials,135,6,114,1,20,negative,2900.1.JPG,23.png,0,None,None,None,None
