phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,114,4,29,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,114,4,30,1,11,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,4,31,1,12,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,4,32,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,114,4,33,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,114,4,34,1,11,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,4,35,1,12,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,4,36,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,114,4,37,1,11,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,4,38,1,12,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,4,39,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,40,1,12,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,4,41,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,42,1,12,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,4,43,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,44,1,11,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,4,45,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,4,46,1,13,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,4,47,1,13,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,4,48,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,49,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,114,4,50,1,13,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,4,51,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,4,52,1,13,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,4,53,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,114,4,54,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,55,1,12,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,4,56,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,114,4,57,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,114,4,58,1,13,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,4,59,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,114,4,60,1,11,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,4,61,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,4,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,63,1,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,114,4,64,1,12,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,4,65,1,NA,NA,7060.JPG,8330.JPG,0,None,None,None,None
trials,114,4,66,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,67,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,114,4,68,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,4,69,1,11,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,4,70,1,12,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,4,71,1,14,negative,2312.JPG,20.png,1,0,8,2,None
trials,114,4,72,1,11,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,4,73,1,12,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,4,74,1,14,neutral,7090.JPG,11.png,1,0,0,10,None
trials,114,4,75,1,13,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,4,76,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,77,1,12,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,4,78,1,13,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,4,79,1,13,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,4,80,1,13,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,4,81,1,12,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,4,82,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,83,1,12,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,4,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,85,1,11,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,4,86,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,114,4,87,1,14,positive,1721.JPG,24.png,1,0,10,0,None
trials,114,4,88,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,89,1,12,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,4,90,1,12,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,4,91,1,13,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,4,92,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,4,93,1,14,neutral,7006.JPG,1.png,1,8,4,2,None
trials,114,4,94,1,12,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,4,95,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,4,96,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,97,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,114,4,98,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,4,99,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,114,4,100,1,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,114,4,101,1,14,positive,1590.JPG,10.png,1,0,10,0,None
trials,114,4,102,1,13,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,4,103,1,13,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,4,104,1,12,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,4,105,1,13,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,4,106,1,13,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,4,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,108,1,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,114,4,109,1,13,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,4,110,1,13,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,4,111,1,13,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,4,112,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,4,113,1,NA,NA,7060.JPG,8330.JPG,0,None,None,None,None
trials,114,4,114,1,14,negative,2900.1.JPG,3.png,1,10,0,0,None
trials,114,5,1,1,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,114,5,2,1,14,negative,2110.JPG,17.png,0,None,None,None,None
trials,114,5,3,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,4,1,14,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,5,5,1,15,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,5,6,1,15,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,5,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,8,1,15,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,5,9,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,10,1,16,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,5,11,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,114,5,12,1,14,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,5,13,1,15,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,5,14,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,5,15,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,114,5,16,1,14,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,5,17,1,14,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,5,18,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,19,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,114,5,20,1,15,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,5,21,1,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,114,5,22,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,23,1,14,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,5,24,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,25,1,15,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,5,26,1,16,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,5,27,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,28,1,NA,NA,7060.JPG,8330.JPG,0,None,None,None,None
trials,114,5,29,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,5,30,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,31,1,16,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,5,32,1,17,neutral,7004.JPG,5.png,1,0,0,10,None
trials,114,5,33,1,16,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,5,34,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,114,5,35,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,114,5,36,1,14,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,5,37,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,114,5,38,1,14,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,5,39,1,16,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,5,40,1,15,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,5,41,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,42,1,15,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,5,43,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,114,5,44,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,5,45,1,14,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,5,46,1,16,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,5,47,1,15,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,5,48,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,49,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,114,5,50,1,16,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,5,51,1,14,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,5,52,1,15,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,5,53,1,16,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,5,54,1,17,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,5,55,1,16,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,5,56,1,14,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,5,57,1,15,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,5,58,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,59,1,16,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,5,60,1,16,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,5,61,1,15,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,5,62,1,17,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,5,63,1,17,positive,1620.JPG,14.png,1,0,10,0,None
trials,114,5,64,1,NA,NA,15.png,empty.png,0,None,None,None,space
trials,114,5,65,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,114,5,66,1,15,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,5,67,1,17,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,5,68,1,15,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,5,69,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,5,70,1,14,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,5,71,1,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,114,5,72,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,5,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,74,1,17,neutral,7080.JPG,12.png,1,0,0,10,None
trials,114,5,75,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,114,5,76,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,114,5,77,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,78,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,114,5,79,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,114,5,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,81,1,NA,NA,15.png,empty.png,0,None,None,None,space
trials,114,5,82,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,114,5,83,1,15,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,5,84,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,5,85,1,NA,NA,empty.png,15.png,0,None,None,None,space
trials,114,5,86,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,114,5,87,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,114,5,88,1,17,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,5,89,1,NA,NA,7060.JPG,8330.JPG,0,None,None,None,None
trials,114,5,90,1,15,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,5,91,1,16,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,5,92,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,93,1,17,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,5,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,95,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,5,96,1,15,negative,2110.JPG,17.png,0,None,None,None,None
trials,114,5,97,1,15,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,5,98,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,114,5,99,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,114,5,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,101,1,17,negative,2276.JPG,8.png,1,0,0,10,None
trials,114,5,102,1,16,negative,2110.JPG,17.png,0,None,None,None,None
trials,114,5,103,1,16,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,5,104,1,16,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,5,105,1,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,114,5,106,1,16,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,5,107,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,5,108,1,17,negative,2753.JPG,23.png,1,10,0,0,None
trials,114,5,109,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,5,110,1,16,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,5,111,1,17,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,5,112,1,16,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,5,113,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,5,114,1,17,positive,1463.JPG,26.png,1,10,0,0,None
trials,114,6,1,1,18,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,6,2,1,17,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,6,3,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,4,1,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,114,6,5,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,114,6,6,1,18,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,6,7,1,18,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,6,8,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,114,6,9,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,6,10,1,18,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,6,11,1,17,negative,2110.JPG,17.png,0,None,None,None,None
trials,114,6,12,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,6,13,1,NA,NA,2357.JPG,1670.JPG,0,None,None,None,None
trials,114,6,14,1,17,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,6,15,1,19,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,6,16,1,18,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,6,17,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,6,18,1,NA,NA,9561.JPG,2304.JPG,0,None,None,None,None
trials,114,6,19,1,19,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,6,20,1,18,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,6,21,1,18,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,6,22,1,19,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,6,23,1,18,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,6,24,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,6,25,1,17,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,6,26,1,17,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,6,27,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,28,1,NA,NA,7060.JPG,8330.JPG,0,None,None,None,None
trials,114,6,29,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,30,1,19,positive,1460.JPG,7.png,0,None,None,None,None
trials,114,6,31,1,18,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,6,32,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,114,6,33,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,34,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,114,6,35,1,18,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,6,36,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,114,6,37,1,18,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,6,38,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,114,6,39,1,NA,NA,16.png,empty.png,0,None,None,None,space
trials,114,6,40,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,41,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,114,6,42,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,43,1,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,114,6,44,1,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,114,6,45,1,18,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,6,46,1,NA,NA,1945.JPG,1390.JPG,0,None,None,None,None
trials,114,6,47,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,114,6,48,1,17,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,6,49,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,50,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,6,51,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,114,6,52,1,19,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,6,53,1,18,negative,2110.JPG,17.png,0,None,None,None,None
trials,114,6,54,1,20,positive,1460.JPG,7.png,1,0,10,0,None
trials,114,6,55,1,18,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,6,56,1,19,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,6,57,1,19,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,6,58,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,114,6,59,1,19,neutral,7009.JPG,21.png,0,None,None,None,None
trials,114,6,60,1,19,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,6,61,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,114,6,62,1,20,neutral,7004.JPG,5.png,0,None,None,None,None
trials,114,6,63,1,NA,NA,empty.png,16.png,0,None,None,None,space
trials,114,6,64,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,114,6,65,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,66,1,20,positive,1463.JPG,26.png,0,None,None,None,None
trials,114,6,67,1,18,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,6,68,1,19,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,6,69,1,18,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,6,70,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,114,6,71,1,18,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,6,72,1,19,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,6,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,74,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,114,6,75,1,NA,NA,22.png,19.png,0,None,None,None,None
trials,114,6,76,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,114,6,77,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,6,78,1,19,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,6,79,1,19,positive,1610.JPG,4.png,0,None,None,None,None
trials,114,6,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,81,1,20,negative,2900.1.JPG,3.png,0,None,None,None,None
trials,114,6,82,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,114,6,83,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,84,1,18,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,6,85,1,20,positive,1620.JPG,14.png,0,None,None,None,None
trials,114,6,86,1,19,negative,2110.JPG,17.png,0,None,None,None,None
trials,114,6,87,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,88,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,114,6,89,1,20,neutral,7080.JPG,12.png,0,None,None,None,None
trials,114,6,90,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,91,1,NA,NA,empty.png,16.png,0,None,None,None,space
trials,114,6,92,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,93,1,19,negative,2750.JPG,18.png,0,None,None,None,None
trials,114,6,94,1,NA,NA,2.png,25.png,0,None,None,None,None
trials,114,6,95,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,96,1,20,negative,2750.JPG,18.png,1,10,0,0,None
trials,114,6,97,1,19,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,6,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,99,1,20,positive,1610.JPG,4.png,1,0,10,0,None
trials,114,6,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,114,6,101,1,NA,NA,7060.JPG,8330.JPG,0,None,None,None,None
trials,114,6,102,1,19,neutral,7002.JPG,9.png,0,None,None,None,None
trials,114,6,103,1,19,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,6,104,1,20,neutral,7090.JPG,11.png,0,None,None,None,None
trials,114,6,105,1,20,positive,1590.JPG,10.png,0,None,None,None,None
trials,114,6,106,1,20,negative,2312.JPG,20.png,0,None,None,None,None
trials,114,6,107,1,20,neutral,7002.JPG,9.png,1,0,0,10,None
trials,114,6,108,1,20,negative,2753.JPG,23.png,0,None,None,None,None
trials,114,6,109,1,20,negative,2276.JPG,8.png,0,None,None,None,None
trials,114,6,110,1,20,neutral,7009.JPG,21.png,1,0,0,10,None
trials,114,6,111,1,20,positive,1721.JPG,24.png,0,None,None,None,None
trials,114,6,112,1,20,neutral,7006.JPG,1.png,0,None,None,None,None
trials,114,6,113,1,20,negative,2110.JPG,17.png,1,10,0,0,None
trials,114,6,114,1,NA,NA,empty.png,empty.png,0,None,None,None,None
