block_nr,count__expectancy,count_ec_block_loop,count_ec_blocks_loop,count_expectancy,expectancy,order,response__expectancy,response_expectancy,response_time__expectancy,response_time_expectancy,stim1,stim2,subject_nr,time_ec_block_loop,time_expectancy,usval
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2520.JPG","1390.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","10.png","2753.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","6.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","22.png","27.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1275.JPG","1670.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","17.png","1440.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8.png","1600.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","1.png","7006.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","25.png","empty.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","9561.JPG","2310.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","18.png","1604.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2304.JPG","empty.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","2357.JPG","empty.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","12.png","7009.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","4.png","2455.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","5.png","7000.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","19.png","2.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","12.png","7009.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","11.png","7004.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","21.png","7080.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","4.png","2455.JPG","134","NA","NA","NA"
"1","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","8330.JPG","1230.JPG","134","NA","NA","NA"
