phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,132,4,29,1,12,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,4,30,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,132,4,31,1,NA,NA,empty.png,22.png,0,None,None,None,space
trials,132,4,32,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,132,4,33,1,11,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,4,34,1,11,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,4,35,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,4,36,1,11,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,4,37,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,132,4,38,1,11,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,4,39,1,12,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,4,40,1,12,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,4,41,1,11,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,4,42,1,13,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,4,43,1,12,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,4,44,1,12,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,4,45,1,11,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,4,46,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,4,47,1,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,132,4,48,1,13,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,4,49,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,50,1,12,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,4,51,1,11,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,4,52,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,4,53,1,12,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,4,54,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,4,55,1,NA,NA,8500.JPG,7060.JPG,0,None,None,None,None
trials,132,4,56,1,12,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,4,57,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,58,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,132,4,59,1,12,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,4,60,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,61,1,12,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,4,62,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,63,1,13,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,4,64,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,4,65,1,13,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,4,66,1,13,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,4,67,1,12,neutral,7175.JPG,12.png,0,None,None,None,None
trials,132,4,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,69,1,13,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,4,70,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,4,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,72,1,11,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,4,73,1,13,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,4,74,1,12,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,4,75,1,11,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,4,76,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,77,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,4,78,1,13,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,4,79,1,13,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,4,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,81,1,13,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,4,82,1,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,132,4,83,1,14,negative,2455.JPG,20.png,1,10,0,0,None
trials,132,4,84,1,13,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,4,85,1,13,neutral,7175.JPG,12.png,0,None,None,None,None
trials,132,4,86,1,12,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,4,87,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,88,1,14,positive,1750.JPG,24.png,1,0,5,5,None
trials,132,4,89,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,132,4,90,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,132,4,91,1,12,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,4,92,1,14,neutral,7006.JPG,1.png,1,3,3,3,None
trials,132,4,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,94,1,13,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,4,95,1,13,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,4,96,1,12,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,4,97,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,132,4,98,1,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,132,4,99,1,12,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,4,100,1,13,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,4,101,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,132,4,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,103,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,132,4,104,1,13,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,4,105,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,4,106,1,14,positive,1600.JPG,10.png,1,0,10,0,None
trials,132,4,107,1,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,132,4,108,1,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,132,4,109,1,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,132,4,110,1,14,negative,9331.JPG,3.png,1,10,0,0,None
trials,132,4,111,1,13,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,4,112,1,14,neutral,7705.JPG,11.png,1,0,0,10,None
trials,132,4,113,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,4,114,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,132,5,1,1,14,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,5,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,3,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,132,5,4,1,14,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,5,5,1,15,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,5,6,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,7,1,14,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,5,8,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,132,5,9,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,10,1,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,132,5,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,12,1,15,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,5,13,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,5,14,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,5,15,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,132,5,16,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,132,5,17,1,14,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,5,18,1,14,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,5,19,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,5,20,1,15,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,5,21,1,15,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,5,22,1,14,neutral,7175.JPG,12.png,0,None,None,None,space
trials,132,5,23,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,132,5,24,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,25,1,15,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,5,26,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,132,5,27,1,15,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,5,28,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,5,29,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,5,30,1,14,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,5,31,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,132,5,32,1,15,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,5,33,1,15,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,5,34,1,16,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,5,35,1,16,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,5,36,1,14,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,5,37,1,15,neutral,7175.JPG,12.png,0,None,None,None,space
trials,132,5,38,1,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,132,5,39,1,14,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,5,40,1,15,neutral,7006.JPG,1.png,0,None,None,None,None
trials,132,5,41,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,5,42,1,16,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,5,43,1,15,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,5,44,1,15,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,5,45,1,16,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,5,46,1,14,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,5,47,1,14,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,5,48,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,49,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,5,50,1,16,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,5,51,1,15,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,5,52,1,15,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,5,53,1,16,neutral,7006.JPG,1.png,0,None,None,None,None
trials,132,5,54,1,15,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,5,55,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,132,5,56,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,57,1,16,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,5,58,1,17,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,5,59,1,NA,NA,empty.png,15.png,0,None,None,None,None
trials,132,5,60,1,16,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,5,61,1,17,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,5,62,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,132,5,63,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,132,5,64,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,65,1,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,132,5,66,1,17,neutral,7006.JPG,1.png,0,None,None,None,None
trials,132,5,67,1,16,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,5,68,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,5,69,1,16,neutral,7175.JPG,12.png,0,None,None,None,space
trials,132,5,70,1,14,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,5,71,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,132,5,72,1,15,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,5,73,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,132,5,74,1,16,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,5,75,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,5,76,1,16,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,5,77,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,78,1,17,neutral,7175.JPG,12.png,1,0,0,10,None
trials,132,5,79,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,80,1,16,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,5,81,1,17,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,5,82,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,5,83,1,NA,NA,8500.JPG,7060.JPG,0,None,None,None,None
trials,132,5,84,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,5,85,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,132,5,86,1,15,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,5,87,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,132,5,88,1,17,negative,2399.JPG,8.png,1,10,0,0,None
trials,132,5,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,90,1,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,132,5,91,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,132,5,92,1,15,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,5,93,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,94,1,16,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,5,95,1,17,negative,2900.1.JPG,23.png,1,0,10,0,None
trials,132,5,96,1,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,132,5,97,1,17,neutral,7002.JPG,5.png,1,0,0,10,None
trials,132,5,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,99,1,17,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,5,100,1,16,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,5,101,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,102,1,NA,NA,8500.JPG,7060.JPG,0,None,None,None,None
trials,132,5,103,1,17,positive,1620.JPG,14.png,1,3,3,3,None
trials,132,5,104,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,105,1,17,positive,1590.JPG,26.png,1,0,10,0,None
trials,132,5,106,1,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,132,5,107,1,16,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,5,108,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,109,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,5,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,111,1,16,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,5,112,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,5,113,1,17,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,5,114,1,16,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,6,1,1,18,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,6,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,3,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,6,4,1,18,neutral,7006.JPG,1.png,0,None,None,None,None
trials,132,6,5,1,18,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,6,6,1,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,132,6,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,8,1,17,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,6,9,1,18,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,6,10,1,NA,NA,15.png,empty.png,0,None,None,None,space
trials,132,6,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,12,1,18,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,6,13,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,132,6,14,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,15,1,19,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,6,16,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,132,6,17,1,17,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,6,18,1,19,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,6,19,1,NA,NA,empty.png,2520.JPG,0,None,None,None,None
trials,132,6,20,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,132,6,21,1,NA,NA,8500.JPG,7060.JPG,0,None,None,None,None
trials,132,6,22,1,18,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,6,23,1,17,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,6,24,1,17,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,6,25,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,6,26,1,18,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,6,27,1,18,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,6,28,1,18,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,6,29,1,18,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,6,30,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,132,6,31,1,18,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,6,32,1,19,neutral,7090.JPG,21.png,0,None,None,None,None
trials,132,6,33,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,6,34,1,17,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,6,35,1,19,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,6,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,37,1,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,132,6,38,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,39,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,132,6,40,1,NA,NA,1670.JPG,1230.JPG,0,None,None,None,None
trials,132,6,41,1,NA,NA,8500.JPG,7060.JPG,0,None,None,None,None
trials,132,6,42,1,20,neutral,7090.JPG,21.png,1,0,10,10,None
trials,132,6,43,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,6,44,1,18,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,6,45,1,19,neutral,7000.JPG,9.png,0,None,None,None,None
trials,132,6,46,1,19,neutral,7006.JPG,1.png,0,None,None,None,None
trials,132,6,47,1,19,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,6,48,1,18,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,6,49,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,50,1,19,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,6,51,1,19,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,6,52,1,19,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,6,53,1,19,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,6,54,1,18,neutral,7175.JPG,12.png,0,None,None,None,None
trials,132,6,55,1,17,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,6,56,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,6,57,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,6,58,1,20,neutral,7002.JPG,5.png,0,None,None,None,None
trials,132,6,59,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,132,6,60,1,18,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,6,61,1,20,negative,2399.JPG,8.png,0,None,None,None,None
trials,132,6,62,1,18,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,6,63,1,20,negative,9331.JPG,3.png,0,None,None,None,None
trials,132,6,64,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,6,65,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,66,1,18,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,6,67,1,19,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,6,68,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,132,6,69,1,19,positive,1463.JPG,7.png,0,None,None,None,None
trials,132,6,70,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,71,1,20,neutral,7705.JPG,11.png,0,None,None,None,None
trials,132,6,72,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,132,6,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,74,1,19,negative,2110.JPG,17.png,0,None,None,None,None
trials,132,6,75,1,NA,NA,15.png,empty.png,0,None,None,None,None
trials,132,6,76,1,NA,NA,2.png,19.png,0,None,None,None,None
trials,132,6,77,1,19,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,6,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,79,1,20,negative,2110.JPG,17.png,1,10,0,0,None
trials,132,6,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,81,1,20,negative,2455.JPG,20.png,0,None,None,None,None
trials,132,6,82,1,20,neutral,7000.JPG,9.png,1,0,0,10,None
trials,132,6,83,1,NA,NA,empty.png,22.png,0,None,None,None,None
trials,132,6,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,85,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,132,6,86,1,19,negative,2753.JPG,18.png,0,None,None,None,None
trials,132,6,87,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,88,1,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,132,6,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,90,1,18,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,6,91,1,20,positive,1750.JPG,24.png,0,None,None,None,None
trials,132,6,92,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,93,1,NA,NA,22.png,empty.png,0,None,None,None,None
trials,132,6,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,95,1,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,132,6,96,1,20,negative,2753.JPG,18.png,1,10,0,0,None
trials,132,6,97,1,NA,NA,15.png,empty.png,0,None,None,None,space
trials,132,6,98,1,20,positive,1463.JPG,7.png,1,0,10,0,None
trials,132,6,99,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,132,6,100,1,NA,NA,1390.JPG,9561.JPG,0,None,None,None,None
trials,132,6,101,1,20,negative,2900.1.JPG,23.png,0,None,None,None,None
trials,132,6,102,1,NA,NA,2520.JPG,empty.png,0,None,None,None,None
trials,132,6,103,1,19,neutral,7175.JPG,12.png,0,None,None,None,None
trials,132,6,104,1,20,positive,1620.JPG,14.png,0,None,None,None,None
trials,132,6,105,1,19,positive,1610.JPG,4.png,0,None,None,None,None
trials,132,6,106,1,20,positive,1590.JPG,26.png,0,None,None,None,None
trials,132,6,107,1,20,positive,1600.JPG,10.png,0,None,None,None,None
trials,132,6,108,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,132,6,109,1,NA,NA,16.png,27.png,0,None,None,None,None
trials,132,6,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,132,6,111,1,20,neutral,7175.JPG,12.png,0,None,None,None,None
trials,132,6,112,1,20,neutral,7006.JPG,1.png,0,None,None,None,None
trials,132,6,113,1,NA,NA,13.png,25.png,0,None,None,None,None
trials,132,6,114,1,20,positive,1610.JPG,4.png,1,0,10,0,None
