phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,147,4,28,1,12,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,4,29,1,12,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,4,30,1,13,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,4,31,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,4,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,33,1,11,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,4,34,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,147,4,35,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,4,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,37,1,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,147,4,38,1,12,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,4,39,1,12,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,4,40,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,41,1,14,positive,1750.JPG,24.png,1,0,10,0,None
trials,147,4,42,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,4,43,1,12,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,4,44,1,13,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,4,45,1,12,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,4,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,47,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,147,4,48,1,13,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,4,49,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,147,4,50,1,11,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,4,51,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,147,4,52,1,11,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,4,53,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,54,1,14,neutral,7035.JPG,1.png,1,0,0,10,None
trials,147,4,55,1,13,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,4,56,1,12,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,4,57,1,13,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,4,58,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,147,4,59,1,13,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,4,60,1,NA,NA,empty.png,27.png,0,None,None,None,space
trials,147,4,61,1,11,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,4,62,1,13,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,4,63,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,64,1,12,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,4,65,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,147,4,66,1,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,147,4,67,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,4,68,1,12,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,4,69,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,70,1,14,neutral,7705.JPG,11.png,1,0,0,10,None
trials,147,4,71,1,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,147,4,72,1,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,147,4,73,1,12,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,4,74,1,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,147,4,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,76,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,147,4,77,1,14,negative,3300.JPG,3.png,1,10,0,0,None
trials,147,4,78,1,12,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,4,79,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,4,80,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,81,1,12,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,4,82,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,83,1,13,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,4,84,1,12,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,4,85,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,86,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,147,4,87,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,88,1,13,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,4,89,1,12,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,4,90,1,13,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,4,91,1,13,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,4,92,1,13,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,4,93,1,11,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,4,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,95,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,147,4,96,1,13,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,4,97,1,12,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,4,98,1,13,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,4,99,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,4,100,1,13,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,4,101,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,102,1,NA,NA,27.png,empty.png,0,None,None,None,space
trials,147,4,103,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,147,4,104,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,4,105,1,14,positive,1600.JPG,10.png,1,5,5,0,None
trials,147,4,106,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,147,4,107,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,147,4,108,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,4,109,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,147,4,110,1,14,negative,2399.JPG,20.png,1,10,0,0,None
trials,147,4,111,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,4,112,1,13,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,4,113,1,13,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,4,114,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,147,5,1,1,NA,NA,6.png,empty.png,0,None,None,None,space
trials,147,5,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,3,1,NA,NA,6.png,empty.png,0,None,None,None,space
trials,147,5,4,1,15,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,5,5,1,14,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,5,6,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,7,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,147,5,8,1,14,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,5,9,1,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,147,5,10,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,147,5,11,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,5,12,1,14,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,5,13,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,14,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,5,15,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,147,5,16,1,15,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,5,17,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,18,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,5,19,1,15,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,5,20,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,147,5,21,1,14,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,5,22,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,23,1,14,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,5,24,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,5,25,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,26,1,15,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,5,27,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,147,5,28,1,NA,NA,empty.png,8500.JPG,0,None,None,None,None
trials,147,5,29,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,5,30,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,147,5,31,1,16,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,5,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,33,1,14,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,5,34,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,35,1,15,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,5,36,1,14,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,5,37,1,14,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,5,38,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,39,1,14,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,5,40,1,15,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,5,41,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,5,42,1,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,147,5,43,1,15,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,5,44,1,NA,NA,empty.png,1230.JPG,0,None,None,None,None
trials,147,5,45,1,15,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,5,46,1,15,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,5,47,1,15,neutral,7035.JPG,1.png,0,None,None,None,None
trials,147,5,48,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,49,1,14,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,5,50,1,15,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,5,51,1,15,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,5,52,1,15,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,5,53,1,16,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,5,54,1,NA,NA,27.png,empty.png,0,None,None,None,space
trials,147,5,55,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,147,5,56,1,16,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,5,57,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,58,1,16,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,5,59,1,14,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,5,60,1,16,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,5,61,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,62,1,15,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,5,63,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,147,5,64,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,5,65,1,14,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,5,66,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,147,5,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,68,1,16,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,5,69,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,70,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,147,5,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,72,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,147,5,73,1,15,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,5,74,1,17,positive,1721.JPG,14.png,1,0,10,0,None
trials,147,5,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,76,1,16,neutral,7035.JPG,1.png,0,None,None,None,None
trials,147,5,77,1,NA,NA,1945.JPG,empty.png,0,None,None,None,None
trials,147,5,78,1,17,neutral,7035.JPG,1.png,0,None,None,None,None
trials,147,5,79,1,16,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,5,80,1,17,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,5,81,1,16,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,5,82,1,16,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,5,83,1,15,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,5,84,1,15,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,5,85,1,16,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,5,86,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,147,5,87,1,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,147,5,88,1,16,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,5,89,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,5,90,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,5,91,1,17,negative,2312.JPG,8.png,1,10,0,0,None
trials,147,5,92,1,16,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,5,93,1,16,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,5,94,1,17,positive,1463.JPG,26.png,1,0,10,0,None
trials,147,5,95,1,16,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,5,96,1,16,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,5,97,1,NA,NA,empty.png,27.png,0,None,None,None,None
trials,147,5,98,1,17,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,5,99,1,NA,NA,empty.png,27.png,0,None,None,None,None
trials,147,5,100,1,17,neutral,7090.JPG,12.png,1,0,0,10,None
trials,147,5,101,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,5,102,1,15,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,5,103,1,NA,NA,empty.png,6.png,0,None,None,None,space
trials,147,5,104,1,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,147,5,105,1,16,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,5,106,1,17,negative,2753.JPG,23.png,1,10,0,0,None
trials,147,5,107,1,17,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,5,108,1,17,neutral,7004.JPG,5.png,1,0,0,10,None
trials,147,5,109,1,17,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,5,110,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,147,5,111,1,17,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,5,112,1,16,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,5,113,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,147,5,114,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,1,1,17,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,6,2,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,147,6,3,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,4,1,17,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,6,5,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,6,1,17,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,6,7,1,18,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,6,8,1,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,147,6,9,1,18,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,6,10,1,17,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,6,11,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,147,6,12,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,147,6,13,1,18,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,6,14,1,18,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,6,15,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,6,16,1,19,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,6,17,1,19,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,6,18,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,147,6,19,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,6,20,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,21,1,17,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,6,22,1,18,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,6,23,1,18,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,6,24,1,19,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,6,25,1,17,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,6,26,1,18,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,6,27,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,147,6,28,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,29,1,NA,NA,2304.JPG,2310.JPG,0,None,None,None,None
trials,147,6,30,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,6,31,1,19,neutral,7002.JPG,9.png,0,None,None,None,None
trials,147,6,32,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,147,6,33,1,18,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,6,34,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,6,35,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,36,1,20,negative,3300.JPG,3.png,0,None,None,None,None
trials,147,6,37,1,18,neutral,7035.JPG,1.png,0,None,None,None,space
trials,147,6,38,1,18,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,6,39,1,NA,NA,empty.png,27.png,0,None,None,None,None
trials,147,6,40,1,18,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,6,41,1,NA,NA,16.png,15.png,0,None,None,None,None
trials,147,6,42,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,6,43,1,18,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,6,44,1,18,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,6,45,1,NA,NA,2510.JPG,9561.JPG,0,None,None,None,None
trials,147,6,46,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,6,47,1,19,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,6,48,1,19,negative,2455.JPG,18.png,0,None,None,None,None
trials,147,6,49,1,NA,NA,8500.JPG,empty.png,0,None,None,None,None
trials,147,6,50,1,18,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,6,51,1,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,147,6,52,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,147,6,53,1,18,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,6,54,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,147,6,55,1,19,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,6,56,1,NA,NA,1390.JPG,7060.JPG,0,None,None,None,None
trials,147,6,57,1,NA,NA,1230.JPG,empty.png,0,None,None,None,None
trials,147,6,58,1,19,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,6,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,60,1,19,neutral,7035.JPG,1.png,0,None,None,None,space
trials,147,6,61,1,20,negative,2312.JPG,8.png,0,None,None,None,None
trials,147,6,62,1,NA,NA,22.png,13.png,0,None,None,None,None
trials,147,6,63,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,147,6,64,1,20,positive,1600.JPG,10.png,0,None,None,None,None
trials,147,6,65,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,147,6,66,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,67,1,NA,NA,1670.JPG,2357.JPG,0,None,None,None,None
trials,147,6,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,69,1,19,neutral,7080.JPG,21.png,0,None,None,None,None
trials,147,6,70,1,18,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,6,71,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,72,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,147,6,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,74,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,147,6,75,1,20,negative,2455.JPG,18.png,1,10,0,0,None
trials,147,6,76,1,20,neutral,7705.JPG,11.png,0,None,None,None,None
trials,147,6,77,1,NA,NA,empty.png,1945.JPG,0,None,None,None,None
trials,147,6,78,1,20,neutral,7080.JPG,21.png,1,0,0,10,None
trials,147,6,79,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,80,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,147,6,81,1,19,positive,1610.JPG,4.png,0,None,None,None,None
trials,147,6,82,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,83,1,20,neutral,7004.JPG,5.png,0,None,None,None,None
trials,147,6,84,1,19,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,6,85,1,20,neutral,7002.JPG,9.png,1,0,0,10,None
trials,147,6,86,1,19,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,6,87,1,19,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,6,88,1,18,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,6,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,90,1,19,positive,1440.JPG,7.png,0,None,None,None,None
trials,147,6,91,1,18,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,6,92,1,NA,NA,27.png,empty.png,0,None,None,None,None
trials,147,6,93,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,147,6,94,1,20,positive,1610.JPG,4.png,1,0,10,0,None
trials,147,6,95,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,96,1,19,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,6,97,1,19,negative,2100.JPG,17.png,0,None,None,None,None
trials,147,6,98,1,20,negative,2399.JPG,20.png,0,None,None,None,None
trials,147,6,99,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,100,1,NA,NA,2520.JPG,1275.JPG,0,None,None,None,None
trials,147,6,101,1,20,positive,1463.JPG,26.png,0,None,None,None,None
trials,147,6,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,103,1,19,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,6,104,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,105,1,20,negative,2100.JPG,17.png,1,10,0,0,None
trials,147,6,106,1,20,positive,1721.JPG,14.png,0,None,None,None,None
trials,147,6,107,1,20,negative,2753.JPG,23.png,0,None,None,None,None
trials,147,6,108,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,147,6,109,1,20,positive,1750.JPG,24.png,0,None,None,None,None
trials,147,6,110,1,20,neutral,7090.JPG,12.png,0,None,None,None,None
trials,147,6,111,1,20,neutral,7035.JPG,1.png,0,None,None,None,space
trials,147,6,112,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,147,6,113,1,20,positive,1440.JPG,7.png,1,0,10,0,None
trials,147,6,114,1,NA,NA,6.png,empty.png,0,None,None,None,None
