phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,42,5,80,2,16,positive,1604.JPG,26.png,0,None,None,None,None
trials,42,5,81,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,5,82,2,16,positive,1721.JPG,11.png,0,None,None,None,None
trials,42,5,83,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,84,2,16,neutral,7705.JPG,7.png,0,None,None,None,None
trials,42,5,85,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,86,2,17,positive,1463.JPG,23.png,1,0,10,0,None
trials,42,5,87,2,15,negative,3300.JPG,21.png,0,None,None,None,None
trials,42,5,88,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,42,5,89,2,15,negative,empty.png,5.png,0,None,None,None,None
trials,42,5,90,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,91,2,NA,NA,6.png,16.png,0,None,None,None,None
trials,42,5,92,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,93,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,42,5,94,2,17,positive,empty.png,10.png,0,None,None,None,None
trials,42,5,95,2,17,neutral,empty.png,4.png,0,None,None,None,None
trials,42,5,96,2,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,42,5,97,2,17,negative,empty.png,18.png,0,None,None,None,None
trials,42,5,98,2,16,negative,empty.png,5.png,0,None,None,None,None
trials,42,5,99,2,16,positive,empty.png,9.png,0,None,None,None,None
trials,42,5,100,2,16,negative,3300.JPG,21.png,0,None,None,None,None
trials,42,5,101,2,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,42,5,102,2,NA,NA,5870.JPG,5780.JPG,0,None,None,None,None
trials,42,5,103,2,16,positive,empty.png,24.png,0,None,None,None,None
trials,42,5,104,2,17,neutral,7705.JPG,7.png,0,None,None,None,None
trials,42,5,105,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,42,5,106,2,17,negative,3300.JPG,21.png,0,None,None,None,None
trials,42,5,107,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,42,5,108,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,109,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,42,5,110,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,5,111,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,5,112,2,17,neutral,empty.png,12.png,1,2,2,3,None
trials,42,5,113,2,17,positive,1604.JPG,26.png,0,None,None,None,None
trials,42,5,114,2,17,positive,empty.png,24.png,1,4,5,5,None
trials,42,6,1,2,17,positive,empty.png,9.png,0,None,None,None,None
trials,42,6,2,2,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,42,6,3,2,NA,NA,22.png,27.png,0,None,None,None,None
trials,42,6,4,2,18,positive,empty.png,10.png,0,None,None,None,None
trials,42,6,5,2,18,positive,1463.JPG,23.png,0,None,None,None,None
trials,42,6,6,2,18,negative,empty.png,17.png,0,None,None,None,None
trials,42,6,7,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,42,6,8,2,NA,NA,6.png,16.png,0,None,None,None,None
trials,42,6,9,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,10,2,19,negative,empty.png,17.png,0,None,None,None,None
trials,42,6,11,2,17,neutral,empty.png,14.png,0,None,None,None,None
trials,42,6,12,2,17,positive,1721.JPG,11.png,0,None,None,None,None
trials,42,6,13,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,42,6,14,2,18,negative,empty.png,18.png,0,None,None,None,None
trials,42,6,15,2,18,neutral,7705.JPG,7.png,0,None,None,None,None
trials,42,6,16,2,18,neutral,empty.png,12.png,0,None,None,None,None
trials,42,6,17,2,18,neutral,empty.png,4.png,0,None,None,None,None
trials,42,6,18,2,NA,NA,6.png,16.png,0,None,None,None,None
trials,42,6,19,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,20,2,18,negative,3300.JPG,21.png,0,None,None,None,None
trials,42,6,21,2,NA,NA,6.png,16.png,0,None,None,None,None
trials,42,6,22,2,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,42,6,23,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,24,2,17,negative,empty.png,5.png,0,None,None,None,None
trials,42,6,25,2,NA,NA,5660.JPG,5970.JPG,0,None,None,None,None
trials,42,6,26,2,NA,NA,13.png,15.png,0,None,None,None,None
trials,42,6,27,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,42,6,28,2,18,positive,empty.png,24.png,0,None,None,None,None
trials,42,6,29,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,30,2,NA,NA,5250.JPG,9000.JPG,0,None,None,None,None
trials,42,6,31,2,18,positive,1721.JPG,11.png,0,None,None,None,None
trials,42,6,32,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,42,6,33,2,18,neutral,empty.png,14.png,0,None,None,None,None
trials,42,6,34,2,18,negative,2276.JPG,8.png,0,None,None,None,None
trials,42,6,35,2,NA,NA,5870.JPG,5780.JPG,0,None,None,None,None
trials,42,6,36,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,37,2,19,positive,empty.png,24.png,0,None,None,None,None
trials,42,6,38,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,42,6,39,2,19,positive,1721.JPG,11.png,0,None,None,None,None
trials,42,6,40,2,19,positive,1463.JPG,23.png,0,None,None,None,None
trials,42,6,41,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,42,2,17,negative,9041.JPG,1.png,0,None,None,None,None
trials,42,6,43,2,18,neutral,7080.JPG,3.png,0,None,None,None,None
trials,42,6,44,2,19,neutral,empty.png,12.png,0,None,None,None,None
trials,42,6,45,2,19,negative,3300.JPG,21.png,0,None,None,None,None
trials,42,6,46,2,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,42,6,47,2,NA,NA,13.png,15.png,0,None,None,None,None
trials,42,6,48,2,18,negative,9041.JPG,1.png,0,None,None,None,None
trials,42,6,49,2,19,positive,empty.png,10.png,0,None,None,None,None
trials,42,6,50,2,NA,NA,5870.JPG,5780.JPG,0,None,None,None,None
trials,42,6,51,2,NA,NA,5250.JPG,9000.JPG,0,None,None,None,None
trials,42,6,52,2,20,positive,1463.JPG,23.png,0,None,None,None,None
trials,42,6,53,2,20,positive,1721.JPG,11.png,1,0,10,0,None
trials,42,6,54,2,19,negative,empty.png,18.png,0,None,None,None,None
trials,42,6,55,2,18,positive,empty.png,9.png,0,None,None,None,None
trials,42,6,56,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,57,2,NA,NA,22.png,27.png,0,None,None,None,None
trials,42,6,58,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,59,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,42,6,60,2,20,negative,3300.JPG,21.png,0,None,None,None,None
trials,42,6,61,2,20,neutral,empty.png,12.png,0,None,None,None,None
trials,42,6,62,2,19,neutral,empty.png,4.png,0,None,None,None,None
trials,42,6,63,2,19,neutral,empty.png,14.png,0,None,None,None,None
trials,42,6,64,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,65,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,42,6,66,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,67,2,19,positive,empty.png,9.png,0,None,None,None,None
trials,42,6,68,2,18,negative,empty.png,5.png,0,None,None,None,None
trials,42,6,69,2,17,neutral,7035.JPG,20.png,0,None,None,None,None
trials,42,6,70,2,20,negative,empty.png,17.png,0,None,None,None,None
trials,42,6,71,2,NA,NA,13.png,15.png,0,None,None,None,None
trials,42,6,72,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,73,2,19,negative,9041.JPG,1.png,0,None,None,None,None
trials,42,6,74,2,NA,NA,5250.JPG,9000.JPG,0,None,None,None,None
trials,42,6,75,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,42,6,76,2,19,neutral,7080.JPG,3.png,0,None,None,None,None
trials,42,6,77,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,42,6,78,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,42,6,79,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,42,6,80,2,18,positive,1604.JPG,26.png,0,None,None,None,None
trials,42,6,81,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,82,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,42,6,83,2,19,positive,1604.JPG,26.png,0,None,None,None,None
trials,42,6,84,2,19,negative,empty.png,5.png,0,None,None,None,None
trials,42,6,85,2,NA,NA,5870.JPG,5780.JPG,0,None,None,None,None
trials,42,6,86,2,20,neutral,7080.JPG,3.png,0,None,None,None,None
trials,42,6,87,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,42,6,88,2,19,neutral,7705.JPG,7.png,0,None,None,None,None
trials,42,6,89,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,42,6,90,2,20,positive,empty.png,9.png,1,0,0,0,None
trials,42,6,91,2,20,positive,empty.png,24.png,0,None,None,None,None
trials,42,6,92,2,20,neutral,empty.png,14.png,1,0,0,0,None
trials,42,6,93,2,20,positive,1604.JPG,26.png,0,None,None,None,None
trials,42,6,94,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,95,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,42,6,96,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,97,2,19,negative,2276.JPG,8.png,0,None,None,None,None
trials,42,6,98,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,42,6,99,2,20,negative,9041.JPG,1.png,1,10,0,0,None
trials,42,6,100,2,NA,NA,22.png,27.png,0,None,None,None,None
trials,42,6,101,2,18,neutral,7035.JPG,20.png,0,None,None,None,None
trials,42,6,102,2,20,neutral,7705.JPG,7.png,0,None,None,None,None
trials,42,6,103,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,104,2,20,neutral,empty.png,4.png,0,None,None,None,None
trials,42,6,105,2,20,negative,empty.png,18.png,0,None,None,None,None
trials,42,6,106,2,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,42,6,107,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,108,2,20,negative,empty.png,5.png,1,0,0,0,None
trials,42,6,109,2,20,positive,empty.png,10.png,0,None,None,None,None
trials,42,6,110,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,42,6,111,2,19,neutral,7035.JPG,20.png,0,None,None,None,None
trials,42,6,112,2,20,negative,2276.JPG,8.png,0,None,None,None,None
trials,42,6,113,2,20,neutral,7035.JPG,20.png,1,0,0,10,None
trials,42,6,114,2,NA,NA,empty.png,empty.png,0,None,None,None,None
