ECOsub6 [10-2013]
  4   2
 24   1   1   1 REHABILIATATI
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              W07.bmp   0   0  -1    -1  -1    -1
  2              M07.bmp   0   0  -1    -1  -1    -1
  3              M12.bmp   0   0  -1    -1  -1    -1
  4             M16_.bmp   0   0  -1    -1  -1    -1
  5          Mneu25_.bmp   0   0  -1    -1  -1    -1
  6              W20.bmp   0   0  -1    -1  -1    -1
  7             M02_.bmp   0   0  -1    -1  -1    -1
  8              M13.bmp   0   0  -1    -1  -1    -1
  9          Mneu24_.bmp   0   0  -1    -1  -1    -1
 10          Wneu05_.bmp   0   0  -1    -1  -1    -1
 11             PM04.bmp   0   0  -1    -1  -1    -1
 12              W15.bmp   0   0  -1    -1  -1    -1
 13          Mneu01_.bmp   0   1  -1    -1  -1    -1
 14          Mneu05_.bmp   0   1  -1    -1  -1    -1
 15              M18.bmp   0   1  -1    -1  -1    -1
 16          Mneu04_.bmp   0   1  -1    -1  -1    -1
 17              W16.bmp   0   1  -1    -1  -1    -1
 18              W03.bmp   0   1  -1    -1  -1    -1
 19              M14.bmp   0   1  -1    -1  -1    -1
 20          Mneu18_.bmp   0   1  -1    -1  -1    -1
 21              W02.bmp   0   1  -1    -1  -1    -1
 22              W19.bmp   0   1  -1    -1  -1    -1
 23          Wneu02_.bmp   0   1  -1    -1  -1    -1
 24          Mneu11_.bmp   0   1  -1    -1  -1    -1
 25          Wneu03_.bmp   0  -1  -1    -1  -1    -1
 26          Wneu01_.bmp   0  -1  -1    -1  -1    -1
 27              W12.bmp   0  -1  -1    -1  -1    -1
 28              W04.bmp   0  -1  -1    -1  -1    -1
 29              W17.bmp   0  -1  -1    -1  -1    -1
 30          Mneu20_.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              W07.bmp   0   0  21  -1  -1  -1    -1
  1   2              M07.bmp   0   0   0  -1  -1  -1    -1
  1   3              M12.bmp   0   0  23  -1  -1  -1    -1
  1   4             M16_.bmp   0   0  22  -1  -1  -1    -1
  1   5          Mneu25_.bmp   0   0  15  -1  -1  -1    -1
  1   6              W20.bmp   0   0  10  -1  -1  -1    -1
  1   7             M02_.bmp   0   0  12  -1  -1  -1    -1
  1   8              M13.bmp   0   0   2  -1  -1  -1    -1
  1   9          Mneu24_.bmp   0   0   9  -1  -1  -1    -1
  1  10          Wneu05_.bmp   0   0   4  -1  -1  -1    -1
  1  11             PM04.bmp   0   0   7  -1  -1  -1    -1
  1  12              W15.bmp   0   0  13  -1  -1  -1    -1
  1  13          Mneu01_.bmp   1   0   6  -1  -1  -1    -1
  1  14          Mneu05_.bmp   1   0   8  -1  -1  -1    -1
  1  15              M18.bmp   1   0  16  -1  -1  -1    -1
  1  16          Mneu04_.bmp   1   0  22  -1  -1  -1    -1
  1  17              W16.bmp   1   0  13  -1  -1  -1    -1
  1  18              W03.bmp   1   0   1  -1  -1  -1    -1
  1  19              M14.bmp   1   0   2  -1  -1  -1    -1
  1  20          Mneu18_.bmp   1   0  21  -1  -1  -1    -1
  1  21              W02.bmp   1   0  18  -1  -1  -1    -1
  1  22              W19.bmp   1   0   7  -1  -1  -1    -1
  1  23          Wneu02_.bmp   1   0   0  -1  -1  -1    -1
  1  24          Mneu11_.bmp   1   0  12  -1  -1  -1    -1
  1  25              W07.bmp   0   1   3  -1  -1  -1    -1
  1  26              M07.bmp   0   1   1  -1  -1  -1    -1
  1  27              M12.bmp   0   1   6  -1  -1  -1    -1
  1  28             M16_.bmp   0   1  16  -1  -1  -1    -1
  1  29          Mneu25_.bmp   0   1   5  -1  -1  -1    -1
  1  30              W20.bmp   0   1  11  -1  -1  -1    -1
  1  31             M02_.bmp   0   1  19  -1  -1  -1    -1
  1  32              M13.bmp   0   1  14  -1  -1  -1    -1
  1  33          Mneu24_.bmp   0   1   8  -1  -1  -1    -1
  1  34          Wneu05_.bmp   0   1  20  -1  -1  -1    -1
  1  35             PM04.bmp   0   1  18  -1  -1  -1    -1
  1  36              W15.bmp   0   1  17  -1  -1  -1    -1
  1  37          Mneu01_.bmp   1   1  14  -1  -1  -1    -1
  1  38          Mneu05_.bmp   1   1  11  -1  -1  -1    -1
  1  39              M18.bmp   1   1  19  -1  -1  -1    -1
  1  40          Mneu04_.bmp   1   1  23  -1  -1  -1    -1
  1  41              W16.bmp   1   1   4  -1  -1  -1    -1
  1  42              W03.bmp   1   1   5  -1  -1  -1    -1
  1  43              M14.bmp   1   1  24  -1  -1  -1    -1
  1  44          Mneu18_.bmp   1   1   3  -1  -1  -1    -1
  1  45              W02.bmp   1   1  10  -1  -1  -1    -1
  1  46              W19.bmp   1   1  20  -1  -1  -1    -1
  1  47          Wneu02_.bmp   1   1  17  -1  -1  -1    -1
  1  48          Mneu11_.bmp   1   1   9  -1  -1  -1    -1
  1  49              W07.bmp   0   2  24  -1  -1  -1    -1
  1  50              M07.bmp   0   2  19  -1  -1  -1    -1
  1  51              M12.bmp   0   2  12  -1  -1  -1    -1
  1  52             M16_.bmp   0   2  15  -1  -1  -1    -1
  1  53          Mneu25_.bmp   0   2  17  -1  -1  -1    -1
  1  54              W20.bmp   0   2  13  -1  -1  -1    -1
  1  55             M02_.bmp   0   2   7  -1  -1  -1    -1
  1  56              M13.bmp   0   2   9  -1  -1  -1    -1
  1  57          Mneu24_.bmp   0   2  10  -1  -1  -1    -1
  1  58          Wneu05_.bmp   0   2   0  -1  -1  -1    -1
  1  59             PM04.bmp   0   2   4  -1  -1  -1    -1
  1  60              W15.bmp   0   2  14  -1  -1  -1    -1
  1  61          Mneu01_.bmp   1   2  15  -1  -1  -1    -1
  1  62          Mneu05_.bmp   1   2   3  -1  -1  -1    -1
  1  63              M18.bmp   1   2  22  -1  -1  -1    -1
  1  64          Mneu04_.bmp   1   2  19  -1  -1  -1    -1
  1  65              W16.bmp   1   2  21  -1  -1  -1    -1
  1  66              W03.bmp   1   2  17  -1  -1  -1    -1
  1  67              M14.bmp   1   2   7  -1  -1  -1    -1
  1  68          Mneu18_.bmp   1   2   6  -1  -1  -1    -1
  1  69              W02.bmp   1   2  16  -1  -1  -1    -1
  1  70              W19.bmp   1   2  13  -1  -1  -1    -1
  1  71          Wneu02_.bmp   1   2   8  -1  -1  -1    -1
  1  72          Mneu11_.bmp   1   2   5  -1  -1  -1    -1
