ECOsub6 [10-2013]
  9   2
 23   2   1   1 BIOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1          Wneu05_.bmp   0   0  -1    -1  -1    -1
  2          Wneu01_.bmp   0   0  -1    -1  -1    -1
  3          Mneu25_.bmp   0   0  -1    -1  -1    -1
  4          Mneu24_.bmp   0   0  -1    -1  -1    -1
  5             M16_.bmp   0   0  -1    -1  -1    -1
  6          Wneu03_.bmp   0   0  -1    -1  -1    -1
  7             M02_.bmp   0   0  -1    -1  -1    -1
  8          Mneu18_.bmp   0   0  -1    -1  -1    -1
  9          Wneu02_.bmp   0   0  -1    -1  -1    -1
 10              W16.bmp   0   0  -1    -1  -1    -1
 11          Mneu04_.bmp   0   0  -1    -1  -1    -1
 12              W15.bmp   0   0  -1    -1  -1    -1
 13              W04.bmp   0   1  -1    -1  -1    -1
 14          Mneu11_.bmp   0   1  -1    -1  -1    -1
 15              W03.bmp   0   1  -1    -1  -1    -1
 16          Mneu05_.bmp   0   1  -1    -1  -1    -1
 17              W07.bmp   0   1  -1    -1  -1    -1
 18              M14.bmp   0   1  -1    -1  -1    -1
 19             PM04.bmp   0   1  -1    -1  -1    -1
 20              M13.bmp   0   1  -1    -1  -1    -1
 21              W19.bmp   0   1  -1    -1  -1    -1
 22          Mneu20_.bmp   0   1  -1    -1  -1    -1
 23              W17.bmp   0   1  -1    -1  -1    -1
 24              M12.bmp   0   1  -1    -1  -1    -1
 25          Mneu01_.bmp   0  -1  -1    -1  -1    -1
 26              M18.bmp   0  -1  -1    -1  -1    -1
 27              W12.bmp   0  -1  -1    -1  -1    -1
 28              M07.bmp   0  -1  -1    -1  -1    -1
 29              W02.bmp   0  -1  -1    -1  -1    -1
 30              W20.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1          Wneu05_.bmp   0   0   0  -1  -1  -1    -1
  1   2          Wneu01_.bmp   0   0  16  -1  -1  -1    -1
  1   3          Mneu25_.bmp   0   0   8  -1  -1  -1    -1
  1   4          Mneu24_.bmp   0   0  24  -1  -1  -1    -1
  1   5             M16_.bmp   0   0  20  -1  -1  -1    -1
  1   6          Wneu03_.bmp   0   0  11  -1  -1  -1    -1
  1   7             M02_.bmp   0   0   1  -1  -1  -1    -1
  1   8          Mneu18_.bmp   0   0  12  -1  -1  -1    -1
  1   9          Wneu02_.bmp   0   0  18  -1  -1  -1    -1
  1  10              W16.bmp   0   0  21  -1  -1  -1    -1
  1  11          Mneu04_.bmp   0   0   7  -1  -1  -1    -1
  1  12              W15.bmp   0   0  17  -1  -1  -1    -1
  1  13              W04.bmp   1   0   3  -1  -1  -1    -1
  1  14          Mneu11_.bmp   1   0  15  -1  -1  -1    -1
  1  15              W03.bmp   1   0  17  -1  -1  -1    -1
  1  16          Mneu05_.bmp   1   0  18  -1  -1  -1    -1
  1  17              W07.bmp   1   0  22  -1  -1  -1    -1
  1  18              M14.bmp   1   0   6  -1  -1  -1    -1
  1  19             PM04.bmp   1   0  24  -1  -1  -1    -1
  1  20              M13.bmp   1   0  14  -1  -1  -1    -1
  1  21              W19.bmp   1   0   9  -1  -1  -1    -1
  1  22          Mneu20_.bmp   1   0  11  -1  -1  -1    -1
  1  23              W17.bmp   1   0  20  -1  -1  -1    -1
  1  24              M12.bmp   1   0  21  -1  -1  -1    -1
  1  25          Wneu05_.bmp   0   1   5  -1  -1  -1    -1
  1  26          Wneu01_.bmp   0   1   2  -1  -1  -1    -1
  1  27          Mneu25_.bmp   0   1  14  -1  -1  -1    -1
  1  28          Mneu24_.bmp   0   1  10  -1  -1  -1    -1
  1  29             M16_.bmp   0   1  22  -1  -1  -1    -1
  1  30          Wneu03_.bmp   0   1  13  -1  -1  -1    -1
  1  31             M02_.bmp   0   1  23  -1  -1  -1    -1
  1  32          Mneu18_.bmp   0   1   3  -1  -1  -1    -1
  1  33          Wneu02_.bmp   0   1  19  -1  -1  -1    -1
  1  34              W16.bmp   0   1   4  -1  -1  -1    -1
  1  35          Mneu04_.bmp   0   1  15  -1  -1  -1    -1
  1  36              W15.bmp   0   1   9  -1  -1  -1    -1
  1  37              W04.bmp   1   1   7  -1  -1  -1    -1
  1  38          Mneu11_.bmp   1   1  13  -1  -1  -1    -1
  1  39              W03.bmp   1   1   4  -1  -1  -1    -1
  1  40          Mneu05_.bmp   1   1  12  -1  -1  -1    -1
  1  41              W07.bmp   1   1  19  -1  -1  -1    -1
  1  42              M14.bmp   1   1  16  -1  -1  -1    -1
  1  43             PM04.bmp   1   1  23  -1  -1  -1    -1
  1  44              M13.bmp   1   1   2  -1  -1  -1    -1
  1  45              W19.bmp   1   1   1  -1  -1  -1    -1
  1  46          Mneu20_.bmp   1   1   8  -1  -1  -1    -1
  1  47              W17.bmp   1   1  10  -1  -1  -1    -1
  1  48              M12.bmp   1   1   0  -1  -1  -1    -1
  1  49          Wneu05_.bmp   0   2   6  -1  -1  -1    -1
  1  50          Wneu01_.bmp   0   2  22  -1  -1  -1    -1
  1  51          Mneu25_.bmp   0   2  14  -1  -1  -1    -1
  1  52          Mneu24_.bmp   0   2   4  -1  -1  -1    -1
  1  53             M16_.bmp   0   2   1  -1  -1  -1    -1
