ECOsub6 [10-2013]
 39   3
 37   2   1   1 PSXYCHOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              cs2.bmp   0   0  -1    -1  -1    -1
  2              cs4.bmp   0   0  -1    -1  -1    -1
  3             cs22.bmp   0   0  -1    -1  -1    -1
  4              cs1.bmp   0   0  -1    -1  -1    -1
  5             cs24.bmp   0   0  -1    -1  -1    -1
  6              cs8.bmp   0   0  -1    -1  -1    -1
  7             cs12.bmp   0   0  -1    -1  -1    -1
  8              cs9.bmp   0   0  -1    -1  -1    -1
  9             cs29.bmp   0   0  -1    -1  -1    -1
 10             cs27.bmp   0   0  -1    -1  -1    -1
 11             cs10.bmp   0   0  -1    -1  -1    -1
 12             cs17.bmp   0   0  -1    -1  -1    -1
 13              cs3.bmp   0   1  -1    -1  -1    -1
 14             cs13.bmp   0   1  -1    -1  -1    -1
 15              cs6.bmp   0   1  -1    -1  -1    -1
 16             cs26.bmp   0   1  -1    -1  -1    -1
 17          cs16neu.bmp   0   1  -1    -1  -1    -1
 18             cs18.bmp   0   1  -1    -1  -1    -1
 19             cs23.bmp   0   1  -1    -1  -1    -1
 20             cs21.bmp   0   1  -1    -1  -1    -1
 21             cs19.bmp   0   1  -1    -1  -1    -1
 22              cs5.bmp   0   1  -1    -1  -1    -1
 23             cs30.bmp   0   1  -1    -1  -1    -1
 24             cs14.bmp   0   1  -1    -1  -1    -1
 25             cs15.bmp   0  -1  -1    -1  -1    -1
 26             cs25.bmp   0  -1  -1    -1  -1    -1
 27             cs28.bmp   0  -1  -1    -1  -1    -1
 28           cs7neu.bmp   0  -1  -1    -1  -1    -1
 29             cs20.bmp   0  -1  -1    -1  -1    -1
 30             cs11.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              cs2.bmp   0   0  14  -1  -1  -1    -1
  1   2              cs4.bmp   0   0  10  -1  -1  -1    -1
  1   3             cs22.bmp   0   0   0  -1  -1  -1    -1
  1   4              cs1.bmp   0   0  22  -1  -1  -1    -1
  1   5             cs24.bmp   0   0  23  -1  -1  -1    -1
  1   6              cs8.bmp   0   0   6  -1  -1  -1    -1
  1   7             cs12.bmp   0   0  20  -1  -1  -1    -1
  1   8              cs9.bmp   0   0   3  -1  -1  -1    -1
  1   9             cs29.bmp   0   0   8  -1  -1  -1    -1
  1  10             cs27.bmp   0   0  24  -1  -1  -1    -1
  1  11             cs10.bmp   0   0   7  -1  -1  -1    -1
  1  12             cs17.bmp   0   0  12  -1  -1  -1    -1
  1  13              cs3.bmp   1   0  22  -1  -1  -1    -1
  1  14             cs13.bmp   1   0  11  -1  -1  -1    -1
  1  15              cs6.bmp   1   0  18  -1  -1  -1    -1
  1  16             cs26.bmp   1   0   7  -1  -1  -1    -1
  1  17          cs16neu.bmp   1   0  14  -1  -1  -1    -1
  1  18             cs18.bmp   1   0  20  -1  -1  -1    -1
  1  19             cs23.bmp   1   0  10  -1  -1  -1    -1
  1  20             cs21.bmp   1   0  15  -1  -1  -1    -1
  1  21             cs19.bmp   1   0  12  -1  -1  -1    -1
  1  22              cs5.bmp   1   0   1  -1  -1  -1    -1
  1  23             cs30.bmp   1   0   6  -1  -1  -1    -1
  1  24             cs14.bmp   1   0  24  -1  -1  -1    -1
  1  25              cs2.bmp   0   1  16  -1  -1  -1    -1
  1  26              cs4.bmp   0   1   9  -1  -1  -1    -1
  1  27             cs22.bmp   0   1  19  -1  -1  -1    -1
  1  28              cs1.bmp   0   1   5  -1  -1  -1    -1
  1  29             cs24.bmp   0   1   4  -1  -1  -1    -1
  1  30              cs8.bmp   0   1  18  -1  -1  -1    -1
  1  31             cs12.bmp   0   1  15  -1  -1  -1    -1
  1  32              cs9.bmp   0   1  11  -1  -1  -1    -1
  1  33             cs29.bmp   0   1  17  -1  -1  -1    -1
  1  34             cs27.bmp   0   1  13  -1  -1  -1    -1
  1  35             cs10.bmp   0   1  21  -1  -1  -1    -1
  1  36             cs17.bmp   0   1   2  -1  -1  -1    -1
  1  37              cs3.bmp   1   1  16  -1  -1  -1    -1
  1  38             cs13.bmp   1   1   8  -1  -1  -1    -1
  1  39              cs6.bmp   1   1   5  -1  -1  -1    -1
  1  40             cs26.bmp   1   1  19  -1  -1  -1    -1
  1  41          cs16neu.bmp   1   1   0  -1  -1  -1    -1
  1  42             cs18.bmp   1   1  13  -1  -1  -1    -1
  1  43             cs23.bmp   1   1   3  -1  -1  -1    -1
  1  44             cs21.bmp   1   1  17  -1  -1  -1    -1
  1  45             cs19.bmp   1   1  21  -1  -1  -1    -1
  1  46              cs5.bmp   1   1   4  -1  -1  -1    -1
  1  47             cs30.bmp   1   1  23  -1  -1  -1    -1
  1  48             cs14.bmp   1   1   2  -1  -1  -1    -1
  1  49              cs2.bmp   0   2   1  -1  -1  -1    -1
  1  50              cs4.bmp   0   2   0  -1  -1  -1    -1
  1  51             cs22.bmp   0   2  22  -1  -1  -1    -1
  1  52              cs1.bmp   0   2  12  -1  -1  -1    -1
  1  53             cs24.bmp   0   2  17  -1  -1  -1    -1
  1  54              cs8.bmp   0   2  10  -1  -1  -1    -1
  1  55             cs12.bmp   0   2  11  -1  -1  -1    -1
  1  56              cs9.bmp   0   2  16  -1  -1  -1    -1
  1  57             cs29.bmp   0   2   2  -1  -1  -1    -1
  1  58             cs27.bmp   0   2  24  -1  -1  -1    -1
  1  59             cs10.bmp   0   2   3  -1  -1  -1    -1
  1  60             cs17.bmp   0   2   8  -1  -1  -1    -1
  1  61              cs3.bmp   1   2   9  -1  -1  -1    -1
  1  62             cs13.bmp   1   2   1  -1  -1  -1    -1
  1  63              cs6.bmp   1   2   2  -1  -1  -1    -1
  1  64             cs26.bmp   1   2  24  -1  -1  -1    -1
  1  65          cs16neu.bmp   1   2  23  -1  -1  -1    -1
  1  66             cs18.bmp   1   2  22  -1  -1  -1    -1
  1  67             cs23.bmp   1   2   6  -1  -1  -1    -1
  1  68             cs21.bmp   1   2   4  -1  -1  -1    -1
  1  69             cs19.bmp   1   2  20  -1  -1  -1    -1
  1  70              cs5.bmp   1   2   0  -1  -1  -1    -1
  1  71             cs30.bmp   1   2  19  -1  -1  -1    -1
  1  72             cs14.bmp   1   2   8  -1  -1  -1    -1
  1  73              cs2.bmp   0   3  20  -1  -1  -1    -1
  1  74              cs4.bmp   0   3  21  -1  -1  -1    -1
  1  75             cs22.bmp   0   3   4  -1  -1  -1    -1
  1  76              cs1.bmp   0   3   5  -1  -1  -1    -1
  1  77             cs24.bmp   0   3  23  -1  -1  -1    -1
  1  78              cs8.bmp   0   3  13  -1  -1  -1    -1
  1  79             cs12.bmp   0   3   6  -1  -1  -1    -1
  1  80              cs9.bmp   0   3  14  -1  -1  -1    -1
  1  81             cs29.bmp   0   3  19  -1  -1  -1    -1
  1  82             cs27.bmp   0   3   9  -1  -1  -1    -1
  1  83             cs10.bmp   0   3   7  -1  -1  -1    -1
  1  84             cs17.bmp   0   3  15  -1  -1  -1    -1
  1  85              cs3.bmp   1   3  18  -1  -1  -1    -1
