ECOsub6 [10-2013]
 35   2
 21   2   1   1 CHEMIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1          Wneu02_.bmp   0   0  -1    -1  -1    -1
  2          Mneu04_.bmp   0   0  -1    -1  -1    -1
  3             PM04.bmp   0   0  -1    -1  -1    -1
  4             M16_.bmp   0   0  -1    -1  -1    -1
  5              W20.bmp   0   0  -1    -1  -1    -1
  6          Mneu24_.bmp   0   0  -1    -1  -1    -1
  7              M12.bmp   0   0  -1    -1  -1    -1
  8          Mneu05_.bmp   0   0  -1    -1  -1    -1
  9          Mneu01_.bmp   0   0  -1    -1  -1    -1
 10          Mneu20_.bmp   0   0  -1    -1  -1    -1
 11              W15.bmp   0   0  -1    -1  -1    -1
 12          Mneu25_.bmp   0   0  -1    -1  -1    -1
 13          Mneu18_.bmp   0   1  -1    -1  -1    -1
 14              W19.bmp   0   1  -1    -1  -1    -1
 15              M14.bmp   0   1  -1    -1  -1    -1
 16          Wneu03_.bmp   0   1  -1    -1  -1    -1
 17              W03.bmp   0   1  -1    -1  -1    -1
 18              W07.bmp   0   1  -1    -1  -1    -1
 19              W12.bmp   0   1  -1    -1  -1    -1
 20              W16.bmp   0   1  -1    -1  -1    -1
 21              W02.bmp   0   1  -1    -1  -1    -1
 22              W04.bmp   0   1  -1    -1  -1    -1
 23          Mneu11_.bmp   0   1  -1    -1  -1    -1
 24              W17.bmp   0   1  -1    -1  -1    -1
 25              M18.bmp   0  -1  -1    -1  -1    -1
 26              M13.bmp   0  -1  -1    -1  -1    -1
 27             M02_.bmp   0  -1  -1    -1  -1    -1
 28          Wneu01_.bmp   0  -1  -1    -1  -1    -1
 29          Wneu05_.bmp   0  -1  -1    -1  -1    -1
 30              M07.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1          Wneu02_.bmp   0   0   9  -1  -1  -1    -1
  1   2          Mneu04_.bmp   0   0   7  -1  -1  -1    -1
  1   3             PM04.bmp   0   0   3  -1  -1  -1    -1
  1   4             M16_.bmp   0   0   8  -1  -1  -1    -1
  1   5              W20.bmp   0   0  10  -1  -1  -1    -1
  1   6          Mneu24_.bmp   0   0  23  -1  -1  -1    -1
  1   7              M12.bmp   0   0  18  -1  -1  -1    -1
  1   8          Mneu05_.bmp   0   0  16  -1  -1  -1    -1
  1   9          Mneu01_.bmp   0   0  22  -1  -1  -1    -1
  1  10          Mneu20_.bmp   0   0  15  -1  -1  -1    -1
  1  11              W15.bmp   0   0  13  -1  -1  -1    -1
  1  12          Mneu25_.bmp   0   0  11  -1  -1  -1    -1
  1  13          Mneu18_.bmp   1   0   3  -1  -1  -1    -1
  1  14              W19.bmp   1   0  15  -1  -1  -1    -1
  1  15              M14.bmp   1   0   4  -1  -1  -1    -1
  1  16          Wneu03_.bmp   1   0   0  -1  -1  -1    -1
  1  17              W03.bmp   1   0  22  -1  -1  -1    -1
  1  18              W07.bmp   1   0  18  -1  -1  -1    -1
  1  19              W12.bmp   1   0  10  -1  -1  -1    -1
  1  20              W16.bmp   1   0   1  -1  -1  -1    -1
  1  21              W02.bmp   1   0  24  -1  -1  -1    -1
  1  22              W04.bmp   1   0  16  -1  -1  -1    -1
  1  23          Mneu11_.bmp   1   0   2  -1  -1  -1    -1
  1  24              W17.bmp   1   0  14  -1  -1  -1    -1
  1  25          Wneu02_.bmp   0   1  19  -1  -1  -1    -1
  1  26          Mneu04_.bmp   0   1  20  -1  -1  -1    -1
  1  27             PM04.bmp   0   1   0  -1  -1  -1    -1
  1  28             M16_.bmp   0   1  12  -1  -1  -1    -1
  1  29              W20.bmp   0   1   4  -1  -1  -1    -1
  1  30          Mneu24_.bmp   0   1  14  -1  -1  -1    -1
  1  31              M12.bmp   0   1  24  -1  -1  -1    -1
  1  32          Mneu05_.bmp   0   1   1  -1  -1  -1    -1
  1  33          Mneu01_.bmp   0   1  21  -1  -1  -1    -1
  1  34          Mneu20_.bmp   0   1   6  -1  -1  -1    -1
  1  35              W15.bmp   0   1   2  -1  -1  -1    -1
  1  36          Mneu25_.bmp   0   1   5  -1  -1  -1    -1
  1  37          Mneu18_.bmp   1   1  21  -1  -1  -1    -1
  1  38              W19.bmp   1   1   8  -1  -1  -1    -1
  1  39              M14.bmp   1   1  23  -1  -1  -1    -1
  1  40          Wneu03_.bmp   1   1  12  -1  -1  -1    -1
  1  41              W03.bmp   1   1   7  -1  -1  -1    -1
  1  42              W07.bmp   1   1  20  -1  -1  -1    -1
  1  43              W12.bmp   1   1  19  -1  -1  -1    -1
  1  44              W16.bmp   1   1   6  -1  -1  -1    -1
  1  45              W02.bmp   1   1   5  -1  -1  -1    -1
  1  46              W04.bmp   1   1   9  -1  -1  -1    -1
  1  47          Mneu11_.bmp   1   1  17  -1  -1  -1    -1
  1  48              W17.bmp   1   1  13  -1  -1  -1    -1
  1  49          Wneu02_.bmp   0   2  17  -1  -1  -1    -1
  1  50          Mneu04_.bmp   0   2   4  -1  -1  -1    -1
  1  51             PM04.bmp   0   2   9  -1  -1  -1    -1
  1  52             M16_.bmp   0   2   8  -1  -1  -1    -1
  1  53              W20.bmp   0   2  17  -1  -1  -1    -1
  1  54          Mneu24_.bmp   0   2  19  -1  -1  -1    -1
  1  55              M12.bmp   0   2  15  -1  -1  -1    -1
  1  56          Mneu05_.bmp   0   2   5  -1  -1  -1    -1
  1  57          Mneu01_.bmp   0   2  14  -1  -1  -1    -1
  1  58          Mneu20_.bmp   0   2   1  -1  -1  -1    -1
  1  59              W15.bmp   0   2   0  -1  -1  -1    -1
  1  60          Mneu25_.bmp   0   2  10  -1  -1  -1    -1
  1  61          Mneu18_.bmp   1   2  11  -1  -1  -1    -1
  1  62              W19.bmp   1   2  13  -1  -1  -1    -1
  1  63              M14.bmp   1   2  14  -1  -1  -1    -1
  1  64          Wneu03_.bmp   1   2  10  -1  -1  -1    -1
  1  65              W03.bmp   1   2   3  -1  -1  -1    -1
  1  66              W07.bmp   1   2   6  -1  -1  -1    -1
  1  67              W12.bmp   1   2   5  -1  -1  -1    -1
  1  68              W16.bmp   1   2   9  -1  -1  -1    -1
  1  69              W02.bmp   1   2  12  -1  -1  -1    -1
  1  70              W04.bmp   1   2   1  -1  -1  -1    -1
  1  71          Mneu11_.bmp   1   2  17  -1  -1  -1    -1
  1  72              W17.bmp   1   2  20  -1  -1  -1    -1
  1  73          Wneu02_.bmp   0   3  16  -1  -1  -1    -1
  1  74          Mneu04_.bmp   0   3  20  -1  -1  -1    -1
  1  75             PM04.bmp   0   3  24  -1  -1  -1    -1
  1  76             M16_.bmp   0   3  18  -1  -1  -1    -1
  1  77              W20.bmp   0   3  11  -1  -1  -1    -1
  1  78          Mneu24_.bmp   0   3   6  -1  -1  -1    -1
  1  79              M12.bmp   0   3   3  -1  -1  -1    -1
  1  80          Mneu05_.bmp   0   3   2  -1  -1  -1    -1
  1  81          Mneu01_.bmp   0   3  23  -1  -1  -1    -1
  1  82          Mneu20_.bmp   0   3  22  -1  -1  -1    -1
  1  83              W15.bmp   0   3  12  -1  -1  -1    -1
  1  84          Mneu25_.bmp   0   3  21  -1  -1  -1    -1
  1  85          Mneu18_.bmp   1   3  19  -1  -1  -1    -1
  1  86              W19.bmp   1   3  15  -1  -1  -1    -1
  1  87              M14.bmp   1   3  23  -1  -1  -1    -1
  1  88          Wneu03_.bmp   1   3  21  -1  -1  -1    -1
  1  89              W03.bmp   1   3   7  -1  -1  -1    -1
  1  90              W07.bmp   1   3  24  -1  -1  -1    -1
  1  91              W12.bmp   1   3   8  -1  -1  -1    -1
  1  92              W16.bmp   1   3  16  -1  -1  -1    -1
  1  93              W02.bmp   1   3   0  -1  -1  -1    -1
  1  94              W04.bmp   1   3   4  -1  -1  -1    -1
  1  95          Mneu11_.bmp   1   3   2  -1  -1  -1    -1
  1  96              W17.bmp   1   3  11  -1  -1  -1    -1
  2   1          Wneu02_.bmp   0   0   7  -1  -1  -1    -1
  2   2          Mneu04_.bmp   0   0  13  -1  -1  -1    -1
  2   3             PM04.bmp   0   0   3  -1  -1  -1    -1
  2   4             M16_.bmp   0   0  11  -1  -1  -1    -1
  2   5              W20.bmp   0   0  17  -1  -1  -1    -1
  2   6          Mneu24_.bmp   0   0   1  -1  -1  -1    -1
