ECOsub6 [10-2013]
 53   2
 20   2   1   1 VWL
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              W17.bmp   0   0  -1    -1  -1    -1
  2          Mneu01_.bmp   0   0  -1    -1  -1    -1
  3              W07.bmp   0   0  -1    -1  -1    -1
  4          Mneu18_.bmp   0   0  -1    -1  -1    -1
  5              W12.bmp   0   0  -1    -1  -1    -1
  6          Mneu11_.bmp   0   0  -1    -1  -1    -1
  7          Mneu20_.bmp   0   0  -1    -1  -1    -1
  8             M02_.bmp   0   0  -1    -1  -1    -1
  9          Wneu01_.bmp   0   0  -1    -1  -1    -1
 10          Mneu25_.bmp   0   0  -1    -1  -1    -1
 11              W15.bmp   0   0  -1    -1  -1    -1
 12              M13.bmp   0   0  -1    -1  -1    -1
 13             PM04.bmp   0   1  -1    -1  -1    -1
 14          Mneu05_.bmp   0   1  -1    -1  -1    -1
 15              M14.bmp   0   1  -1    -1  -1    -1
 16          Wneu03_.bmp   0   1  -1    -1  -1    -1
 17          Mneu24_.bmp   0   1  -1    -1  -1    -1
 18              W04.bmp   0   1  -1    -1  -1    -1
 19              M12.bmp   0   1  -1    -1  -1    -1
 20              W03.bmp   0   1  -1    -1  -1    -1
 21              M18.bmp   0   1  -1    -1  -1    -1
 22             M16_.bmp   0   1  -1    -1  -1    -1
 23              W20.bmp   0   1  -1    -1  -1    -1
 24              W16.bmp   0   1  -1    -1  -1    -1
 25          Wneu05_.bmp   0  -1  -1    -1  -1    -1
 26          Mneu04_.bmp   0  -1  -1    -1  -1    -1
 27              W02.bmp   0  -1  -1    -1  -1    -1
 28          Wneu02_.bmp   0  -1  -1    -1  -1    -1
 29              M07.bmp   0  -1  -1    -1  -1    -1
 30              W19.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              W17.bmp   0   0  24  -1  -1  -1    -1
  1   2          Mneu01_.bmp   0   0  12  -1  -1  -1    -1
  1   3              W07.bmp   0   0  14  -1  -1  -1    -1
  1   4          Mneu18_.bmp   0   0   5  -1  -1  -1    -1
  1   5              W12.bmp   0   0  22  -1  -1  -1    -1
  1   6          Mneu11_.bmp   0   0  16  -1  -1  -1    -1
  1   7          Mneu20_.bmp   0   0  23  -1  -1  -1    -1
  1   8             M02_.bmp   0   0  11  -1  -1  -1    -1
  1   9          Wneu01_.bmp   0   0  10  -1  -1  -1    -1
  1  10          Mneu25_.bmp   0   0  21  -1  -1  -1    -1
  1  11              W15.bmp   0   0   7  -1  -1  -1    -1
  1  12              M13.bmp   0   0   0  -1  -1  -1    -1
  1  13             PM04.bmp   1   0   8  -1  -1  -1    -1
  1  14          Mneu05_.bmp   1   0  21  -1  -1  -1    -1
  1  15              M14.bmp   1   0   6  -1  -1  -1    -1
  1  16          Wneu03_.bmp   1   0  24  -1  -1  -1    -1
  1  17          Mneu24_.bmp   1   0  13  -1  -1  -1    -1
  1  18              W04.bmp   1   0  10  -1  -1  -1    -1
  1  19              M12.bmp   1   0   7  -1  -1  -1    -1
  1  20              W03.bmp   1   0  20  -1  -1  -1    -1
  1  21              M18.bmp   1   0   4  -1  -1  -1    -1
  1  22             M16_.bmp   1   0  18  -1  -1  -1    -1
  1  23              W20.bmp   1   0  16  -1  -1  -1    -1
  1  24              W16.bmp   1   0   9  -1  -1  -1    -1
  1  25              W17.bmp   0   1   9  -1  -1  -1    -1
  1  26          Mneu01_.bmp   0   1  18  -1  -1  -1    -1
  1  27              W07.bmp   0   1  20  -1  -1  -1    -1
  1  28          Mneu18_.bmp   0   1   3  -1  -1  -1    -1
  1  29              W12.bmp   0   1   4  -1  -1  -1    -1
  1  30          Mneu11_.bmp   0   1   8  -1  -1  -1    -1
  1  31          Mneu20_.bmp   0   1  19  -1  -1  -1    -1
  1  32             M02_.bmp   0   1  13  -1  -1  -1    -1
  1  33          Wneu01_.bmp   0   1   1  -1  -1  -1    -1
  1  34          Mneu25_.bmp   0   1   2  -1  -1  -1    -1
  1  35              W15.bmp   0   1   6  -1  -1  -1    -1
  1  36              M13.bmp   0   1  17  -1  -1  -1    -1
  1  37             PM04.bmp   1   1  12  -1  -1  -1    -1
  1  38          Mneu05_.bmp   1   1  14  -1  -1  -1    -1
  1  39              M14.bmp   1   1   1  -1  -1  -1    -1
  1  40          Wneu03_.bmp   1   1  11  -1  -1  -1    -1
  1  41          Mneu24_.bmp   1   1  23  -1  -1  -1    -1
  1  42              W04.bmp   1   1  17  -1  -1  -1    -1
  1  43              M12.bmp   1   1   0  -1  -1  -1    -1
  1  44              W03.bmp   1   1   3  -1  -1  -1    -1
  1  45              M18.bmp   1   1  22  -1  -1  -1    -1
  1  46             M16_.bmp   1   1   2  -1  -1  -1    -1
  1  47              W20.bmp   1   1  15  -1  -1  -1    -1
  1  48              W16.bmp   1   1   5  -1  -1  -1    -1
  1  49              W17.bmp   0   2  15  -1  -1  -1    -1
  1  50          Mneu01_.bmp   0   2  24  -1  -1  -1    -1
  1  51              W07.bmp   0   2   6  -1  -1  -1    -1
  1  52          Mneu18_.bmp   0   2  16  -1  -1  -1    -1
  1  53              W12.bmp   0   2   1  -1  -1  -1    -1
  1  54          Mneu11_.bmp   0   2  12  -1  -1  -1    -1
  1  55          Mneu20_.bmp   0   2  13  -1  -1  -1    -1
  1  56             M02_.bmp   0   2   4  -1  -1  -1    -1
  1  57          Wneu01_.bmp   0   2  23  -1  -1  -1    -1
  1  58          Mneu25_.bmp   0   2   7  -1  -1  -1    -1
  1  59              W15.bmp   0   2  10  -1  -1  -1    -1
  1  60              M13.bmp   0   2  11  -1  -1  -1    -1
  1  61             PM04.bmp   1   2  19  -1  -1  -1    -1
  1  62          Mneu05_.bmp   1   2   9  -1  -1  -1    -1
  1  63              M14.bmp   1   2  16  -1  -1  -1    -1
  1  64          Wneu03_.bmp   1   2   8  -1  -1  -1    -1
  1  65          Mneu24_.bmp   1   2  24  -1  -1  -1    -1
  1  66              W04.bmp   1   2   1  -1  -1  -1    -1
  1  67              M12.bmp   1   2  11  -1  -1  -1    -1
  1  68              W03.bmp   1   2  21  -1  -1  -1    -1
  1  69              M18.bmp   1   2  18  -1  -1  -1    -1
  1  70             M16_.bmp   1   2  14  -1  -1  -1    -1
  1  71              W20.bmp   1   2  23  -1  -1  -1    -1
  1  72              W16.bmp   1   2  22  -1  -1  -1    -1
  1  73              W17.bmp   0   3  19  -1  -1  -1    -1
  1  74          Mneu01_.bmp   0   3  14  -1  -1  -1    -1
  1  75              W07.bmp   0   3   3  -1  -1  -1    -1
  1  76          Mneu18_.bmp   0   3  17  -1  -1  -1    -1
  1  77              W12.bmp   0   3   2  -1  -1  -1    -1
  1  78          Mneu11_.bmp   0   3   0  -1  -1  -1    -1
  1  79          Mneu20_.bmp   0   3   8  -1  -1  -1    -1
  1  80             M02_.bmp   0   3  22  -1  -1  -1    -1
  1  81          Wneu01_.bmp   0   3  15  -1  -1  -1    -1
  1  82          Mneu25_.bmp   0   3   5  -1  -1  -1    -1
  1  83              W15.bmp   0   3  18  -1  -1  -1    -1
  1  84              M13.bmp   0   3  21  -1  -1  -1    -1
  1  85             PM04.bmp   1   3   6  -1  -1  -1    -1
