ECOsub6 [10-2013]
 19   2
 22   1   2   1 ERZIEHUNGSWI
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1          Mneu04_.bmp   0   0  -1    -1  -1    -1
  2              W03.bmp   0   0  -1    -1  -1    -1
  3              W15.bmp   0   0  -1    -1  -1    -1
  4             PM04.bmp   0   0  -1    -1  -1    -1
  5              W19.bmp   0   0  -1    -1  -1    -1
  6              M14.bmp   0   0  -1    -1  -1    -1
  7              W20.bmp   0   0  -1    -1  -1    -1
  8              M12.bmp   0   0  -1    -1  -1    -1
  9          Mneu25_.bmp   0   0  -1    -1  -1    -1
 10          Wneu02_.bmp   0   0  -1    -1  -1    -1
 11          Mneu18_.bmp   0   0  -1    -1  -1    -1
 12             M02_.bmp   0   0  -1    -1  -1    -1
 13          Wneu05_.bmp   0   1  -1    -1  -1    -1
 14          Mneu24_.bmp   0   1  -1    -1  -1    -1
 15          Wneu03_.bmp   0   1  -1    -1  -1    -1
 16              W12.bmp   0   1  -1    -1  -1    -1
 17              M13.bmp   0   1  -1    -1  -1    -1
 18              M18.bmp   0   1  -1    -1  -1    -1
 19              W16.bmp   0   1  -1    -1  -1    -1
 20             M16_.bmp   0   1  -1    -1  -1    -1
 21              W17.bmp   0   1  -1    -1  -1    -1
 22          Wneu01_.bmp   0   1  -1    -1  -1    -1
 23              W07.bmp   0   1  -1    -1  -1    -1
 24          Mneu20_.bmp   0   1  -1    -1  -1    -1
 25          Mneu11_.bmp   0  -1  -1    -1  -1    -1
 26          Mneu01_.bmp   0  -1  -1    -1  -1    -1
 27          Mneu05_.bmp   0  -1  -1    -1  -1    -1
 28              W02.bmp   0  -1  -1    -1  -1    -1
 29              W04.bmp   0  -1  -1    -1  -1    -1
 30              M07.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1          Mneu04_.bmp   0   0  14  -1  -1  -1    -1
  1   2              W03.bmp   0   0   4  -1  -1  -1    -1
  1   3              W15.bmp   0   0   6  -1  -1  -1    -1
  1   4             PM04.bmp   0   0  20  -1  -1  -1    -1
  1   5              W19.bmp   0   0   9  -1  -1  -1    -1
  1   6              M14.bmp   0   0   7  -1  -1  -1    -1
  1   7              W20.bmp   0   0  18  -1  -1  -1    -1
  1   8              M12.bmp   0   0  21  -1  -1  -1    -1
  1   9          Mneu25_.bmp   0   0   1  -1  -1  -1    -1
  1  10          Wneu02_.bmp   0   0  16  -1  -1  -1    -1
  1  11          Mneu18_.bmp   0   0  24  -1  -1  -1    -1
  1  12             M02_.bmp   0   0  10  -1  -1  -1    -1
  1  13          Wneu05_.bmp   1   0  20  -1  -1  -1    -1
  1  14          Mneu24_.bmp   1   0   4  -1  -1  -1    -1
  1  15          Wneu03_.bmp   1   0  13  -1  -1  -1    -1
  1  16              W12.bmp   1   0  21  -1  -1  -1    -1
  1  17              M13.bmp   1   0   9  -1  -1  -1    -1
  1  18              M18.bmp   1   0   7  -1  -1  -1    -1
  1  19              W16.bmp   1   0  19  -1  -1  -1    -1
  1  20             M16_.bmp   1   0   1  -1  -1  -1    -1
  1  21              W17.bmp   1   0  18  -1  -1  -1    -1
  1  22          Wneu01_.bmp   1   0  10  -1  -1  -1    -1
  1  23              W07.bmp   1   0   3  -1  -1  -1    -1
  1  24          Mneu20_.bmp   1   0  24  -1  -1  -1    -1
  1  25          Mneu04_.bmp   0   1  11  -1  -1  -1    -1
  1  26              W03.bmp   0   1   0  -1  -1  -1    -1
  1  27              W15.bmp   0   1  12  -1  -1  -1    -1
  1  28             PM04.bmp   0   1  23  -1  -1  -1    -1
  1  29              W19.bmp   0   1   5  -1  -1  -1    -1
  1  30              M14.bmp   0   1   2  -1  -1  -1    -1
  1  31              W20.bmp   0   1  13  -1  -1  -1    -1
  1  32              M12.bmp   0   1  15  -1  -1  -1    -1
  1  33          Mneu25_.bmp   0   1   3  -1  -1  -1    -1
  1  34          Wneu02_.bmp   0   1   8  -1  -1  -1    -1
  1  35          Mneu18_.bmp   0   1  19  -1  -1  -1    -1
  1  36             M02_.bmp   0   1  17  -1  -1  -1    -1
  1  37          Wneu05_.bmp   1   1   2  -1  -1  -1    -1
  1  38          Mneu24_.bmp   1   1  23  -1  -1  -1    -1
  1  39          Wneu03_.bmp   1   1  11  -1  -1  -1    -1
  1  40              W12.bmp   1   1   6  -1  -1  -1    -1
  1  41              M13.bmp   1   1  12  -1  -1  -1    -1
  1  42              M18.bmp   1   1   5  -1  -1  -1    -1
  1  43              W16.bmp   1   1  16  -1  -1  -1    -1
  1  44             M16_.bmp   1   1  14  -1  -1  -1    -1
  1  45              W17.bmp   1   1   8  -1  -1  -1    -1
  1  46          Wneu01_.bmp   1   1  15  -1  -1  -1    -1
  1  47              W07.bmp   1   1  17  -1  -1  -1    -1
  1  48          Mneu20_.bmp   1   1   0  -1  -1  -1    -1
  1  49          Mneu04_.bmp   0   2  22  -1  -1  -1    -1
  1  50              W03.bmp   0   2   2  -1  -1  -1    -1
  1  51              W15.bmp   0   2  18  -1  -1  -1    -1
  1  52             PM04.bmp   0   2  11  -1  -1  -1    -1
  1  53              W19.bmp   0   2  12  -1  -1  -1    -1
  1  54              M14.bmp   0   2  19  -1  -1  -1    -1
  1  55              W20.bmp   0   2   4  -1  -1  -1    -1
  1  56              M12.bmp   0   2  22  -1  -1  -1    -1
  1  57          Mneu25_.bmp   0   2  24  -1  -1  -1    -1
  1  58          Wneu02_.bmp   0   2   6  -1  -1  -1    -1
  1  59          Mneu18_.bmp   0   2  16  -1  -1  -1    -1
  1  60             M02_.bmp   0   2   0  -1  -1  -1    -1
  1  61          Wneu05_.bmp   1   2  22  -1  -1  -1    -1
  1  62          Mneu24_.bmp   1   2  24  -1  -1  -1    -1
  1  63          Wneu03_.bmp   1   2   7  -1  -1  -1    -1
  1  64              W12.bmp   1   2   9  -1  -1  -1    -1
  1  65              M13.bmp   1   2  21  -1  -1  -1    -1
  1  66              M18.bmp   1   2   1  -1  -1  -1    -1
  1  67              W16.bmp   1   2  22  -1  -1  -1    -1
  1  68             M16_.bmp   1   2   5  -1  -1  -1    -1
  1  69              W17.bmp   1   2   4  -1  -1  -1    -1
  1  70          Wneu01_.bmp   1   2  10  -1  -1  -1    -1
  1  71              W07.bmp   1   2  23  -1  -1  -1    -1
  1  72          Mneu20_.bmp   1   2   6  -1  -1  -1    -1
  1  73          Mneu04_.bmp   0   3   1  -1  -1  -1    -1
  1  74              W03.bmp   0   3  13  -1  -1  -1    -1
  1  75              W15.bmp   0   3  23  -1  -1  -1    -1
  1  76             PM04.bmp   0   3  15  -1  -1  -1    -1
  1  77              W19.bmp   0   3  17  -1  -1  -1    -1
  1  78              M14.bmp   0   3   5  -1  -1  -1    -1
  1  79              W20.bmp   0   3  20  -1  -1  -1    -1
  1  80              M12.bmp   0   3  10  -1  -1  -1    -1
  1  81          Mneu25_.bmp   0   3   8  -1  -1  -1    -1
  1  82          Wneu02_.bmp   0   3   3  -1  -1  -1    -1
  1  83          Mneu18_.bmp   0   3  14  -1  -1  -1    -1
  1  84             M02_.bmp   0   3  21  -1  -1  -1    -1
  1  85          Wneu05_.bmp   1   3  17  -1  -1  -1    -1
  1  86          Mneu24_.bmp   1   3  12  -1  -1  -1    -1
  1  87          Wneu03_.bmp   1   3  20  -1  -1  -1    -1
  1  88              W12.bmp   1   3   8  -1  -1  -1    -1
  1  89              M13.bmp   1   3   3  -1  -1  -1    -1
  1  90              M18.bmp   1   3   0  -1  -1  -1    -1
  1  91              W16.bmp   1   3  18  -1  -1  -1    -1
  1  92             M16_.bmp   1   3  11  -1  -1  -1    -1
  1  93              W17.bmp   1   3  16  -1  -1  -1    -1
  1  94          Wneu01_.bmp   1   3  13  -1  -1  -1    -1
  1  95              W07.bmp   1   3   2  -1  -1  -1    -1
  1  96          Mneu20_.bmp   1   3  19  -1  -1  -1    -1
  2   1          Mneu04_.bmp   0   0   7  -1  -1  -1    -1
  2   2              W03.bmp   0   0   9  -1  -1  -1    -1
  2   3              W15.bmp   0   0   7  -1  -1  -1    -1
  2   4             PM04.bmp   0   0  11  -1  -1  -1    -1
  2   5              W19.bmp   0   0   9  -1  -1  -1    -1
  2   6              M14.bmp   0   0   2  -1  -1  -1    -1
  2   7              W20.bmp   0   0  15  -1  -1  -1    -1
  2   8              M12.bmp   0   0  21  -1  -1  -1    -1
  2   9          Mneu25_.bmp   0   0   0  -1  -1  -1    -1
  2  10          Wneu02_.bmp   0   0   1  -1  -1  -1    -1
  2  11          Mneu18_.bmp   0   0  17  -1  -1  -1    -1
  2  12             M02_.bmp   0   0   8  -1  -1  -1    -1
  2  13          Wneu05_.bmp   1   0  15  -1  -1  -1    -1
  2  14          Mneu24_.bmp   1   0  14  -1  -1  -1    -1
  2  15          Wneu03_.bmp   1   0  18  -1  -1  -1    -1
  2  16              W12.bmp   1   0   6  -1  -1  -1    -1
  2  17              M13.bmp   1   0  13  -1  -1  -1    -1
  2  18              M18.bmp   1   0  22  -1  -1  -1    -1
  2  19              W16.bmp   1   0  21  -1  -1  -1    -1
  2  20             M16_.bmp   1   0  19  -1  -1  -1    -1
  2  21              W17.bmp   1   0  23  -1  -1  -1    -1
  2  22          Wneu01_.bmp   1   0   9  -1  -1  -1    -1
  2  23              W07.bmp   1   0  16  -1  -1  -1    -1
  2  24          Mneu20_.bmp   1   0  17  -1  -1  -1    -1
  2  25          Mneu04_.bmp   0   1  10  -1  -1  -1    -1
  2  26              W03.bmp   0   1  16  -1  -1  -1    -1
  2  27              W15.bmp   0   1  12  -1  -1  -1    -1
  2  28             PM04.bmp   0   1   4  -1  -1  -1    -1
  2  29              W19.bmp   0   1   6  -1  -1  -1    -1
  2  30              M14.bmp   0   1  14  -1  -1  -1    -1
  2  31              W20.bmp   0   1  19  -1  -1  -1    -1
  2  32              M12.bmp   0   1  18  -1  -1  -1    -1
  2  33          Mneu25_.bmp   0   1  20  -1  -1  -1    -1
  2  34          Wneu02_.bmp   0   1   5  -1  -1  -1    -1
  2  35          Mneu18_.bmp   0   1  13  -1  -1  -1    -1
  2  36             M02_.bmp   0   1  24  -1  -1  -1    -1
  2  37          Wneu05_.bmp   1   1   0  -1  -1  -1    -1
  2  38          Mneu24_.bmp   1   1  11  -1  -1  -1    -1
  2  39          Wneu03_.bmp   1   1   2  -1  -1  -1    -1
  2  40              W12.bmp   1   1   7  -1  -1  -1    -1
  2  41              M13.bmp   1   1  24  -1  -1  -1    -1
  2  42              M18.bmp   1   1  14  -1  -1  -1    -1
  2  43              W16.bmp   1   1  10  -1  -1  -1    -1
  2  44             M16_.bmp   1   1   3  -1  -1  -1    -1
  2  45              W17.bmp   1   1   5  -1  -1  -1    -1
  2  46          Wneu01_.bmp   1   1   4  -1  -1  -1    -1
  2  47              W07.bmp   1   1  20  -1  -1  -1    -1
  2  48          Mneu20_.bmp   1   1   8  -1  -1  -1    -1
  2  49          Mneu04_.bmp   0   2  22  -1  -1  -1    -1
  2  50              W03.bmp   0   2   3  -1  -1  -1    -1
  2  51              W15.bmp   0   2  23  -1  -1  -1    -1
  2  52             PM04.bmp   0   2  12  -1  -1  -1    -1
  2  53              W19.bmp   0   2  15  -1  -1  -1    -1
  2  54              M14.bmp   0   2  11  -1  -1  -1    -1
  2  55              W20.bmp   0   2  24  -1  -1  -1    -1
  2  56              M12.bmp   0   2  23  -1  -1  -1    -1
  2  57          Mneu25_.bmp   0   2   7  -1  -1  -1    -1
  2  58          Wneu02_.bmp   0   2  21  -1  -1  -1    -1
  2  59          Mneu18_.bmp   0   2  17  -1  -1  -1    -1
  2  60             M02_.bmp   0   2   4  -1  -1  -1    -1
  2  61          Wneu05_.bmp   1   2   1  -1  -1  -1    -1
  2  62          Mneu24_.bmp   1   2  12  -1  -1  -1    -1
  2  63          Wneu03_.bmp   1   2  15  -1  -1  -1    -1
  2  64              W12.bmp   1   2   6  -1  -1  -1    -1
  2  65              M13.bmp   1   2  13  -1  -1  -1    -1
  2  66              M18.bmp   1   2   5  -1  -1  -1    -1
  2  67              W16.bmp   1   2  24  -1  -1  -1    -1
  2  68             M16_.bmp   1   2  10  -1  -1  -1    -1
  2  69              W17.bmp   1   2  15  -1  -1  -1    -1
  2  70          Wneu01_.bmp   1   2   4  -1  -1  -1    -1
  2  71              W07.bmp   1   2   8  -1  -1  -1    -1
  2  72          Mneu20_.bmp   1   2  20  -1  -1  -1    -1
  2  73          Mneu04_.bmp   0   3   3  -1  -1  -1    -1
  2  74              W03.bmp   0   3  20  -1  -1  -1    -1
  2  75              W15.bmp   0   3   8  -1  -1  -1    -1
  2  76             PM04.bmp   0   3   0  -1  -1  -1    -1
  2  77              W19.bmp   0   3   1  -1  -1  -1    -1
  2  78              M14.bmp   0   3  10  -1  -1  -1    -1
  2  79              W20.bmp   0   3  19  -1  -1  -1    -1
  2  80              M12.bmp   0   3  16  -1  -1  -1    -1
  2  81          Mneu25_.bmp   0   3  13  -1  -1  -1    -1
  2  82          Wneu02_.bmp   0   3   2  -1  -1  -1    -1
  2  83          Mneu18_.bmp   0   3  22  -1  -1  -1    -1
  2  84             M02_.bmp   0   3   6  -1  -1  -1    -1
  2  85          Wneu05_.bmp   1   3  18  -1  -1  -1    -1
  2  86          Mneu24_.bmp   1   3   2  -1  -1  -1    -1
  2  87          Wneu03_.bmp   1   3  14  -1  -1  -1    -1
