ECOsub6 [10-2013]
 15   2
 22   1   1   1 ERZIEHUNGSWI
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              W07.bmp   0   0  -1    -1  -1    -1
  2              M18.bmp   0   0  -1    -1  -1    -1
  3          Mneu18_.bmp   0   0  -1    -1  -1    -1
  4              M14.bmp   0   0  -1    -1  -1    -1
  5              W16.bmp   0   0  -1    -1  -1    -1
  6          Wneu03_.bmp   0   0  -1    -1  -1    -1
  7              M12.bmp   0   0  -1    -1  -1    -1
  8          Wneu02_.bmp   0   0  -1    -1  -1    -1
  9          Mneu01_.bmp   0   0  -1    -1  -1    -1
 10          Mneu24_.bmp   0   0  -1    -1  -1    -1
 11              W02.bmp   0   0  -1    -1  -1    -1
 12              W17.bmp   0   0  -1    -1  -1    -1
 13              W04.bmp   0   1  -1    -1  -1    -1
 14              W15.bmp   0   1  -1    -1  -1    -1
 15              M07.bmp   0   1  -1    -1  -1    -1
 16          Wneu05_.bmp   0   1  -1    -1  -1    -1
 17              W03.bmp   0   1  -1    -1  -1    -1
 18              W20.bmp   0   1  -1    -1  -1    -1
 19              W12.bmp   0   1  -1    -1  -1    -1
 20              M13.bmp   0   1  -1    -1  -1    -1
 21             PM04.bmp   0   1  -1    -1  -1    -1
 22             M16_.bmp   0   1  -1    -1  -1    -1
 23              W19.bmp   0   1  -1    -1  -1    -1
 24          Mneu25_.bmp   0   1  -1    -1  -1    -1
 25             M02_.bmp   0  -1  -1    -1  -1    -1
 26          Wneu01_.bmp   0  -1  -1    -1  -1    -1
 27          Mneu20_.bmp   0  -1  -1    -1  -1    -1
 28          Mneu05_.bmp   0  -1  -1    -1  -1    -1
 29          Mneu04_.bmp   0  -1  -1    -1  -1    -1
 30          Mneu11_.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              W07.bmp   0   0  22  -1  -1  -1    -1
  1   2              M18.bmp   0   0   8  -1  -1  -1    -1
  1   3          Mneu18_.bmp   0   0   5  -1  -1  -1    -1
  1   4              M14.bmp   0   0   3  -1  -1  -1    -1
  1   5              W16.bmp   0   0   1  -1  -1  -1    -1
  1   6          Wneu03_.bmp   0   0  23  -1  -1  -1    -1
  1   7              M12.bmp   0   0  21  -1  -1  -1    -1
  1   8          Wneu02_.bmp   0   0  24  -1  -1  -1    -1
  1   9          Mneu01_.bmp   0   0  12  -1  -1  -1    -1
  1  10          Mneu24_.bmp   0   0  18  -1  -1  -1    -1
  1  11              W02.bmp   0   0   6  -1  -1  -1    -1
  1  12              W17.bmp   0   0   0  -1  -1  -1    -1
  1  13              W04.bmp   1   0  11  -1  -1  -1    -1
  1  14              W15.bmp   1   0  19  -1  -1  -1    -1
  1  15              M07.bmp   1   0   9  -1  -1  -1    -1
  1  16          Wneu05_.bmp   1   0  12  -1  -1  -1    -1
  1  17              W03.bmp   1   0  23  -1  -1  -1    -1
  1  18              W20.bmp   1   0  24  -1  -1  -1    -1
  1  19              W12.bmp   1   0   2  -1  -1  -1    -1
  1  20              M13.bmp   1   0   6  -1  -1  -1    -1
  1  21             PM04.bmp   1   0  17  -1  -1  -1    -1
  1  22             M16_.bmp   1   0   8  -1  -1  -1    -1
  1  23              W19.bmp   1   0  22  -1  -1  -1    -1
  1  24          Mneu25_.bmp   1   0  10  -1  -1  -1    -1
  1  25              W07.bmp   0   1  14  -1  -1  -1    -1
  1  26              M18.bmp   0   1   4  -1  -1  -1    -1
  1  27          Mneu18_.bmp   0   1  20  -1  -1  -1    -1
  1  28              M14.bmp   0   1  16  -1  -1  -1    -1
  1  29              W16.bmp   0   1  10  -1  -1  -1    -1
  1  30          Wneu03_.bmp   0   1  11  -1  -1  -1    -1
  1  31              M12.bmp   0   1  13  -1  -1  -1    -1
  1  32          Wneu02_.bmp   0   1  19  -1  -1  -1    -1
  1  33          Mneu01_.bmp   0   1   9  -1  -1  -1    -1
  1  34          Mneu24_.bmp   0   1   2  -1  -1  -1    -1
  1  35              W02.bmp   0   1  15  -1  -1  -1    -1
  1  36              W17.bmp   0   1   7  -1  -1  -1    -1
  1  37              W04.bmp   1   1  21  -1  -1  -1    -1
  1  38              W15.bmp   1   1  18  -1  -1  -1    -1
  1  39              M07.bmp   1   1  14  -1  -1  -1    -1
  1  40          Wneu05_.bmp   1   1   1  -1  -1  -1    -1
