ECOsub6 [10-2013]
  7   1
 26   2   1   2 PSYCHOLOGIE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1              sebjukt   1   0  -1    -1  -1    -1
  2               virlog   1   0  -1    -1  -1    -1
  3              trupfan   1   0  -1    -1  -1    -1
  4               uhnong   1   0  -1    -1  -1    -1
  5              godacht   1   0  -1    -1  -1    -1
  6              imstind   1   0  -1    -1  -1    -1
  7              stodeen   1   0  -1    -1  -1    -1
  8               kibono   1   0  -1    -1  -1    -1
  9               banzon   1   0  -1    -1  -1    -1
 10              fonstir   1   0  -1    -1  -1    -1
 11              misukor   1   0  -1    -1  -1    -1
 12               novuui   1   0  -1    -1  -1    -1
 13               polust   1   1  -1    -1  -1    -1
 14               ikzunt   1   1  -1    -1  -1    -1
 15              kantekt   1   1  -1    -1  -1    -1
 16               doscho   1   1  -1    -1  -1    -1
 17              oesgubi   1   1  -1    -1  -1    -1
 18               muoror   1   1  -1    -1  -1    -1
 19               plonim   1   1  -1    -1  -1    -1
 20               zofoll   1   1  -1    -1  -1    -1
 21              emkruas   1   1  -1    -1  -1    -1
 22               offukt   1   1  -1    -1  -1    -1
 23              kumutoa   1   1  -1    -1  -1    -1
 24              plistuk   1   1  -1    -1  -1    -1
 25               gowann   1  -1  -1    -1  -1    -1
 26              faloilo   1  -1  -1    -1  -1    -1
 27               ursitz   1  -1  -1    -1  -1    -1
 28              ampfong   1  -1  -1    -1  -1    -1
 29              fuhrrud   1  -1  -1    -1  -1    -1
 30               sprong   1  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1              sebjukt   0   0   9  -1  -1  -1    -1
  1   2               virlog   0   0   3  -1  -1  -1    -1
  1   3              trupfan   0   0  10  -1  -1  -1    -1
  1   4               uhnong   0   0  18  -1  -1  -1    -1
  1   5              godacht   0   0   7  -1  -1  -1    -1
  1   6              imstind   0   0  12  -1  -1  -1    -1
  1   7              stodeen   0   0  22  -1  -1  -1    -1
  1   8               kibono   0   0  16  -1  -1  -1    -1
  1   9               banzon   0   0  20  -1  -1  -1    -1
  1  10              fonstir   0   0   6  -1  -1  -1    -1
  1  11              misukor   0   0  11  -1  -1  -1    -1
  1  12               novuui   0   0  24  -1  -1  -1    -1
  1  13               polust   1   0  20  -1  -1  -1    -1
  1  14               ikzunt   1   0   2  -1  -1  -1    -1
  1  15              kantekt   1   0   5  -1  -1  -1    -1
  1  16               doscho   1   0  11  -1  -1  -1    -1
  1  17              oesgubi   1   0   4  -1  -1  -1    -1
  1  18               muoror   1   0  24  -1  -1  -1    -1
  1  19               plonim   1   0  14  -1  -1  -1    -1
  1  20               zofoll   1   0   6  -1  -1  -1    -1
  1  21              emkruas   1   0   7  -1  -1  -1    -1
  1  22               offukt   1   0   0  -1  -1  -1    -1
  1  23              kumutoa   1   0   1  -1  -1  -1    -1
  1  24              plistuk   1   0  19  -1  -1  -1    -1
  1  25              sebjukt   0   1   2  -1  -1  -1    -1
  1  26               virlog   0   1  14  -1  -1  -1    -1
  1  27              trupfan   0   1  17  -1  -1  -1    -1
  1  28               uhnong   0   1  15  -1  -1  -1    -1
  1  29              godacht   0   1   1  -1  -1  -1    -1
  1  30              imstind   0   1   0  -1  -1  -1    -1
  1  31              stodeen   0   1  21  -1  -1  -1    -1
  1  32               kibono   0   1   4  -1  -1  -1    -1
  1  33               banzon   0   1  23  -1  -1  -1    -1
  1  34              fonstir   0   1   8  -1  -1  -1    -1
  1  35              misukor   0   1  19  -1  -1  -1    -1
  1  36               novuui   0   1  13  -1  -1  -1    -1
  1  37               polust   1   1   9  -1  -1  -1    -1
  1  38               ikzunt   1   1  23  -1  -1  -1    -1
  1  39              kantekt   1   1  22  -1  -1  -1    -1
  1  40               doscho   1   1  10  -1  -1  -1    -1
  1  41              oesgubi   1   1  13  -1  -1  -1    -1
  1  42               muoror   1   1  15  -1  -1  -1    -1
  1  43               plonim   1   1  17  -1  -1  -1    -1
  1  44               zofoll   1   1  18  -1  -1  -1    -1
  1  45              emkruas   1   1  16  -1  -1  -1    -1
  1  46               offukt   1   1  21  -1  -1  -1    -1
  1  47              kumutoa   1   1   3  -1  -1  -1    -1
  1  48              plistuk   1   1   8  -1  -1  -1    -1
  1  49              sebjukt   0   2   5  -1  -1  -1    -1
  1  50               virlog   0   2  24  -1  -1  -1    -1
  1  51              trupfan   0   2  20  -1  -1  -1    -1
  1  52               uhnong   0   2  19  -1  -1  -1    -1
  1  53              godacht   0   2  21  -1  -1  -1    -1
  1  54              imstind   0   2  14  -1  -1  -1    -1
  1  55              stodeen   0   2   0  -1  -1  -1    -1
  1  56               kibono   0   2  13  -1  -1  -1    -1
  1  57               banzon   0   2   5  -1  -1  -1    -1
  1  58              fonstir   0   2   8  -1  -1  -1    -1
  1  59              misukor   0   2  10  -1  -1  -1    -1
  1  60               novuui   0   2   6  -1  -1  -1    -1
  1  61               polust   1   2  12  -1  -1  -1    -1
  1  62               ikzunt   1   2   2  -1  -1  -1    -1
  1  63              kantekt   1   2  18  -1  -1  -1    -1
  1  64               doscho   1   2  20  -1  -1  -1    -1
  1  65              oesgubi   1   2   1  -1  -1  -1    -1
  1  66               muoror   1   2  12  -1  -1  -1    -1
  1  67               plonim   1   2  23  -1  -1  -1    -1
  1  68               zofoll   1   2   7  -1  -1  -1    -1
  1  69              emkruas   1   2  10  -1  -1  -1    -1
  1  70               offukt   1   2   6  -1  -1  -1    -1
  1  71              kumutoa   1   2   5  -1  -1  -1    -1
  1  72              plistuk   1   2  16  -1  -1  -1    -1
  1  73              sebjukt   0   3   4  -1  -1  -1    -1
  1  74               virlog   0   3   3  -1  -1  -1    -1
  1  75              trupfan   0   3  23  -1  -1  -1    -1
  1  76               uhnong   0   3   2  -1  -1  -1    -1
  1  77              godacht   0   3  17  -1  -1  -1    -1
  1  78              imstind   0   3  15  -1  -1  -1    -1
  1  79              stodeen   0   3   9  -1  -1  -1    -1
  1  80               kibono   0   3   1  -1  -1  -1    -1
  1  81               banzon   0   3  12  -1  -1  -1    -1
  1  82              fonstir   0   3  18  -1  -1  -1    -1
  1  83              misukor   0   3  16  -1  -1  -1    -1
  1  84               novuui   0   3  11  -1  -1  -1    -1
  1  85               polust   1   3  22  -1  -1  -1    -1
  1  86               ikzunt   1   3   4  -1  -1  -1    -1
  1  87              kantekt   1   3  24  -1  -1  -1    -1
  1  88               doscho   1   3  15  -1  -1  -1    -1
  1  89              oesgubi   1   3   8  -1  -1  -1    -1
  1  90               muoror   1   3  11  -1  -1  -1    -1
  1  91               plonim   1   3   9  -1  -1  -1    -1
  1  92               zofoll   1   3  21  -1  -1  -1    -1
  1  93              emkruas   1   3  17  -1  -1  -1    -1
  1  94               offukt   1   3   3  -1  -1  -1    -1
  1  95              kumutoa   1   3   0  -1  -1  -1    -1
  1  96              plistuk   1   3  13  -1  -1  -1    -1
