ECOsub6 [10-2013]
 34   1
 25   2   1   1 LEHRAMTGY7GE
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1               sprong   1   0  -1    -1  -1    -1
  2               zofoll   1   0  -1    -1  -1    -1
  3               ikzunt   1   0  -1    -1  -1    -1
  4              ampfong   1   0  -1    -1  -1    -1
  5               banzon   1   0  -1    -1  -1    -1
  6              faloilo   1   0  -1    -1  -1    -1
  7              emkruas   1   0  -1    -1  -1    -1
  8              fonstir   1   0  -1    -1  -1    -1
  9              stodeen   1   0  -1    -1  -1    -1
 10              kantekt   1   0  -1    -1  -1    -1
 11               gowann   1   0  -1    -1  -1    -1
 12               muoror   1   0  -1    -1  -1    -1
 13               uhnong   1   1  -1    -1  -1    -1
 14              fuhrrud   1   1  -1    -1  -1    -1
 15              plistuk   1   1  -1    -1  -1    -1
 16              oesgubi   1   1  -1    -1  -1    -1
 17               doscho   1   1  -1    -1  -1    -1
 18              godacht   1   1  -1    -1  -1    -1
 19               plonim   1   1  -1    -1  -1    -1
 20               offukt   1   1  -1    -1  -1    -1
 21              imstind   1   1  -1    -1  -1    -1
 22              misukor   1   1  -1    -1  -1    -1
 23              trupfan   1   1  -1    -1  -1    -1
 24               polust   1   1  -1    -1  -1    -1
 25               ursitz   1  -1  -1    -1  -1    -1
 26              kumutoa   1  -1  -1    -1  -1    -1
 27              sebjukt   1  -1  -1    -1  -1    -1
 28               novuui   1  -1  -1    -1  -1    -1
 29               kibono   1  -1  -1    -1  -1    -1
 30               virlog   1  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1               sprong   0   0   9  -1  -1  -1    -1
  1   2               zofoll   0   0   1  -1  -1  -1    -1
  1   3               ikzunt   0   0   3  -1  -1  -1    -1
  1   4              ampfong   0   0  20  -1  -1  -1    -1
  1   5               banzon   0   0  13  -1  -1  -1    -1
  1   6              faloilo   0   0  23  -1  -1  -1    -1
  1   7              emkruas   0   0  15  -1  -1  -1    -1
  1   8              fonstir   0   0  10  -1  -1  -1    -1
  1   9              stodeen   0   0  12  -1  -1  -1    -1
  1  10              kantekt   0   0  22  -1  -1  -1    -1
  1  11               gowann   0   0  24  -1  -1  -1    -1
  1  12               muoror   0   0   0  -1  -1  -1    -1
  1  13               uhnong   1   0   7  -1  -1  -1    -1
  1  14              fuhrrud   1   0  20  -1  -1  -1    -1
  1  15              plistuk   1   0   9  -1  -1  -1    -1
  1  16              oesgubi   1   0  18  -1  -1  -1    -1
  1  17               doscho   1   0  22  -1  -1  -1    -1
  1  18              godacht   1   0   6  -1  -1  -1    -1
  1  19               plonim   1   0  12  -1  -1  -1    -1
  1  20               offukt   1   0   4  -1  -1  -1    -1
  1  21              imstind   1   0  13  -1  -1  -1    -1
  1  22              misukor   1   0   0  -1  -1  -1    -1
  1  23              trupfan   1   0  17  -1  -1  -1    -1
  1  24               polust   1   0  24  -1  -1  -1    -1
  1  25               sprong   0   1  11  -1  -1  -1    -1
  1  26               zofoll   0   1  18  -1  -1  -1    -1
  1  27               ikzunt   0   1   7  -1  -1  -1    -1
  1  28              ampfong   0   1   6  -1  -1  -1    -1
  1  29               banzon   0   1  16  -1  -1  -1    -1
  1  30              faloilo   0   1   8  -1  -1  -1    -1
  1  31              emkruas   0   1   2  -1  -1  -1    -1
  1  32              fonstir   0   1   5  -1  -1  -1    -1
  1  33              stodeen   0   1  19  -1  -1  -1    -1
  1  34              kantekt   0   1  14  -1  -1  -1    -1
  1  35               gowann   0   1  21  -1  -1  -1    -1
  1  36               muoror   0   1   4  -1  -1  -1    -1
  1  37               uhnong   1   1  14  -1  -1  -1    -1
  1  38              fuhrrud   1   1  15  -1  -1  -1    -1
  1  39              plistuk   1   1   8  -1  -1  -1    -1
  1  40              oesgubi   1   1  21  -1  -1  -1    -1
  1  41               doscho   1   1   3  -1  -1  -1    -1
  1  42              godacht   1   1   2  -1  -1  -1    -1
  1  43               plonim   1   1  10  -1  -1  -1    -1
  1  44               offukt   1   1  16  -1  -1  -1    -1
  1  45              imstind   1   1   1  -1  -1  -1    -1
  1  46              misukor   1   1  19  -1  -1  -1    -1
  1  47              trupfan   1   1   5  -1  -1  -1    -1
  1  48               polust   1   1  11  -1  -1  -1    -1
  1  49               sprong   0   2  17  -1  -1  -1    -1
  1  50               zofoll   0   2  13  -1  -1  -1    -1
  1  51               ikzunt   0   2   1  -1  -1  -1    -1
  1  52              ampfong   0   2   5  -1  -1  -1    -1
  1  53               banzon   0   2  11  -1  -1  -1    -1
  1  54              faloilo   0   2   8  -1  -1  -1    -1
  1  55              emkruas   0   2  17  -1  -1  -1    -1
  1  56              fonstir   0   2   3  -1  -1  -1    -1
  1  57              stodeen   0   2  15  -1  -1  -1    -1
  1  58              kantekt   0   2  10  -1  -1  -1    -1
  1  59               gowann   0   2  18  -1  -1  -1    -1
  1  60               muoror   0   2  14  -1  -1  -1    -1
  1  61               uhnong   1   2  23  -1  -1  -1    -1
  1  62              fuhrrud   1   2   5  -1  -1  -1    -1
  1  63              plistuk   1   2  18  -1  -1  -1    -1
  1  64              oesgubi   1   2  22  -1  -1  -1    -1
  1  65               doscho   1   2  23  -1  -1  -1    -1
  1  66              godacht   1   2   0  -1  -1  -1    -1
  1  67               plonim   1   2  14  -1  -1  -1    -1
  1  68               offukt   1   2  11  -1  -1  -1    -1
  1  69              imstind   1   2   8  -1  -1  -1    -1
  1  70              misukor   1   2  13  -1  -1  -1    -1
  1  71              trupfan   1   2   3  -1  -1  -1    -1
  1  72               polust   1   2  17  -1  -1  -1    -1
  1  73               sprong   0   3   7  -1  -1  -1    -1
  1  74               zofoll   0   3   0  -1  -1  -1    -1
  1  75               ikzunt   0   3   6  -1  -1  -1    -1
  1  76              ampfong   0   3  24  -1  -1  -1    -1
  1  77               banzon   0   3  12  -1  -1  -1    -1
  1  78              faloilo   0   3  16  -1  -1  -1    -1
  1  79              emkruas   0   3   2  -1  -1  -1    -1
  1  80              fonstir   0   3  21  -1  -1  -1    -1
  1  81              stodeen   0   3   4  -1  -1  -1    -1
  1  82              kantekt   0   3  20  -1  -1  -1    -1
  1  83               gowann   0   3  23  -1  -1  -1    -1
  1  84               muoror   0   3  19  -1  -1  -1    -1
  1  85               uhnong   1   3  15  -1  -1  -1    -1
  1  86              fuhrrud   1   3   9  -1  -1  -1    -1
  1  87              plistuk   1   3  19  -1  -1  -1    -1
  1  88              oesgubi   1   3  16  -1  -1  -1    -1
  1  89               doscho   1   3   2  -1  -1  -1    -1
  1  90              godacht   1   3  21  -1  -1  -1    -1
  1  91               plonim   1   3  20  -1  -1  -1    -1
  1  92               offukt   1   3   6  -1  -1  -1    -1
  1  93              imstind   1   3   7  -1  -1  -1    -1
  1  94              misukor   1   3  10  -1  -1  -1    -1
  1  95              trupfan   1   3   4  -1  -1  -1    -1
  1  96               polust   1   3  12  -1  -1  -1    -1
  2   1               sprong   0   0   9  -1  -1  -1    -1
  2   2               zofoll   0   0  22  -1  -1  -1    -1
  2   3               ikzunt   0   0  19  -1  -1  -1    -1
  2   4              ampfong   0   0   3  -1  -1  -1    -1
  2   5               banzon   0   0  17  -1  -1  -1    -1
  2   6              faloilo   0   0  24  -1  -1  -1    -1
  2   7              emkruas   0   0  11  -1  -1  -1    -1
  2   8              fonstir   0   0  15  -1  -1  -1    -1
  2   9              stodeen   0   0  13  -1  -1  -1    -1
  2  10              kantekt   0   0   8  -1  -1  -1    -1
  2  11               gowann   0   0  14  -1  -1  -1    -1
  2  12               muoror   0   0   5  -1  -1  -1    -1
  2  13               uhnong   1   0   1  -1  -1  -1    -1
  2  14              fuhrrud   1   0  24  -1  -1  -1    -1
  2  15              plistuk   1   0  17  -1  -1  -1    -1
  2  16              oesgubi   1   0   0  -1  -1  -1    -1
  2  17               doscho   1   0  13  -1  -1  -1    -1
  2  18              godacht   1   0   4  -1  -1  -1    -1
  2  19               plonim   1   0   9  -1  -1  -1    -1
  2  20               offukt   1   0   5  -1  -1  -1    -1
  2  21              imstind   1   0  15  -1  -1  -1    -1
  2  22              misukor   1   0   6  -1  -1  -1    -1
  2  23              trupfan   1   0   1  -1  -1  -1    -1
  2  24               polust   1   0  20  -1  -1  -1    -1
  2  25               sprong   0   1  21  -1  -1  -1    -1
  2  26               zofoll   0   1  12  -1  -1  -1    -1
  2  27               ikzunt   0   1  10  -1  -1  -1    -1
  2  28              ampfong   0   1   0  -1  -1  -1    -1
  2  29               banzon   0   1  22  -1  -1  -1    -1
