ECOsub6 [10-2013]
 45   3
 24   1   1   1 BAEZW1FACH
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1             cs30.bmp   0   0  -1    -1  -1    -1
  2              cs4.bmp   0   0  -1    -1  -1    -1
  3             cs29.bmp   0   0  -1    -1  -1    -1
  4          cs16neu.bmp   0   0  -1    -1  -1    -1
  5              cs8.bmp   0   0  -1    -1  -1    -1
  6              cs9.bmp   0   0  -1    -1  -1    -1
  7             cs17.bmp   0   0  -1    -1  -1    -1
  8              cs2.bmp   0   0  -1    -1  -1    -1
  9             cs13.bmp   0   0  -1    -1  -1    -1
 10             cs15.bmp   0   0  -1    -1  -1    -1
 11             cs23.bmp   0   0  -1    -1  -1    -1
 12              cs1.bmp   0   0  -1    -1  -1    -1
 13             cs12.bmp   0   1  -1    -1  -1    -1
 14             cs18.bmp   0   1  -1    -1  -1    -1
 15             cs19.bmp   0   1  -1    -1  -1    -1
 16             cs26.bmp   0   1  -1    -1  -1    -1
 17             cs24.bmp   0   1  -1    -1  -1    -1
 18             cs28.bmp   0   1  -1    -1  -1    -1
 19           cs7neu.bmp   0   1  -1    -1  -1    -1
 20              cs5.bmp   0   1  -1    -1  -1    -1
 21             cs25.bmp   0   1  -1    -1  -1    -1
 22             cs21.bmp   0   1  -1    -1  -1    -1
 23              cs6.bmp   0   1  -1    -1  -1    -1
 24             cs11.bmp   0   1  -1    -1  -1    -1
 25             cs20.bmp   0  -1  -1    -1  -1    -1
 26             cs22.bmp   0  -1  -1    -1  -1    -1
 27             cs27.bmp   0  -1  -1    -1  -1    -1
 28              cs3.bmp   0  -1  -1    -1  -1    -1
 29             cs14.bmp   0  -1  -1    -1  -1    -1
 30             cs10.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1             cs30.bmp   0   0  16  -1  -1  -1    -1
  1   2              cs4.bmp   0   0  22  -1  -1  -1    -1
  1   3             cs29.bmp   0   0  19  -1  -1  -1    -1
  1   4          cs16neu.bmp   0   0  11  -1  -1  -1    -1
  1   5              cs8.bmp   0   0   5  -1  -1  -1    -1
  1   6              cs9.bmp   0   0  23  -1  -1  -1    -1
  1   7             cs17.bmp   0   0   6  -1  -1  -1    -1
  1   8              cs2.bmp   0   0   9  -1  -1  -1    -1
  1   9             cs13.bmp   0   0   7  -1  -1  -1    -1
  1  10             cs15.bmp   0   0  14  -1  -1  -1    -1
  1  11             cs23.bmp   0   0  15  -1  -1  -1    -1
  1  12              cs1.bmp   0   0   3  -1  -1  -1    -1
  1  13             cs12.bmp   1   0   1  -1  -1  -1    -1
  1  14             cs18.bmp   1   0  17  -1  -1  -1    -1
  1  15             cs19.bmp   1   0  20  -1  -1  -1    -1
  1  16             cs26.bmp   1   0   4  -1  -1  -1    -1
  1  17             cs24.bmp   1   0  10  -1  -1  -1    -1
  1  18             cs28.bmp   1   0  15  -1  -1  -1    -1
  1  19           cs7neu.bmp   1   0   6  -1  -1  -1    -1
  1  20              cs5.bmp   1   0   2  -1  -1  -1    -1
  1  21             cs25.bmp   1   0   8  -1  -1  -1    -1
  1  22             cs21.bmp   1   0   9  -1  -1  -1    -1
  1  23              cs6.bmp   1   0   7  -1  -1  -1    -1
  1  24             cs11.bmp   1   0  19  -1  -1  -1    -1
  1  25             cs30.bmp   0   1  17  -1  -1  -1    -1
  1  26              cs4.bmp   0   1  12  -1  -1  -1    -1
  1  27             cs29.bmp   0   1   1  -1  -1  -1    -1
  1  28          cs16neu.bmp   0   1  13  -1  -1  -1    -1
  1  29              cs8.bmp   0   1   8  -1  -1  -1    -1
  1  30              cs9.bmp   0   1   2  -1  -1  -1    -1
  1  31             cs17.bmp   0   1  24  -1  -1  -1    -1
  1  32              cs2.bmp   0   1  18  -1  -1  -1    -1
  1  33             cs13.bmp   0   1  21  -1  -1  -1    -1
  1  34             cs15.bmp   0   1  20  -1  -1  -1    -1
  1  35             cs23.bmp   0   1   0  -1  -1  -1    -1
  1  36              cs1.bmp   0   1   4  -1  -1  -1    -1
  1  37             cs12.bmp   1   1  14  -1  -1  -1    -1
  1  38             cs18.bmp   1   1   5  -1  -1  -1    -1
  1  39             cs19.bmp   1   1  23  -1  -1  -1    -1
  1  40             cs26.bmp   1   1  18  -1  -1  -1    -1
  1  41             cs24.bmp   1   1  24  -1  -1  -1    -1
  1  42             cs28.bmp   1   1  11  -1  -1  -1    -1
  1  43           cs7neu.bmp   1   1  16  -1  -1  -1    -1
  1  44              cs5.bmp   1   1  21  -1  -1  -1    -1
  1  45             cs25.bmp   1   1   0  -1  -1  -1    -1
  1  46             cs21.bmp   1   1  13  -1  -1  -1    -1
  1  47              cs6.bmp   1   1   3  -1  -1  -1    -1
  1  48             cs11.bmp   1   1  22  -1  -1  -1    -1
  1  49             cs30.bmp   0   2  10  -1  -1  -1    -1
  1  50              cs4.bmp   0   2  19  -1  -1  -1    -1
  1  51             cs29.bmp   0   2  16  -1  -1  -1    -1
  1  52          cs16neu.bmp   0   2   4  -1  -1  -1    -1
  1  53              cs8.bmp   0   2   5  -1  -1  -1    -1
  1  54              cs9.bmp   0   2  21  -1  -1  -1    -1
  1  55             cs17.bmp   0   2  12  -1  -1  -1    -1
  1  56              cs2.bmp   0   2   9  -1  -1  -1    -1
  1  57             cs13.bmp   0   2  24  -1  -1  -1    -1
  1  58             cs15.bmp   0   2  23  -1  -1  -1    -1
  1  59             cs23.bmp   0   2   2  -1  -1  -1    -1
  1  60              cs1.bmp   0   2   6  -1  -1  -1    -1
  1  61             cs12.bmp   1   2  12  -1  -1  -1    -1
  1  62             cs18.bmp   1   2  24  -1  -1  -1    -1
  1  63             cs19.bmp   1   2  18  -1  -1  -1    -1
  1  64             cs26.bmp   1   2   3  -1  -1  -1    -1
  1  65             cs24.bmp   1   2   4  -1  -1  -1    -1
  1  66             cs28.bmp   1   2  16  -1  -1  -1    -1
  1  67           cs7neu.bmp   1   2  21  -1  -1  -1    -1
  1  68              cs5.bmp   1   2  14  -1  -1  -1    -1
  1  69             cs25.bmp   1   2  15  -1  -1  -1    -1
  1  70             cs21.bmp   1   2   6  -1  -1  -1    -1
  1  71              cs6.bmp   1   2  22  -1  -1  -1    -1
  1  72             cs11.bmp   1   2  23  -1  -1  -1    -1
  1  73             cs30.bmp   0   3   1  -1  -1  -1    -1
  1  74              cs4.bmp   0   3  15  -1  -1  -1    -1
  1  75             cs29.bmp   0   3  20  -1  -1  -1    -1
  1  76          cs16neu.bmp   0   3  22  -1  -1  -1    -1
  1  77              cs8.bmp   0   3  13  -1  -1  -1    -1
  1  78              cs9.bmp   0   3  17  -1  -1  -1    -1
  1  79             cs17.bmp   0   3  14  -1  -1  -1    -1
  1  80              cs2.bmp   0   3   3  -1  -1  -1    -1
  1  81             cs13.bmp   0   3  18  -1  -1  -1    -1
  1  82             cs15.bmp   0   3   0  -1  -1  -1    -1
  1  83             cs23.bmp   0   3  11  -1  -1  -1    -1
  1  84              cs1.bmp   0   3  10  -1  -1  -1    -1
  1  85             cs12.bmp   1   3   7  -1  -1  -1    -1
  1  86             cs18.bmp   1   3  19  -1  -1  -1    -1
  1  87             cs19.bmp   1   3   0  -1  -1  -1    -1
  1  88             cs26.bmp   1   3   2  -1  -1  -1    -1
  1  89             cs24.bmp   1   3  17  -1  -1  -1    -1
  1  90             cs28.bmp   1   3  13  -1  -1  -1    -1
  1  91           cs7neu.bmp   1   3  10  -1  -1  -1    -1
  1  92              cs5.bmp   1   3   1  -1  -1  -1    -1
  1  93             cs25.bmp   1   3   5  -1  -1  -1    -1
  1  94             cs21.bmp   1   3   8  -1  -1  -1    -1
  1  95              cs6.bmp   1   3  11  -1  -1  -1    -1
  1  96             cs11.bmp   1   3   9  -1  -1  -1    -1
  2   1             cs30.bmp   0   0   7  -1  -1  -1    -1
  2   2              cs4.bmp   0   0   8  -1  -1  -1    -1
  2   3             cs29.bmp   0   0   3  -1  -1  -1    -1
  2   4          cs16neu.bmp   0   0   1  -1  -1  -1    -1
  2   5              cs8.bmp   0   0  10  -1  -1  -1    -1
  2   6              cs9.bmp   0   0  24  -1  -1  -1    -1
  2   7             cs17.bmp   0   0  18  -1  -1  -1    -1
  2   8              cs2.bmp   0   0   4  -1  -1  -1    -1
  2   9             cs13.bmp   0   0  14  -1  -1  -1    -1
  2  10             cs15.bmp   0   0  12  -1  -1  -1    -1
  2  11             cs23.bmp   0   0  13  -1  -1  -1    -1
  2  12              cs1.bmp   0   0  22  -1  -1  -1    -1
  2  13             cs12.bmp   1   0  20  -1  -1  -1    -1
  2  14             cs18.bmp   1   0  12  -1  -1  -1    -1
  2  15             cs19.bmp   1   0  14  -1  -1  -1    -1
  2  16             cs26.bmp   1   0   6  -1  -1  -1    -1
  2  17             cs24.bmp   1   0  20  -1  -1  -1    -1
  2  18             cs28.bmp   1   0  10  -1  -1  -1    -1
  2  19           cs7neu.bmp   1   0  11  -1  -1  -1    -1
  2  20              cs5.bmp   1   0  24  -1  -1  -1    -1
  2  21             cs25.bmp   1   0  18  -1  -1  -1    -1
  2  22             cs21.bmp   1   0  19  -1  -1  -1    -1
  2  23              cs6.bmp   1   0  12  -1  -1  -1    -1
  2  24             cs11.bmp   1   0   2  -1  -1  -1    -1
  2  25             cs30.bmp   0   1   7  -1  -1  -1    -1
  2  26              cs4.bmp   0   1  19  -1  -1  -1    -1
  2  27             cs29.bmp   0   1  20  -1  -1  -1    -1
  2  28          cs16neu.bmp   0   1  21  -1  -1  -1    -1
  2  29              cs8.bmp   0   1   2  -1  -1  -1    -1
  2  30              cs9.bmp   0   1   0  -1  -1  -1    -1
  2  31             cs17.bmp   0   1   8  -1  -1  -1    -1
  2  32              cs2.bmp   0   1   9  -1  -1  -1    -1
  2  33             cs13.bmp   0   1  17  -1  -1  -1    -1
  2  34             cs15.bmp   0   1  23  -1  -1  -1    -1
  2  35             cs23.bmp   0   1   6  -1  -1  -1    -1
  2  36              cs1.bmp   0   1  16  -1  -1  -1    -1
  2  37             cs12.bmp   1   1  16  -1  -1  -1    -1
  2  38             cs18.bmp   1   1  13  -1  -1  -1    -1
  2  39             cs19.bmp   1   1   4  -1  -1  -1    -1
  2  40             cs26.bmp   1   1  22  -1  -1  -1    -1
  2  41             cs24.bmp   1   1   1  -1  -1  -1    -1
  2  42             cs28.bmp   1   1   8  -1  -1  -1    -1
  2  43           cs7neu.bmp   1   1  21  -1  -1  -1    -1
  2  44              cs5.bmp   1   1   0  -1  -1  -1    -1
  2  45             cs25.bmp   1   1   7  -1  -1  -1    -1
  2  46             cs21.bmp   1   1   9  -1  -1  -1    -1
  2  47              cs6.bmp   1   1  23  -1  -1  -1    -1
  2  48             cs11.bmp   1   1  15  -1  -1  -1    -1
  2  49             cs30.bmp   0   2  15  -1  -1  -1    -1
  2  50              cs4.bmp   0   2  11  -1  -1  -1    -1
  2  51             cs29.bmp   0   2   5  -1  -1  -1    -1
  2  52          cs16neu.bmp   0   2  22  -1  -1  -1    -1
  2  53              cs8.bmp   0   2   4  -1  -1  -1    -1
  2  54              cs9.bmp   0   2  17  -1  -1  -1    -1
  2  55             cs17.bmp   0   2  24  -1  -1  -1    -1
  2  56              cs2.bmp   0   2  21  -1  -1  -1    -1
  2  57             cs13.bmp   0   2  16  -1  -1  -1    -1
  2  58             cs15.bmp   0   2  12  -1  -1  -1    -1
  2  59             cs23.bmp   0   2  10  -1  -1  -1    -1
  2  60              cs1.bmp   0   2   5  -1  -1  -1    -1
  2  61             cs12.bmp   1   2   3  -1  -1  -1    -1
  2  62             cs18.bmp   1   2   5  -1  -1  -1    -1
  2  63             cs19.bmp   1   2  17  -1  -1  -1    -1
  2  64             cs26.bmp   1   2   7  -1  -1  -1    -1
  2  65             cs24.bmp   1   2  10  -1  -1  -1    -1
  2  66             cs28.bmp   1   2   4  -1  -1  -1    -1
  2  67           cs7neu.bmp   1   2   1  -1  -1  -1    -1
  2  68              cs5.bmp   1   2  12  -1  -1  -1    -1
  2  69             cs25.bmp   1   2  22  -1  -1  -1    -1
  2  70             cs21.bmp   1   2  19  -1  -1  -1    -1
  2  71              cs6.bmp   1   2   6  -1  -1  -1    -1
  2  72             cs11.bmp   1   2  16  -1  -1  -1    -1
  2  73             cs30.bmp   0   3   9  -1  -1  -1    -1
  2  74              cs4.bmp   0   3  11  -1  -1  -1    -1
  2  75             cs29.bmp   0   3   0  -1  -1  -1    -1
  2  76          cs16neu.bmp   0   3   1  -1  -1  -1    -1
  2  77              cs8.bmp   0   3  15  -1  -1  -1    -1
  2  78              cs9.bmp   0   3   7  -1  -1  -1    -1
  2  79             cs17.bmp   0   3  20  -1  -1  -1    -1
  2  80              cs2.bmp   0   3   8  -1  -1  -1    -1
  2  81             cs13.bmp   0   3   6  -1  -1  -1    -1
  2  82             cs15.bmp   0   3  23  -1  -1  -1    -1
  2  83             cs23.bmp   0   3  13  -1  -1  -1    -1
  2  84              cs1.bmp   0   3  14  -1  -1  -1    -1
  2  85             cs12.bmp   1   3   9  -1  -1  -1    -1
  2  86             cs18.bmp   1   3  23  -1  -1  -1    -1
  2  87             cs19.bmp   1   3   3  -1  -1  -1    -1
  2  88             cs26.bmp   1   3  21  -1  -1  -1    -1
  2  89             cs24.bmp   1   3  24  -1  -1  -1    -1
  2  90             cs28.bmp   1   3   5  -1  -1  -1    -1
  2  91           cs7neu.bmp   1   3   0  -1  -1  -1    -1
  2  92              cs5.bmp   1   3   8  -1  -1  -1    -1
  2  93             cs25.bmp   1   3  15  -1  -1  -1    -1
  2  94             cs21.bmp   1   3  20  -1  -1  -1    -1
  2  95              cs6.bmp   1   3   2  -1  -1  -1    -1
  2  96             cs11.bmp   1   3  18  -1  -1  -1    -1
  3   1             cs30.bmp   0   0  18  -1  -1  -1    -1
  3   2              cs4.bmp   0   0   2  -1  -1  -1    -1
  3   3             cs29.bmp   0   0   3  -1  -1  -1    -1
  3   4          cs16neu.bmp   0   0  19  -1  -1  -1    -1
  3   5              cs8.bmp   0   0  23  -1  -1  -1    -1
  3   6              cs9.bmp   0   0  20  -1  -1  -1    -1
  3   7             cs17.bmp   0   0  10  -1  -1  -1    -1
  3   8              cs2.bmp   0   0   9  -1  -1  -1    -1
  3   9             cs13.bmp   0   0  22  -1  -1  -1    -1
  3  10             cs15.bmp   0   0   5  -1  -1  -1    -1
  3  11             cs23.bmp   0   0   1  -1  -1  -1    -1
  3  12              cs1.bmp   0   0  13  -1  -1  -1    -1
  3  13             cs12.bmp   1   0  14  -1  -1  -1    -1
  3  14             cs18.bmp   1   0  11  -1  -1  -1    -1
  3  15             cs19.bmp   1   0  13  -1  -1  -1    -1
  3  16             cs26.bmp   1   0  17  -1  -1  -1    -1
  3  17             cs24.bmp   1   0  15  -1  -1  -1    -1
  3  18             cs28.bmp   1   0  21  -1  -1  -1    -1
  3  19           cs7neu.bmp   1   0  18  -1  -1  -1    -1
  3  20              cs5.bmp   1   0   0  -1  -1  -1    -1
  3  21             cs25.bmp   1   0   5  -1  -1  -1    -1
  3  22             cs21.bmp   1   0   1  -1  -1  -1    -1
  3  23              cs6.bmp   1   0   2  -1  -1  -1    -1
  3  24             cs11.bmp   1   0   8  -1  -1  -1    -1
  3  25             cs30.bmp   0   1   7  -1  -1  -1    -1
  3  26              cs4.bmp   0   1   3  -1  -1  -1    -1
  3  27             cs29.bmp   0   1   8  -1  -1  -1    -1
  3  28          cs16neu.bmp   0   1  24  -1  -1  -1    -1
  3  29              cs8.bmp   0   1  11  -1  -1  -1    -1
  3  30              cs9.bmp   0   1  14  -1  -1  -1    -1
  3  31             cs17.bmp   0   1  16  -1  -1  -1    -1
  3  32              cs2.bmp   0   1   6  -1  -1  -1    -1
  3  33             cs13.bmp   0   1  17  -1  -1  -1    -1
  3  34             cs15.bmp   0   1  12  -1  -1  -1    -1
  3  35             cs23.bmp   0   1  19  -1  -1  -1    -1
  3  36              cs1.bmp   0   1   0  -1  -1  -1    -1
  3  37             cs12.bmp   1   1  19  -1  -1  -1    -1
  3  38             cs18.bmp   1   1  17  -1  -1  -1    -1
  3  39             cs19.bmp   1   1  16  -1  -1  -1    -1
  3  40             cs26.bmp   1   1  23  -1  -1  -1    -1
  3  41             cs24.bmp   1   1   7  -1  -1  -1    -1
  3  42             cs28.bmp   1   1   3  -1  -1  -1    -1
  3  43           cs7neu.bmp   1   1   9  -1  -1  -1    -1
  3  44              cs5.bmp   1   1  24  -1  -1  -1    -1
  3  45             cs25.bmp   1   1  22  -1  -1  -1    -1
  3  46             cs21.bmp   1   1  14  -1  -1  -1    -1
  3  47              cs6.bmp   1   1  11  -1  -1  -1    -1
  3  48             cs11.bmp   1   1   6  -1  -1  -1    -1
  3  49             cs30.bmp   0   2   2  -1  -1  -1    -1
  3  50              cs4.bmp   0   2  15  -1  -1  -1    -1
  3  51             cs29.bmp   0   2   4  -1  -1  -1    -1
  3  52          cs16neu.bmp   0   2  18  -1  -1  -1    -1
  3  53              cs8.bmp   0   2  21  -1  -1  -1    -1
  3  54              cs9.bmp   0   2   0  -1  -1  -1    -1
  3  55             cs17.bmp   0   2   2  -1  -1  -1    -1
  3  56              cs2.bmp   0   2  23  -1  -1  -1    -1
  3  57             cs13.bmp   0   2   1  -1  -1  -1    -1
  3  58             cs15.bmp   0   2  16  -1  -1  -1    -1
  3  59             cs23.bmp   0   2   6  -1  -1  -1    -1
  3  60              cs1.bmp   0   2  18  -1  -1  -1    -1
  3  61             cs12.bmp   1   2  10  -1  -1  -1    -1
  3  62             cs18.bmp   1   2  20  -1  -1  -1    -1
  3  63             cs19.bmp   1   2  12  -1  -1  -1    -1
  3  64             cs26.bmp   1   2  13  -1  -1  -1    -1
  3  65             cs24.bmp   1   2   4  -1  -1  -1    -1
  3  66             cs28.bmp   1   2  22  -1  -1  -1    -1
  3  67           cs7neu.bmp   1   2  11  -1  -1  -1    -1
  3  68              cs5.bmp   1   2  13  -1  -1  -1    -1
  3  69             cs25.bmp   1   2   3  -1  -1  -1    -1
  3  70             cs21.bmp   1   2   5  -1  -1  -1    -1
  3  71              cs6.bmp   1   2  14  -1  -1  -1    -1
  3  72             cs11.bmp   1   2  15  -1  -1  -1    -1
  3  73             cs30.bmp   0   3  20  -1  -1  -1    -1
  3  74              cs4.bmp   0   3   8  -1  -1  -1    -1
