ECOsub6 [10-2013]
 43   2
 28   2   1   1 SOZIALEAARBEI
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1          Wneu02_.bmp   0   0  -1    -1  -1    -1
  2              W02.bmp   0   0  -1    -1  -1    -1
  3              W03.bmp   0   0  -1    -1  -1    -1
  4          Mneu25_.bmp   0   0  -1    -1  -1    -1
  5              W19.bmp   0   0  -1    -1  -1    -1
  6             M16_.bmp   0   0  -1    -1  -1    -1
  7          Mneu11_.bmp   0   0  -1    -1  -1    -1
  8          Mneu18_.bmp   0   0  -1    -1  -1    -1
  9          Mneu05_.bmp   0   0  -1    -1  -1    -1
 10              W16.bmp   0   0  -1    -1  -1    -1
 11          Mneu20_.bmp   0   0  -1    -1  -1    -1
 12              M14.bmp   0   0  -1    -1  -1    -1
 13              W12.bmp   0   1  -1    -1  -1    -1
 14          Mneu01_.bmp   0   1  -1    -1  -1    -1
 15             M02_.bmp   0   1  -1    -1  -1    -1
 16          Mneu24_.bmp   0   1  -1    -1  -1    -1
 17          Wneu05_.bmp   0   1  -1    -1  -1    -1
 18              W20.bmp   0   1  -1    -1  -1    -1
 19              W04.bmp   0   1  -1    -1  -1    -1
 20          Wneu01_.bmp   0   1  -1    -1  -1    -1
 21              W07.bmp   0   1  -1    -1  -1    -1
 22          Mneu04_.bmp   0   1  -1    -1  -1    -1
 23              W15.bmp   0   1  -1    -1  -1    -1
 24          Wneu03_.bmp   0   1  -1    -1  -1    -1
 25              W17.bmp   0  -1  -1    -1  -1    -1
 26              M12.bmp   0  -1  -1    -1  -1    -1
 27             PM04.bmp   0  -1  -1    -1  -1    -1
 28              M18.bmp   0  -1  -1    -1  -1    -1
 29              M13.bmp   0  -1  -1    -1  -1    -1
 30              M07.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1          Wneu02_.bmp   0   0  21  -1  -1  -1    -1
  1   2              W02.bmp   0   0   7  -1  -1  -1    -1
  1   3              W03.bmp   0   0  16  -1  -1  -1    -1
  1   4          Mneu25_.bmp   0   0   1  -1  -1  -1    -1
  1   5              W19.bmp   0   0   5  -1  -1  -1    -1
  1   6             M16_.bmp   0   0   0  -1  -1  -1    -1
  1   7          Mneu11_.bmp   0   0  14  -1  -1  -1    -1
  1   8          Mneu18_.bmp   0   0  12  -1  -1  -1    -1
  1   9          Mneu05_.bmp   0   0   4  -1  -1  -1    -1
  1  10              W16.bmp   0   0  10  -1  -1  -1    -1
  1  11          Mneu20_.bmp   0   0  23  -1  -1  -1    -1
  1  12              M14.bmp   0   0  11  -1  -1  -1    -1
  1  13              W12.bmp   1   0  13  -1  -1  -1    -1
  1  14          Mneu01_.bmp   1   0   1  -1  -1  -1    -1
  1  15             M02_.bmp   1   0   5  -1  -1  -1    -1
  1  16          Mneu24_.bmp   1   0  11  -1  -1  -1    -1
  1  17          Wneu05_.bmp   1   0  10  -1  -1  -1    -1
  1  18              W20.bmp   1   0   0  -1  -1  -1    -1
  1  19              W04.bmp   1   0  12  -1  -1  -1    -1
  1  20          Wneu01_.bmp   1   0  19  -1  -1  -1    -1
  1  21              W07.bmp   1   0  23  -1  -1  -1    -1
  1  22          Mneu04_.bmp   1   0  15  -1  -1  -1    -1
  1  23              W15.bmp   1   0   4  -1  -1  -1    -1
  1  24          Wneu03_.bmp   1   0   3  -1  -1  -1    -1
  1  25          Wneu02_.bmp   0   1   3  -1  -1  -1    -1
  1  26              W02.bmp   0   1   2  -1  -1  -1    -1
  1  27              W03.bmp   0   1  24  -1  -1  -1    -1
  1  28          Mneu25_.bmp   0   1  20  -1  -1  -1    -1
  1  29              W19.bmp   0   1  19  -1  -1  -1    -1
  1  30             M16_.bmp   0   1  15  -1  -1  -1    -1
  1  31          Mneu11_.bmp   0   1   8  -1  -1  -1    -1
