ECOsub6 [10-2013]
 54   3
 24   2   1   1 LEWHRAMT
Stimuli [1-24] und Distraktoren [25-30]
StimNr, wort, istwort, uspositiv, bewert_response, bewert_rt, quellen_response, quellen_rt
  1             cs18.bmp   0   0  -1    -1  -1    -1
  2             cs20.bmp   0   0  -1    -1  -1    -1
  3             cs25.bmp   0   0  -1    -1  -1    -1
  4             cs30.bmp   0   0  -1    -1  -1    -1
  5              cs5.bmp   0   0  -1    -1  -1    -1
  6              cs3.bmp   0   0  -1    -1  -1    -1
  7             cs27.bmp   0   0  -1    -1  -1    -1
  8              cs1.bmp   0   0  -1    -1  -1    -1
  9              cs2.bmp   0   0  -1    -1  -1    -1
 10             cs26.bmp   0   0  -1    -1  -1    -1
 11              cs4.bmp   0   0  -1    -1  -1    -1
 12             cs17.bmp   0   0  -1    -1  -1    -1
 13             cs12.bmp   0   1  -1    -1  -1    -1
 14             cs22.bmp   0   1  -1    -1  -1    -1
 15             cs21.bmp   0   1  -1    -1  -1    -1
 16              cs8.bmp   0   1  -1    -1  -1    -1
 17             cs28.bmp   0   1  -1    -1  -1    -1
 18             cs23.bmp   0   1  -1    -1  -1    -1
 19              cs9.bmp   0   1  -1    -1  -1    -1
 20             cs15.bmp   0   1  -1    -1  -1    -1
 21             cs13.bmp   0   1  -1    -1  -1    -1
 22             cs29.bmp   0   1  -1    -1  -1    -1
 23             cs14.bmp   0   1  -1    -1  -1    -1
 24             cs24.bmp   0   1  -1    -1  -1    -1
 25          cs16neu.bmp   0  -1  -1    -1  -1    -1
 26             cs11.bmp   0  -1  -1    -1  -1    -1
 27             cs10.bmp   0  -1  -1    -1  -1    -1
 28              cs6.bmp   0  -1  -1    -1  -1    -1
 29           cs7neu.bmp   0  -1  -1    -1  -1    -1
 30             cs19.bmp   0  -1  -1    -1  -1    -1
Trials [1-96][5 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us, sb_korrekt_response, sb_response, sb_korrekt, sb_rt
  1   1             cs18.bmp   0   0   2  -1  -1  -1    -1
  1   2             cs20.bmp   0   0   6  -1  -1  -1    -1
  1   3             cs25.bmp   0   0  22  -1  -1  -1    -1
  1   4             cs30.bmp   0   0   3  -1  -1  -1    -1
  1   5              cs5.bmp   0   0   4  -1  -1  -1    -1
  1   6              cs3.bmp   0   0  16  -1  -1  -1    -1
  1   7             cs27.bmp   0   0  21  -1  -1  -1    -1
  1   8              cs1.bmp   0   0   7  -1  -1  -1    -1
  1   9              cs2.bmp   0   0  12  -1  -1  -1    -1
  1  10             cs26.bmp   0   0  10  -1  -1  -1    -1
  1  11              cs4.bmp   0   0  19  -1  -1  -1    -1
  1  12             cs17.bmp   0   0   8  -1  -1  -1    -1
  1  13             cs12.bmp   1   0   1  -1  -1  -1    -1
  1  14             cs22.bmp   1   0  19  -1  -1  -1    -1
  1  15             cs21.bmp   1   0  12  -1  -1  -1    -1
  1  16              cs8.bmp   1   0   7  -1  -1  -1    -1
  1  17             cs28.bmp   1   0   6  -1  -1  -1    -1
  1  18             cs23.bmp   1   0   2  -1  -1  -1    -1
  1  19              cs9.bmp   1   0  20  -1  -1  -1    -1
  1  20             cs15.bmp   1   0  10  -1  -1  -1    -1
  1  21             cs13.bmp   1   0  16  -1  -1  -1    -1
  1  22             cs29.bmp   1   0  23  -1  -1  -1    -1
  1  23             cs14.bmp   1   0   9  -1  -1  -1    -1
  1  24             cs24.bmp   1   0   5  -1  -1  -1    -1
  1  25             cs18.bmp   0   1  20  -1  -1  -1    -1
  1  26             cs20.bmp   0   1  24  -1  -1  -1    -1
  1  27             cs25.bmp   0   1  18  -1  -1  -1    -1
  1  28             cs30.bmp   0   1  15  -1  -1  -1    -1
  1  29              cs5.bmp   0   1  13  -1  -1  -1    -1
  1  30              cs3.bmp   0   1  14  -1  -1  -1    -1
  1  31             cs27.bmp   0   1  11  -1  -1  -1    -1
  1  32              cs1.bmp   0   1   9  -1  -1  -1    -1
  1  33              cs2.bmp   0   1   1  -1  -1  -1    -1
  1  34             cs26.bmp   0   1   5  -1  -1  -1    -1
  1  35              cs4.bmp   0   1  23  -1  -1  -1    -1
  1  36             cs17.bmp   0   1   0  -1  -1  -1    -1
  1  37             cs12.bmp   1   1  17  -1  -1  -1    -1
  1  38             cs22.bmp   1   1  22  -1  -1  -1    -1
  1  39             cs21.bmp   1   1  11  -1  -1  -1    -1
  1  40              cs8.bmp   1   1   0  -1  -1  -1    -1
  1  41             cs28.bmp   1   1  15  -1  -1  -1    -1
  1  42             cs23.bmp   1   1  14  -1  -1  -1    -1
  1  43              cs9.bmp   1   1   8  -1  -1  -1    -1
  1  44             cs15.bmp   1   1   4  -1  -1  -1    -1
  1  45             cs13.bmp   1   1  21  -1  -1  -1    -1
  1  46             cs29.bmp   1   1   3  -1  -1  -1    -1
  1  47             cs14.bmp   1   1  13  -1  -1  -1    -1
  1  48             cs24.bmp   1   1  24  -1  -1  -1    -1
  1  49             cs18.bmp   0   2  17  -1  -1  -1    -1
  1  50             cs20.bmp   0   2  14  -1  -1  -1    -1
  1  51             cs25.bmp   0   2  17  -1  -1  -1    -1
  1  52             cs30.bmp   0   2  21  -1  -1  -1    -1
  1  53              cs5.bmp   0   2   7  -1  -1  -1    -1
  1  54              cs3.bmp   0   2  11  -1  -1  -1    -1
  1  55             cs27.bmp   0   2  24  -1  -1  -1    -1
  1  56              cs1.bmp   0   2  18  -1  -1  -1    -1
  1  57              cs2.bmp   0   2   4  -1  -1  -1    -1
  1  58             cs26.bmp   0   2  23  -1  -1  -1    -1
  1  59              cs4.bmp   0   2   6  -1  -1  -1    -1
  1  60             cs17.bmp   0   2   1  -1  -1  -1    -1
  1  61             cs12.bmp   1   2  18  -1  -1  -1    -1
  1  62             cs22.bmp   1   2  15  -1  -1  -1    -1
  1  63             cs21.bmp   1   2   8  -1  -1  -1    -1
  1  64              cs8.bmp   1   2  19  -1  -1  -1    -1
  1  65             cs28.bmp   1   2   5  -1  -1  -1    -1
  1  66             cs23.bmp   1   2  10  -1  -1  -1    -1
  1  67              cs9.bmp   1   2   9  -1  -1  -1    -1
  1  68             cs15.bmp   1   2   2  -1  -1  -1    -1
  1  69             cs13.bmp   1   2  23  -1  -1  -1    -1
  1  70             cs29.bmp   1   2  16  -1  -1  -1    -1
  1  71             cs14.bmp   1   2  17  -1  -1  -1    -1
  1  72             cs24.bmp   1   2  18  -1  -1  -1    -1
  1  73             cs18.bmp   0   3  10  -1  -1  -1    -1
