subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,sicher1,sicher2,sicher3,sicher4,sicher5,sicher6,crit1,crit2,crit3,VF_pos,VF_neg
36,19,1,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,9331.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
36,19,2,ec,6,negative,W   A   P   S,maske_1.bmp,maske_2.bmp,6311.bmp,0.094,no,yes,no,no,no,no,no,no,yes,no,yes
36,19,3,ec,6,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,1463.bmp,0.094,no,yes,no,no,no,no,no,no,yes,yes,no
36,19,4,ec,3,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,3550.bmp,0.094,no,no,yes,no,no,no,no,no,yes,no,yes
36,19,5,ec,2,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,2550.bmp,0.094,no,yes,no,no,no,no,no,no,yes,yes,no
36,19,6,ec,1,negative,S   P   A   D,maske_1.bmp,maske_2.bmp,9430.bmp,0.094,no,yes,no,no,no,no,no,no,yes,no,yes
36,19,7,ec,1,positive,L   O   R   B,maske_2.bmp,maske_1.bmp,8080.bmp,0.094,no,no,yes,no,no,no,no,no,yes,yes,no
36,19,8,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,5910.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
36,19,9,ec,8,negative,P   A   N   S,maske_1.bmp,maske_2.bmp,9102.bmp,0.094,no,no,yes,no,no,no,no,no,yes,no,yes
36,19,10,ec,4,positive,B   O   L   F,maske_2.bmp,maske_1.bmp,5830.bmp,0.094,no,no,yes,no,no,no,no,no,yes,yes,no
36,19,11,ec,7,negative,W   A   N   S,maske_1.bmp,maske_2.bmp,2053.bmp,0.094,no,yes,no,no,no,no,no,no,yes,no,yes
36,19,12,ec,2,negative,P   A   N   D,maske_2.bmp,maske_1.bmp,2375.1.bmp,0.094,no,yes,no,no,no,no,no,no,yes,no,yes
36,19,13,ec,5,positive,J   O   L   F,maske_2.bmp,maske_1.bmp,5629.bmp,0.094,yes,no,no,no,no,no,no,no,yes,yes,no
36,19,14,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,4220.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
36,19,15,ec,7,positive,B   O   R   L,maske_1.bmp,maske_2.bmp,8470.bmp,0.094,no,yes,no,no,no,no,no,no,yes,yes,no
36,19,16,ec,4,negative,P   A   W   S,maske_2.bmp,maske_1.bmp,9220.bmp,0.094,no,yes,no,no,no,no,no,no,yes,no,yes
36,19,17,ec,3,positive,F   O   R   B,maske_1.bmp,maske_2.bmp,2058.bmp,0.094,no,yes,no,no,no,no,no,no,yes,yes,no
36,19,18,ec,5,negative,N   A   P   S,maske_1.bmp,maske_2.bmp,6838.bmp,0.094,no,yes,no,no,no,no,no,no,yes,no,yes
36,19,19,ec,8,positive,B   L   O   F,maske_1.bmp,maske_2.bmp,2209.bmp,0.094,no,no,no,no,yes,no,no,no,yes,yes,no
36,19,20,ec_control,2,negative,H   Y   V   Z,maske_2.bmp,maske_1.bmp,9041.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
36,20,1,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,7470.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
36,20,2,ec,3,positive,F   O   R   B,maske_2.bmp,maske_1.bmp,2311.bmp,0.095,no,no,no,no,no,yes,no,no,yes,yes,no
36,20,3,ec,2,negative,P   A   N   D,maske_1.bmp,maske_2.bmp,9400.bmp,0.095,yes,no,no,no,no,no,no,no,yes,no,yes
36,20,4,ec,1,negative,S   P   A   D,maske_2.bmp,maske_1.bmp,9920.bmp,0.095,no,yes,no,no,no,no,no,no,yes,no,yes
36,20,5,ec_control,1,positive,G   M   U   X,maske_2.bmp,maske_1.bmp,8501.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
36,20,6,ec,8,negative,P   A   N   S,maske_2.bmp,maske_1.bmp,9340.bmp,0.095,no,no,yes,no,no,no,no,no,yes,no,yes
36,20,7,ec,2,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,1440.bmp,0.095,no,no,yes,no,no,no,no,no,yes,yes,no
36,20,8,ec,6,negative,W   A   P   S,maske_2.bmp,maske_1.bmp,2141.bmp,0.095,no,no,yes,no,no,no,no,no,yes,no,yes
36,20,9,ec,7,positive,B   O   R   L,maske_2.bmp,maske_1.bmp,7230.bmp,0.095,no,yes,no,no,no,no,no,no,yes,yes,no
36,20,10,ec,7,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9561.bmp,0.095,no,yes,no,no,no,no,no,no,yes,no,yes
36,20,11,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,2276.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
36,20,12,ec,4,negative,P   A   W   S,maske_1.bmp,maske_2.bmp,6020.bmp,0.095,no,no,yes,no,no,no,no,no,yes,no,yes
36,20,13,ec,5,negative,N   A   P   S,maske_2.bmp,maske_1.bmp,3160.bmp,0.095,no,yes,no,no,no,no,no,no,yes,no,yes
36,20,14,ec,4,positive,B   O   L   F,maske_1.bmp,maske_2.bmp,1710.bmp,0.095,no,yes,no,no,no,no,no,no,yes,yes,no
36,20,15,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,9404.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
36,20,16,ec,6,positive,L   O   B   F,maske_2.bmp,maske_1.bmp,8540.bmp,0.095,no,yes,no,no,no,no,no,no,yes,yes,no
36,20,17,ec,8,positive,B   L   O   F,maske_2.bmp,maske_1.bmp,2150.bmp,0.095,no,yes,no,no,no,no,no,no,yes,yes,no
36,20,18,ec,1,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,8170.bmp,0.095,no,yes,no,no,no,no,no,no,yes,yes,no
36,20,19,ec,3,negative,S   N   A   D,maske_1.bmp,maske_2.bmp,9006.bmp,0.095,no,no,yes,no,no,no,no,no,yes,no,yes
36,20,20,ec,5,positive,J   O   L   F,maske_1.bmp,maske_2.bmp,5994.bmp,0.095,no,no,no,no,yes,no,no,no,yes,yes,no
