subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,sicher1,sicher2,sicher3,sicher4,sicher5,sicher6,crit1,crit2,crit3,VF_pos,VF_neg
102,18,20,ec,2,positive,G   U   N   T,maske_1.bmp,maske_2.bmp,2071.bmp,0.078,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,1,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,1463.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
102,19,2,ec,6,negative,C   E   L   M,maske_1.bmp,maske_2.bmp,9006.bmp,0.074,no,no,yes,no,no,no,no,no,yes,no,yes
102,19,3,ec,7,negative,K   E   C   H,maske_2.bmp,maske_1.bmp,6242.bmp,0.074,no,no,yes,no,no,no,no,no,yes,no,yes
102,19,4,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,2710.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
102,19,5,ec,4,negative,K   E   H   M,maske_1.bmp,maske_2.bmp,9500.bmp,0.074,no,no,yes,no,no,no,no,no,yes,no,yes
102,19,6,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,9220.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
102,19,7,ec,4,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,4606.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,8,ec,5,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,9421.bmp,0.074,no,no,no,no,no,yes,no,no,yes,no,yes
102,19,9,ec,2,negative,C   L   E   M,maske_1.bmp,maske_2.bmp,2750.bmp,0.074,no,no,no,no,yes,no,no,no,yes,no,yes
102,19,10,ec_control,1,positive,V   A   S   P,maske_1.bmp,maske_2.bmp,8470.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
102,19,11,ec,1,negative,K   L   E   M,maske_1.bmp,maske_2.bmp,9182.bmp,0.074,no,no,yes,no,no,no,no,no,yes,no,yes
102,19,12,ec,7,positive,Z   U   N   T,maske_2.bmp,maske_1.bmp,2900.2.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,13,ec,3,negative,M   E   C   H,maske_1.bmp,maske_2.bmp,9520.bmp,0.074,no,no,no,yes,no,no,no,no,yes,no,yes
102,19,14,ec,8,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,9102.bmp,0.074,no,no,yes,no,no,no,no,no,yes,no,yes
102,19,15,ec,3,positive,D   U   N   T,maske_1.bmp,maske_2.bmp,8330.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,16,ec,2,positive,G   U   N   T,maske_1.bmp,maske_2.bmp,7350.bmp,0.074,no,no,no,no,yes,no,no,no,yes,yes,no
102,19,17,ec,5,positive,N   U   G   Z,maske_2.bmp,maske_1.bmp,2080.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,18,ec,8,positive,Z   U   D   T,maske_2.bmp,maske_1.bmp,4622.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,19,ec,1,positive,G   N   U   D,maske_1.bmp,maske_2.bmp,5831.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,19,20,ec,6,positive,D   U   T   Z,maske_2.bmp,maske_1.bmp,8496.bmp,0.074,no,no,yes,no,no,no,no,no,yes,yes,no
102,20,1,ec,6,negative,C   E   L   M,maske_2.bmp,maske_1.bmp,9400.bmp,0.07,no,no,yes,no,no,no,no,no,yes,no,yes
102,20,2,ec,3,positive,D   U   N   T,maske_2.bmp,maske_1.bmp,2058.bmp,0.07,no,no,yes,no,no,no,no,no,yes,yes,no
102,20,3,ec,5,negative,K   E   L   M,maske_1.bmp,maske_2.bmp,2900.bmp,0.07,no,no,yes,no,no,no,no,no,yes,no,yes
102,20,4,ec,3,negative,M   E   C   H,maske_2.bmp,maske_1.bmp,9920.bmp,0.07,no,no,yes,no,no,no,no,no,yes,no,yes
102,20,5,ec,4,positive,G   U   T   Z,maske_1.bmp,maske_2.bmp,8420.bmp,0.07,no,yes,no,no,no,no,no,no,yes,yes,no
102,20,6,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,7502.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
102,20,7,ec,6,positive,D   U   T   Z,maske_1.bmp,maske_2.bmp,8190.bmp,0.07,no,yes,no,no,no,no,no,no,yes,yes,no
102,20,8,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,8485.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
102,20,9,ec,7,positive,Z   U   N   T,maske_1.bmp,maske_2.bmp,8370.bmp,0.07,no,yes,no,no,no,no,no,no,yes,yes,no
102,20,10,ec,1,negative,K   L   E   M,maske_2.bmp,maske_1.bmp,9830.bmp,0.07,no,yes,no,no,no,no,no,no,yes,no,yes
102,20,11,ec,7,negative,K   E   C   H,maske_1.bmp,maske_2.bmp,9430.bmp,0.07,no,yes,no,no,no,no,no,no,yes,no,yes
102,20,12,ec,5,positive,N   U   G   Z,maske_1.bmp,maske_2.bmp,1440.bmp,0.07,no,yes,no,no,no,no,no,no,yes,yes,no
102,20,13,ec,2,negative,C   L   E   M,maske_2.bmp,maske_1.bmp,6570.1.bmp,0.07,no,yes,no,no,no,no,no,no,yes,no,yes
102,20,14,ec_control,1,negative,J   O   R   F,maske_1.bmp,maske_2.bmp,9050.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
102,20,15,ec,8,positive,Z   U   D   T,maske_1.bmp,maske_2.bmp,2050.bmp,0.07,no,no,yes,no,no,no,no,no,yes,yes,no
102,20,16,ec_control,2,positive,P   Y   W   S,maske_2.bmp,maske_1.bmp,2791.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
102,20,17,ec,8,negative,C   H   E   K,maske_2.bmp,maske_1.bmp,9280.bmp,0.07,no,yes,no,no,no,no,no,no,yes,no,yes
102,20,18,ec,2,positive,G   U   N   T,maske_2.bmp,maske_1.bmp,5910.bmp,0.07,no,yes,no,no,no,no,no,no,yes,yes,no
102,20,19,ec,4,negative,K   E   H   M,maske_2.bmp,maske_1.bmp,9630.bmp,0.07,no,yes,no,no,no,no,no,no,yes,no,yes
102,20,20,ec,1,positive,G   N   U   D,maske_2.bmp,maske_1.bmp,8540.bmp,0.07,no,no,yes,no,no,no,no,no,yes,yes,no
