subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,sicher1,sicher2,sicher3,sicher4,sicher5,sicher6,crit1,crit2,crit3,VF_pos,VF_neg
28,19,1,ec,7,negative,W   A   P   S,maske_1.bmp,maske_2.bmp,9006.bmp,0.072,no,no,yes,no,no,no,no,no,yes,no,yes
28,19,2,ec,8,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,3160.bmp,0.072,no,no,no,yes,no,no,no,no,yes,no,yes
28,19,3,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,9500.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
28,19,4,ec,6,positive,J   O   R   F,maske_2.bmp,maske_1.bmp,2209.bmp,0.072,yes,no,no,no,no,no,no,no,yes,yes,no
28,19,5,ec_control,2,negative,H   Y   V   Z,maske_2.bmp,maske_1.bmp,9520.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
28,19,6,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,5594.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
28,19,7,ec,3,negative,P   A   N   D,maske_2.bmp,maske_1.bmp,9102.bmp,0.072,yes,no,no,no,no,no,no,no,yes,no,yes
28,19,8,ec,2,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,2208.bmp,0.072,yes,no,no,no,no,no,no,no,yes,no,yes
28,19,9,ec,5,positive,J   O   R   B,maske_1.bmp,maske_2.bmp,8540.bmp,0.072,no,yes,no,no,no,no,no,no,yes,yes,no
28,19,10,ec,5,negative,S   W   A   D,maske_2.bmp,maske_1.bmp,9830.bmp,0.072,no,no,no,no,no,yes,no,no,yes,no,yes
28,19,11,ec,6,negative,W   A   D   S,maske_2.bmp,maske_1.bmp,6530.bmp,0.072,no,no,no,yes,no,no,no,no,yes,no,yes
28,19,12,ec,1,negative,D   A   P   S,maske_2.bmp,maske_1.bmp,9430.bmp,0.072,no,no,yes,no,no,no,no,no,yes,no,yes
28,19,13,ec,4,negative,W   A   N   S,maske_1.bmp,maske_2.bmp,2900.bmp,0.072,no,no,yes,no,no,no,no,no,yes,no,yes
28,19,14,ec,3,positive,F   R   O   B,maske_1.bmp,maske_2.bmp,7580.bmp,0.072,no,yes,no,no,no,no,no,no,yes,yes,no
28,19,15,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,5994.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
28,19,16,ec,7,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,2150.bmp,0.072,no,no,yes,no,no,no,no,no,yes,yes,no
28,19,17,ec,4,positive,B   R   O   F,maske_2.bmp,maske_1.bmp,1710.bmp,0.072,no,yes,no,no,no,no,no,no,yes,yes,no
28,19,18,ec,1,positive,B   O   R   F,maske_1.bmp,maske_2.bmp,2791.bmp,0.072,no,no,yes,no,no,no,no,no,yes,yes,no
28,19,19,ec,8,positive,B   O   R   L,maske_2.bmp,maske_1.bmp,5629.bmp,0.072,yes,no,no,no,no,no,no,no,yes,yes,no
28,19,20,ec,2,negative,D   W   A   P,maske_1.bmp,maske_2.bmp,2053.bmp,0.072,no,no,yes,no,no,no,no,no,yes,no,yes
28,20,1,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,9435.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
28,20,2,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,9220.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
28,20,3,ec,2,negative,D   W   A   P,maske_2.bmp,maske_1.bmp,2710.bmp,0.068,no,no,yes,no,no,no,no,no,yes,no,yes
28,20,4,ec,3,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,7230.bmp,0.068,no,yes,no,no,no,no,no,no,yes,yes,no
28,20,5,ec,2,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,2058.bmp,0.068,no,no,yes,no,no,no,no,no,yes,yes,no
28,20,6,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,2160.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
28,20,7,ec,8,positive,B   O   R   L,maske_1.bmp,maske_2.bmp,2040.bmp,0.068,no,no,yes,no,no,no,no,no,yes,yes,no
28,20,8,ec,5,positive,J   O   R   B,maske_2.bmp,maske_1.bmp,2050.bmp,0.068,no,no,no,yes,no,no,no,no,yes,yes,no
28,20,9,ec,6,negative,W   A   D   S,maske_1.bmp,maske_2.bmp,2141.bmp,0.068,no,no,no,yes,no,no,no,no,yes,no,yes
28,20,10,ec,4,positive,B   R   O   F,maske_1.bmp,maske_2.bmp,5830.bmp,0.068,no,no,yes,no,no,no,no,no,yes,yes,no
28,20,11,ec_control,1,positive,G   M   U   X,maske_2.bmp,maske_1.bmp,7502.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
28,20,12,ec,6,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,2660.bmp,0.068,no,no,yes,no,no,no,no,no,yes,yes,no
28,20,13,ec,3,negative,P   A   N   D,maske_1.bmp,maske_2.bmp,9041.bmp,0.068,no,no,yes,no,no,no,no,no,yes,no,yes
28,20,14,ec,1,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,9630.bmp,0.068,no,no,yes,no,no,no,no,no,yes,no,yes
28,20,15,ec,8,negative,S   P   A   W,maske_2.bmp,maske_1.bmp,9404.bmp,0.068,no,no,yes,no,no,no,no,no,yes,no,yes
28,20,16,ec,7,negative,W   A   P   S,maske_2.bmp,maske_1.bmp,9342.bmp,0.068,yes,no,no,no,no,no,no,no,yes,no,yes
28,20,17,ec,1,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,4622.bmp,0.068,yes,no,no,no,no,no,no,no,yes,yes,no
28,20,18,ec,4,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9560.bmp,0.068,yes,no,no,no,no,no,no,no,yes,no,yes
28,20,19,ec,5,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,9265.bmp,0.068,no,yes,no,no,no,no,no,no,yes,no,yes
28,20,20,ec,7,positive,L   O   R   B,maske_2.bmp,maske_1.bmp,5460.bmp,0.068,no,yes,no,no,no,no,no,no,yes,yes,no
