subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,sicher1,sicher2,sicher3,sicher4,sicher5,sicher6,crit1,crit2,crit3,VF_pos,VF_neg
62,19,1,ec,8,positive,Z   U   N   D,maske_2.bmp,maske_1.bmp,1999.bmp,0.101,no,yes,no,no,no,no,no,no,yes,yes,no
62,19,2,ec,6,positive,D   U   G   T,maske_2.bmp,maske_1.bmp,8370.bmp,0.101,no,yes,no,no,no,no,no,no,yes,yes,no
62,19,3,ec,7,positive,G   U   N   T,maske_2.bmp,maske_1.bmp,2791.bmp,0.101,yes,no,no,no,no,no,no,no,yes,yes,no
62,19,4,ec,4,positive,D   N   U   G,maske_1.bmp,maske_2.bmp,5994.bmp,0.101,no,no,yes,no,no,no,no,no,yes,yes,no
62,19,5,ec,2,positive,D   U   N   T,maske_1.bmp,maske_2.bmp,5629.bmp,0.101,no,yes,no,no,no,no,no,no,yes,yes,no
62,19,6,ec,1,negative,K   E   L   M,maske_1.bmp,maske_2.bmp,9404.bmp,0.101,no,yes,no,no,no,no,no,no,yes,no,yes
62,19,7,ec,8,negative,C   E   L   M,maske_1.bmp,maske_2.bmp,9280.bmp,0.101,no,yes,no,no,no,no,no,no,yes,no,yes
62,19,8,ec,4,negative,H   E   L   K,maske_1.bmp,maske_2.bmp,1525.bmp,0.101,no,yes,no,no,no,no,no,no,yes,no,yes
62,19,9,ec,5,positive,T   U   G   Z,maske_1.bmp,maske_2.bmp,2209.bmp,0.101,no,yes,no,no,no,no,no,no,yes,yes,no
62,19,10,ec,6,negative,C   L   E   M,maske_1.bmp,maske_2.bmp,9220.bmp,0.101,yes,no,no,no,no,no,no,no,yes,no,yes
62,19,11,ec,1,positive,T   N   U   D,maske_1.bmp,maske_2.bmp,2040.bmp,0.101,no,yes,no,no,no,no,no,no,yes,yes,no
62,19,12,ec,3,positive,Z   U   D   T,maske_1.bmp,maske_2.bmp,8330.bmp,0.101,yes,no,no,no,no,no,no,no,yes,yes,no
62,19,13,ec,7,negative,H   E   M   K,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.101,yes,no,no,no,no,no,no,no,yes,no,yes
62,19,14,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,6555.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
62,19,15,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,8170.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
62,19,16,ec,5,negative,K   E   C   H,maske_1.bmp,maske_2.bmp,3550.bmp,0.101,no,no,yes,no,no,no,no,no,yes,yes,no
62,19,17,ec_control,1,positive,V   A   S   P,maske_1.bmp,maske_2.bmp,5831.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
62,19,18,ec,3,negative,K   E   H   M,maske_2.bmp,maske_1.bmp,3160.bmp,0.101,no,yes,no,no,no,no,no,no,yes,no,yes
62,19,19,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,2900.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
62,19,20,ec,2,negative,M   E   C   H,maske_1.bmp,maske_2.bmp,9561.bmp,0.101,no,yes,no,no,no,no,no,no,yes,no,yes
62,20,1,ec,8,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,2160.bmp,0.102,no,no,no,no,no,yes,no,no,yes,yes,no
62,20,2,ec_control,1,negative,J   O   R   F,maske_1.bmp,maske_2.bmp,9520.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
62,20,3,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,2710.bmp,0.5,no,no,no,no,no,yes,no,no,yes,no,yes
62,20,4,ec,8,negative,C   E   L   M,maske_2.bmp,maske_1.bmp,9920.bmp,0.102,no,no,no,yes,no,no,no,no,yes,no,yes
62,20,5,ec,4,positive,D   N   U   G,maske_2.bmp,maske_1.bmp,4622.bmp,0.102,no,no,yes,no,no,no,no,no,yes,yes,no
62,20,6,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,2070.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
62,20,7,ec,5,positive,T   U   G   Z,maske_2.bmp,maske_1.bmp,2660.bmp,0.102,no,no,no,yes,no,no,no,no,yes,yes,no
62,20,8,ec,7,positive,G   U   N   T,maske_1.bmp,maske_2.bmp,2058.bmp,0.102,no,no,yes,no,no,no,no,no,yes,yes,no
62,20,9,ec,3,negative,K   E   H   M,maske_1.bmp,maske_2.bmp,9435.bmp,0.102,no,yes,no,no,no,no,no,no,yes,no,yes
62,20,10,ec,6,negative,C   L   E   M,maske_2.bmp,maske_1.bmp,9400.bmp,0.102,no,no,yes,no,no,no,no,no,yes,no,yes
62,20,11,ec_control,2,positive,P   Y   W   S,maske_2.bmp,maske_1.bmp,2550.bmp,0.5,no,no,no,no,no,yes,no,no,yes,yes,no
62,20,12,ec,2,negative,M   E   C   H,maske_2.bmp,maske_1.bmp,3220.bmp,0.102,no,yes,no,no,no,no,no,no,yes,no,yes
62,20,13,ec,1,positive,T   N   U   D,maske_2.bmp,maske_1.bmp,2080.bmp,0.102,no,yes,no,no,no,no,no,no,yes,yes,no
62,20,14,ec,2,positive,D   U   N   T,maske_2.bmp,maske_1.bmp,8501.bmp,0.102,no,yes,no,no,no,no,no,no,yes,no,yes
62,20,15,ec,6,positive,D   U   G   T,maske_1.bmp,maske_2.bmp,8496.bmp,0.102,no,no,yes,no,no,no,no,no,yes,yes,no
62,20,16,ec,3,positive,Z   U   D   T,maske_2.bmp,maske_1.bmp,5830.bmp,0.102,no,yes,no,no,no,no,no,no,yes,yes,no
62,20,17,ec,5,negative,K   E   C   H,maske_2.bmp,maske_1.bmp,8485.bmp,0.102,no,no,yes,no,no,no,no,no,yes,no,yes
62,20,18,ec,7,negative,H   E   M   K,maske_2.bmp,maske_1.bmp,9006.bmp,0.102,yes,no,no,no,no,no,no,no,yes,no,yes
62,20,19,ec,4,negative,H   E   L   K,maske_2.bmp,maske_1.bmp,2053.bmp,0.102,no,yes,no,no,no,no,no,no,yes,no,yes
62,20,20,ec,1,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,9330.bmp,0.102,yes,no,no,no,no,no,no,no,yes,no,yes
