subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
13,1,20,objective,1,90,18,18_dunkel.png,us_first,cs_right,negative,9520.bmp,picture,picture,860,fmaske_6.bmp,fmaske_12.bmp,18,25,9,5,2,23,18_dunkel.png,25_dunkel.png,9_dunkel.png,5_dunkel.png,2_dunkel.png,23_dunkel.png,643719,644223,645127,645231,645325,645379,NA,646240,647046,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
13,1,21,subjective,3,90,25,25_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_8.bmp,fmaske_5.bmp,1,9,25,35,5,26,1_dunkel.png,9_dunkel.png,25_dunkel.png,35_dunkel.png,5_dunkel.png,26_dunkel.png,NA,647575,648480,648584,648678,648732,651092,NA,653219,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
13,1,22,objective,2,40,6,6_hell.png,cs_first,cs_left,negative,3220.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_4.bmp,29,3,6,7,27,19,29_dunkel.png,3_dunkel.png,6_dunkel.png,7_dunkel.png,27_dunkel.png,19_dunkel.png,NA,653860,654765,654869,654913,654967,NA,657377,660437,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
13,1,23,objective,2,80,8,8_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_10.bmp,34,28,39,33,8,24,34_dunkel.png,28_dunkel.png,39_dunkel.png,33_dunkel.png,8_dunkel.png,24_dunkel.png,NA,661078,661982,662086,662170,662224,NA,664594,665730,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
13,1,24,objective,2,80,13,13_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_2.bmp,fmaske_11.bmp,34,11,13,37,33,39,34_dunkel.png,11_dunkel.png,13_dunkel.png,37_dunkel.png,33_dunkel.png,39_dunkel.png,666260,666764,667668,667772,667856,667910,NA,668781,670183,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
13,1,25,objective,1,60,40,40_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_2.bmp,fmaske_3.bmp,15,16,36,40,31,14,15_dunkel.png,16_dunkel.png,36_dunkel.png,40_dunkel.png,31_dunkel.png,14_dunkel.png,NA,670719,671623,671727,671791,671845,NA,674235,675524,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,1,26,subjective,3,70,8,8_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_4.bmp,fmaske_4.bmp,39,24,34,37,8,22,39_dunkel.png,24_dunkel.png,34_dunkel.png,37_dunkel.png,8_dunkel.png,22_dunkel.png,NA,676050,676954,677058,677132,677186,679568,NA,681696,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
13,1,27,subjective,3,70,24,24_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_11.bmp,37,24,28,22,13,39,37_dunkel.png,24_dunkel.png,28_dunkel.png,22_dunkel.png,13_dunkel.png,39_dunkel.png,NA,682338,683242,683346,683420,683474,685855,NA,687468,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
13,1,28,objective,2,30,19,19_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_5.bmp,fmaske_11.bmp,32,27,20,29,3,19,32_dunkel.png,27_dunkel.png,20_dunkel.png,29_dunkel.png,3_dunkel.png,19_dunkel.png,688108,688612,689516,689620,689654,689708,NA,690629,694637,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
13,1,29,objective,3,90,23,23_mittel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_2.bmp,1,25,2,18,23,26,1_dunkel.png,25_dunkel.png,2_dunkel.png,18_dunkel.png,23_dunkel.png,26_dunkel.png,NA,695287,696191,696295,696389,696443,NA,698804,699850,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
13,1,30,subjective,1,70,13,13_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_6.bmp,fmaske_7.bmp,13,39,34,37,8,28,13_dunkel.png,39_dunkel.png,34_dunkel.png,37_dunkel.png,8_dunkel.png,28_dunkel.png,700492,700996,701900,702004,702078,702132,703012,NA,704169,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
13,1,31,subjective,2,80,33,33_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_4.bmp,fmaske_7.bmp,39,22,28,8,37,33,39_dunkel.png,22_dunkel.png,28_dunkel.png,8_dunkel.png,37_dunkel.png,33_dunkel.png,704700,705204,706108,706212,706296,706350,707221,NA,708999,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
13,1,32,objective,3,30,29,29_mittel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_8.bmp,21,3,27,10,7,29,21_dunkel.png,3_dunkel.png,27_dunkel.png,10_dunkel.png,7_dunkel.png,29_dunkel.png,NA,709642,710546,710650,710684,710738,NA,713159,715028,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,1,33,objective,3,70,28,28_mittel.png,us_first,cs_right,negative,9561.bmp,picture,picture,880,fmaske_4.bmp,fmaske_6.bmp,37,22,8,13,28,39,37_dunkel.png,22_dunkel.png,8_dunkel.png,13_dunkel.png,28_dunkel.png,39_dunkel.png,715670,716175,717079,717183,717257,717311,NA,718192,719405,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
13,1,34,objective,3,60,14,14_mittel.png,cs_first,cs_left,positive,Witz,word,picture,2390,fmaske_9.bmp,fmaske_9.bmp,16,12,15,14,36,30,16_dunkel.png,12_dunkel.png,15_dunkel.png,14_dunkel.png,36_dunkel.png,30_dunkel.png,NA,719933,720837,720941,721005,721059,NA,723449,724683,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,1,35,subjective,2,50,40,40_hell.png,us_first,cs_right,positive,Geschenk,word,picture,900,fmaske_8.bmp,fmaske_8.bmp,31,17,16,30,40,14,31_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,40_dunkel.png,14_dunkel.png,725212,725717,726621,726725,726779,726833,727734,NA,728705,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
13,1,36,objective,3,60,16,16_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_9.bmp,fmaske_4.bmp,14,16,36,30,40,38,14_dunkel.png,16_dunkel.png,36_dunkel.png,30_dunkel.png,40_dunkel.png,38_dunkel.png,729234,729738,730642,730746,730811,730865,NA,731755,733120,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
13,1,37,objective,3,40,6,6_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_11.bmp,fmaske_9.bmp,7,29,20,19,21,6,7_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,6_dunkel.png,733760,734265,735169,735273,735317,735371,NA,736282,738526,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
13,1,38,subjective,3,40,7,7_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_1.bmp,fmaske_8.bmp,10,7,6,19,27,21,10_dunkel.png,7_dunkel.png,6_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,739171,739675,740579,740683,740727,740781,741692,NA,743604,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
13,1,39,objective,3,40,20,20_mittel.png,cs_first,cs_right,negative,Tod,word,picture,2410,fmaske_9.bmp,fmaske_6.bmp,29,7,21,20,10,19,29_dunkel.png,7_dunkel.png,21_dunkel.png,20_dunkel.png,10_dunkel.png,19_dunkel.png,NA,744131,745035,745139,745183,745237,NA,747648,748801,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,1,40,objective,2,90,2,2_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_11.bmp,2,5,25,4,1,9,2_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,1_dunkel.png,9_dunkel.png,NA,749447,750351,750455,750549,750603,NA,752964,754146,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
13,1,41,objective,3,50,15,15_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_9.bmp,14,38,15,30,40,12,14_dunkel.png,38_dunkel.png,15_dunkel.png,30_dunkel.png,40_dunkel.png,12_dunkel.png,NA,754787,755691,755795,755849,755903,NA,758304,760319,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
13,1,42,subjective,1,100,1,1_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_1.bmp,fmaske_6.bmp,1,23,4,25,26,9,1_dunkel.png,23_dunkel.png,4_dunkel.png,25_dunkel.png,26_dunkel.png,9_dunkel.png,760852,761356,762260,762364,762468,762522,763372,NA,765150,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
13,1,43,subjective,1,80,22,22_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_1.bmp,fmaske_2.bmp,24,28,11,22,33,13,24_dunkel.png,28_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,13_dunkel.png,NA,765686,766590,766694,766778,766832,769203,NA,770794,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
13,1,44,subjective,2,30,3,3_hell.png,cs_first,cs_left,positive,Spiel,word,picture,2420,fmaske_6.bmp,fmaske_4.bmp,10,29,3,7,27,19,10_dunkel.png,29_dunkel.png,3_dunkel.png,7_dunkel.png,27_dunkel.png,19_dunkel.png,NA,771323,772227,772331,772365,772419,774839,NA,777913,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
13,1,45,objective,3,80,28,28_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_7.bmp,39,28,8,13,24,37,39_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,24_dunkel.png,37_dunkel.png,NA,778556,779461,779565,779649,779703,NA,782073,785684,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
13,1,46,subjective,3,40,21,21_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_6.bmp,fmaske_1.bmp,27,20,21,19,32,7,27_dunkel.png,20_dunkel.png,21_dunkel.png,19_dunkel.png,32_dunkel.png,7_dunkel.png,786216,786720,787624,787728,787772,787826,788737,NA,790863,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
13,1,47,subjective,3,80,28,28_mittel.png,us_first,cs_right,negative,Abscheu,word,picture,870,fmaske_10.bmp,fmaske_9.bmp,28,37,13,34,22,11,28_dunkel.png,37_dunkel.png,13_dunkel.png,34_dunkel.png,22_dunkel.png,11_dunkel.png,791392,791896,792800,792904,792988,793042,793913,NA,796149,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
13,2,48,subjective,1,80,34,34_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_8.bmp,fmaske_11.bmp,34,11,22,39,13,33,34_dunkel.png,11_dunkel.png,22_dunkel.png,39_dunkel.png,13_dunkel.png,33_dunkel.png,833680,834184,835088,835192,835276,835330,836200,NA,838217,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
13,2,49,objective,1,70,11,11_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_2.bmp,37,39,24,11,33,34,37_dunkel.png,39_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,NA,838861,839766,839870,839944,839998,NA,842379,843410,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,2,50,objective,2,100,9,9_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_10.bmp,fmaske_9.bmp,35,26,1,18,2,9,35_dunkel.png,26_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,9_dunkel.png,843937,844441,845345,845449,845553,845607,NA,846458,848271,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
13,2,51,subjective,1,90,1,1_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_5.bmp,fmaske_5.bmp,26,1,25,9,4,5,26_dunkel.png,1_dunkel.png,25_dunkel.png,9_dunkel.png,4_dunkel.png,5_dunkel.png,848911,849415,850319,850423,850517,850571,851432,NA,853048,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
13,2,52,subjective,3,50,40,40_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_5.bmp,fmaske_5.bmp,40,30,14,36,31,17,40_dunkel.png,30_dunkel.png,14_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,NA,853579,854483,854587,854641,854695,857095,NA,858309,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
13,2,53,subjective,3,50,30,30_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_10.bmp,fmaske_1.bmp,30,31,16,17,15,36,30_dunkel.png,31_dunkel.png,16_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,858957,859461,860365,860469,860523,860577,861478,NA,862849,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
13,2,54,subjective,1,50,15,15_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_10.bmp,fmaske_2.bmp,14,15,16,12,38,31,14_dunkel.png,15_dunkel.png,16_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,863493,863997,864901,865005,865059,865113,866014,NA,867870,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
13,2,55,objective,2,40,27,27_hell.png,cs_first,cs_left,positive,Spaß,word,picture,2410,fmaske_4.bmp,fmaske_7.bmp,21,6,7,20,10,27,21_dunkel.png,6_dunkel.png,7_dunkel.png,20_dunkel.png,10_dunkel.png,27_dunkel.png,NA,868400,869305,869409,869453,869507,NA,871917,874545,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
13,2,56,objective,1,40,6,6_dunkel.png,us_first,cs_right,negative,Teufel,word,picture,910,fmaske_7.bmp,fmaske_8.bmp,7,21,6,20,19,10,7_dunkel.png,21_dunkel.png,6_dunkel.png,20_dunkel.png,19_dunkel.png,10_dunkel.png,875073,875577,876481,876585,876629,876683,NA,877594,878947,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
13,2,57,objective,2,90,35,35_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_3.bmp,fmaske_7.bmp,35,23,26,4,25,2,35_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,2_dunkel.png,NA,879475,880379,880483,880577,880631,NA,882992,884721,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
13,2,58,subjective,3,60,30,30_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_9.bmp,fmaske_3.bmp,17,36,12,31,30,14,17_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,885250,885754,886658,886762,886826,886880,887771,NA,890649,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
13,2,59,objective,2,90,25,25_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_8.bmp,9,18,4,26,23,25,9_dunkel.png,18_dunkel.png,4_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,NA,891289,892193,892297,892391,892445,NA,894805,897441,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,2,60,objective,1,70,8,8_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_6.bmp,fmaske_2.bmp,39,11,8,37,22,33,39_dunkel.png,11_dunkel.png,8_dunkel.png,37_dunkel.png,22_dunkel.png,33_dunkel.png,897972,898476,899380,899484,899558,899612,NA,900493,901962,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
13,2,61,subjective,2,40,27,27_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_3.bmp,fmaske_2.bmp,21,7,32,27,3,20,21_dunkel.png,7_dunkel.png,32_dunkel.png,27_dunkel.png,3_dunkel.png,20_dunkel.png,902609,903113,904017,904121,904165,904219,905130,NA,907156,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
13,2,62,objective,1,80,33,33_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_2.bmp,fmaske_8.bmp,28,8,13,39,11,33,28_dunkel.png,8_dunkel.png,13_dunkel.png,39_dunkel.png,11_dunkel.png,33_dunkel.png,NA,907692,908596,908700,908784,908838,NA,911209,913408,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
13,2,63,objective,3,30,7,7_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_10.bmp,fmaske_5.bmp,19,7,3,27,10,6,19_dunkel.png,7_dunkel.png,3_dunkel.png,27_dunkel.png,10_dunkel.png,6_dunkel.png,913934,914439,915343,915447,915481,915535,NA,916455,918139,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
13,2,64,objective,2,70,28,28_hell.png,us_first,cs_right,negative,Eiter,word,picture,880,fmaske_1.bmp,fmaske_1.bmp,28,39,8,11,13,34,28_dunkel.png,39_dunkel.png,8_dunkel.png,11_dunkel.png,13_dunkel.png,34_dunkel.png,918677,919181,920085,920189,920263,920317,NA,921198,922137,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
13,2,65,subjective,3,80,22,22_mittel.png,us_first,cs_right,positive,Liebe,word,picture,870,fmaske_2.bmp,fmaske_6.bmp,39,37,22,11,33,34,39_dunkel.png,37_dunkel.png,22_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,922668,923173,924077,924181,924265,924319,925190,NA,928129,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
13,2,66,objective,2,100,1,1_hell.png,us_first,cs_right,positive,Blume,word,picture,850,fmaske_3.bmp,fmaske_10.bmp,26,2,25,18,1,5,26_dunkel.png,2_dunkel.png,25_dunkel.png,18_dunkel.png,1_dunkel.png,5_dunkel.png,928658,929162,930066,930170,930274,930328,NA,931179,932701,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
13,2,67,objective,1,100,9,9_dunkel.png,us_first,cs_right,negative,9000.bmp,picture,picture,850,fmaske_1.bmp,fmaske_5.bmp,9,25,18,1,4,2,9_dunkel.png,25_dunkel.png,18_dunkel.png,1_dunkel.png,4_dunkel.png,2_dunkel.png,933346,933850,934754,934858,934962,935016,NA,935867,938057,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
