subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
50;3;49;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.05099999999999999;-1;1;44;65;0.001;2;yes;no
50;3;50;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.05199999999999999;1;1;44;65;0.001;2;no;yes
50;3;51;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.05299999999999999;1;1;44;65;0.001;1;no;yes
50;3;52;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.10099999999999998;-1;1;22;28;0.001;4;no;yes
50;3;53;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.05399999999999999;1;-1;45;66;0.001;3;no;yes
50;3;54;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.05299999999999999;-1;-1;45;66;0.001;4;yes;no
50;3;55;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.05199999999999999;-1;-1;45;66;0.001;4;yes;no
50;3;56;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.10199999999999998;1;1;22;28;0.001;5;yes;no
50;3;57;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.10199999999999998;1;1;22;28;0.001;5;no;yes
50;3;58;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.05099999999999999;-1;1;46;67;0.001;2;no;yes
50;3;59;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.10199999999999998;1;1;22;28;0.001;2;no;yes
50;3;60;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.10299999999999998;1;1;22;28;0.001;5;yes;no
50;3;61;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.10299999999999998;1;1;22;28;0.001;3;no;yes
50;3;62;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.05199999999999999;1;-1;47;68;0.001;4;yes;no
50;3;63;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.10399999999999998;1;-1;23;29;0.001;6;yes;no
50;3;64;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.10299999999999998;-1;-1;23;29;0.001;6;yes;no
50;4;1;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.10199999999999998;-1;-1;23;29;0.001;5;no;yes
50;4;2;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.05099999999999999;-1;-1;47;68;0.001;4;yes;no
50;4;3;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.04999999999999999;-1;-1;47;68;0.001;5;no;yes
50;4;4;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.04899999999999999;-1;1;48;69;0.001;2;no;yes
50;4;5;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.10199999999999998;-1;-1;23;29;0.001;6;yes;no
50;4;6;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.10099999999999998;-1;-1;23;29;0.001;6;no;yes
50;4;7;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.04999999999999999;1;-1;49;70;0.001;4;no;yes
50;4;8;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.04899999999999999;-1;-1;49;70;0.001;5;yes;no
50;4;9;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.09999999999999998;-1;-1;23;29;0.001;6;yes;no
50;4;10;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.04799999999999999;-1;-1;49;70;0.001;3;no;yes
50;4;11;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;no;yes
50;4;12;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.046999999999999986;-1;-1;49;70;0.001;3;no;yes
50;4;13;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.045999999999999985;-1;-1;49;70;0.001;4;no;yes
50;4;14;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;no;yes
50;4;15;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.044999999999999984;-1;-1;49;70;0.001;5;yes;no
50;4;16;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;yes;no
50;4;17;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;yes;no
50;4;18;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.043999999999999984;-1;-1;49;70;0.001;4;yes;no
50;4;19;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.04299999999999998;-1;-1;49;70;0.001;5;no;yes
50;4;20;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.04199999999999998;-1;-1;49;70;0.001;3;yes;no
50;4;21;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;no;yes
50;4;22;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;no;yes
50;4;23;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.09899999999999998;-1;-1;23;29;0.001;5;yes;no
50;4;24;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.04099999999999998;-1;-1;49;70;0.001;3;no;yes
50;4;25;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.09899999999999998;-1;1;24;30;0.001;4;no;yes
50;4;26;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.03999999999999998;-1;1;50;71;0.001;2;yes;no
50;4;27;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.09999999999999998;1;1;24;30;0.001;5;yes;no
50;4;28;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.09999999999999998;1;1;24;30;0.001;2;no;yes
50;4;29;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.10099999999999998;1;1;24;30;0.001;4;yes;no
50;4;30;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.04099999999999998;1;-1;51;72;0.001;5;yes;no
50;4;31;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.10199999999999998;1;1;24;30;0.001;3;yes;no
50;4;32;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.03999999999999998;-1;-1;51;72;0.001;4;yes;no
50;4;33;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.03899999999999998;-1;1;52;73;0.001;2;yes;no
50;4;34;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.03999999999999998;1;-1;53;74;0.001;5;no;yes
50;4;35;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.03899999999999998;-1;1;54;75;0.001;2;no;yes
50;4;36;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.03999999999999998;1;-1;55;76;0.001;3;no;yes
50;4;37;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.10299999999999998;1;1;24;30;0.001;5;yes;no
50;4;38;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.10299999999999998;1;1;24;30;0.001;4;yes;no
50;4;39;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.03899999999999998;-1;1;56;77;0.001;2;yes;no
50;4;40;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.10399999999999998;1;1;24;30;0.001;5;no;yes
50;4;41;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.10399999999999998;1;-1;25;31;0.001;6;yes;no
50;4;42;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.03999999999999998;1;-1;57;78;0.001;4;yes;no
50;4;43;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.10299999999999998;-1;-1;25;31;0.001;5;yes;no
50;4;44;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.03899999999999998;-1;1;58;79;0.001;2;no;yes
50;4;45;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.03999999999999998;1;1;58;79;0.001;2;no;yes
50;4;46;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.10299999999999998;-1;-1;25;31;0.001;5;yes;no
50;4;47;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.04099999999999998;1;1;58;79;0.001;1;no;yes
50;4;48;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.04199999999999998;1;1;58;79;0.001;1;yes;no
50;4;49;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.10299999999999998;-1;-1;25;31;0.001;5;no;yes
50;4;50;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.10299999999999998;-1;-1;25;31;0.001;6;yes;no
50;4;51;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.10199999999999998;-1;-1;25;31;0.001;6;no;yes
50;4;52;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.10099999999999998;-1;-1;25;31;0.001;6;no;yes
50;4;53;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.04299999999999998;1;-1;59;80;0.001;4;yes;no
50;4;54;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.04199999999999998;-1;-1;59;80;0.001;3;yes;no
50;4;55;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.09999999999999998;-1;-1;25;31;0.001;5;no;yes
50;4;56;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.04099999999999998;-1;-1;59;80;0.001;3;yes;no
50;4;57;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.03999999999999998;-1;-1;59;80;0.001;3;no;yes
50;4;58;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.03899999999999998;-1;1;60;81;0.001;2;no;yes
50;4;59;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.09999999999999998;-1;-1;25;31;0.001;5;no;yes
50;4;60;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.09999999999999998;-1;-1;25;31;0.001;5;no;yes
50;4;61;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.09999999999999998;-1;1;26;32;0.001;4;yes;no
50;4;62;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.10099999999999998;1;-1;27;33;0.001;6;no;yes
50;4;63;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.09999999999999998;-1;-1;27;33;0.001;5;no;yes
50;4;64;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;School 2.jpg;0.03999999999999998;1;-1;61;82;0.001;4;yes;no
50;5;1;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.03899999999999998;-1;1;62;83;0.001;2;yes;no
50;5;2;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.09999999999999998;-1;-1;27;33;0.001;5;yes;no
50;5;3;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.03999999999999998;1;-1;63;84;0.001;4;yes;no
50;5;4;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.09999999999999998;-1;-1;27;33;0.001;6;no;yes
50;5;5;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.09899999999999998;-1;-1;27;33;0.001;5;yes;no
50;5;6;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.09899999999999998;-1;-1;27;33;0.001;6;no;yes
50;5;7;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.09799999999999998;-1;-1;27;33;0.001;5;no;yes
50;5;8;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.03899999999999998;-1;-1;63;84;0.001;4;no;yes
50;5;9;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.09799999999999998;-1;-1;27;33;0.001;6;yes;no
50;5;10;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.09699999999999998;-1;-1;27;33;0.001;6;no;yes
50;5;11;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.09599999999999997;-1;-1;27;33;0.001;6;no;yes
50;5;12;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.03799999999999998;-1;-1;63;84;0.001;5;yes;no
50;5;13;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.03699999999999998;-1;-1;63;84;0.001;4;no;yes
50;5;14;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.09499999999999997;-1;-1;27;33;0.001;6;yes;no
50;5;15;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.035999999999999976;-1;-1;63;84;0.001;4;no;yes
50;5;16;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.034999999999999976;-1;-1;63;84;0.001;3;yes;no
50;5;17;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.033999999999999975;-1;-1;63;84;0.001;4;yes;no
50;5;18;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.032999999999999974;-1;1;64;85;0.001;2;no;yes
50;5;19;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.033999999999999975;1;1;64;85;0.001;2;no;yes
50;5;20;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.034999999999999976;1;1;64;85;0.001;1;yes;no
50;5;21;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.035999999999999976;1;1;64;85;0.001;2;no;yes
50;5;22;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.09399999999999997;-1;-1;27;33;0.001;5;no;yes
50;5;23;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.09399999999999997;-1;-1;27;33;0.001;5;yes;no
50;5;24;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.03699999999999998;1;-1;65;86;0.001;5;yes;no
50;5;25;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.09399999999999997;-1;-1;27;33;0.001;5;no;yes
50;5;26;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.09399999999999997;-1;-1;27;33;0.001;6;no;yes
50;5;27;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.09299999999999997;-1;-1;27;33;0.001;6;yes;no
50;5;28;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.09199999999999997;-1;-1;27;33;0.001;6;yes;no
50;5;29;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.09099999999999997;-1;-1;27;33;0.001;6;yes;no
50;5;30;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.035999999999999976;-1;-1;65;86;0.001;5;yes;no
50;5;31;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.034999999999999976;-1;1;66;87;0.001;2;no;yes
50;5;32;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.035999999999999976;1;-1;67;88;0.001;3;no;yes
50;5;33;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.034999999999999976;-1;1;68;89;0.001;2;yes;no
50;5;34;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.035999999999999976;1;-1;69;90;0.001;3;no;yes
50;5;35;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.08999999999999997;-1;1;28;34;0.001;4;no;yes
50;5;36;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.034999999999999976;-1;1;70;91;0.001;2;no;yes
50;5;37;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.035999999999999976;1;1;70;91;0.001;1;yes;no
50;5;38;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.03699999999999998;1;1;70;91;0.001;2;no;yes
50;5;39;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.09099999999999997;1;1;28;34;0.001;3;no;yes
50;5;40;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.03799999999999998;1;-1;71;92;0.001;3;yes;no
50;5;41;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.09199999999999997;1;1;28;34;0.001;5;yes;no
50;5;42;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.03699999999999998;-1;-1;71;92;0.001;3;no;yes
50;5;43;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.035999999999999976;-1;1;72;93;0.001;2;yes;no
50;5;44;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.03699999999999998;1;-1;73;94;0.001;3;yes;no
50;5;45;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.09199999999999997;1;1;28;34;0.001;5;yes;no
50;5;46;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.09199999999999997;1;-1;29;35;0.001;6;no;yes
50;5;47;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.035999999999999976;-1;-1;73;94;0.001;4;no;yes
50;5;48;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.034999999999999976;-1;1;74;95;0.001;2;no;yes
50;5;49;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.09099999999999997;-1;-1;29;35;0.001;5;no;yes
50;5;50;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.09099999999999997;-1;-1;29;35;0.001;5;yes;no
50;5;51;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.09099999999999997;-1;-1;29;35;0.001;6;no;yes
50;5;52;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.08999999999999997;-1;-1;29;35;0.001;6;no;yes
50;5;53;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.035999999999999976;1;-1;75;96;0.001;3;yes;no
50;5;54;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.08899999999999997;-1;1;30;36;0.001;4;no;yes
50;5;55;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.034999999999999976;-1;1;76;97;0.001;2;no;yes
50;5;56;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.035999999999999976;1;-1;77;98;0.001;5;yes;no
50;5;57;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.08999999999999997;1;1;30;36;0.001;4;yes;no
50;5;58;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.09099999999999997;1;-1;31;37;0.001;6;yes;no
50;5;59;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.034999999999999976;-1;-1;77;98;0.001;4;no;yes
50;5;60;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.08999999999999997;-1;-1;31;37;0.001;5;yes;no
50;5;61;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;School 2.jpg;0.08999999999999997;-1;-1;31;37;0.001;5;yes;no
50;5;62;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.08999999999999997;-1;1;32;38;0.001;3;no;yes
50;5;63;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.033999999999999975;-1;1;78;99;0.001;1;yes;no
50;5;64;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.09099999999999997;1;-1;33;39;0.001;6;yes;no
50;6;1;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.034999999999999976;1;1;78;99;0.001;2;yes;no
50;6;2;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.035999999999999976;1;-1;79;100;0.001;4;no;yes
50;6;3;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.034999999999999976;-1;-1;79;100;0.001;3;no;yes
50;6;4;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.08999999999999997;-1;1;34;40;0.001;4;no;yes
50;6;5;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.09099999999999997;1;1;34;40;0.001;5;no;yes
50;6;6;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.033999999999999975;-1;1;80;101;0.001;2;yes;no
50;6;7;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.034999999999999976;1;1;80;101;0.001;2;no;yes
50;6;8;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.035999999999999976;1;1;80;101;0.001;2;yes;no
50;6;9;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.09099999999999997;1;1;34;40;0.001;5;no;yes
50;6;10;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.09099999999999997;1;-1;35;41;0.001;6;yes;no
50;6;11;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.08999999999999997;-1;-1;35;41;0.001;6;no;yes
50;6;12;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.03699999999999998;1;-1;81;102;0.001;4;no;yes
50;6;13;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.08899999999999997;-1;-1;35;41;0.001;6;no;yes
50;6;14;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.035999999999999976;-1;-1;81;102;0.001;4;no;yes
50;6;15;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.08799999999999997;-1;-1;35;41;0.001;6;yes;no
50;6;16;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.08699999999999997;-1;1;36;42;0.001;4;yes;no
50;6;17;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.08799999999999997;1;1;36;42;0.001;5;no;yes
50;6;18;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.034999999999999976;-1;-1;81;102;0.001;4;yes;no
50;6;19;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.033999999999999975;-1;1;82;103;0.001;2;yes;no
50;6;20;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.08799999999999997;1;1;36;42;0.001;3;yes;no
50;6;21;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.034999999999999976;1;-1;83;104;0.001;4;no;yes
50;6;22;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.033999999999999975;-1;1;84;105;0.001;2;yes;no
50;6;23;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.034999999999999976;1;-1;85;106;0.001;4;no;yes
50;6;24;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.08899999999999997;1;1;36;42;0.001;5;yes;no
50;6;25;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.08899999999999997;1;1;36;42;0.001;4;yes;no
50;6;26;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.033999999999999975;-1;-1;85;106;0.001;4;yes;no
50;6;27;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.08999999999999997;1;-1;37;43;0.001;6;yes;no
50;6;28;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.032999999999999974;-1;1;86;107;0.001;2;no;yes
50;6;29;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.033999999999999975;1;-1;87;108;0.001;4;yes;no
50;6;30;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.08899999999999997;-1;1;38;44;0.001;1;no;yes
