subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
52;3;59;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.08199999999999996;1;1;20;30;0.001;5;no;yes
52;3;60;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.08199999999999996;1;1;20;30;0.001;2;yes;no
52;3;61;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.08299999999999996;1;1;20;30;0.001;5;yes;no
52;3;62;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.034999999999999976;-1;-1;21;37;0.001;5;no;yes
52;3;63;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.033999999999999975;-1;-1;21;37;0.001;4;yes;no
52;3;64;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.08299999999999996;1;-1;21;31;0.001;6;no;yes
52;4;1;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.08199999999999996;-1;1;22;32;0.001;4;no;yes
52;4;2;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.08299999999999996;1;1;22;32;0.001;5;no;yes
52;4;3;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.032999999999999974;-1;-1;21;37;0.001;4;no;yes
52;4;4;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.03199999999999997;-1;1;22;38;0.001;2;yes;no
52;4;5;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;School 2.jpg;0.08299999999999996;1;1;22;32;0.001;3;yes;no
52;4;6;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.032999999999999974;1;1;22;38;0.001;2;yes;no
52;4;7;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.08399999999999996;1;1;22;32;0.001;4;yes;no
52;4;8;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.033999999999999975;1;-1;23;39;0.001;3;no;yes
52;4;9;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.032999999999999974;-1;-1;23;39;0.001;4;no;yes
52;4;10;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.08499999999999996;1;1;22;32;0.001;0;yes;no
52;4;11;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.03199999999999997;-1;1;24;40;0.001;2;no;yes
52;4;12;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.032999999999999974;1;-1;25;41;0.001;4;no;yes
52;4;13;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.08499999999999996;1;1;22;32;0.001;5;yes;no
52;4;14;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.08499999999999996;1;-1;23;33;0.001;6;yes;no
52;4;15;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.08399999999999996;-1;-1;23;33;0.001;6;no;yes
52;4;16;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.08299999999999996;-1;-1;23;33;0.001;6;no;yes
52;4;17;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.08199999999999996;-1;-1;23;33;0.001;6;yes;no
52;4;18;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.08099999999999996;-1;-1;23;33;0.001;6;yes;no
52;4;19;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.07999999999999996;-1;-1;23;33;0.001;6;yes;no
52;4;20;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.03199999999999997;-1;-1;25;41;0.001;5;yes;no
52;4;21;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.030999999999999972;-1;-1;25;41;0.001;5;yes;no
52;4;22;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.07899999999999996;-1;-1;23;33;0.001;5;yes;no
52;4;23;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.07899999999999996;-1;-1;23;33;0.001;5;no;yes
52;4;24;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.07899999999999996;-1;-1;23;33;0.001;5;yes;no
52;4;25;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.02999999999999997;-1;-1;25;41;0.001;3;yes;no
52;4;26;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.02899999999999997;-1;-1;25;41;0.001;3;no;yes
52;4;27;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.02799999999999997;-1;1;26;42;0.001;2;no;yes
52;4;28;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.02899999999999997;1;1;26;42;0.001;2;yes;no
52;4;29;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.02999999999999997;1;1;26;42;0.001;1;no;yes
52;4;30;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.07899999999999996;-1;1;24;34;0.001;4;yes;no
52;4;31;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.030999999999999972;1;1;26;42;0.001;2;yes;no
52;4;32;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.03199999999999997;1;1;26;42;0.001;2;yes;no
52;4;33;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.032999999999999974;1;1;26;42;0.001;2;no;yes
52;4;34;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.07999999999999996;1;1;24;34;0.001;3;yes;no
52;4;35;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.08099999999999996;1;1;24;34;0.001;5;no;yes
52;4;36;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.033999999999999975;1;-1;27;43;0.001;5;yes;no
52;4;37;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.08099999999999996;1;1;24;34;0.001;5;no;yes
52;4;38;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.032999999999999974;-1;-1;27;43;0.001;5;no;yes
52;4;39;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.03199999999999997;-1;-1;27;43;0.001;4;yes;no
52;4;40;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.030999999999999972;-1;-1;27;43;0.001;3;no;yes
52;4;41;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.08099999999999996;1;1;24;34;0.001;3;no;yes
52;4;42;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.02999999999999997;-1;-1;27;43;0.001;3;no;yes
52;4;43;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.02899999999999997;-1;-1;27;43;0.001;4;yes;no
52;4;44;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.02799999999999997;-1;-1;27;43;0.001;3;no;yes
52;4;45;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.08199999999999996;1;1;24;34;0.001;5;no;yes
52;4;46;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.02699999999999997;-1;-1;27;43;0.001;4;no;yes
52;4;47;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.025999999999999968;-1;-1;27;43;0.001;3;yes;no
52;4;48;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.08199999999999996;1;1;24;34;0.001;1;yes;no
52;4;49;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.024999999999999967;-1;1;28;44;0.001;1;yes;no
52;4;50;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.025999999999999968;1;1;28;44;0.001;1;yes;no
52;4;51;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.08299999999999996;1;1;24;34;0.001;4;no;yes
52;4;52;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.08399999999999996;1;1;24;34;0.001;4;yes;no
52;4;53;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.02699999999999997;1;1;28;44;0.001;2;no;yes
52;4;54;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.08499999999999996;1;1;24;34;0.001;1;no;yes
52;4;55;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.08599999999999997;1;1;24;34;0.001;5;yes;no
52;4;56;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.02799999999999997;1;-1;29;45;0.001;3;yes;no
52;4;57;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.08599999999999997;1;-1;25;35;0.001;6;no;yes
52;4;58;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.02699999999999997;-1;1;30;46;0.001;1;no;yes
52;4;59;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.08499999999999996;-1;-1;25;35;0.001;5;yes;no
52;4;60;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.08499999999999996;-1;-1;25;35;0.001;5;no;yes
52;4;61;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.08499999999999996;-1;-1;25;35;0.001;6;yes;no
52;4;62;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.02799999999999997;1;-1;31;47;0.001;3;yes;no
52;4;63;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.08399999999999996;-1;-1;25;35;0.001;5;yes;no
52;4;64;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.08399999999999996;-1;-1;25;35;0.001;6;yes;no
52;5;1;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.08299999999999996;-1;-1;25;35;0.001;5;no;yes
52;5;2;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.02699999999999997;-1;-1;31;47;0.001;3;no;yes
52;5;3;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.08299999999999996;-1;1;26;36;0.001;4;yes;no
52;5;4;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.025999999999999968;-1;-1;31;47;0.001;3;yes;no
52;5;5;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.024999999999999967;-1;-1;31;47;0.001;3;yes;no
52;5;6;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.08399999999999996;1;1;26;36;0.001;4;no;yes
52;5;7;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.08499999999999996;1;1;26;36;0.001;5;no;yes
52;5;8;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.023999999999999966;-1;-1;31;47;0.001;4;no;yes
52;5;9;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.022999999999999965;-1;-1;31;47;0.001;4;no;yes
52;5;10;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.021999999999999964;-1;-1;31;47;0.001;3;no;yes
52;5;11;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.020999999999999963;-1;-1;31;47;0.001;4;yes;no
52;5;12;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.08499999999999996;1;1;26;36;0.001;3;yes;no
52;5;13;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.08599999999999997;1;1;26;36;0.001;4;yes;no
52;5;14;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.08699999999999997;1;1;26;36;0.001;4;yes;no
52;5;15;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.08799999999999997;1;1;26;36;0.001;5;yes;no
52;5;16;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.08799999999999997;1;-1;27;37;0.001;6;no;yes
52;5;17;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.08699999999999997;-1;-1;27;37;0.001;6;no;yes
52;5;18;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.08599999999999997;-1;-1;27;37;0.001;5;yes;no
52;5;19;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.019999999999999962;-1;1;32;48;0.001;4;yes;no
52;5;20;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.020999999999999963;1;-1;33;49;0.001;4;no;yes
52;5;21;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;School 2.jpg;0.019999999999999962;-1;1;34;50;0.001;4;yes;no
52;5;22;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.020999999999999963;1;-1;35;51;0.001;3;yes;no
52;5;23;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.019999999999999962;-1;1;36;52;0.001;2;no;yes
52;5;24;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.020999999999999963;1;1;36;52;0.001;2;no;yes
52;5;25;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.08599999999999997;-1;-1;27;37;0.001;5;no;yes
52;5;26;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.021999999999999964;1;-1;37;53;0.001;3;no;yes
52;5;27;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.020999999999999963;-1;-1;37;53;0.001;3;yes;no
52;5;28;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.08599999999999997;-1;1;28;38;0.001;3;yes;no
52;5;29;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.08699999999999997;1;1;28;38;0.001;5;no;yes
52;5;30;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.019999999999999962;-1;1;38;54;0.001;3;yes;no
52;5;31;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.08699999999999997;1;-1;29;39;0.001;6;yes;no
52;5;32;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.08599999999999997;-1;-1;29;39;0.001;5;no;yes
52;5;33;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.020999999999999963;1;-1;39;55;0.001;3;no;yes
52;5;34;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.019999999999999962;-1;1;40;56;0.001;3;yes;no
52;5;35;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.08599999999999997;-1;-1;29;39;0.001;5;no;yes
52;5;36;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.020999999999999963;1;-1;41;57;0.001;3;yes;no
52;5;37;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.08599999999999997;-1;-1;29;39;0.001;5;no;yes
52;5;38;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.08599999999999997;-1;-1;29;39;0.001;5;yes;no
52;5;39;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.019999999999999962;-1;1;42;58;0.001;3;no;yes
52;5;40;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.08599999999999997;-1;-1;29;39;0.001;5;no;yes
52;5;41;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.08599999999999997;-1;1;30;40;0.001;4;yes;no
52;5;42;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.020999999999999963;1;1;42;58;0.001;2;no;yes
52;5;43;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.021999999999999964;1;-1;43;59;0.001;4;no;yes
52;5;44;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.08699999999999997;1;-1;31;41;0.001;6;no;yes
52;5;45;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.08599999999999997;-1;-1;31;41;0.001;6;no;yes
52;5;46;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.08499999999999996;-1;1;32;42;0.001;4;yes;no
52;5;47;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.08599999999999997;1;-1;33;43;0.001;6;no;yes
52;5;48;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.020999999999999963;-1;-1;43;59;0.001;4;no;yes
52;5;49;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.019999999999999962;-1;1;44;60;0.001;3;yes;no
52;5;50;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.08499999999999996;-1;-1;33;43;0.001;5;yes;no
52;5;51;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.020999999999999963;1;-1;45;61;0.001;5;no;yes
52;5;52;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.019999999999999962;-1;1;46;62;0.001;4;no;yes
52;5;53;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.020999999999999963;1;1;46;62;0.001;2;no;yes
52;5;54;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.08499999999999996;-1;-1;33;43;0.001;5;yes;no
52;5;55;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.08499999999999996;-1;-1;33;43;0.001;6;yes;no
52;5;56;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.021999999999999964;1;-1;47;63;0.001;4;yes;no
52;5;57;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.08399999999999996;-1;-1;33;43;0.001;6;yes;no
52;5;58;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.020999999999999963;-1;-1;47;63;0.001;5;no;yes
52;5;59;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.019999999999999962;-1;1;48;64;0.001;3;yes;no
52;5;60;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.020999999999999963;1;-1;49;65;0.001;3;yes;no
52;5;61;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.08299999999999996;-1;-1;33;43;0.001;5;yes;no
52;5;62;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.08299999999999996;-1;-1;33;43;0.001;6;no;yes
52;5;63;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.019999999999999962;-1;1;50;66;0.001;4;yes;no
52;5;64;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.08199999999999996;-1;-1;33;43;0.001;6;no;yes
52;6;1;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.020999999999999963;1;1;50;66;0.001;2;no;yes
52;6;2;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.08099999999999996;-1;1;34;44;0.001;3;yes;no
52;6;3;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.021999999999999964;1;1;50;66;0.001;2;yes;no
52;6;4;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.08199999999999996;1;1;34;44;0.001;4;no;yes
52;6;5;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.08299999999999996;1;1;34;44;0.001;4;no;yes
52;6;6;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.022999999999999965;1;1;50;66;0.001;2;no;yes
52;6;7;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.023999999999999966;1;1;50;66;0.001;1;no;yes
52;6;8;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.08399999999999996;1;1;34;44;0.001;2;yes;no
52;6;9;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.08499999999999996;1;1;34;44;0.001;3;yes;no
52;6;10;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.024999999999999967;1;1;50;66;0.001;2;no;yes
52;6;11;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.025999999999999968;1;1;50;66;0.001;2;no;yes
52;6;12;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.08599999999999997;1;1;34;44;0.001;4;yes;no
52;6;13;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.02699999999999997;1;1;50;66;0.001;2;yes;no
52;6;14;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.02799999999999997;1;1;50;66;0.001;1;no;yes
52;6;15;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.08699999999999997;1;-1;35;45;0.001;6;yes;no
52;6;16;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.08599999999999997;-1;1;36;46;0.001;2;yes;no
52;6;17;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.02899999999999997;1;1;50;66;0.001;1;yes;no
52;6;18;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.08699999999999997;1;1;36;46;0.001;4;no;yes
52;6;19;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.08799999999999997;1;1;36;46;0.001;4;no;yes
52;6;20;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.02999999999999997;1;-1;51;67;0.001;3;yes;no
52;6;21;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.08899999999999997;1;1;36;46;0.001;5;no;yes
52;6;22;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.02899999999999997;-1;1;52;68;0.001;2;yes;no
52;6;23;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.02999999999999997;1;-1;53;69;0.001;3;no;yes
52;6;24;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.08899999999999997;1;1;36;46;0.001;5;no;yes
52;6;25;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.02899999999999997;-1;-1;53;69;0.001;3;yes;no
52;6;26;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.08899999999999997;1;1;36;46;0.001;5;yes;no
52;6;27;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.02799999999999997;-1;-1;53;69;0.001;3;yes;no
52;6;28;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.02699999999999997;-1;1;54;70;0.001;2;yes;no
52;6;29;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.08899999999999997;1;1;36;46;0.001;5;yes;no
52;6;30;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.02799999999999997;1;1;54;70;0.001;1;no;yes
52;6;31;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.08899999999999997;1;1;36;46;0.001;5;yes;no
52;6;32;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.08899999999999997;1;-1;37;47;0.001;6;no;yes
52;6;33;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.08799999999999997;-1;-1;37;47;0.001;5;yes;no
52;6;34;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.08799999999999997;-1;-1;37;47;0.001;5;no;yes
52;6;35;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.02899999999999997;1;-1;55;71;0.001;4;no;yes
52;6;36;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.08799999999999997;-1;-1;37;47;0.001;6;no;yes
52;6;37;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.08699999999999997;-1;-1;37;47;0.001;5;yes;no
52;6;38;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.02799999999999997;-1;-1;55;71;0.001;3;no;yes
52;6;39;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.08699999999999997;-1;-1;37;47;0.001;6;yes;no
52;6;40;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.02699999999999997;-1;-1;55;71;0.001;3;yes;no
52;6;41;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.08599999999999997;-1;-1;37;47;0.001;5;no;yes
