subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
67;2;33;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.05099999999999999;1;1;19;30;0.001;2;no;yes
67;2;34;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.08999999999999997;1;1;9;11;0.001;5;no;yes
67;2;35;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.05199999999999999;1;1;19;30;0.001;2;yes;no
67;2;36;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.05299999999999999;1;1;19;30;0.001;2;no;yes
67;2;37;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.08999999999999997;1;-1;10;12;0.001;6;no;yes
67;2;38;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.08899999999999997;-1;-1;10;12;0.001;5;no;yes
67;2;39;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.05399999999999999;1;1;19;30;0.001;2;yes;no
67;2;40;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.08899999999999997;-1;1;11;13;0.001;4;yes;no
67;2;41;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.05499999999999999;1;1;19;30;0.001;2;no;yes
67;2;42;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.055999999999999994;1;-1;20;31;0.001;4;yes;no
67;2;43;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.05499999999999999;-1;1;21;32;0.001;2;no;yes
67;2;44;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.08999999999999997;1;1;11;13;0.001;5;yes;no
67;2;45;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.08999999999999997;1;-1;12;14;0.001;6;no;yes
67;2;46;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.055999999999999994;1;-1;22;33;0.001;4;yes;no
67;2;47;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.05499999999999999;-1;1;23;34;0.001;2;no;yes
67;2;48;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.055999999999999994;1;1;23;34;0.001;1;no;yes
67;2;49;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.08899999999999997;-1;-1;12;14;0.001;5;yes;no
67;2;50;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.056999999999999995;1;1;23;34;0.001;2;no;yes
67;2;51;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.057999999999999996;1;-1;24;35;0.001;3;no;yes
67;2;52;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.08899999999999997;-1;-1;12;14;0.001;5;yes;no
67;2;53;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.056999999999999995;-1;1;25;36;0.001;2;yes;no
67;2;54;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.057999999999999996;1;1;25;36;0.001;2;yes;no
67;2;55;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.08899999999999997;-1;-1;12;14;0.001;5;yes;no
67;2;56;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.08899999999999997;-1;-1;12;14;0.001;6;no;yes
67;2;57;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.08799999999999997;-1;-1;12;14;0.001;6;no;yes
67;2;58;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.08699999999999997;-1;-1;12;14;0.001;6;no;yes
67;2;59;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.059;1;1;25;36;0.001;2;yes;no
67;2;60;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.08599999999999997;-1;-1;12;14;0.001;5;no;yes
67;2;61;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.08599999999999997;-1;-1;12;14;0.001;5;no;yes
67;2;62;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.08599999999999997;-1;-1;12;14;0.001;5;yes;no
67;2;63;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.08599999999999997;-1;-1;12;14;0.001;5;yes;no
67;2;64;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.06;1;1;25;36;0.001;2;yes;no
67;3;1;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.08599999999999997;-1;1;13;15;0.001;3;yes;no
67;3;2;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.08699999999999997;1;1;13;15;0.001;4;no;yes
67;3;3;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.061;1;-1;26;37;0.001;3;yes;no
67;3;4;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.08799999999999997;1;1;13;15;0.001;4;yes;no
67;3;5;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.08899999999999997;1;1;13;15;0.001;5;yes;no
67;3;6;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.08899999999999997;1;1;13;15;0.001;5;yes;no
67;3;7;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.08899999999999997;1;1;13;15;0.001;5;no;yes
67;3;8;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.06;-1;-1;26;37;0.001;5;yes;no
67;3;9;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.08899999999999997;1;-1;14;16;0.001;6;no;yes
67;3;10;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.059;-1;-1;26;37;0.001;3;no;yes
67;3;11;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.057999999999999996;-1;1;27;38;0.001;2;yes;no
67;3;12;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.059;1;-1;28;39;0.001;3;no;yes
67;3;13;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.08799999999999997;-1;-1;14;16;0.001;5;no;yes
67;3;14;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.057999999999999996;-1;-1;28;39;0.001;3;no;yes
67;3;15;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.056999999999999995;-1;-1;28;39;0.001;3;yes;no
67;3;16;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.055999999999999994;-1;-1;28;39;0.001;3;no;yes
67;3;17;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.05499999999999999;-1;-1;28;39;0.001;3;no;yes
67;3;18;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.08799999999999997;-1;-1;14;16;0.001;6;no;yes
67;3;19;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.08699999999999997;-1;-1;14;16;0.001;5;yes;no
67;3;20;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.05399999999999999;-1;1;29;40;0.001;2;no;yes
67;3;21;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.05499999999999999;1;1;29;40;0.001;2;no;yes
67;3;22;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.055999999999999994;1;1;29;40;0.001;2;no;yes
67;3;23;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.056999999999999995;1;-1;30;41;0.001;3;yes;no
67;3;24;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.08699999999999997;-1;1;15;17;0.001;4;yes;no
67;3;25;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.08799999999999997;1;1;15;17;0.001;5;yes;no
67;3;26;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.055999999999999994;-1;-1;30;41;0.001;3;yes;no
67;3;27;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.08799999999999997;1;1;15;17;0.001;5;yes;no
67;3;28;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.08799999999999997;1;-1;16;18;0.001;6;no;yes
67;3;29;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.08699999999999997;-1;1;17;19;0.001;4;no;yes
67;3;30;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.08799999999999997;1;1;17;19;0.001;5;yes;no
67;3;31;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.05499999999999999;-1;-1;30;41;0.001;3;yes;no
67;3;32;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.05399999999999999;-1;1;31;42;0.001;2;yes;no
67;3;33;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.08799999999999997;1;1;17;19;0.001;3;yes;no
67;3;34;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.05499999999999999;1;-1;32;43;0.001;3;yes;no
67;3;35;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.05399999999999999;-1;1;33;44;0.001;2;no;yes
67;3;36;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.08899999999999997;1;1;17;19;0.001;4;no;yes
67;3;37;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.05499999999999999;1;1;33;44;0.001;2;no;yes
67;3;38;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.08999999999999997;1;1;17;19;0.001;4;no;yes
67;3;39;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.09099999999999997;1;1;17;19;0.001;5;no;yes
67;3;40;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.09099999999999997;1;-1;18;20;0.001;6;yes;no
67;3;41;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.08999999999999997;-1;1;19;21;0.001;4;yes;no
67;3;42;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.055999999999999994;1;-1;34;45;0.001;3;yes;no
67;3;43;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.09099999999999997;1;1;19;21;0.001;5;yes;no
67;3;44;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.05499999999999999;-1;-1;34;45;0.001;4;no;yes
67;3;45;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.05399999999999999;-1;1;35;46;0.001;2;no;yes
67;3;46;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.05499999999999999;1;1;35;46;0.001;2;no;yes
67;3;47;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.055999999999999994;1;1;35;46;0.001;2;yes;no
67;3;48;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.09099999999999997;1;1;19;21;0.001;5;no;yes
