subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
35;2;5;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.055;-1;-1;24;42;0.001;3;no;yes
35;2;6;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.054;-1;-1;24;42;0.001;3;no;yes
35;2;7;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.115;1;1;10;18;0.001;5;no;yes
35;2;8;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.115;1;1;10;18;0.001;4;yes;no
35;2;9;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.053;-1;1;25;43;0.001;2;yes;no
35;2;10;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.054;1;1;25;43;0.001;2;yes;no
35;2;11;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.055;1;1;25;43;0.001;2;yes;no
35;2;12;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.056;1;-1;26;44;0.001;3;yes;no
35;2;13;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.116;1;1;10;18;0.001;5;yes;no
35;2;14;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.116;1;1;10;18;0.001;5;no;yes
35;2;15;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.116;1;1;10;18;0.001;5;yes;no
35;2;16;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.055;-1;-1;26;44;0.001;3;yes;no
35;2;17;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.116;1;1;10;18;0.001;5;yes;no
35;2;18;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.054;-1;1;27;45;0.001;2;no;yes
35;2;19;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.116;1;1;10;18;0.001;5;no;yes
35;2;20;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.116;1;1;10;18;0.001;5;no;yes
35;2;21;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.116;1;-1;11;19;0.001;6;yes;no
35;2;22;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.115;-1;-1;11;19;0.001;6;yes;no
35;2;23;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.114;-1;-1;11;19;0.001;6;no;yes
35;2;24;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.055;1;1;27;45;0.001;2;no;yes
35;2;25;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.113;-1;1;12;20;0.001;4;yes;no
35;2;26;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.056;1;-1;28;46;0.001;3;no;yes
35;2;27;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.055;-1;1;29;47;0.001;2;no;yes
35;2;28;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.114;1;1;12;20;0.001;5;no;yes
35;2;29;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.056;1;1;29;47;0.001;1;yes;no
35;2;30;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.057;1;1;29;47;0.001;2;no;yes
35;2;31;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.058;1;1;29;47;0.001;1;yes;no
35;2;32;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.059;1;1;29;47;0.001;2;no;yes
35;2;33;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.114;1;1;12;20;0.001;5;yes;no
35;2;34;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.06;1;-1;30;48;0.001;3;yes;no
35;2;35;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.114;1;1;12;20;0.001;5;no;yes
35;2;36;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.114;1;-1;13;21;0.001;6;yes;no
35;2;37;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.059;-1;-1;30;48;0.001;3;yes;no
35;2;38;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.113;-1;1;14;22;0.001;4;yes;no
35;2;39;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.058;-1;-1;30;48;0.001;3;yes;no
35;2;40;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.057;-1;1;31;49;0.001;2;yes;no
35;2;41;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.058;1;1;31;49;0.001;1;yes;no
35;2;42;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.059;1;1;31;49;0.001;2;yes;no
35;2;43;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.114;1;1;14;22;0.001;5;no;yes
35;2;44;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.06;1;-1;32;50;0.001;3;no;yes
35;2;45;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.059;-1;-1;32;50;0.001;3;no;yes
35;2;46;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.114;1;1;14;22;0.001;5;no;yes
35;2;47;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.114;1;1;14;22;0.001;5;no;yes
35;2;48;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.114;1;-1;15;23;0.001;6;yes;no
35;2;49;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.113;-1;-1;15;23;0.001;5;no;yes
35;2;50;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.113;-1;-1;15;23;0.001;5;yes;no
35;2;51;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.058;-1;-1;32;50;0.001;3;yes;no
35;2;52;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.057;-1;-1;32;50;0.001;3;no;yes
35;2;53;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.056;-1;-1;32;50;0.001;3;no;yes
35;2;54;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.113;-1;-1;15;23;0.001;5;no;yes
35;2;55;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.055;-1;-1;32;50;0.001;3;no;yes
35;2;56;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.054;-1;1;33;51;0.001;2;no;yes
35;2;57;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.055;1;-1;34;52;0.001;3;yes;no
35;2;58;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.054;-1;1;35;53;0.001;1;no;yes
35;2;59;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.113;-1;-1;15;23;0.001;5;yes;no
35;2;60;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.113;-1;-1;15;23;0.001;5;yes;no
35;2;61;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.113;-1;-1;15;23;0.001;5;no;yes
35;2;62;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.113;-1;-1;15;23;0.001;5;yes;no
35;2;63;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.055;1;-1;36;54;0.001;3;no;yes
35;2;64;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.113;-1;-1;15;23;0.001;5;no;yes
35;3;1;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.054;-1;1;37;55;0.001;1;no;yes
35;3;2;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.113;-1;1;16;24;0.001;3;yes;no
35;3;3;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.055;1;-1;38;56;0.001;3;yes;no
35;3;4;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.114;1;1;16;24;0.001;5;yes;no
35;3;5;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.114;1;1;16;24;0.001;5;no;yes
35;3;6;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.114;1;1;16;24;0.001;5;no;yes
35;3;7;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.054;-1;1;39;57;0.001;2;no;yes
35;3;8;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.055;1;1;39;57;0.001;2;no;yes
35;3;9;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.114;1;1;16;24;0.001;5;no;yes
35;3;10;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.114;1;1;16;24;0.001;5;yes;no
35;3;11;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.056;1;-1;40;58;0.001;3;yes;no
35;3;12;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.114;1;1;16;24;0.001;5;yes;no
35;3;13;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.055;-1;-1;40;58;0.001;4;yes;no
35;3;14;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.054;-1;-1;40;58;0.001;4;yes;no
35;3;15;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.114;1;1;16;24;0.001;5;yes;no
35;3;16;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.053;-1;-1;40;58;0.001;3;yes;no
35;3;17;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.052;-1;1;41;59;0.001;2;no;yes
35;3;18;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.053;1;1;41;59;0.001;2;no;yes
35;3;19;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.114;1;1;16;24;0.001;5;no;yes
35;3;20;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.114;1;-1;17;25;0.001;6;no;yes
35;3;21;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.054;1;-1;42;60;0.001;3;no;yes
35;3;22;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.113;-1;-1;17;25;0.001;5;yes;no
35;3;23;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.053;-1;1;43;61;0.001;2;yes;no
35;3;24;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.054;1;1;43;61;0.001;2;yes;no
35;3;25;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.113;-1;1;18;26;0.001;4;no;yes
35;3;26;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.114;1;1;18;26;0.001;5;yes;no
35;3;27;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.114;1;1;18;26;0.001;5;no;yes
35;3;28;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.055;1;-1;44;62;0.001;3;no;yes
35;3;29;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.054;-1;-1;44;62;0.001;3;no;yes
35;3;30;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.053;-1;-1;44;62;0.001;4;yes;no
35;3;31;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.114;1;1;18;26;0.001;5;yes;no
35;3;32;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.114;1;1;18;26;0.001;5;no;yes
35;3;33;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.114;1;-1;19;27;0.001;6;no;yes
35;3;34;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.052;-1;1;45;63;0.001;1;no;yes
35;3;35;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.053;1;-1;46;64;0.001;3;no;yes
35;3;36;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.052;-1;1;47;65;0.001;2;yes;no
35;3;37;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.113;-1;-1;19;27;0.001;5;no;yes
35;3;38;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.053;1;1;47;65;0.001;2;no;yes
35;3;39;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.054;1;1;47;65;0.001;1;no;yes
35;3;40;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.055;1;-1;48;66;0.001;3;yes;no
35;3;41;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.113;-1;1;20;28;0.001;4;yes;no
35;3;42;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.054;-1;-1;48;66;0.001;3;no;yes
35;3;43;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.053;-1;-1;48;66;0.001;3;yes;no
35;3;44;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.052;-1;-1;48;66;0.001;3;no;yes
35;3;45;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.051;-1;-1;48;66;0.001;3;yes;no
35;3;46;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.114;1;1;20;28;0.001;5;yes;no
35;3;47;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.114;1;-1;21;29;0.001;6;yes;no
35;3;48;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.113;-1;-1;21;29;0.001;5;no;yes
35;3;49;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.05;-1;-1;48;66;0.001;3;yes;no
35;3;50;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.113;-1;1;22;30;0.001;4;yes;no
35;3;51;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.114;1;1;22;30;0.001;5;no;yes
35;3;52;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.049;-1;1;49;67;0.001;2;no;yes
35;3;53;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.114;1;1;22;30;0.001;5;yes;no
35;3;54;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.114;1;1;22;30;0.001;5;no;yes
35;3;55;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.05;1;1;49;67;0.001;2;yes;no
35;3;56;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.051;1;-1;50;68;0.001;3;no;yes
35;3;57;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.114;1;1;22;30;0.001;4;no;yes
35;3;58;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.115;1;1;22;30;0.001;5;yes;no
