subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
32;1;41;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.158;-1;-1;3;7;0.004;5;yes;no
32;1;42;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.158;-1;-1;3;7;0.004;6;yes;no
32;1;43;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.12;-1;-1;9;19;0.001;4;no;yes
32;1;44;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.119;-1;-1;9;19;0.001;5;no;yes
32;1;45;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.118;-1;1;10;20;0.001;1;no;yes
32;1;46;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.119;1;1;10;20;0.001;1;no;yes
32;1;47;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.154;-1;-1;3;7;0.004;6;yes;no
32;1;48;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.15;-1;-1;3;7;0.004;5;no;yes
32;1;49;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.15;-1;-1;3;7;0.004;6;yes;no
32;1;50;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.146;-1;-1;3;7;0.004;6;yes;no
32;1;51;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.142;-1;1;4;8;0.002;4;yes;no
32;1;52;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;School 2.jpg;0.12;1;1;10;20;0.001;2;no;yes
32;1;53;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.144;1;1;4;8;0.002;5;no;yes
32;1;54;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.144;1;1;4;8;0.002;5;no;yes
32;1;55;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.144;1;-1;5;9;0.002;6;no;yes
32;1;56;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.121;1;-1;11;21;0.001;4;no;yes
32;1;57;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.12;-1;-1;11;21;0.001;3;yes;no
32;1;58;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.142;-1;-1;5;9;0.002;5;no;yes
32;1;59;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.142;-1;-1;5;9;0.002;5;no;yes
32;1;60;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.142;-1;-1;5;9;0.002;6;no;yes
32;1;61;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.14;-1;-1;5;9;0.002;5;no;yes
32;1;62;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.119;-1;1;12;22;0.001;2;yes;no
32;1;63;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.12;1;-1;13;23;0.001;4;yes;no
32;1;64;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.119;-1;1;14;24;0.001;2;yes;no
32;2;1;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.12;1;1;14;24;0.001;1;no;yes
32;2;2;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.14;-1;1;6;10;0.002;4;no;yes
32;2;3;2.5;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.121;1;1;14;24;0.001;2;yes;no
32;2;4;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.142;1;1;6;10;0.002;5;no;yes
32;2;5;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.142;1;1;6;10;0.002;4;no;yes
32;2;6;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.122;1;-1;15;25;0.001;5;no;yes
32;2;7;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.144;1;1;6;10;0.002;5;yes;no
32;2;8;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.144;1;-1;7;11;0.002;6;no;yes
32;2;9;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.121;-1;-1;15;25;0.001;4;yes;no
32;2;10;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.12;-1;-1;15;25;0.001;5;yes;no
32;2;11;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.119;-1;1;16;26;0.001;1;yes;no
32;2;12;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.142;-1;1;8;12;0.001;4;no;yes
32;2;13;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.12;1;1;16;26;0.001;1;no;yes
32;2;14;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.143;1;-1;9;13;0.001;6;yes;no
32;2;15;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.121;1;-1;17;27;0.001;4;no;yes
32;2;16;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.142;-1;-1;9;13;0.001;6;yes;no
32;2;17;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.141;-1;1;10;14;0.001;4;yes;no
32;2;18;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.12;-1;-1;17;27;0.001;5;yes;no
32;2;19;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.142;1;1;10;14;0.001;4;no;yes
32;2;20;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.143;1;1;10;14;0.001;4;no;yes
32;2;21;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.144;1;1;10;14;0.001;2;no;yes
32;2;22;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.119;-1;-1;17;27;0.001;5;no;yes
32;2;23;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.118;-1;-1;17;27;0.001;4;yes;no
32;2;24;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.117;-1;-1;17;27;0.001;5;yes;no
32;2;25;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.145;1;-1;11;15;0.001;6;yes;no
32;2;26;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.116;-1;1;18;28;0.001;2;yes;no
32;2;27;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.144;-1;-1;11;15;0.001;6;no;yes
32;2;28;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.143;-1;-1;11;15;0.001;6;yes;no
32;2;29;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.117;1;-1;19;29;0.001;3;no;yes
32;2;30;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.142;-1;-1;11;15;0.001;5;no;yes
32;2;31;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.116;-1;-1;19;29;0.001;4;yes;no
32;2;32;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.115;-1;-1;19;29;0.001;4;yes;no
32;2;33;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.142;-1;-1;11;15;0.001;6;no;yes
32;2;34;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.141;-1;-1;11;15;0.001;6;yes;no
32;2;35;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.114;-1;-1;19;29;0.001;3;yes;no
32;2;36;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.14;-1;-1;11;15;0.001;6;yes;no
32;2;37;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.139;-1;-1;11;15;0.001;6;yes;no
32;2;38;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.138;-1;-1;11;15;0.001;5;no;yes
32;2;39;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.138;-1;-1;11;15;0.001;6;yes;no
32;2;40;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.113;-1;-1;19;29;0.001;4;yes;no
32;2;41;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.137;-1;1;12;16;0.001;4;yes;no
32;2;42;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.138;1;1;12;16;0.001;5;yes;no
32;2;43;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.112;-1;1;20;30;0.001;2;no;yes
32;2;44;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.138;1;-1;13;17;0.001;6;no;yes
32;2;45;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.113;1;-1;21;31;0.001;4;no;yes
32;2;46;2.5;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.112;-1;1;22;32;0.001;1;no;yes
32;2;47;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.113;1;-1;23;33;0.001;3;no;yes
32;2;48;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.112;-1;-1;23;33;0.001;4;yes;no
32;2;49;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.137;-1;-1;13;17;0.001;6;no;yes
32;2;50;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.111;-1;-1;23;33;0.001;3;yes;no
32;2;51;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.11;-1;1;24;34;0.001;2;no;yes
32;2;52;2.5;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.111;1;1;24;34;0.001;2;no;yes
32;2;53;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.136;-1;1;14;18;0.001;2;no;yes
32;2;54;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.137;1;-1;15;19;0.001;6;yes;no
32;2;55;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.112;1;1;24;34;0.001;2;yes;no
32;2;56;5.0;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.136;-1;1;16;20;0.001;3;no;yes
32;2;57;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.137;1;-1;17;21;0.001;6;no;yes
32;2;58;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.136;-1;-1;17;21;0.001;6;no;yes
32;2;59;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.135;-1;-1;17;21;0.001;6;yes;no
32;2;60;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.113;1;1;24;34;0.001;2;yes;no
32;2;61;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.114;1;1;24;34;0.001;2;yes;no
32;2;62;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.115;1;-1;25;35;0.001;4;no;yes
32;2;63;2.5;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.114;-1;-1;25;35;0.001;3;yes;no
32;2;64;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.113;-1;-1;25;35;0.001;5;no;yes
32;3;1;2.5;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.112;-1;-1;25;35;0.001;5;yes;no
32;3;2;2.5;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.111;-1;1;26;36;0.001;1;no;yes
32;3;3;2.5;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.112;1;-1;27;37;0.001;5;yes;no
32;3;4;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.134;-1;-1;17;21;0.001;6;yes;no
32;3;5;2.5;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.111;-1;-1;27;37;0.001;3;yes;no
32;3;6;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.133;-1;-1;17;21;0.001;6;no;yes
32;3;7;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.132;-1;-1;17;21;0.001;5;no;yes
32;3;8;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.132;-1;-1;17;21;0.001;6;no;yes
32;3;9;2.5;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;School 2.jpg;0.11;-1;-1;27;37;0.001;4;yes;no
32;3;10;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.131;-1;-1;17;21;0.001;5;no;yes
32;3;11;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.131;-1;-1;17;21;0.001;6;no;yes
32;3;12;2.5;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.109;-1;1;28;38;0.001;2;yes;no
32;3;13;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.13;-1;-1;17;21;0.001;6;no;yes
32;3;14;2.5;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.11;1;1;28;38;0.001;2;yes;no
32;3;15;2.5;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.111;1;-1;29;39;0.001;5;no;yes
32;3;16;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.129;-1;-1;17;21;0.001;5;no;yes
32;3;17;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.129;-1;-1;17;21;0.001;5;yes;no
32;3;18;2.5;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.11;-1;-1;29;39;0.001;5;yes;no
32;3;19;2.5;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.109;-1;-1;29;39;0.001;3;no;yes
32;3;20;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.129;-1;-1;17;21;0.001;5;no;yes
32;3;21;2.5;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.108;-1;-1;29;39;0.001;3;no;yes
32;3;22;2.5;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.107;-1;-1;29;39;0.001;4;yes;no
32;3;23;2.5;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.106;-1;1;30;40;0.001;2;no;yes
32;3;24;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.129;-1;-1;17;21;0.001;5;yes;no
32;3;25;2.5;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.107;1;1;30;40;0.001;1;no;yes
32;3;26;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.129;-1;-1;17;21;0.001;6;yes;no
32;3;27;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.128;-1;-1;17;21;0.001;6;yes;no
32;3;28;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.127;-1;-1;17;21;0.001;6;yes;no
32;3;29;2.5;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.108;1;-1;31;41;0.001;4;yes;no
32;3;30;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.126;-1;-1;17;21;0.001;6;yes;no
32;3;31;2.5;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.107;-1;1;32;42;0.001;2;no;yes
32;3;32;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.125;-1;-1;17;21;0.001;6;yes;no
32;3;33;2.5;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.108;1;1;32;42;0.001;2;no;yes
32;3;34;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.124;-1;-1;17;21;0.001;5;no;yes
32;3;35;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.124;-1;-1;17;21;0.001;6;yes;no
32;3;36;2.5;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.109;1;-1;33;43;0.001;3;yes;no
32;3;37;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.123;-1;1;18;22;0.001;4;yes;no
32;3;38;2.5;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.108;-1;1;34;44;0.001;2;yes;no
32;3;39;2.5;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.109;1;1;34;44;0.001;2;no;yes
32;3;40;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.124;1;1;18;22;0.001;3;yes;no
32;3;41;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.125;1;1;18;22;0.001;3;no;yes
32;3;42;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.126;1;1;18;22;0.001;5;no;yes
32;3;43;2.5;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.11;1;-1;35;45;0.001;4;yes;no
32;3;44;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.126;1;-1;19;23;0.001;6;yes;no
32;3;45;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.125;-1;-1;19;23;0.001;6;yes;no
32;3;46;2.5;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.109;-1;-1;35;45;0.001;4;yes;no
32;3;47;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.124;-1;-1;19;23;0.001;6;yes;no
32;3;48;2.5;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.108;-1;-1;35;45;0.001;4;no;yes
32;3;49;2.5;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.107;-1;-1;35;45;0.001;4;no;yes
32;3;50;2.5;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.106;-1;1;36;46;0.001;2;no;yes
32;3;51;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.123;-1;-1;19;23;0.001;6;yes;no
32;3;52;2.5;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.107;1;-1;37;47;0.001;4;yes;no
32;3;53;2.5;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.106;-1;1;38;48;0.001;1;yes;no
32;3;54;5.0;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.122;-1;-1;19;23;0.001;5;no;yes
32;3;55;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.122;-1;-1;19;23;0.001;5;yes;no
32;3;56;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.122;-1;1;20;24;0.001;4;no;yes
32;3;57;2.5;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.107;1;1;38;48;0.001;1;yes;no
