subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
42;1;30;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.10200000000000004;-1;-1;10;29;0.001;4;yes;no
42;1;31;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.10100000000000003;-1;-1;10;29;0.001;4;yes;no
42;1;32;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.10000000000000003;-1;-1;10;29;0.001;4;yes;no
42;1;33;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.09900000000000003;-1;-1;10;29;0.001;4;yes;no
42;1;34;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.18800000000000006;1;1;2;0;0.004;5;yes;no
42;1;35;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.09800000000000003;-1;1;11;30;0.001;2;no;yes
42;1;36;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.18800000000000006;1;-1;3;1;0.004;6;yes;no
42;1;37;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;yes;no
42;1;38;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.09900000000000003;1;-1;12;31;0.001;4;yes;no
42;1;39;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.09800000000000003;-1;-1;12;31;0.001;5;no;yes
42;1;40;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;no;yes
42;1;41;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.09700000000000003;-1;-1;12;31;0.001;4;no;yes
42;1;42;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.09600000000000003;-1;-1;12;31;0.001;4;no;yes
42;1;43;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.09500000000000003;-1;-1;12;31;0.001;4;yes;no
42;1;44;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;no;yes
42;1;45;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;no;yes
42;1;46;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.09400000000000003;-1;1;13;32;0.001;2;yes;no
42;1;47;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;yes;no
42;1;48;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.09500000000000003;1;-1;14;33;0.001;4;yes;no
42;1;49;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;no;yes
42;1;50;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.09400000000000003;-1;-1;14;33;0.001;3;yes;no
42;1;51;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.09300000000000003;-1;-1;14;33;0.001;3;no;yes
42;1;52;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.09200000000000003;-1;1;15;34;0.001;2;yes;no
42;1;53;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;yes;no
42;1;54;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;yes;no
42;1;55;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.09300000000000003;1;-1;16;35;0.001;4;yes;no
42;1;56;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.18400000000000005;-1;-1;3;1;0.004;5;yes;no
42;1;57;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.18400000000000005;-1;-1;3;1;0.004;6;yes;no
42;1;58;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.18000000000000005;-1;-1;3;1;0.004;6;yes;no
42;1;59;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.17600000000000005;-1;-1;3;1;0.004;5;no;yes
42;1;60;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.09200000000000003;-1;-1;16;35;0.001;4;no;yes
42;1;61;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.17600000000000005;-1;-1;3;1;0.004;5;yes;no
42;1;62;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.09100000000000003;-1;-1;16;35;0.001;4;no;yes
42;1;63;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.09000000000000002;-1;-1;16;35;0.001;4;yes;no
42;1;64;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.17600000000000005;-1;-1;3;1;0.004;5;no;yes
42;2;1;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.08900000000000002;-1;1;17;36;0.001;1;yes;no
42;2;2;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.17600000000000005;-1;1;4;2;0.002;4;no;yes
42;2;3;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.17800000000000005;1;1;4;2;0.002;5;yes;no
42;2;4;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.17800000000000005;1;1;4;2;0.002;5;no;yes
42;2;5;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.09000000000000002;1;-1;18;37;0.001;3;no;yes
42;2;6;2.5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.08900000000000002;-1;-1;18;37;0.001;4;no;yes
42;2;7;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.08800000000000002;-1;-1;18;37;0.001;4;no;yes
42;2;8;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.08700000000000002;-1;1;19;38;0.001;1;yes;no
42;2;9;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.17800000000000005;1;1;4;2;0.002;5;yes;no
42;2;10;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.17800000000000005;1;1;4;2;0.002;5;no;yes
42;2;11;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.17800000000000005;1;1;4;2;0.002;5;no;yes
42;2;12;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.17800000000000005;1;1;4;2;0.002;5;yes;no
42;2;13;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.17800000000000005;1;1;4;2;0.002;5;yes;no
42;2;14;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.17800000000000005;1;-1;5;3;0.002;6;yes;no
42;2;15;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.08800000000000002;1;-1;20;39;0.001;4;no;yes
42;2;16;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.17600000000000005;-1;-1;5;3;0.002;5;yes;no
42;2;17;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.17600000000000005;-1;-1;5;3;0.002;6;no;yes
42;2;18;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.08700000000000002;-1;-1;20;39;0.001;4;no;yes
42;2;19;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.08600000000000002;-1;-1;20;39;0.001;4;no;yes
42;2;20;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.08500000000000002;-1;1;21;40;0.001;1;no;yes
42;2;21;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.08600000000000002;1;1;21;40;0.001;1;yes;no
42;2;22;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.08700000000000002;1;-1;22;41;0.001;4;no;yes
42;2;23;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.17400000000000004;-1;-1;5;3;0.002;5;yes;no
42;2;24;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.08600000000000002;-1;-1;22;41;0.001;4;no;yes
42;2;25;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.08500000000000002;-1;1;23;42;0.001;1;yes;no
42;2;26;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.17400000000000004;-1;-1;5;3;0.002;5;no;yes
42;2;27;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.17400000000000004;-1;1;6;4;0.002;1;yes;no
42;2;28;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.08600000000000002;1;1;23;42;0.001;1;yes;no
42;2;29;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.08700000000000002;1;-1;24;43;0.001;4;yes;no
42;2;30;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.17600000000000005;1;-1;7;5;0.002;6;yes;no
42;2;31;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.08600000000000002;-1;-1;24;43;0.001;4;yes;no
42;2;32;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.17400000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;33;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.17400000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;34;2.5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.08500000000000002;-1;-1;24;43;0.001;4;no;yes
42;2;35;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.17400000000000004;-1;-1;7;5;0.002;5;no;yes
42;2;36;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.08400000000000002;-1;-1;24;43;0.001;5;no;yes
42;2;37;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.08300000000000002;-1;-1;24;43;0.001;4;yes;no
42;2;38;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.17400000000000004;-1;-1;7;5;0.002;5;no;yes
42;2;39;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.17400000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;40;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.08200000000000002;-1;1;25;44;0.001;1;yes;no
42;2;41;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.17400000000000004;-1;-1;7;5;0.002;6;yes;no
42;2;42;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.08300000000000002;1;-1;26;45;0.001;4;yes;no
42;2;43;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.08200000000000002;-1;-1;26;45;0.001;4;no;yes
42;2;44;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.17200000000000004;-1;-1;7;5;0.002;5;no;yes
42;2;45;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.08100000000000002;-1;1;27;46;0.001;1;yes;no
42;2;46;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.08200000000000002;1;1;27;46;0.001;1;no;yes
42;2;47;2.5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.08300000000000002;1;1;27;46;0.001;1;yes;no
42;2;48;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.08400000000000002;1;1;27;46;0.001;1;yes;no
42;2;49;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.17200000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;50;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.17200000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;51;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.08500000000000002;1;1;27;46;0.001;1;no;yes
42;2;52;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;School 2.jpg;0.08600000000000002;1;1;27;46;0.001;1;yes;no
42;2;53;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.08700000000000002;1;1;27;46;0.001;1;no;yes
42;2;54;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.17200000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;55;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.17200000000000004;-1;-1;7;5;0.002;5;yes;no
42;2;56;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.17200000000000004;-1;1;8;6;0.001;4;no;yes
42;2;57;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.08800000000000002;1;1;27;46;0.001;1;no;yes
42;2;58;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.17300000000000004;1;1;8;6;0.001;5;no;yes
42;2;59;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.17300000000000004;1;1;8;6;0.001;5;yes;no
42;2;60;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.17300000000000004;1;1;8;6;0.001;5;yes;no
42;2;61;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.17300000000000004;1;1;8;6;0.001;5;yes;no
42;2;62;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.17300000000000004;1;1;8;6;0.001;5;no;yes
42;2;63;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.08900000000000002;1;-1;28;47;0.001;4;no;yes
42;2;64;2.5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.08800000000000002;-1;1;29;48;0.001;1;yes;no
42;3;1;2.5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.08900000000000002;1;1;29;48;0.001;1;no;yes
42;3;2;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.17300000000000004;1;1;8;6;0.001;5;no;yes
42;3;3;2.5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.09000000000000002;1;1;29;48;0.001;1;yes;no
42;3;4;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.09100000000000003;1;-1;30;49;0.001;4;yes;no
42;3;5;2.5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.09000000000000002;-1;-1;30;49;0.001;3;yes;no
42;3;6;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.17300000000000004;1;1;8;6;0.001;4;yes;no
42;3;7;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.17400000000000004;1;1;8;6;0.001;5;no;yes
42;3;8;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.17400000000000004;1;-1;9;7;0.001;6;yes;no
42;3;9;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.17300000000000004;-1;-1;9;7;0.001;5;no;yes
42;3;10;2.5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.08900000000000002;-1;-1;30;49;0.001;4;no;yes
42;3;11;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.08800000000000002;-1;1;31;50;0.001;1;yes;no
42;3;12;2.5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.08900000000000002;1;1;31;50;0.001;2;no;yes
42;3;13;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.17300000000000004;-1;-1;9;7;0.001;5;yes;no
42;3;14;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.09000000000000002;1;-1;32;51;0.001;4;no;yes
42;3;15;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.17300000000000004;-1;-1;9;7;0.001;6;yes;no
42;3;16;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.17200000000000004;-1;-1;9;7;0.001;6;no;yes
42;3;17;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.17100000000000004;-1;-1;9;7;0.001;5;no;yes
42;3;18;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.08900000000000002;-1;-1;32;51;0.001;5;no;yes
42;3;19;2.5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.08800000000000002;-1;-1;32;51;0.001;5;no;yes
42;3;20;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.08700000000000002;-1;-1;32;51;0.001;4;no;yes
42;3;21;2.5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.08600000000000002;-1;-1;32;51;0.001;4;yes;no
42;3;22;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.17100000000000004;-1;-1;9;7;0.001;6;yes;no
42;3;23;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.17000000000000004;-1;-1;9;7;0.001;6;yes;no
42;3;24;2.5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.08500000000000002;-1;-1;32;51;0.001;4;no;yes
42;3;25;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.16900000000000004;-1;-1;9;7;0.001;6;yes;no
42;3;26;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.16800000000000004;-1;-1;9;7;0.001;5;yes;no
42;3;27;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.16800000000000004;-1;-1;9;7;0.001;6;yes;no
42;3;28;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.16700000000000004;-1;-1;9;7;0.001;5;no;yes
42;3;29;2.5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.08400000000000002;-1;-1;32;51;0.001;4;yes;no
42;3;30;2.5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.08300000000000002;-1;-1;32;51;0.001;4;yes;no
42;3;31;2.5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;School 2.jpg;0.08200000000000002;-1;-1;32;51;0.001;4;yes;no
42;3;32;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.16700000000000004;-1;-1;9;7;0.001;5;no;yes
42;3;33;2.5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.08100000000000002;-1;-1;32;51;0.001;4;no;yes
42;3;34;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.08000000000000002;-1;-1;32;51;0.001;4;no;yes
42;3;35;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.16700000000000004;-1;-1;9;7;0.001;5;no;yes
42;3;36;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.07900000000000001;-1;-1;32;51;0.001;4;yes;no
42;3;37;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.16700000000000004;-1;-1;9;7;0.001;6;yes;no
42;3;38;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.16600000000000004;-1;-1;9;7;0.001;6;no;yes
42;3;39;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.16500000000000004;-1;-1;9;7;0.001;6;no;yes
42;3;40;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.07800000000000001;-1;1;33;52;0.001;2;no;yes
42;3;41;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.07900000000000001;1;1;33;52;0.001;2;yes;no
42;3;42;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.08000000000000002;1;1;33;52;0.001;2;yes;no
42;3;43;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.16400000000000003;-1;-1;9;7;0.001;6;yes;no
42;3;44;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.16300000000000003;-1;-1;9;7;0.001;6;yes;no
42;3;45;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.16200000000000003;-1;-1;9;7;0.001;5;no;yes
