ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
89	0	0	neu_l_41.wav	neu_r_40.wav	2015-06-22_11.49.00.089000	64	0
89	0	0	neu_l_34.wav	neg_r_63.wav	2015-06-22_11.49.00.089000	65	1
89	0	0	neu_l_15.wav	neu_r_38.wav	2015-06-22_11.49.00.089000	66	0
89	0	1	l_nif_7.wav	neu_r_27.wav	2015-06-22_11.49.00.089000	67	1
89	0	0	l_lup_18.wav	pos_r_7.wav	2015-06-22_11.49.00.089000	68	0
89	0	0	l_tol_10.wav	neu_r_49.wav	2015-06-22_11.49.00.089000	69	0
89	0	1	neu_l_14.wav	r_nif_12.wav	2015-06-22_11.49.00.089000	70	1
89	1	0	neu_l_19.wav	pos_r_77.wav	2015-06-22_11.49.00.089000	71	0
89	0	0	neu_l_14.wav	neu_r_30.wav	2015-06-22_11.49.00.089000	72	0
89	0	0	neu_l_11.wav	neg_r_60.wav	2015-06-22_11.49.00.089000	73	1
89	0	0	neu_l_68.wav	neu_r_50.wav	2015-06-22_11.49.00.089000	74	0
89	0	1	l_nif_17.wav	neu_r_55.wav	2015-06-22_11.49.00.089000	75	1
89	0	0	l_lup_4.wav	neg_r_48.wav	2015-06-22_11.49.00.089000	76	0
89	0	0	l_tol_3.wav	neu_r_57.wav	2015-06-22_11.49.00.089000	77	0
89	0	1	neu_l_69.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	78	1
89	1	0	neu_l_54.wav	pos_r_63.wav	2015-06-22_11.49.00.089000	79	0
89	0	0	neu_l_13.wav	neu_r_32.wav	2015-06-22_11.49.00.089000	80	0
89	0	0	neu_l_12.wav	neg_r_6.wav	2015-06-22_11.49.00.089000	81	1
89	1	0	neu_l_44.wav	neu_r_3.wav	2015-06-22_11.49.00.089000	82	0
89	0	1	neu_l_60.wav	r_nif_11.wav	2015-06-22_11.49.00.089000	83	1
89	1	0	neu_l_62.wav	pos_r_71.wav	2015-06-22_11.49.00.089000	84	0
89	0	0	neu_l_13.wav	neu_r_56.wav	2015-06-22_11.49.00.089000	85	0
89	0	1	neu_l_71.wav	r_nif_8.wav	2015-06-22_11.49.00.089000	86	1
89	1	0	neu_l_12.wav	neg_r_45.wav	2015-06-22_11.49.00.089000	87	0
89	0	0	neu_l_41.wav	neu_r_37.wav	2015-06-22_11.49.00.089000	88	0
89	0	1	neu_l_1.wav	r_nif_19.wav	2015-06-22_11.49.00.089000	89	1
89	1	0	neu_l_15.wav	pos_r_15.wav	2015-06-22_11.49.00.089000	90	0
89	0	0	neu_l_10.wav	neu_r_30.wav	2015-06-22_11.49.00.089000	91	0
89	0	1	l_nif_7.wav	neu_r_65.wav	2015-06-22_11.49.00.089000	92	1
89	0	0	l_lup_18.wav	pos_r_52.wav	2015-06-22_11.49.00.089000	93	0
89	0	0	l_tol_10.wav	neu_r_74.wav	2015-06-22_11.49.00.089000	94	0
89	0	1	l_nif_17.wav	neu_r_29.wav	2015-06-22_11.49.00.089000	95	1
89	0	0	l_lup_4.wav	neg_r_38.wav	2015-06-22_11.49.00.089000	96	0
89	0	0	l_tol_3.wav	neu_r_49.wav	2015-06-22_11.49.00.089000	97	0
89	0	1	neu_l_60.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	98	1
89	1	0	neu_l_2.wav	neg_r_35.wav	2015-06-22_11.49.00.089000	99	0
89	0	0	neu_l_68.wav	neu_r_23.wav	2015-06-22_11.49.00.089000	100	0
89	0	1	neu_l_7.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	101	1
89	1	0	neu_l_52.wav	pos_r_16.wav	2015-06-22_11.49.00.089000	102	0
89	0	0	neu_l_15.wav	neu_r_9.wav	2015-06-22_11.49.00.089000	103	0
89	0	1	l_nif_16.wav	neu_r_65.wav	2015-06-22_11.49.00.089000	104	1
89	0	0	l_lup_14.wav	neg_r_78.wav	2015-06-22_11.49.00.089000	105	0
89	0	0	l_tol_12.wav	neu_r_9.wav	2015-06-22_11.49.00.089000	106	0
89	0	1	neu_l_12.wav	r_nif_10.wav	2015-06-22_11.49.00.089000	107	1
89	1	0	neu_l_45.wav	neg_r_55.wav	2015-06-22_11.49.00.089000	108	0
89	0	0	neu_l_17.wav	neu_r_3.wav	2015-06-22_11.49.00.089000	109	0
89	0	1	neu_l_14.wav	r_nif_11.wav	2015-06-22_11.49.00.089000	110	1
89	1	0	neu_l_76.wav	pos_r_32.wav	2015-06-22_11.49.00.089000	111	0
89	0	0	neu_l_25.wav	neu_r_59.wav	2015-06-22_11.49.00.089000	112	0
89	0	0	neu_l_25.wav	neg_r_65.wav	2015-06-22_11.49.00.089000	113	1
89	0	0	neu_l_60.wav	neu_r_74.wav	2015-06-22_11.49.00.089000	114	0
89	0	0	neu_l_54.wav	neg_r_47.wav	2015-06-22_11.49.00.089000	115	1
89	0	0	neu_l_12.wav	neu_r_29.wav	2015-06-22_11.49.00.089000	116	0
89	0	1	l_nif_7.wav	neu_r_75.wav	2015-06-22_11.49.00.089000	117	1
89	0	0	l_lup_18.wav	pos_r_28.wav	2015-06-22_11.49.00.089000	118	0
89	0	0	l_tol_10.wav	neu_r_9.wav	2015-06-22_11.49.00.089000	119	0
89	0	1	l_nif_7.wav	neu_r_75.wav	2015-06-22_11.49.00.089000	120	1
89	0	0	l_lup_18.wav	pos_r_51.wav	2015-06-22_11.49.00.089000	121	0
89	0	0	l_tol_10.wav	neu_r_29.wav	2015-06-22_11.49.00.089000	122	0
89	0	1	l_nif_16.wav	neu_r_59.wav	2015-06-22_11.49.00.089000	123	1
89	0	0	l_lup_14.wav	neg_r_46.wav	2015-06-22_11.49.00.089000	124	0
89	0	0	l_tol_12.wav	neu_r_3.wav	2015-06-22_11.49.00.089000	125	0
89	0	1	neu_l_16.wav	r_nif_10.wav	2015-06-22_11.49.00.089000	126	1
89	1	0	neu_l_61.wav	neg_r_63.wav	2015-06-22_11.49.00.089000	127	0
89	0	0	neu_l_19.wav	neu_r_8.wav	2015-06-22_11.49.00.089000	128	0
89	0	0	neu_l_61.wav	neg_r_48.wav	2015-06-22_11.49.00.089000	129	1
89	0	0	neu_l_67.wav	neu_r_74.wav	2015-06-22_11.49.00.089000	130	0
89	0	1	neu_l_76.wav	r_nif_11.wav	2015-06-22_11.49.00.089000	131	1
89	1	0	neu_l_62.wav	pos_r_49.wav	2015-06-22_11.49.00.089000	132	0
89	0	0	neu_l_33.wav	neu_r_64.wav	2015-06-22_11.49.00.089000	133	0
89	0	1	neu_l_12.wav	r_nif_12.wav	2015-06-22_11.49.00.089000	134	1
89	1	0	neu_l_67.wav	pos_r_42.wav	2015-06-22_11.49.00.089000	135	0
89	0	0	neu_l_47.wav	neu_r_8.wav	2015-06-22_11.49.00.089000	136	0
89	0	1	neu_l_76.wav	r_nif_10.wav	2015-06-22_11.49.00.089000	137	1
89	1	0	neu_l_63.wav	neg_r_49.wav	2015-06-22_11.49.00.089000	138	0
89	0	0	neu_l_22.wav	neu_r_75.wav	2015-06-22_11.49.00.089000	139	0
89	0	1	neu_l_34.wav	r_nif_11.wav	2015-06-22_11.49.00.089000	140	1
89	1	0	neu_l_18.wav	pos_r_58.wav	2015-06-22_11.49.00.089000	141	0
89	0	0	neu_l_7.wav	neu_r_38.wav	2015-06-22_11.49.00.089000	142	0
89	0	1	neu_l_71.wav	r_nif_8.wav	2015-06-22_11.49.00.089000	143	1
89	1	0	neu_l_11.wav	neg_r_12.wav	2015-06-22_11.49.00.089000	144	0
89	0	0	neu_l_26.wav	neu_r_75.wav	2015-06-22_11.49.00.089000	145	0
89	0	1	neu_l_51.wav	r_nif_8.wav	2015-06-22_11.49.00.089000	146	1
89	1	0	neu_l_15.wav	neg_r_39.wav	2015-06-22_11.49.00.089000	147	0
89	0	0	neu_l_7.wav	neu_r_29.wav	2015-06-22_11.49.00.089000	148	0
89	0	1	neu_l_17.wav	r_nif_10.wav	2015-06-22_11.49.00.089000	149	1
89	1	0	neu_l_68.wav	neg_r_9.wav	2015-06-22_11.49.00.089000	150	0
89	0	0	neu_l_15.wav	neu_r_64.wav	2015-06-22_11.49.00.089000	151	0
89	0	1	neu_l_47.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	152	1
89	1	0	neu_l_36.wav	neg_r_27.wav	2015-06-22_11.49.00.089000	153	0
89	0	0	neu_l_18.wav	neu_r_70.wav	2015-06-22_11.49.00.089000	154	0
89	0	1	neu_l_58.wav	r_nif_11.wav	2015-06-22_11.49.00.089000	155	1
89	1	0	neu_l_14.wav	pos_r_60.wav	2015-06-22_11.49.00.089000	156	0
89	0	0	neu_l_73.wav	neu_r_37.wav	2015-06-22_11.49.00.089000	157	0
89	0	0	neu_l_72.wav	pos_r_2.wav	2015-06-22_11.49.00.089000	158	1
89	0	0	neu_l_58.wav	neu_r_70.wav	2015-06-22_11.49.00.089000	159	0
89	0	1	neu_l_33.wav	r_nif_13.wav	2015-06-22_11.49.00.089000	160	1
89	1	0	neu_l_41.wav	neg_r_15.wav	2015-06-22_11.49.00.089000	161	0
89	0	0	neu_l_62.wav	neu_r_70.wav	2015-06-22_11.49.00.089000	162	0
89	0	1	l_nif_17.wav	neu_r_57.wav	2015-06-22_11.49.00.089000	163	1
89	0	0	l_lup_4.wav	neg_r_1.wav	2015-06-22_11.49.00.089000	164	0
89	0	0	l_tol_3.wav	neu_r_65.wav	2015-06-22_11.49.00.089000	165	0
89	0	0	neu_l_22.wav	pos_r_34.wav	2015-06-22_11.49.00.089000	166	1
89	0	0	neu_l_33.wav	neu_r_40.wav	2015-06-22_11.49.00.089000	167	0
89	0	0	neu_l_41.wav	pos_r_49.wav	2015-06-22_11.49.00.089000	168	1
89	0	0	neu_l_41.wav	neu_r_8.wav	2015-06-22_11.49.00.089000	169	0
89	0	1	neu_l_72.wav	r_nif_6.wav	2015-06-22_11.49.00.089000	170	1
89	1	0	neu_l_26.wav	pos_r_70.wav	2015-06-22_11.49.00.089000	171	0
89	0	0	neu_l_31.wav	neu_r_59.wav	2015-06-22_11.49.00.089000	172	0
89	0	1	neu_l_11.wav	r_nif_8.wav	2015-06-22_11.49.00.089000	173	1
89	0	0	neu_l_21.wav	neg_r_9.wav	2015-06-22_11.49.00.089000	174	0
89	0	0	neu_l_11.wav	neu_r_74.wav	2015-06-22_11.49.00.089000	175	0
89	0	0	neu_l_31.wav	pos_r_5.wav	2015-06-22_11.49.00.089000	176	1
89	0	0	neu_l_31.wav	neu_r_56.wav	2015-06-22_11.49.00.089000	177	0
89	0	1	l_nif_14.wav	neu_r_64.wav	2015-06-22_11.49.00.089000	178	1
89	0	0	l_lup_8.wav	pos_r_22.wav	2015-06-22_11.49.00.089000	179	0
89	0	0	l_tol_6.wav	neu_r_43.wav	2015-06-22_11.49.00.089000	180	0
89	0	0	neu_l_6.wav	pos_r_44.wav	2015-06-22_11.49.00.089000	181	1
89	0	0	neu_l_77.wav	neu_r_3.wav	2015-06-22_11.49.00.089000	182	0
89	0	0	neu_l_60.wav	pos_r_69.wav	2015-06-22_11.49.00.089000	183	1
89	0	0	neu_l_76.wav	neu_r_50.wav	2015-06-22_11.49.00.089000	184	0
89	0	1	l_nif_16.wav	neu_r_50.wav	2015-06-22_11.49.00.089000	185	1
89	0	0	l_lup_14.wav	neg_r_50.wav	2015-06-22_11.49.00.089000	186	0
89	0	0	l_tol_12.wav	neu_r_37.wav	2015-06-22_11.49.00.089000	187	0
89	0	1	l_nif_17.wav	neu_r_55.wav	2015-06-22_11.49.00.089000	188	1
89	0	0	l_lup_4.wav	neg_r_24.wav	2015-06-22_11.49.00.089000	189	0
89	0	0	l_tol_3.wav	neu_r_4.wav	2015-06-22_11.49.00.089000	190	0
89	0	1	l_nif_14.wav	neu_r_75.wav	2015-06-22_11.49.00.089000	191	1
89	0	0	l_lup_8.wav	pos_r_42.wav	2015-06-22_11.49.00.089000	192	0
89	0	0	l_tol_6.wav	neu_r_79.wav	2015-06-22_11.49.00.089000	193	0
89	0	1	neu_l_44.wav	r_nif_11.wav	2015-06-22_11.49.00.089000	194	1
89	1	0	neu_l_5.wav	pos_r_76.wav	2015-06-22_11.49.00.089000	195	0
89	0	0	neu_l_46.wav	neu_r_80.wav	2015-06-22_11.49.00.089000	196	0
89	0	1	neu_l_76.wav	r_nif_10.wav	2015-06-22_11.49.00.089000	197	1
89	1	0	neu_l_16.wav	neg_r_40.wav	2015-06-22_11.49.00.089000	198	0
89	0	0	neu_l_54.wav	neu_r_4.wav	2015-06-22_11.49.00.089000	199	0
89	0	1	neu_l_44.wav	r_nif_1.wav	2015-06-22_11.49.00.089000	200	1
89	1	0	neu_l_51.wav	neg_r_11.wav	2015-06-22_11.49.00.089000	201	0
89	0	0	neu_l_21.wav	neu_r_49.wav	2015-06-22_11.49.00.089000	202	0
89	0	1	neu_l_78.wav	r_nif_19.wav	2015-06-22_11.49.00.089000	203	1
89	1	0	neu_l_69.wav	pos_r_33.wav	2015-06-22_11.49.00.089000	204	0
89	0	0	neu_l_16.wav	neu_r_53.wav	2015-06-22_11.49.00.089000	205	0
89	0	1	neu_l_33.wav	r_nif_19.wav	2015-06-22_11.49.00.089000	206	1
89	1	0	neu_l_36.wav	pos_r_20.wav	2015-06-22_11.49.00.089000	207	0
89	0	0	neu_l_22.wav	neu_r_53.wav	2015-06-22_11.49.00.089000	208	0
89	0	1	neu_l_7.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	209	1
89	1	0	neu_l_22.wav	pos_r_14.wav	2015-06-22_11.49.00.089000	210	0
89	0	0	neu_l_45.wav	neu_r_37.wav	2015-06-22_11.49.00.089000	211	0
89	0	1	neu_l_2.wav	r_nif_13.wav	2015-06-22_11.49.00.089000	212	1
89	1	0	neu_l_61.wav	neg_r_65.wav	2015-06-22_11.49.00.089000	213	0
89	0	0	neu_l_46.wav	neu_r_70.wav	2015-06-22_11.49.00.089000	214	0
89	0	1	neu_l_47.wav	r_nif_12.wav	2015-06-22_11.49.00.089000	215	1
89	1	0	neu_l_42.wav	pos_r_41.wav	2015-06-22_11.49.00.089000	216	0
89	0	0	neu_l_58.wav	neu_r_56.wav	2015-06-22_11.49.00.089000	217	0
89	0	1	l_nif_14.wav	neu_r_4.wav	2015-06-22_11.49.00.089000	218	1
89	0	0	l_lup_8.wav	pos_r_5.wav	2015-06-22_11.49.00.089000	219	0
89	0	0	l_tol_6.wav	neu_r_59.wav	2015-06-22_11.49.00.089000	220	0
89	0	0	neu_l_44.wav	pos_r_12.wav	2015-06-22_11.49.00.089000	221	1
89	0	0	neu_l_26.wav	neu_r_38.wav	2015-06-22_11.49.00.089000	222	0
89	0	1	neu_l_11.wav	r_nif_8.wav	2015-06-22_11.49.00.089000	223	1
89	1	0	neu_l_63.wav	neg_r_2.wav	2015-06-22_11.49.00.089000	224	0
89	0	0	neu_l_58.wav	neu_r_35.wav	2015-06-22_11.49.00.089000	225	0
89	0	1	neu_l_60.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	226	1
89	1	0	neu_l_68.wav	neg_r_56.wav	2015-06-22_11.49.00.089000	227	0
89	0	0	neu_l_14.wav	neu_r_32.wav	2015-06-22_11.49.00.089000	228	0
89	0	1	neu_l_16.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	229	1
89	1	0	neu_l_41.wav	neg_r_28.wav	2015-06-22_11.49.00.089000	230	0
89	0	0	neu_l_42.wav	neu_r_35.wav	2015-06-22_11.49.00.089000	231	0
89	0	1	neu_l_34.wav	r_nif_6.wav	2015-06-22_11.49.00.089000	232	1
89	1	0	neu_l_72.wav	pos_r_72.wav	2015-06-22_11.49.00.089000	233	0
89	0	0	neu_l_48.wav	neu_r_29.wav	2015-06-22_11.49.00.089000	234	0
89	0	1	neu_l_15.wav	r_nif_12.wav	2015-06-22_11.49.00.089000	235	1
89	0	0	neu_l_54.wav	pos_r_12.wav	2015-06-22_11.49.00.089000	236	0
89	0	0	neu_l_51.wav	neu_r_55.wav	2015-06-22_11.49.00.089000	237	0
89	0	1	neu_l_17.wav	r_nif_6.wav	2015-06-22_11.49.00.089000	238	1
89	1	0	neu_l_48.wav	pos_r_1.wav	2015-06-22_11.49.00.089000	239	0
89	0	0	neu_l_24.wav	neu_r_39.wav	2015-06-22_11.49.00.089000	240	0
89	0	0	neu_l_1.wav	pos_r_46.wav	2015-06-22_11.49.00.089000	241	1
89	0	0	neu_l_51.wav	neu_r_39.wav	2015-06-22_11.49.00.089000	242	0
89	0	1	neu_l_46.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	243	1
89	1	0	neu_l_12.wav	neg_r_5.wav	2015-06-22_11.49.00.089000	244	0
89	0	0	neu_l_2.wav	neu_r_49.wav	2015-06-22_11.49.00.089000	245	0
89	0	1	l_nif_16.wav	neu_r_4.wav	2015-06-22_11.49.00.089000	246	1
89	0	0	l_lup_14.wav	neg_r_32.wav	2015-06-22_11.49.00.089000	247	0
89	0	0	l_tol_12.wav	neu_r_55.wav	2015-06-22_11.49.00.089000	248	0
89	0	1	neu_l_24.wav	r_nif_13.wav	2015-06-22_11.49.00.089000	249	1
89	0	0	neu_l_24.wav	neg_r_77.wav	2015-06-22_11.49.00.089000	250	0
89	0	0	neu_l_44.wav	neu_r_53.wav	2015-06-22_11.49.00.089000	251	0
89	0	1	neu_l_47.wav	r_nif_6.wav	2015-06-22_11.49.00.089000	252	1
89	0	0	neu_l_45.wav	pos_r_2.wav	2015-06-22_11.49.00.089000	253	0
89	0	0	neu_l_18.wav	neu_r_64.wav	2015-06-22_11.49.00.089000	254	0
89	0	1	l_nif_7.wav	neu_r_4.wav	2015-06-22_11.49.00.089000	255	1
89	0	0	l_lup_18.wav	pos_r_47.wav	2015-06-22_11.49.00.089000	256	0
89	0	0	l_tol_10.wav	neu_r_43.wav	2015-06-22_11.49.00.089000	257	0
89	0	1	neu_l_28.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	258	1
89	1	0	neu_l_47.wav	pos_r_36.wav	2015-06-22_11.49.00.089000	259	0
89	0	0	neu_l_73.wav	neu_r_3.wav	2015-06-22_11.49.00.089000	260	0
89	0	1	l_nif_14.wav	neu_r_3.wav	2015-06-22_11.49.00.089000	261	1
89	0	0	l_lup_8.wav	pos_r_27.wav	2015-06-22_11.49.00.089000	262	0
89	0	0	l_tol_6.wav	neu_r_23.wav	2015-06-22_11.49.00.089000	263	0
89	0	1	neu_l_67.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	264	1
89	1	0	neu_l_42.wav	pos_r_6.wav	2015-06-22_11.49.00.089000	265	0
89	0	0	neu_l_48.wav	neu_r_53.wav	2015-06-22_11.49.00.089000	266	0
89	0	1	neu_l_19.wav	r_nif_19.wav	2015-06-22_11.49.00.089000	267	1
89	1	0	neu_l_47.wav	pos_r_53.wav	2015-06-22_11.49.00.089000	268	0
89	0	0	neu_l_48.wav	neu_r_64.wav	2015-06-22_11.49.00.089000	269	0
89	0	1	neu_l_17.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	270	1
89	1	0	neu_l_6.wav	pos_r_57.wav	2015-06-22_11.49.00.089000	271	0
89	0	0	neu_l_20.wav	neu_r_40.wav	2015-06-22_11.49.00.089000	272	0
89	0	1	neu_l_26.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	273	1
89	1	0	neu_l_72.wav	neg_r_22.wav	2015-06-22_11.49.00.089000	274	0
89	0	0	neu_l_63.wav	neu_r_50.wav	2015-06-22_11.49.00.089000	275	0
89	0	1	neu_l_46.wav	r_nif_8.wav	2015-06-22_11.49.00.089000	276	1
89	1	0	neu_l_20.wav	neg_r_78.wav	2015-06-22_11.49.00.089000	277	0
89	0	0	neu_l_69.wav	neu_r_23.wav	2015-06-22_11.49.00.089000	278	0
89	0	1	neu_l_1.wav	r_nif_1.wav	2015-06-22_11.49.00.089000	279	1
89	1	0	neu_l_48.wav	neg_r_21.wav	2015-06-22_11.49.00.089000	280	0
89	0	0	neu_l_46.wav	neu_r_75.wav	2015-06-22_11.49.00.089000	281	0
89	0	0	neu_l_5.wav	pos_r_64.wav	2015-06-22_11.49.00.089000	282	1
89	0	0	neu_l_68.wav	neu_r_50.wav	2015-06-22_11.49.00.089000	283	0
89	0	1	neu_l_33.wav	r_nif_1.wav	2015-06-22_11.49.00.089000	284	1
89	0	0	neu_l_1.wav	neg_r_62.wav	2015-06-22_11.49.00.089000	285	0
89	0	0	neu_l_19.wav	neu_r_79.wav	2015-06-22_11.49.00.089000	286	0
89	0	1	neu_l_6.wav	r_nif_3.wav	2015-06-22_11.49.00.089000	287	1
89	1	0	neu_l_18.wav	pos_r_9.wav	2015-06-22_11.49.00.089000	288	0
89	0	0	neu_l_21.wav	neu_r_32.wav	2015-06-22_11.49.00.089000	289	0
89	0	0	neu_l_12.wav	neg_r_4.wav	2015-06-22_11.49.00.089000	290	1
89	0	0	neu_l_26.wav	neu_r_27.wav	2015-06-22_11.49.00.089000	291	0
89	0	1	neu_l_11.wav	r_nif_19.wav	2015-06-22_11.49.00.089000	292	1
89	1	0	neu_l_34.wav	pos_r_34.wav	2015-06-22_11.49.00.089000	293	0
89	0	0	neu_l_31.wav	neu_r_32.wav	2015-06-22_11.49.00.089000	294	0
89	0	1	neu_l_45.wav	r_nif_20.wav	2015-06-22_11.49.00.089000	295	1
89	1	0	neu_l_52.wav	neg_r_36.wav	2015-06-22_11.49.00.089000	296	0
89	0	0	neu_l_12.wav	neu_r_30.wav	2015-06-22_11.49.00.089000	297	0
89	0	0	neu_l_78.wav	neg_r_66.wav	2015-06-22_11.49.00.089000	298	1
89	0	0	neu_l_31.wav	neu_r_59.wav	2015-06-22_11.49.00.089000	299	0
89	0	1	neu_l_1.wav	r_nif_10.wav	2015-06-22_11.49.00.089000	300	1
89	1	0	neu_l_68.wav	neg_r_61.wav	2015-06-22_11.49.00.089000	301	0
89	0	0	neu_l_19.wav	neu_r_39.wav	2015-06-22_11.49.00.089000	302	0
