ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
79	0	0	neu_l_7.wav	neu_r_16.wav	2015-06-18_12.35.52.364000	55	0
79	0	1	neu_l_75.wav	r_lup_10.wav	2015-06-18_12.35.52.364000	56	1
79	1	0	neu_l_73.wav	neg_r_50.wav	2015-06-18_12.35.52.364000	57	0
79	0	0	neu_l_28.wav	neu_r_32.wav	2015-06-18_12.35.52.364000	58	0
79	0	1	l_lup_13.wav	neu_r_32.wav	2015-06-18_12.35.52.364000	59	1
79	0	0	l_tol_19.wav	pos_r_26.wav	2015-06-18_12.35.52.364000	60	0
79	0	0	l_nif_3.wav	neu_r_30.wav	2015-06-18_12.35.52.364000	61	0
79	0	1	neu_l_7.wav	r_lup_16.wav	2015-06-18_12.35.52.364000	62	1
79	1	0	neu_l_18.wav	neg_r_68.wav	2015-06-18_12.35.52.364000	63	0
79	0	0	neu_l_5.wav	neu_r_59.wav	2015-06-18_12.35.52.364000	64	0
79	0	1	l_lup_4.wav	neu_r_56.wav	2015-06-18_12.35.52.364000	65	1
79	0	0	l_tol_12.wav	neg_r_67.wav	2015-06-18_12.35.52.364000	66	0
79	0	0	l_nif_12.wav	neu_r_72.wav	2015-06-18_12.35.52.364000	67	0
79	0	0	neu_l_43.wav	neg_r_4.wav	2015-06-18_12.35.52.364000	68	1
79	0	0	neu_l_73.wav	neu_r_70.wav	2015-06-18_12.35.52.364000	69	0
79	0	0	neu_l_78.wav	neg_r_54.wav	2015-06-18_12.35.52.364000	70	1
79	0	0	neu_l_6.wav	neu_r_30.wav	2015-06-18_12.35.52.364000	71	0
79	0	0	neu_l_68.wav	neg_r_80.wav	2015-06-18_12.35.52.364000	72	1
79	0	0	neu_l_6.wav	neu_r_41.wav	2015-06-18_12.35.52.364000	73	0
79	0	1	neu_l_65.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	74	1
79	1	0	neu_l_69.wav	pos_r_74.wav	2015-06-18_12.35.52.364000	75	0
79	0	0	neu_l_4.wav	neu_r_33.wav	2015-06-18_12.35.52.364000	76	0
79	0	1	neu_l_42.wav	r_lup_12.wav	2015-06-18_12.35.52.364000	77	1
79	1	0	neu_l_57.wav	pos_r_80.wav	2015-06-18_12.35.52.364000	78	0
79	0	0	neu_l_36.wav	neu_r_74.wav	2015-06-18_12.35.52.364000	79	0
79	0	0	neu_l_40.wav	pos_r_36.wav	2015-06-18_12.35.52.364000	80	1
79	0	0	neu_l_71.wav	neu_r_51.wav	2015-06-18_12.35.52.364000	81	0
79	0	1	neu_l_6.wav	r_lup_10.wav	2015-06-18_12.35.52.364000	82	1
79	1	0	neu_l_49.wav	neg_r_32.wav	2015-06-18_12.35.52.364000	83	0
79	0	0	neu_l_8.wav	neu_r_19.wav	2015-06-18_12.35.52.364000	84	0
79	0	1	neu_l_37.wav	r_lup_18.wav	2015-06-18_12.35.52.364000	85	1
79	1	0	neu_l_26.wav	pos_r_22.wav	2015-06-18_12.35.52.364000	86	0
79	0	0	neu_l_61.wav	neu_r_62.wav	2015-06-18_12.35.52.364000	87	0
79	0	1	neu_l_63.wav	r_lup_10.wav	2015-06-18_12.35.52.364000	88	1
79	1	0	neu_l_28.wav	neg_r_3.wav	2015-06-18_12.35.52.364000	89	0
79	0	0	neu_l_35.wav	neu_r_66.wav	2015-06-18_12.35.52.364000	90	0
79	0	1	neu_l_64.wav	r_lup_18.wav	2015-06-18_12.35.52.364000	91	1
79	1	0	neu_l_78.wav	pos_r_76.wav	2015-06-18_12.35.52.364000	92	0
79	0	0	neu_l_76.wav	neu_r_1.wav	2015-06-18_12.35.52.364000	93	0
79	0	1	neu_l_12.wav	r_lup_6.wav	2015-06-18_12.35.52.364000	94	1
79	1	0	neu_l_34.wav	pos_r_42.wav	2015-06-18_12.35.52.364000	95	0
79	0	0	neu_l_8.wav	neu_r_47.wav	2015-06-18_12.35.52.364000	96	0
79	0	1	l_lup_8.wav	neu_r_72.wav	2015-06-18_12.35.52.364000	97	1
79	0	0	l_tol_10.wav	neg_r_37.wav	2015-06-18_12.35.52.364000	98	0
79	0	0	l_nif_11.wav	neu_r_72.wav	2015-06-18_12.35.52.364000	99	0
79	0	0	neu_l_76.wav	pos_r_29.wav	2015-06-18_12.35.52.364000	100	1
79	0	0	neu_l_13.wav	neu_r_41.wav	2015-06-18_12.35.52.364000	101	0
79	0	1	neu_l_34.wav	r_lup_9.wav	2015-06-18_12.35.52.364000	102	1
79	1	0	neu_l_25.wav	neg_r_74.wav	2015-06-18_12.35.52.364000	103	0
79	0	0	neu_l_57.wav	neu_r_41.wav	2015-06-18_12.35.52.364000	104	0
79	0	1	l_lup_8.wav	neu_r_15.wav	2015-06-18_12.35.52.364000	105	1
79	0	0	l_tol_10.wav	neg_r_62.wav	2015-06-18_12.35.52.364000	106	0
79	0	0	l_nif_11.wav	neu_r_38.wav	2015-06-18_12.35.52.364000	107	0
79	0	0	neu_l_58.wav	neg_r_34.wav	2015-06-18_12.35.52.364000	108	1
79	0	0	neu_l_78.wav	neu_r_51.wav	2015-06-18_12.35.52.364000	109	0
79	0	1	neu_l_45.wav	r_lup_3.wav	2015-06-18_12.35.52.364000	110	1
79	1	0	neu_l_45.wav	pos_r_78.wav	2015-06-18_12.35.52.364000	111	0
79	0	0	neu_l_4.wav	neu_r_39.wav	2015-06-18_12.35.52.364000	112	0
79	0	0	neu_l_25.wav	neg_r_26.wav	2015-06-18_12.35.52.364000	113	1
79	0	0	neu_l_46.wav	neu_r_66.wav	2015-06-18_12.35.52.364000	114	0
79	0	0	neu_l_27.wav	neg_r_45.wav	2015-06-18_12.35.52.364000	115	1
79	0	0	neu_l_67.wav	neu_r_41.wav	2015-06-18_12.35.52.364000	116	0
79	0	1	neu_l_34.wav	r_lup_3.wav	2015-06-18_12.35.52.364000	117	1
79	1	0	neu_l_27.wav	pos_r_14.wav	2015-06-18_12.35.52.364000	118	0
79	0	0	neu_l_80.wav	neu_r_9.wav	2015-06-18_12.35.52.364000	119	0
79	0	1	neu_l_49.wav	r_lup_9.wav	2015-06-18_12.35.52.364000	120	1
79	1	0	neu_l_63.wav	neg_r_45.wav	2015-06-18_12.35.52.364000	121	0
79	0	0	neu_l_43.wav	neu_r_66.wav	2015-06-18_12.35.52.364000	122	0
79	0	1	neu_l_18.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	123	1
79	1	0	neu_l_11.wav	pos_r_63.wav	2015-06-18_12.35.52.364000	124	0
79	0	0	neu_l_57.wav	neu_r_17.wav	2015-06-18_12.35.52.364000	125	0
79	0	1	l_lup_5.wav	neu_r_47.wav	2015-06-18_12.35.52.364000	126	1
79	0	0	l_tol_2.wav	pos_r_2.wav	2015-06-18_12.35.52.364000	127	0
79	0	0	l_nif_16.wav	neu_r_14.wav	2015-06-18_12.35.52.364000	128	0
79	0	1	neu_l_63.wav	r_lup_10.wav	2015-06-18_12.35.52.364000	129	1
79	1	0	neu_l_67.wav	neg_r_4.wav	2015-06-18_12.35.52.364000	130	0
79	0	0	neu_l_67.wav	neu_r_74.wav	2015-06-18_12.35.52.364000	131	0
79	0	1	l_lup_5.wav	neu_r_30.wav	2015-06-18_12.35.52.364000	132	1
79	0	0	l_tol_2.wav	pos_r_53.wav	2015-06-18_12.35.52.364000	133	0
79	0	0	l_nif_16.wav	neu_r_56.wav	2015-06-18_12.35.52.364000	134	0
79	0	1	neu_l_7.wav	r_lup_20.wav	2015-06-18_12.35.52.364000	135	1
79	1	0	neu_l_21.wav	neg_r_53.wav	2015-06-18_12.35.52.364000	136	0
79	0	0	neu_l_18.wav	neu_r_10.wav	2015-06-18_12.35.52.364000	137	0
79	0	1	neu_l_20.wav	r_lup_9.wav	2015-06-18_12.35.52.364000	138	1
79	1	0	neu_l_48.wav	neg_r_69.wav	2015-06-18_12.35.52.364000	139	0
79	0	0	neu_l_68.wav	neu_r_38.wav	2015-06-18_12.35.52.364000	140	0
79	0	1	neu_l_75.wav	r_lup_12.wav	2015-06-18_12.35.52.364000	141	1
79	1	0	neu_l_63.wav	pos_r_34.wav	2015-06-18_12.35.52.364000	142	0
79	0	0	neu_l_67.wav	neu_r_14.wav	2015-06-18_12.35.52.364000	143	0
79	0	1	neu_l_67.wav	r_lup_18.wav	2015-06-18_12.35.52.364000	144	1
79	1	0	neu_l_79.wav	pos_r_29.wav	2015-06-18_12.35.52.364000	145	0
79	0	0	neu_l_42.wav	neu_r_59.wav	2015-06-18_12.35.52.364000	146	0
79	0	1	neu_l_25.wav	r_lup_6.wav	2015-06-18_12.35.52.364000	147	1
79	1	0	neu_l_37.wav	pos_r_73.wav	2015-06-18_12.35.52.364000	148	0
79	0	0	neu_l_35.wav	neu_r_30.wav	2015-06-18_12.35.52.364000	149	0
79	0	1	neu_l_40.wav	r_lup_6.wav	2015-06-18_12.35.52.364000	150	1
79	1	0	neu_l_8.wav	pos_r_21.wav	2015-06-18_12.35.52.364000	151	0
79	0	0	neu_l_22.wav	neu_r_32.wav	2015-06-18_12.35.52.364000	152	0
79	0	1	neu_l_22.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	153	1
79	1	0	neu_l_4.wav	pos_r_65.wav	2015-06-18_12.35.52.364000	154	0
79	0	0	neu_l_12.wav	neu_r_17.wav	2015-06-18_12.35.52.364000	155	0
79	0	0	neu_l_71.wav	pos_r_80.wav	2015-06-18_12.35.52.364000	156	1
79	0	0	neu_l_42.wav	neu_r_33.wav	2015-06-18_12.35.52.364000	157	0
79	0	1	neu_l_3.wav	r_lup_20.wav	2015-06-18_12.35.52.364000	158	1
79	1	0	neu_l_68.wav	neg_r_39.wav	2015-06-18_12.35.52.364000	159	0
79	0	0	neu_l_20.wav	neu_r_30.wav	2015-06-18_12.35.52.364000	160	0
79	0	0	neu_l_25.wav	pos_r_22.wav	2015-06-18_12.35.52.364000	161	1
79	0	0	neu_l_26.wav	neu_r_30.wav	2015-06-18_12.35.52.364000	162	0
79	0	1	neu_l_60.wav	r_lup_3.wav	2015-06-18_12.35.52.364000	163	1
79	1	0	neu_l_45.wav	pos_r_47.wav	2015-06-18_12.35.52.364000	164	0
79	0	0	neu_l_48.wav	neu_r_10.wav	2015-06-18_12.35.52.364000	165	0
79	0	1	neu_l_34.wav	r_lup_18.wav	2015-06-18_12.35.52.364000	166	1
79	1	0	neu_l_23.wav	pos_r_44.wav	2015-06-18_12.35.52.364000	167	0
79	0	0	neu_l_78.wav	neu_r_51.wav	2015-06-18_12.35.52.364000	168	0
79	0	1	neu_l_76.wav	r_lup_12.wav	2015-06-18_12.35.52.364000	169	1
79	1	0	neu_l_71.wav	pos_r_28.wav	2015-06-18_12.35.52.364000	170	0
79	0	0	neu_l_53.wav	neu_r_39.wav	2015-06-18_12.35.52.364000	171	0
79	0	1	l_lup_8.wav	neu_r_19.wav	2015-06-18_12.35.52.364000	172	1
79	0	0	l_tol_10.wav	neg_r_80.wav	2015-06-18_12.35.52.364000	173	0
79	0	0	l_nif_11.wav	neu_r_54.wav	2015-06-18_12.35.52.364000	174	0
79	0	0	neu_l_22.wav	neg_r_52.wav	2015-06-18_12.35.52.364000	175	1
79	0	0	neu_l_52.wav	neu_r_38.wav	2015-06-18_12.35.52.364000	176	0
79	0	0	neu_l_4.wav	neg_r_70.wav	2015-06-18_12.35.52.364000	177	1
79	0	0	neu_l_60.wav	neu_r_54.wav	2015-06-18_12.35.52.364000	178	0
79	0	1	neu_l_52.wav	r_lup_7.wav	2015-06-18_12.35.52.364000	179	1
79	1	0	neu_l_52.wav	neg_r_24.wav	2015-06-18_12.35.52.364000	180	0
79	0	0	neu_l_4.wav	neu_r_19.wav	2015-06-18_12.35.52.364000	181	0
79	0	1	neu_l_7.wav	r_lup_7.wav	2015-06-18_12.35.52.364000	182	1
79	1	0	neu_l_26.wav	neg_r_8.wav	2015-06-18_12.35.52.364000	183	0
79	0	0	neu_l_76.wav	neu_r_62.wav	2015-06-18_12.35.52.364000	184	0
79	0	1	neu_l_77.wav	r_lup_6.wav	2015-06-18_12.35.52.364000	185	1
79	1	0	neu_l_3.wav	pos_r_45.wav	2015-06-18_12.35.52.364000	186	0
79	0	0	neu_l_5.wav	neu_r_44.wav	2015-06-18_12.35.52.364000	187	0
79	0	0	neu_l_53.wav	neg_r_64.wav	2015-06-18_12.35.52.364000	188	1
79	0	0	neu_l_53.wav	neu_r_72.wav	2015-06-18_12.35.52.364000	189	0
79	0	0	neu_l_29.wav	pos_r_31.wav	2015-06-18_12.35.52.364000	190	1
79	0	0	neu_l_34.wav	neu_r_15.wav	2015-06-18_12.35.52.364000	191	0
79	0	0	neu_l_8.wav	pos_r_28.wav	2015-06-18_12.35.52.364000	192	1
79	0	0	neu_l_61.wav	neu_r_62.wav	2015-06-18_12.35.52.364000	193	0
79	0	1	neu_l_60.wav	r_lup_7.wav	2015-06-18_12.35.52.364000	194	1
79	1	0	neu_l_69.wav	neg_r_48.wav	2015-06-18_12.35.52.364000	195	0
79	0	0	neu_l_3.wav	neu_r_44.wav	2015-06-18_12.35.52.364000	196	0
79	0	1	neu_l_13.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	197	1
79	1	0	neu_l_7.wav	pos_r_52.wav	2015-06-18_12.35.52.364000	198	0
79	0	0	neu_l_69.wav	neu_r_32.wav	2015-06-18_12.35.52.364000	199	0
79	0	1	neu_l_7.wav	r_lup_20.wav	2015-06-18_12.35.52.364000	200	1
79	1	0	neu_l_80.wav	neg_r_60.wav	2015-06-18_12.35.52.364000	201	0
79	0	0	neu_l_75.wav	neu_r_17.wav	2015-06-18_12.35.52.364000	202	0
79	0	1	neu_l_36.wav	r_lup_20.wav	2015-06-18_12.35.52.364000	203	1
79	1	0	neu_l_28.wav	neg_r_65.wav	2015-06-18_12.35.52.364000	204	0
79	0	0	neu_l_65.wav	neu_r_70.wav	2015-06-18_12.35.52.364000	205	0
79	0	0	neu_l_63.wav	pos_r_35.wav	2015-06-18_12.35.52.364000	206	1
79	0	0	neu_l_53.wav	neu_r_10.wav	2015-06-18_12.35.52.364000	207	0
79	0	1	neu_l_35.wav	r_lup_18.wav	2015-06-18_12.35.52.364000	208	1
79	1	0	neu_l_13.wav	pos_r_51.wav	2015-06-18_12.35.52.364000	209	0
79	0	0	neu_l_29.wav	neu_r_14.wav	2015-06-18_12.35.52.364000	210	0
79	0	1	l_lup_4.wav	neu_r_15.wav	2015-06-18_12.35.52.364000	211	1
79	0	0	l_tol_12.wav	neg_r_25.wav	2015-06-18_12.35.52.364000	212	0
79	0	0	l_nif_12.wav	neu_r_24.wav	2015-06-18_12.35.52.364000	213	0
79	0	1	neu_l_76.wav	r_lup_20.wav	2015-06-18_12.35.52.364000	214	1
79	1	0	neu_l_71.wav	neg_r_36.wav	2015-06-18_12.35.52.364000	215	0
79	0	0	neu_l_12.wav	neu_r_56.wav	2015-06-18_12.35.52.364000	216	0
79	0	0	neu_l_67.wav	neg_r_28.wav	2015-06-18_12.35.52.364000	217	1
79	0	0	neu_l_35.wav	neu_r_31.wav	2015-06-18_12.35.52.364000	218	0
79	0	1	l_lup_5.wav	neu_r_62.wav	2015-06-18_12.35.52.364000	219	1
79	0	0	l_tol_2.wav	pos_r_79.wav	2015-06-18_12.35.52.364000	220	0
79	0	0	l_nif_16.wav	neu_r_15.wav	2015-06-18_12.35.52.364000	221	0
79	0	1	l_lup_4.wav	neu_r_31.wav	2015-06-18_12.35.52.364000	222	1
79	0	0	l_tol_12.wav	neg_r_71.wav	2015-06-18_12.35.52.364000	223	0
79	0	0	l_nif_12.wav	neu_r_24.wav	2015-06-18_12.35.52.364000	224	0
79	0	0	neu_l_6.wav	neg_r_32.wav	2015-06-18_12.35.52.364000	225	1
79	0	0	neu_l_45.wav	neu_r_15.wav	2015-06-18_12.35.52.364000	226	0
79	0	0	neu_l_77.wav	neg_r_2.wav	2015-06-18_12.35.52.364000	227	1
79	0	0	neu_l_49.wav	neu_r_14.wav	2015-06-18_12.35.52.364000	228	0
79	0	1	neu_l_79.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	229	1
79	1	0	neu_l_60.wav	pos_r_11.wav	2015-06-18_12.35.52.364000	230	0
79	0	0	neu_l_3.wav	neu_r_14.wav	2015-06-18_12.35.52.364000	231	0
79	0	1	l_lup_5.wav	neu_r_62.wav	2015-06-18_12.35.52.364000	232	1
79	0	0	l_tol_2.wav	pos_r_67.wav	2015-06-18_12.35.52.364000	233	0
79	0	0	l_nif_16.wav	neu_r_41.wav	2015-06-18_12.35.52.364000	234	0
79	0	1	neu_l_42.wav	r_lup_16.wav	2015-06-18_12.35.52.364000	235	1
79	1	0	neu_l_79.wav	neg_r_77.wav	2015-06-18_12.35.52.364000	236	0
79	0	0	neu_l_11.wav	neu_r_50.wav	2015-06-18_12.35.52.364000	237	0
79	0	1	neu_l_78.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	238	1
79	1	0	neu_l_13.wav	pos_r_41.wav	2015-06-18_12.35.52.364000	239	0
79	0	0	neu_l_35.wav	neu_r_50.wav	2015-06-18_12.35.52.364000	240	0
79	0	1	l_lup_8.wav	neu_r_56.wav	2015-06-18_12.35.52.364000	241	1
79	0	0	l_tol_10.wav	neg_r_1.wav	2015-06-18_12.35.52.364000	242	0
79	0	0	l_nif_11.wav	neu_r_74.wav	2015-06-18_12.35.52.364000	243	0
79	0	1	neu_l_48.wav	r_lup_18.wav	2015-06-18_12.35.52.364000	244	1
79	1	0	neu_l_27.wav	pos_r_24.wav	2015-06-18_12.35.52.364000	245	0
79	0	0	neu_l_18.wav	neu_r_32.wav	2015-06-18_12.35.52.364000	246	0
79	0	0	neu_l_58.wav	pos_r_69.wav	2015-06-18_12.35.52.364000	247	1
79	0	0	neu_l_46.wav	neu_r_50.wav	2015-06-18_12.35.52.364000	248	0
79	0	1	l_lup_13.wav	neu_r_19.wav	2015-06-18_12.35.52.364000	249	1
79	0	0	l_tol_19.wav	pos_r_5.wav	2015-06-18_12.35.52.364000	250	0
79	0	0	l_nif_3.wav	neu_r_55.wav	2015-06-18_12.35.52.364000	251	0
79	0	0	neu_l_61.wav	neg_r_46.wav	2015-06-18_12.35.52.364000	252	1
79	0	0	neu_l_27.wav	neu_r_24.wav	2015-06-18_12.35.52.364000	253	0
79	0	1	neu_l_65.wav	r_lup_10.wav	2015-06-18_12.35.52.364000	254	1
79	1	0	neu_l_78.wav	neg_r_22.wav	2015-06-18_12.35.52.364000	255	0
79	0	0	neu_l_37.wav	neu_r_10.wav	2015-06-18_12.35.52.364000	256	0
79	0	1	neu_l_26.wav	r_lup_16.wav	2015-06-18_12.35.52.364000	257	1
79	1	0	neu_l_67.wav	neg_r_16.wav	2015-06-18_12.35.52.364000	258	0
79	0	0	neu_l_13.wav	neu_r_16.wav	2015-06-18_12.35.52.364000	259	0
79	0	1	neu_l_57.wav	r_lup_12.wav	2015-06-18_12.35.52.364000	260	1
79	1	0	neu_l_37.wav	pos_r_75.wav	2015-06-18_12.35.52.364000	261	0
79	0	0	neu_l_6.wav	neu_r_31.wav	2015-06-18_12.35.52.364000	262	0
79	0	1	l_lup_5.wav	neu_r_31.wav	2015-06-18_12.35.52.364000	263	1
79	0	0	l_tol_2.wav	pos_r_66.wav	2015-06-18_12.35.52.364000	264	0
79	0	0	l_nif_16.wav	neu_r_14.wav	2015-06-18_12.35.52.364000	265	0
79	0	0	neu_l_60.wav	neg_r_50.wav	2015-06-18_12.35.52.364000	266	1
79	0	0	neu_l_58.wav	neu_r_47.wav	2015-06-18_12.35.52.364000	267	0
79	0	1	neu_l_25.wav	r_lup_7.wav	2015-06-18_12.35.52.364000	268	1
79	1	0	neu_l_37.wav	neg_r_9.wav	2015-06-18_12.35.52.364000	269	0
79	0	0	neu_l_68.wav	neu_r_51.wav	2015-06-18_12.35.52.364000	270	0
79	0	1	neu_l_26.wav	r_lup_16.wav	2015-06-18_12.35.52.364000	271	1
79	1	0	neu_l_18.wav	neg_r_20.wav	2015-06-18_12.35.52.364000	272	0
79	0	0	neu_l_22.wav	neu_r_55.wav	2015-06-18_12.35.52.364000	273	0
79	0	1	neu_l_58.wav	r_lup_10.wav	2015-06-18_12.35.52.364000	274	1
79	1	0	neu_l_28.wav	neg_r_33.wav	2015-06-18_12.35.52.364000	275	0
79	0	0	neu_l_5.wav	neu_r_50.wav	2015-06-18_12.35.52.364000	276	0
79	0	1	l_lup_13.wav	neu_r_72.wav	2015-06-18_12.35.52.364000	277	1
79	0	0	l_tol_19.wav	pos_r_6.wav	2015-06-18_12.35.52.364000	278	0
79	0	0	l_nif_3.wav	neu_r_74.wav	2015-06-18_12.35.52.364000	279	0
79	0	1	neu_l_46.wav	r_lup_7.wav	2015-06-18_12.35.52.364000	280	1
79	1	0	neu_l_73.wav	neg_r_5.wav	2015-06-18_12.35.52.364000	281	0
79	0	0	neu_l_48.wav	neu_r_74.wav	2015-06-18_12.35.52.364000	282	0
79	0	1	l_lup_13.wav	neu_r_62.wav	2015-06-18_12.35.52.364000	283	1
79	0	0	l_tol_19.wav	pos_r_68.wav	2015-06-18_12.35.52.364000	284	0
79	0	0	l_nif_3.wav	neu_r_74.wav	2015-06-18_12.35.52.364000	285	0
79	0	1	neu_l_11.wav	r_lup_7.wav	2015-06-18_12.35.52.364000	286	1
79	1	0	neu_l_73.wav	neg_r_78.wav	2015-06-18_12.35.52.364000	287	0
79	0	0	neu_l_23.wav	neu_r_24.wav	2015-06-18_12.35.52.364000	288	0
79	0	1	neu_l_25.wav	r_lup_12.wav	2015-06-18_12.35.52.364000	289	1
79	1	0	neu_l_28.wav	pos_r_4.wav	2015-06-18_12.35.52.364000	290	0
79	0	0	neu_l_5.wav	neu_r_56.wav	2015-06-18_12.35.52.364000	291	0
79	0	0	neu_l_69.wav	neg_r_6.wav	2015-06-18_12.35.52.364000	292	1
79	0	0	neu_l_75.wav	neu_r_56.wav	2015-06-18_12.35.52.364000	293	0
79	0	1	neu_l_80.wav	r_lup_1.wav	2015-06-18_12.35.52.364000	294	1
79	1	0	neu_l_75.wav	pos_r_71.wav	2015-06-18_12.35.52.364000	295	0
79	0	0	neu_l_58.wav	neu_r_31.wav	2015-06-18_12.35.52.364000	296	0
79	0	1	neu_l_46.wav	r_lup_6.wav	2015-06-18_12.35.52.364000	297	1
79	1	0	neu_l_80.wav	pos_r_50.wav	2015-06-18_12.35.52.364000	298	0
79	0	0	neu_l_79.wav	neu_r_59.wav	2015-06-18_12.35.52.364000	299	0
79	0	1	neu_l_69.wav	r_lup_6.wav	2015-06-18_12.35.52.364000	300	1
79	1	0	neu_l_37.wav	pos_r_70.wav	2015-06-18_12.35.52.364000	301	0
79	0	0	neu_l_36.wav	neu_r_33.wav	2015-06-18_12.35.52.364000	302	0
