ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
55	0	1	l_tol_5.wav	neu_r_10.wav	2015-06-16_15.27.27.110000	38	1
55	0	0	l_nif_18.wav	neg_r_40.wav	2015-06-16_15.27.27.110000	39	0
55	0	0	l_lup_9.wav	neu_r_9.wav	2015-06-16_15.27.27.110000	40	0
55	0	0	neu_l_52.wav	pos_r_68.wav	2015-06-16_15.27.27.110000	41	1
55	0	0	neu_l_2.wav	neu_r_17.wav	2015-06-16_15.27.27.110000	42	0
55	0	1	neu_l_78.wav	r_tol_1.wav	2015-06-16_15.27.27.110000	43	1
55	1	0	neu_l_65.wav	neg_r_64.wav	2015-06-16_15.27.27.110000	44	0
55	0	0	neu_l_66.wav	neu_r_63.wav	2015-06-16_15.27.27.110000	45	0
55	0	0	neu_l_25.wav	pos_r_46.wav	2015-06-16_15.27.27.110000	46	1
55	0	0	neu_l_78.wav	neu_r_72.wav	2015-06-16_15.27.27.110000	47	0
55	0	1	neu_l_20.wav	r_tol_4.wav	2015-06-16_15.27.27.110000	48	1
55	1	0	neu_l_31.wav	neg_r_78.wav	2015-06-16_15.27.27.110000	49	0
55	0	0	neu_l_2.wav	neu_r_45.wav	2015-06-16_15.27.27.110000	50	0
55	0	1	l_tol_14.wav	neu_r_30.wav	2015-06-16_15.27.27.110000	51	1
55	0	0	l_nif_2.wav	pos_r_6.wav	2015-06-16_15.27.27.110000	52	0
55	0	0	l_lup_1.wav	neu_r_63.wav	2015-06-16_15.27.27.110000	53	0
55	0	0	neu_l_50.wav	neg_r_74.wav	2015-06-16_15.27.27.110000	54	1
55	0	0	neu_l_66.wav	neu_r_40.wav	2015-06-16_15.27.27.110000	55	0
55	0	1	l_tol_16.wav	neu_r_37.wav	2015-06-16_15.27.27.110000	56	1
55	0	0	l_nif_13.wav	pos_r_3.wav	2015-06-16_15.27.27.110000	57	0
55	0	0	l_lup_18.wav	neu_r_47.wav	2015-06-16_15.27.27.110000	58	0
55	0	0	neu_l_69.wav	pos_r_28.wav	2015-06-16_15.27.27.110000	59	1
55	0	0	neu_l_74.wav	neu_r_54.wav	2015-06-16_15.27.27.110000	60	0
55	0	1	neu_l_19.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	61	1
55	1	0	neu_l_53.wav	neg_r_32.wav	2015-06-16_15.27.27.110000	62	0
55	0	0	neu_l_31.wav	neu_r_3.wav	2015-06-16_15.27.27.110000	63	0
55	0	1	neu_l_31.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	64	1
55	1	0	neu_l_44.wav	pos_r_69.wav	2015-06-16_15.27.27.110000	65	0
55	0	0	neu_l_46.wav	neu_r_35.wav	2015-06-16_15.27.27.110000	66	0
55	0	1	neu_l_23.wav	r_tol_4.wav	2015-06-16_15.27.27.110000	67	1
55	1	0	neu_l_66.wav	neg_r_73.wav	2015-06-16_15.27.27.110000	68	0
55	0	0	neu_l_36.wav	neu_r_14.wav	2015-06-16_15.27.27.110000	69	0
55	0	1	l_tol_5.wav	neu_r_33.wav	2015-06-16_15.27.27.110000	70	1
55	0	0	l_nif_18.wav	neg_r_55.wav	2015-06-16_15.27.27.110000	71	0
55	0	0	l_lup_9.wav	neu_r_54.wav	2015-06-16_15.27.27.110000	72	0
55	0	1	l_tol_15.wav	neu_r_56.wav	2015-06-16_15.27.27.110000	73	1
55	0	0	l_nif_7.wav	neg_r_42.wav	2015-06-16_15.27.27.110000	74	0
55	0	0	l_lup_16.wav	neu_r_34.wav	2015-06-16_15.27.27.110000	75	0
55	0	1	neu_l_60.wav	r_tol_17.wav	2015-06-16_15.27.27.110000	76	1
55	1	0	neu_l_1.wav	neg_r_66.wav	2015-06-16_15.27.27.110000	77	0
55	0	0	neu_l_44.wav	neu_r_75.wav	2015-06-16_15.27.27.110000	78	0
55	0	0	neu_l_48.wav	pos_r_63.wav	2015-06-16_15.27.27.110000	79	1
55	0	0	neu_l_58.wav	neu_r_22.wav	2015-06-16_15.27.27.110000	80	0
55	0	1	neu_l_15.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	81	1
55	1	0	neu_l_28.wav	neg_r_58.wav	2015-06-16_15.27.27.110000	82	0
55	0	0	neu_l_21.wav	neu_r_40.wav	2015-06-16_15.27.27.110000	83	0
55	0	1	l_tol_16.wav	neu_r_16.wav	2015-06-16_15.27.27.110000	84	1
55	0	0	l_nif_13.wav	pos_r_64.wav	2015-06-16_15.27.27.110000	85	0
55	0	0	l_lup_18.wav	neu_r_17.wav	2015-06-16_15.27.27.110000	86	0
55	0	1	neu_l_57.wav	r_tol_6.wav	2015-06-16_15.27.27.110000	87	1
55	1	0	neu_l_39.wav	pos_r_76.wav	2015-06-16_15.27.27.110000	88	0
55	0	0	neu_l_25.wav	neu_r_8.wav	2015-06-16_15.27.27.110000	89	0
55	0	1	l_tol_16.wav	neu_r_10.wav	2015-06-16_15.27.27.110000	90	1
55	0	0	l_nif_13.wav	pos_r_17.wav	2015-06-16_15.27.27.110000	91	0
55	0	0	l_lup_18.wav	neu_r_56.wav	2015-06-16_15.27.27.110000	92	0
55	0	1	l_tol_14.wav	neu_r_17.wav	2015-06-16_15.27.27.110000	93	1
55	0	0	l_nif_2.wav	pos_r_10.wav	2015-06-16_15.27.27.110000	94	0
55	0	0	l_lup_1.wav	neu_r_10.wav	2015-06-16_15.27.27.110000	95	0
55	0	1	neu_l_70.wav	r_tol_4.wav	2015-06-16_15.27.27.110000	96	1
55	1	0	neu_l_2.wav	neg_r_21.wav	2015-06-16_15.27.27.110000	97	0
55	0	0	neu_l_58.wav	neu_r_18.wav	2015-06-16_15.27.27.110000	98	0
55	0	1	neu_l_28.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	99	1
55	1	0	neu_l_42.wav	pos_r_63.wav	2015-06-16_15.27.27.110000	100	0
55	0	0	neu_l_23.wav	neu_r_3.wav	2015-06-16_15.27.27.110000	101	0
55	0	1	l_tol_5.wav	neu_r_32.wav	2015-06-16_15.27.27.110000	102	1
55	0	0	l_nif_18.wav	neg_r_37.wav	2015-06-16_15.27.27.110000	103	0
55	0	0	l_lup_9.wav	neu_r_9.wav	2015-06-16_15.27.27.110000	104	0
55	0	1	neu_l_76.wav	r_tol_11.wav	2015-06-16_15.27.27.110000	105	1
55	1	0	neu_l_52.wav	pos_r_50.wav	2015-06-16_15.27.27.110000	106	0
55	0	0	neu_l_74.wav	neu_r_68.wav	2015-06-16_15.27.27.110000	107	0
55	0	1	neu_l_71.wav	r_tol_17.wav	2015-06-16_15.27.27.110000	108	1
55	1	0	neu_l_78.wav	neg_r_80.wav	2015-06-16_15.27.27.110000	109	0
55	0	0	neu_l_53.wav	neu_r_9.wav	2015-06-16_15.27.27.110000	110	0
55	0	1	neu_l_31.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	111	1
55	1	0	neu_l_38.wav	neg_r_61.wav	2015-06-16_15.27.27.110000	112	0
55	0	0	neu_l_6.wav	neu_r_35.wav	2015-06-16_15.27.27.110000	113	0
55	0	1	neu_l_20.wav	r_tol_4.wav	2015-06-16_15.27.27.110000	114	1
55	1	0	neu_l_31.wav	neg_r_23.wav	2015-06-16_15.27.27.110000	115	0
55	0	0	neu_l_39.wav	neu_r_75.wav	2015-06-16_15.27.27.110000	116	0
55	0	0	neu_l_39.wav	neg_r_26.wav	2015-06-16_15.27.27.110000	117	1
55	0	0	neu_l_21.wav	neu_r_17.wav	2015-06-16_15.27.27.110000	118	0
55	0	0	neu_l_5.wav	neg_r_7.wav	2015-06-16_15.27.27.110000	119	1
55	0	0	neu_l_24.wav	neu_r_30.wav	2015-06-16_15.27.27.110000	120	0
55	0	0	neu_l_49.wav	neg_r_10.wav	2015-06-16_15.27.27.110000	121	1
55	0	0	neu_l_15.wav	neu_r_40.wav	2015-06-16_15.27.27.110000	122	0
55	0	1	neu_l_71.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	123	1
55	1	0	neu_l_67.wav	neg_r_72.wav	2015-06-16_15.27.27.110000	124	0
55	0	0	neu_l_13.wav	neu_r_68.wav	2015-06-16_15.27.27.110000	125	0
55	0	0	neu_l_57.wav	neg_r_60.wav	2015-06-16_15.27.27.110000	126	1
55	0	0	neu_l_20.wav	neu_r_8.wav	2015-06-16_15.27.27.110000	127	0
55	0	1	neu_l_19.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	128	1
55	1	0	neu_l_42.wav	neg_r_68.wav	2015-06-16_15.27.27.110000	129	0
55	0	0	neu_l_59.wav	neu_r_14.wav	2015-06-16_15.27.27.110000	130	0
55	0	0	neu_l_27.wav	neg_r_25.wav	2015-06-16_15.27.27.110000	131	1
55	0	0	neu_l_67.wav	neu_r_9.wav	2015-06-16_15.27.27.110000	132	0
55	0	1	l_tol_15.wav	neu_r_63.wav	2015-06-16_15.27.27.110000	133	1
55	0	0	l_nif_7.wav	neg_r_16.wav	2015-06-16_15.27.27.110000	134	0
55	0	0	l_lup_16.wav	neu_r_10.wav	2015-06-16_15.27.27.110000	135	0
55	0	1	neu_l_12.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	136	1
55	1	0	neu_l_21.wav	pos_r_18.wav	2015-06-16_15.27.27.110000	137	0
55	0	0	neu_l_6.wav	neu_r_33.wav	2015-06-16_15.27.27.110000	138	0
55	0	1	neu_l_24.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	139	1
55	1	0	neu_l_25.wav	neg_r_17.wav	2015-06-16_15.27.27.110000	140	0
55	0	0	neu_l_66.wav	neu_r_40.wav	2015-06-16_15.27.27.110000	141	0
55	0	1	neu_l_24.wav	r_tol_7.wav	2015-06-16_15.27.27.110000	142	1
55	1	0	neu_l_6.wav	pos_r_16.wav	2015-06-16_15.27.27.110000	143	0
55	0	0	neu_l_20.wav	neu_r_56.wav	2015-06-16_15.27.27.110000	144	0
55	0	1	l_tol_5.wav	neu_r_62.wav	2015-06-16_15.27.27.110000	145	1
55	0	0	l_nif_18.wav	neg_r_4.wav	2015-06-16_15.27.27.110000	146	0
55	0	0	l_lup_9.wav	neu_r_63.wav	2015-06-16_15.27.27.110000	147	0
55	0	1	neu_l_52.wav	r_tol_11.wav	2015-06-16_15.27.27.110000	148	1
55	1	0	neu_l_59.wav	pos_r_47.wav	2015-06-16_15.27.27.110000	149	0
55	0	0	neu_l_5.wav	neu_r_75.wav	2015-06-16_15.27.27.110000	150	0
55	0	1	neu_l_51.wav	r_tol_8.wav	2015-06-16_15.27.27.110000	151	1
55	1	0	neu_l_13.wav	pos_r_44.wav	2015-06-16_15.27.27.110000	152	0
55	0	0	neu_l_66.wav	neu_r_8.wav	2015-06-16_15.27.27.110000	153	0
55	0	1	neu_l_44.wav	r_tol_8.wav	2015-06-16_15.27.27.110000	154	1
55	1	0	neu_l_42.wav	pos_r_23.wav	2015-06-16_15.27.27.110000	155	0
55	0	0	neu_l_52.wav	neu_r_56.wav	2015-06-16_15.27.27.110000	156	0
55	0	1	l_tol_5.wav	neu_r_35.wav	2015-06-16_15.27.27.110000	157	1
55	0	0	l_nif_18.wav	neg_r_51.wav	2015-06-16_15.27.27.110000	158	0
55	0	0	l_lup_9.wav	neu_r_41.wav	2015-06-16_15.27.27.110000	159	0
55	0	1	neu_l_15.wav	r_tol_2.wav	2015-06-16_15.27.27.110000	160	1
55	1	0	neu_l_69.wav	neg_r_2.wav	2015-06-16_15.27.27.110000	161	0
55	0	0	neu_l_70.wav	neu_r_9.wav	2015-06-16_15.27.27.110000	162	0
55	0	0	neu_l_28.wav	pos_r_73.wav	2015-06-16_15.27.27.110000	163	1
55	0	0	neu_l_23.wav	neu_r_37.wav	2015-06-16_15.27.27.110000	164	0
55	0	0	neu_l_43.wav	neg_r_33.wav	2015-06-16_15.27.27.110000	165	1
55	0	0	neu_l_51.wav	neu_r_9.wav	2015-06-16_15.27.27.110000	166	0
55	0	0	neu_l_15.wav	pos_r_41.wav	2015-06-16_15.27.27.110000	167	1
55	0	0	neu_l_53.wav	neu_r_47.wav	2015-06-16_15.27.27.110000	168	0
55	0	1	neu_l_26.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	169	1
55	1	0	neu_l_42.wav	pos_r_77.wav	2015-06-16_15.27.27.110000	170	0
55	0	0	neu_l_19.wav	neu_r_80.wav	2015-06-16_15.27.27.110000	171	0
55	0	0	neu_l_20.wav	neg_r_23.wav	2015-06-16_15.27.27.110000	172	1
55	0	0	neu_l_57.wav	neu_r_75.wav	2015-06-16_15.27.27.110000	173	0
55	0	0	neu_l_29.wav	neg_r_45.wav	2015-06-16_15.27.27.110000	174	1
55	0	0	neu_l_59.wav	neu_r_40.wav	2015-06-16_15.27.27.110000	175	0
55	0	1	neu_l_21.wav	r_tol_1.wav	2015-06-16_15.27.27.110000	176	1
55	1	0	neu_l_69.wav	neg_r_43.wav	2015-06-16_15.27.27.110000	177	0
55	0	0	neu_l_31.wav	neu_r_45.wav	2015-06-16_15.27.27.110000	178	0
55	0	1	neu_l_29.wav	r_tol_8.wav	2015-06-16_15.27.27.110000	179	1
55	1	0	neu_l_51.wav	pos_r_14.wav	2015-06-16_15.27.27.110000	180	0
55	0	0	neu_l_36.wav	neu_r_34.wav	2015-06-16_15.27.27.110000	181	0
55	0	1	l_tol_15.wav	neu_r_73.wav	2015-06-16_15.27.27.110000	182	1
55	0	0	l_nif_7.wav	neg_r_74.wav	2015-06-16_15.27.27.110000	183	0
55	0	0	l_lup_16.wav	neu_r_62.wav	2015-06-16_15.27.27.110000	184	0
55	0	1	neu_l_7.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	185	1
55	1	0	neu_l_1.wav	neg_r_26.wav	2015-06-16_15.27.27.110000	186	0
55	0	0	neu_l_61.wav	neu_r_17.wav	2015-06-16_15.27.27.110000	187	0
55	0	1	l_tol_14.wav	neu_r_54.wav	2015-06-16_15.27.27.110000	188	1
55	0	0	l_nif_2.wav	pos_r_11.wav	2015-06-16_15.27.27.110000	189	0
55	0	0	l_lup_1.wav	neu_r_62.wav	2015-06-16_15.27.27.110000	190	0
55	0	1	neu_l_4.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	191	1
55	1	0	neu_l_67.wav	pos_r_8.wav	2015-06-16_15.27.27.110000	192	0
55	0	0	neu_l_11.wav	neu_r_32.wav	2015-06-16_15.27.27.110000	193	0
55	0	1	neu_l_43.wav	r_tol_11.wav	2015-06-16_15.27.27.110000	194	1
55	1	0	neu_l_58.wav	pos_r_61.wav	2015-06-16_15.27.27.110000	195	0
55	0	0	neu_l_28.wav	neu_r_64.wav	2015-06-16_15.27.27.110000	196	0
55	0	1	l_tol_15.wav	neu_r_32.wav	2015-06-16_15.27.27.110000	197	1
55	0	0	l_nif_7.wav	neg_r_13.wav	2015-06-16_15.27.27.110000	198	0
55	0	0	l_lup_16.wav	neu_r_22.wav	2015-06-16_15.27.27.110000	199	0
55	0	0	neu_l_28.wav	neg_r_20.wav	2015-06-16_15.27.27.110000	200	1
55	0	0	neu_l_76.wav	neu_r_45.wav	2015-06-16_15.27.27.110000	201	0
55	0	1	neu_l_52.wav	r_tol_7.wav	2015-06-16_15.27.27.110000	202	1
55	1	0	neu_l_55.wav	pos_r_40.wav	2015-06-16_15.27.27.110000	203	0
55	0	0	neu_l_44.wav	neu_r_79.wav	2015-06-16_15.27.27.110000	204	0
55	0	1	neu_l_21.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	205	1
55	1	0	neu_l_5.wav	pos_r_75.wav	2015-06-16_15.27.27.110000	206	0
55	0	0	neu_l_59.wav	neu_r_62.wav	2015-06-16_15.27.27.110000	207	0
55	0	0	neu_l_13.wav	neg_r_21.wav	2015-06-16_15.27.27.110000	208	1
55	0	0	neu_l_26.wav	neu_r_56.wav	2015-06-16_15.27.27.110000	209	0
55	0	1	neu_l_65.wav	r_tol_7.wav	2015-06-16_15.27.27.110000	210	1
55	1	0	neu_l_52.wav	pos_r_53.wav	2015-06-16_15.27.27.110000	211	0
55	0	0	neu_l_11.wav	neu_r_22.wav	2015-06-16_15.27.27.110000	212	0
55	0	1	l_tol_16.wav	neu_r_80.wav	2015-06-16_15.27.27.110000	213	1
55	0	0	l_nif_13.wav	pos_r_41.wav	2015-06-16_15.27.27.110000	214	0
55	0	0	l_lup_18.wav	neu_r_63.wav	2015-06-16_15.27.27.110000	215	0
55	0	1	neu_l_36.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	216	1
55	1	0	neu_l_46.wav	pos_r_39.wav	2015-06-16_15.27.27.110000	217	0
55	0	0	neu_l_51.wav	neu_r_47.wav	2015-06-16_15.27.27.110000	218	0
55	0	1	l_tol_16.wav	neu_r_62.wav	2015-06-16_15.27.27.110000	219	1
55	0	0	l_nif_13.wav	pos_r_36.wav	2015-06-16_15.27.27.110000	220	0
55	0	0	l_lup_18.wav	neu_r_37.wav	2015-06-16_15.27.27.110000	221	0
55	0	1	neu_l_26.wav	r_tol_2.wav	2015-06-16_15.27.27.110000	222	1
55	1	0	neu_l_38.wav	neg_r_36.wav	2015-06-16_15.27.27.110000	223	0
55	0	0	neu_l_7.wav	neu_r_79.wav	2015-06-16_15.27.27.110000	224	0
55	0	0	neu_l_58.wav	pos_r_29.wav	2015-06-16_15.27.27.110000	225	1
55	0	0	neu_l_4.wav	neu_r_32.wav	2015-06-16_15.27.27.110000	226	0
55	0	1	neu_l_52.wav	r_tol_11.wav	2015-06-16_15.27.27.110000	227	1
55	1	0	neu_l_76.wav	pos_r_77.wav	2015-06-16_15.27.27.110000	228	0
55	0	0	neu_l_44.wav	neu_r_79.wav	2015-06-16_15.27.27.110000	229	0
55	0	1	neu_l_13.wav	r_tol_7.wav	2015-06-16_15.27.27.110000	230	1
55	1	0	neu_l_60.wav	pos_r_70.wav	2015-06-16_15.27.27.110000	231	0
55	0	0	neu_l_27.wav	neu_r_56.wav	2015-06-16_15.27.27.110000	232	0
55	0	1	neu_l_61.wav	r_tol_17.wav	2015-06-16_15.27.27.110000	233	1
55	1	0	neu_l_57.wav	neg_r_79.wav	2015-06-16_15.27.27.110000	234	0
55	0	0	neu_l_23.wav	neu_r_33.wav	2015-06-16_15.27.27.110000	235	0
55	0	1	l_tol_5.wav	neu_r_73.wav	2015-06-16_15.27.27.110000	236	1
55	0	0	l_nif_18.wav	neg_r_11.wav	2015-06-16_15.27.27.110000	237	0
55	0	0	l_lup_9.wav	neu_r_16.wav	2015-06-16_15.27.27.110000	238	0
55	0	0	neu_l_70.wav	pos_r_38.wav	2015-06-16_15.27.27.110000	239	1
55	0	0	neu_l_52.wav	neu_r_14.wav	2015-06-16_15.27.27.110000	240	0
55	0	1	neu_l_20.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	241	1
55	1	0	neu_l_24.wav	neg_r_62.wav	2015-06-16_15.27.27.110000	242	0
55	0	0	neu_l_23.wav	neu_r_34.wav	2015-06-16_15.27.27.110000	243	0
55	0	1	neu_l_53.wav	r_tol_6.wav	2015-06-16_15.27.27.110000	244	1
55	1	0	neu_l_5.wav	pos_r_28.wav	2015-06-16_15.27.27.110000	245	0
55	0	0	neu_l_51.wav	neu_r_62.wav	2015-06-16_15.27.27.110000	246	0
55	0	1	l_tol_14.wav	neu_r_8.wav	2015-06-16_15.27.27.110000	247	1
55	0	0	l_nif_2.wav	pos_r_30.wav	2015-06-16_15.27.27.110000	248	0
55	0	0	l_lup_1.wav	neu_r_14.wav	2015-06-16_15.27.27.110000	249	0
55	1	1	neu_l_50.wav	r_tol_7.wav	2015-06-16_15.27.27.110000	250	1
55	0	0	neu_l_31.wav	pos_r_38.wav	2015-06-16_15.27.27.110000	251	0
55	0	0	neu_l_76.wav	neu_r_35.wav	2015-06-16_15.27.27.110000	252	0
55	0	0	neu_l_21.wav	pos_r_43.wav	2015-06-16_15.27.27.110000	253	1
55	0	0	neu_l_67.wav	neu_r_64.wav	2015-06-16_15.27.27.110000	254	0
55	0	0	neu_l_77.wav	pos_r_50.wav	2015-06-16_15.27.27.110000	255	1
55	0	0	neu_l_25.wav	neu_r_80.wav	2015-06-16_15.27.27.110000	256	0
55	0	0	neu_l_50.wav	neg_r_28.wav	2015-06-16_15.27.27.110000	257	1
55	0	0	neu_l_74.wav	neu_r_47.wav	2015-06-16_15.27.27.110000	258	0
55	0	1	neu_l_12.wav	r_tol_2.wav	2015-06-16_15.27.27.110000	259	1
55	1	0	neu_l_42.wav	neg_r_56.wav	2015-06-16_15.27.27.110000	260	0
55	0	0	neu_l_5.wav	neu_r_22.wav	2015-06-16_15.27.27.110000	261	0
55	0	0	neu_l_31.wav	pos_r_40.wav	2015-06-16_15.27.27.110000	262	1
55	0	0	neu_l_78.wav	neu_r_68.wav	2015-06-16_15.27.27.110000	263	0
55	0	1	neu_l_43.wav	r_tol_17.wav	2015-06-16_15.27.27.110000	264	1
55	1	0	neu_l_74.wav	neg_r_19.wav	2015-06-16_15.27.27.110000	265	0
55	0	0	neu_l_44.wav	neu_r_68.wav	2015-06-16_15.27.27.110000	266	0
55	0	0	neu_l_77.wav	neg_r_43.wav	2015-06-16_15.27.27.110000	267	1
55	0	0	neu_l_1.wav	neu_r_18.wav	2015-06-16_15.27.27.110000	268	0
55	0	1	neu_l_24.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	269	1
55	1	0	neu_l_48.wav	neg_r_38.wav	2015-06-16_15.27.27.110000	270	0
55	0	0	neu_l_23.wav	neu_r_33.wav	2015-06-16_15.27.27.110000	271	0
55	0	1	neu_l_38.wav	r_tol_20.wav	2015-06-16_15.27.27.110000	272	1
55	1	0	neu_l_12.wav	neg_r_24.wav	2015-06-16_15.27.27.110000	273	0
55	0	0	neu_l_15.wav	neu_r_8.wav	2015-06-16_15.27.27.110000	274	0
55	0	1	l_tol_14.wav	neu_r_68.wav	2015-06-16_15.27.27.110000	275	1
55	0	0	l_nif_2.wav	pos_r_34.wav	2015-06-16_15.27.27.110000	276	0
55	0	0	l_lup_1.wav	neu_r_41.wav	2015-06-16_15.27.27.110000	277	0
55	0	0	neu_l_71.wav	pos_r_32.wav	2015-06-16_15.27.27.110000	278	1
55	0	0	neu_l_57.wav	neu_r_35.wav	2015-06-16_15.27.27.110000	279	0
55	0	0	neu_l_55.wav	neg_r_15.wav	2015-06-16_15.27.27.110000	280	1
55	0	0	neu_l_4.wav	neu_r_37.wav	2015-06-16_15.27.27.110000	281	0
55	0	1	neu_l_53.wav	r_tol_2.wav	2015-06-16_15.27.27.110000	282	1
55	1	0	neu_l_42.wav	neg_r_39.wav	2015-06-16_15.27.27.110000	283	0
55	0	0	neu_l_65.wav	neu_r_34.wav	2015-06-16_15.27.27.110000	284	0
55	0	1	neu_l_25.wav	r_tol_11.wav	2015-06-16_15.27.27.110000	285	1
55	1	0	neu_l_38.wav	pos_r_45.wav	2015-06-16_15.27.27.110000	286	0
55	0	0	neu_l_29.wav	neu_r_45.wav	2015-06-16_15.27.27.110000	287	0
55	0	1	neu_l_19.wav	r_tol_2.wav	2015-06-16_15.27.27.110000	288	1
55	1	0	neu_l_67.wav	neg_r_25.wav	2015-06-16_15.27.27.110000	289	0
55	0	0	neu_l_27.wav	neu_r_47.wav	2015-06-16_15.27.27.110000	290	0
55	0	1	neu_l_65.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	291	1
55	1	0	neu_l_39.wav	pos_r_29.wav	2015-06-16_15.27.27.110000	292	0
55	0	0	neu_l_4.wav	neu_r_32.wav	2015-06-16_15.27.27.110000	293	0
55	0	1	neu_l_7.wav	r_tol_17.wav	2015-06-16_15.27.27.110000	294	1
55	1	0	neu_l_67.wav	neg_r_59.wav	2015-06-16_15.27.27.110000	295	0
55	0	0	neu_l_23.wav	neu_r_47.wav	2015-06-16_15.27.27.110000	296	0
55	0	1	neu_l_46.wav	r_tol_13.wav	2015-06-16_15.27.27.110000	297	1
55	1	0	neu_l_4.wav	pos_r_73.wav	2015-06-16_15.27.27.110000	298	0
55	0	0	neu_l_23.wav	neu_r_54.wav	2015-06-16_15.27.27.110000	299	0
55	0	0	neu_l_2.wav	neg_r_66.wav	2015-06-16_15.27.27.110000	300	1
55	0	0	neu_l_44.wav	neu_r_63.wav	2015-06-16_15.27.27.110000	301	0
55	0	0	neu_l_20.wav	pos_r_53.wav	2015-06-16_15.27.27.110000	302	1
