ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
33	0	0	neu_l_74.wav	neu_r_32.wav	2015-06-10_12.47.27.950000	29	0
33	0	1	neu_l_30.wav	r_nif_3.wav	2015-06-10_12.47.27.950000	30	1
33	1	0	neu_l_59.wav	neg_r_2.wav	2015-06-10_12.47.27.950000	31	0
33	0	0	neu_l_10.wav	neu_r_22.wav	2015-06-10_12.47.27.950000	32	0
33	0	1	neu_l_10.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	33	1
33	1	0	neu_l_17.wav	pos_r_41.wav	2015-06-10_12.47.27.950000	34	0
33	0	0	neu_l_26.wav	neu_r_13.wav	2015-06-10_12.47.27.950000	35	0
33	0	1	l_nif_8.wav	neu_r_1.wav	2015-06-10_12.47.27.950000	36	1
33	0	0	l_tol_5.wav	neg_r_16.wav	2015-06-10_12.47.27.950000	37	0
33	0	0	l_lup_19.wav	neu_r_61.wav	2015-06-10_12.47.27.950000	38	0
33	0	1	neu_l_46.wav	r_nif_18.wav	2015-06-10_12.47.27.950000	39	1
33	1	0	neu_l_30.wav	neg_r_32.wav	2015-06-10_12.47.27.950000	40	0
33	0	0	neu_l_29.wav	neu_r_77.wav	2015-06-10_12.47.27.950000	41	0
33	0	1	neu_l_58.wav	r_nif_3.wav	2015-06-10_12.47.27.950000	42	1
33	1	0	neu_l_17.wav	neg_r_8.wav	2015-06-10_12.47.27.950000	43	0
33	0	0	neu_l_30.wav	neu_r_62.wav	2015-06-10_12.47.27.950000	44	0
33	0	0	neu_l_40.wav	neg_r_75.wav	2015-06-10_12.47.27.950000	45	1
33	0	0	neu_l_19.wav	neu_r_4.wav	2015-06-10_12.47.27.950000	46	0
33	0	1	neu_l_54.wav	r_nif_18.wav	2015-06-10_12.47.27.950000	47	1
33	1	0	neu_l_73.wav	neg_r_25.wav	2015-06-10_12.47.27.950000	48	0
33	0	0	neu_l_50.wav	neu_r_22.wav	2015-06-10_12.47.27.950000	49	0
33	0	1	l_nif_6.wav	neu_r_1.wav	2015-06-10_12.47.27.950000	50	1
33	0	0	l_tol_1.wav	neg_r_1.wav	2015-06-10_12.47.27.950000	51	0
33	0	0	l_lup_11.wav	neu_r_37.wav	2015-06-10_12.47.27.950000	52	0
33	0	1	l_nif_9.wav	neu_r_4.wav	2015-06-10_12.47.27.950000	53	1
33	0	0	l_tol_18.wav	pos_r_18.wav	2015-06-10_12.47.27.950000	54	0
33	0	0	l_lup_4.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	55	0
33	0	1	neu_l_74.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	56	1
33	1	0	neu_l_18.wav	neg_r_72.wav	2015-06-10_12.47.27.950000	57	0
33	0	0	neu_l_67.wav	neu_r_53.wav	2015-06-10_12.47.27.950000	58	0
33	0	1	neu_l_42.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	59	1
33	1	0	neu_l_69.wav	pos_r_66.wav	2015-06-10_12.47.27.950000	60	0
33	0	0	neu_l_8.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	61	0
33	0	0	neu_l_60.wav	pos_r_75.wav	2015-06-10_12.47.27.950000	62	1
33	0	0	neu_l_38.wav	neu_r_47.wav	2015-06-10_12.47.27.950000	63	0
33	0	1	neu_l_24.wav	r_nif_4.wav	2015-06-10_12.47.27.950000	64	1
33	1	0	neu_l_42.wav	neg_r_46.wav	2015-06-10_12.47.27.950000	65	0
33	0	0	neu_l_75.wav	neu_r_3.wav	2015-06-10_12.47.27.950000	66	0
33	0	1	neu_l_12.wav	r_nif_4.wav	2015-06-10_12.47.27.950000	67	1
33	1	0	neu_l_41.wav	neg_r_65.wav	2015-06-10_12.47.27.950000	68	0
33	0	0	neu_l_40.wav	neu_r_22.wav	2015-06-10_12.47.27.950000	69	0
33	0	0	neu_l_35.wav	neg_r_33.wav	2015-06-10_12.47.27.950000	70	1
33	0	0	neu_l_78.wav	neu_r_3.wav	2015-06-10_12.47.27.950000	71	0
33	0	1	neu_l_71.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	72	1
33	1	0	neu_l_18.wav	neg_r_5.wav	2015-06-10_12.47.27.950000	73	0
33	0	0	neu_l_76.wav	neu_r_63.wav	2015-06-10_12.47.27.950000	74	0
33	0	1	neu_l_43.wav	r_nif_18.wav	2015-06-10_12.47.27.950000	75	1
33	1	0	neu_l_80.wav	neg_r_45.wav	2015-06-10_12.47.27.950000	76	0
33	0	0	neu_l_69.wav	neu_r_31.wav	2015-06-10_12.47.27.950000	77	0
33	0	1	neu_l_67.wav	r_nif_12.wav	2015-06-10_12.47.27.950000	78	1
33	1	0	neu_l_34.wav	neg_r_69.wav	2015-06-10_12.47.27.950000	79	0
33	0	0	neu_l_36.wav	neu_r_25.wav	2015-06-10_12.47.27.950000	80	0
33	0	1	neu_l_46.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	81	1
33	1	0	neu_l_24.wav	pos_r_61.wav	2015-06-10_12.47.27.950000	82	0
33	0	0	neu_l_54.wav	neu_r_9.wav	2015-06-10_12.47.27.950000	83	0
33	0	1	neu_l_46.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	84	1
33	1	0	neu_l_74.wav	pos_r_52.wav	2015-06-10_12.47.27.950000	85	0
33	0	0	neu_l_5.wav	neu_r_62.wav	2015-06-10_12.47.27.950000	86	0
33	0	1	neu_l_71.wav	r_nif_2.wav	2015-06-10_12.47.27.950000	87	1
33	1	0	neu_l_70.wav	pos_r_40.wav	2015-06-10_12.47.27.950000	88	0
33	0	0	neu_l_34.wav	neu_r_23.wav	2015-06-10_12.47.27.950000	89	0
33	0	1	neu_l_12.wav	r_nif_12.wav	2015-06-10_12.47.27.950000	90	1
33	1	0	neu_l_78.wav	neg_r_17.wav	2015-06-10_12.47.27.950000	91	0
33	0	0	neu_l_80.wav	neu_r_23.wav	2015-06-10_12.47.27.950000	92	0
33	0	1	neu_l_76.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	93	1
33	1	0	neu_l_12.wav	pos_r_3.wav	2015-06-10_12.47.27.950000	94	0
33	0	0	neu_l_39.wav	neu_r_1.wav	2015-06-10_12.47.27.950000	95	0
33	0	1	neu_l_65.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	96	1
33	1	0	neu_l_21.wav	pos_r_45.wav	2015-06-10_12.47.27.950000	97	0
33	0	0	neu_l_72.wav	neu_r_3.wav	2015-06-10_12.47.27.950000	98	0
33	0	1	neu_l_78.wav	r_nif_2.wav	2015-06-10_12.47.27.950000	99	1
33	1	0	neu_l_6.wav	pos_r_2.wav	2015-06-10_12.47.27.950000	100	0
33	0	0	neu_l_11.wav	neu_r_13.wav	2015-06-10_12.47.27.950000	101	0
33	0	1	neu_l_24.wav	r_nif_13.wav	2015-06-10_12.47.27.950000	102	1
33	1	0	neu_l_42.wav	pos_r_23.wav	2015-06-10_12.47.27.950000	103	0
33	0	0	neu_l_76.wav	neu_r_22.wav	2015-06-10_12.47.27.950000	104	0
33	0	1	neu_l_78.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	105	1
33	1	0	neu_l_52.wav	neg_r_27.wav	2015-06-10_12.47.27.950000	106	0
33	0	0	neu_l_19.wav	neu_r_2.wav	2015-06-10_12.47.27.950000	107	0
33	0	0	neu_l_36.wav	pos_r_21.wav	2015-06-10_12.47.27.950000	108	1
33	0	0	neu_l_60.wav	neu_r_9.wav	2015-06-10_12.47.27.950000	109	0
33	0	0	neu_l_10.wav	neg_r_80.wav	2015-06-10_12.47.27.950000	110	1
33	0	0	neu_l_78.wav	neu_r_31.wav	2015-06-10_12.47.27.950000	111	0
33	0	1	l_nif_8.wav	neu_r_33.wav	2015-06-10_12.47.27.950000	112	1
33	0	0	l_tol_5.wav	neg_r_67.wav	2015-06-10_12.47.27.950000	113	0
33	0	0	l_lup_19.wav	neu_r_56.wav	2015-06-10_12.47.27.950000	114	0
33	1	1	neu_l_71.wav	r_nif_4.wav	2015-06-10_12.47.27.950000	115	1
33	0	0	neu_l_80.wav	neg_r_43.wav	2015-06-10_12.47.27.950000	116	0
33	0	0	neu_l_64.wav	neu_r_3.wav	2015-06-10_12.47.27.950000	117	0
33	0	0	neu_l_18.wav	neg_r_63.wav	2015-06-10_12.47.27.950000	118	1
33	0	0	neu_l_26.wav	neu_r_33.wav	2015-06-10_12.47.27.950000	119	0
33	0	1	l_nif_10.wav	neu_r_51.wav	2015-06-10_12.47.27.950000	120	1
33	0	0	l_tol_13.wav	pos_r_72.wav	2015-06-10_12.47.27.950000	121	0
33	0	0	l_lup_7.wav	neu_r_57.wav	2015-06-10_12.47.27.950000	122	0
33	0	0	neu_l_39.wav	neg_r_52.wav	2015-06-10_12.47.27.950000	123	1
33	0	0	neu_l_78.wav	neu_r_7.wav	2015-06-10_12.47.27.950000	124	0
33	0	1	neu_l_39.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	125	1
33	1	0	neu_l_49.wav	neg_r_54.wav	2015-06-10_12.47.27.950000	126	0
33	0	0	neu_l_30.wav	neu_r_33.wav	2015-06-10_12.47.27.950000	127	0
33	0	0	neu_l_16.wav	pos_r_25.wav	2015-06-10_12.47.27.950000	128	1
33	0	0	neu_l_17.wav	neu_r_56.wav	2015-06-10_12.47.27.950000	129	0
33	0	1	l_nif_10.wav	neu_r_14.wav	2015-06-10_12.47.27.950000	130	1
33	0	0	l_tol_13.wav	pos_r_60.wav	2015-06-10_12.47.27.950000	131	0
33	0	0	l_lup_7.wav	neu_r_23.wav	2015-06-10_12.47.27.950000	132	0
33	0	1	neu_l_69.wav	r_nif_2.wav	2015-06-10_12.47.27.950000	133	1
33	1	0	neu_l_73.wav	pos_r_19.wav	2015-06-10_12.47.27.950000	134	0
33	0	0	neu_l_75.wav	neu_r_14.wav	2015-06-10_12.47.27.950000	135	0
33	0	0	neu_l_5.wav	pos_r_49.wav	2015-06-10_12.47.27.950000	136	1
33	0	0	neu_l_19.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	137	0
33	0	0	neu_l_64.wav	pos_r_24.wav	2015-06-10_12.47.27.950000	138	1
33	0	0	neu_l_15.wav	neu_r_63.wav	2015-06-10_12.47.27.950000	139	0
33	0	0	neu_l_11.wav	neg_r_20.wav	2015-06-10_12.47.27.950000	140	1
33	0	0	neu_l_29.wav	neu_r_77.wav	2015-06-10_12.47.27.950000	141	0
33	0	1	l_nif_6.wav	neu_r_3.wav	2015-06-10_12.47.27.950000	142	1
33	0	0	l_tol_1.wav	neg_r_71.wav	2015-06-10_12.47.27.950000	143	0
33	0	0	l_lup_11.wav	neu_r_68.wav	2015-06-10_12.47.27.950000	144	0
33	0	1	neu_l_10.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	145	1
33	1	0	neu_l_66.wav	pos_r_58.wav	2015-06-10_12.47.27.950000	146	0
33	0	0	neu_l_55.wav	neu_r_56.wav	2015-06-10_12.47.27.950000	147	0
33	0	1	l_nif_6.wav	neu_r_14.wav	2015-06-10_12.47.27.950000	148	1
33	0	0	l_tol_1.wav	neg_r_7.wav	2015-06-10_12.47.27.950000	149	0
33	0	0	l_lup_11.wav	neu_r_23.wav	2015-06-10_12.47.27.950000	150	0
33	0	1	neu_l_26.wav	r_nif_4.wav	2015-06-10_12.47.27.950000	151	1
33	1	0	neu_l_46.wav	neg_r_11.wav	2015-06-10_12.47.27.950000	152	0
33	0	0	neu_l_12.wav	neu_r_13.wav	2015-06-10_12.47.27.950000	153	0
33	0	1	neu_l_78.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	154	1
33	1	0	neu_l_35.wav	neg_r_24.wav	2015-06-10_12.47.27.950000	155	0
33	0	0	neu_l_69.wav	neu_r_37.wav	2015-06-10_12.47.27.950000	156	0
33	0	0	neu_l_10.wav	pos_r_47.wav	2015-06-10_12.47.27.950000	157	1
33	0	0	neu_l_8.wav	neu_r_20.wav	2015-06-10_12.47.27.950000	158	0
33	1	1	neu_l_16.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	159	1
33	0	0	neu_l_24.wav	pos_r_11.wav	2015-06-10_12.47.27.950000	160	0
33	0	0	neu_l_70.wav	neu_r_51.wav	2015-06-10_12.47.27.950000	161	0
33	0	0	neu_l_55.wav	pos_r_62.wav	2015-06-10_12.47.27.950000	162	1
33	0	0	neu_l_35.wav	neu_r_53.wav	2015-06-10_12.47.27.950000	163	0
33	1	1	neu_l_49.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	164	1
33	0	0	neu_l_39.wav	pos_r_25.wav	2015-06-10_12.47.27.950000	165	0
33	0	0	neu_l_21.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	166	0
33	0	1	l_nif_6.wav	neu_r_14.wav	2015-06-10_12.47.27.950000	167	1
33	0	0	l_tol_1.wav	neg_r_49.wav	2015-06-10_12.47.27.950000	168	0
33	0	0	l_lup_11.wav	neu_r_7.wav	2015-06-10_12.47.27.950000	169	0
33	0	0	neu_l_44.wav	pos_r_78.wav	2015-06-10_12.47.27.950000	170	1
33	0	0	neu_l_16.wav	neu_r_53.wav	2015-06-10_12.47.27.950000	171	0
33	0	1	l_nif_10.wav	neu_r_2.wav	2015-06-10_12.47.27.950000	172	1
33	0	0	l_tol_13.wav	pos_r_47.wav	2015-06-10_12.47.27.950000	173	0
33	0	0	l_lup_7.wav	neu_r_1.wav	2015-06-10_12.47.27.950000	174	0
33	0	1	neu_l_21.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	175	1
33	1	0	neu_l_64.wav	pos_r_63.wav	2015-06-10_12.47.27.950000	176	0
33	0	0	neu_l_71.wav	neu_r_37.wav	2015-06-10_12.47.27.950000	177	0
33	0	0	neu_l_10.wav	pos_r_79.wav	2015-06-10_12.47.27.950000	178	1
33	0	0	neu_l_40.wav	neu_r_14.wav	2015-06-10_12.47.27.950000	179	0
33	0	0	neu_l_76.wav	neg_r_26.wav	2015-06-10_12.47.27.950000	180	1
33	0	0	neu_l_6.wav	neu_r_28.wav	2015-06-10_12.47.27.950000	181	0
33	1	1	neu_l_50.wav	r_nif_13.wav	2015-06-10_12.47.27.950000	182	1
33	0	0	neu_l_54.wav	pos_r_15.wav	2015-06-10_12.47.27.950000	183	0
33	0	0	neu_l_8.wav	neu_r_7.wav	2015-06-10_12.47.27.950000	184	0
33	0	1	neu_l_11.wav	r_nif_17.wav	2015-06-10_12.47.27.950000	185	1
33	1	0	neu_l_43.wav	pos_r_67.wav	2015-06-10_12.47.27.950000	186	0
33	0	0	neu_l_35.wav	neu_r_45.wav	2015-06-10_12.47.27.950000	187	0
33	0	0	neu_l_16.wav	pos_r_64.wav	2015-06-10_12.47.27.950000	188	1
33	0	0	neu_l_5.wav	neu_r_63.wav	2015-06-10_12.47.27.950000	189	0
33	0	0	neu_l_36.wav	neg_r_17.wav	2015-06-10_12.47.27.950000	190	1
33	0	0	neu_l_64.wav	neu_r_51.wav	2015-06-10_12.47.27.950000	191	0
33	0	1	neu_l_74.wav	r_nif_17.wav	2015-06-10_12.47.27.950000	192	1
33	1	0	neu_l_50.wav	pos_r_32.wav	2015-06-10_12.47.27.950000	193	0
33	0	0	neu_l_6.wav	neu_r_62.wav	2015-06-10_12.47.27.950000	194	0
33	1	1	neu_l_49.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	195	1
33	0	0	neu_l_36.wav	neg_r_13.wav	2015-06-10_12.47.27.950000	196	0
33	0	0	neu_l_52.wav	neu_r_25.wav	2015-06-10_12.47.27.950000	197	0
33	0	0	neu_l_50.wav	pos_r_59.wav	2015-06-10_12.47.27.950000	198	1
33	0	0	neu_l_26.wav	neu_r_51.wav	2015-06-10_12.47.27.950000	199	0
33	1	1	neu_l_59.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	200	1
33	0	0	neu_l_46.wav	pos_r_32.wav	2015-06-10_12.47.27.950000	201	0
33	0	0	neu_l_46.wav	neu_r_57.wav	2015-06-10_12.47.27.950000	202	0
33	1	1	neu_l_21.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	203	1
33	0	0	neu_l_11.wav	pos_r_7.wav	2015-06-10_12.47.27.950000	204	0
33	0	0	neu_l_30.wav	neu_r_45.wav	2015-06-10_12.47.27.950000	205	0
33	0	1	neu_l_59.wav	r_nif_12.wav	2015-06-10_12.47.27.950000	206	1
33	1	0	neu_l_66.wav	neg_r_14.wav	2015-06-10_12.47.27.950000	207	0
33	0	0	neu_l_52.wav	neu_r_22.wav	2015-06-10_12.47.27.950000	208	0
33	1	1	neu_l_30.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	209	1
33	0	0	neu_l_36.wav	pos_r_61.wav	2015-06-10_12.47.27.950000	210	0
33	0	0	neu_l_67.wav	neu_r_2.wav	2015-06-10_12.47.27.950000	211	0
33	0	1	neu_l_41.wav	r_nif_4.wav	2015-06-10_12.47.27.950000	212	1
33	1	0	neu_l_58.wav	neg_r_40.wav	2015-06-10_12.47.27.950000	213	0
33	0	0	neu_l_30.wav	neu_r_25.wav	2015-06-10_12.47.27.950000	214	0
33	0	1	neu_l_39.wav	r_nif_17.wav	2015-06-10_12.47.27.950000	215	1
33	1	0	neu_l_19.wav	pos_r_39.wav	2015-06-10_12.47.27.950000	216	0
33	0	0	neu_l_21.wav	neu_r_20.wav	2015-06-10_12.47.27.950000	217	0
33	1	1	neu_l_8.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	218	1
33	0	0	neu_l_39.wav	pos_r_51.wav	2015-06-10_12.47.27.950000	219	0
33	0	0	neu_l_66.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	220	0
33	0	1	l_nif_8.wav	neu_r_1.wav	2015-06-10_12.47.27.950000	221	1
33	0	0	l_tol_5.wav	neg_r_58.wav	2015-06-10_12.47.27.950000	222	0
33	0	0	l_lup_19.wav	neu_r_31.wav	2015-06-10_12.47.27.950000	223	0
33	0	1	neu_l_55.wav	r_nif_13.wav	2015-06-10_12.47.27.950000	224	1
33	1	0	neu_l_17.wav	pos_r_71.wav	2015-06-10_12.47.27.950000	225	0
33	0	0	neu_l_11.wav	neu_r_3.wav	2015-06-10_12.47.27.950000	226	0
33	0	1	l_nif_6.wav	neu_r_62.wav	2015-06-10_12.47.27.950000	227	1
33	0	0	l_tol_1.wav	neg_r_9.wav	2015-06-10_12.47.27.950000	228	0
33	0	0	l_lup_11.wav	neu_r_57.wav	2015-06-10_12.47.27.950000	229	0
33	0	1	l_nif_8.wav	neu_r_2.wav	2015-06-10_12.47.27.950000	230	1
33	0	0	l_tol_5.wav	neg_r_44.wav	2015-06-10_12.47.27.950000	231	0
33	0	0	l_lup_19.wav	neu_r_27.wav	2015-06-10_12.47.27.950000	232	0
33	0	0	neu_l_29.wav	neg_r_11.wav	2015-06-10_12.47.27.950000	233	1
33	0	0	neu_l_29.wav	neu_r_33.wav	2015-06-10_12.47.27.950000	234	0
33	0	1	neu_l_34.wav	r_nif_18.wav	2015-06-10_12.47.27.950000	235	1
33	1	0	neu_l_60.wav	neg_r_74.wav	2015-06-10_12.47.27.950000	236	0
33	0	0	neu_l_69.wav	neu_r_4.wav	2015-06-10_12.47.27.950000	237	0
33	0	1	neu_l_24.wav	r_nif_12.wav	2015-06-10_12.47.27.950000	238	1
33	1	0	neu_l_73.wav	neg_r_56.wav	2015-06-10_12.47.27.950000	239	0
33	0	0	neu_l_74.wav	neu_r_68.wav	2015-06-10_12.47.27.950000	240	0
33	0	1	neu_l_55.wav	r_nif_13.wav	2015-06-10_12.47.27.950000	241	1
33	1	0	neu_l_80.wav	pos_r_36.wav	2015-06-10_12.47.27.950000	242	0
33	0	0	neu_l_66.wav	neu_r_68.wav	2015-06-10_12.47.27.950000	243	0
33	0	1	neu_l_5.wav	r_nif_17.wav	2015-06-10_12.47.27.950000	244	1
33	1	0	neu_l_52.wav	pos_r_62.wav	2015-06-10_12.47.27.950000	245	0
33	0	0	neu_l_44.wav	neu_r_28.wav	2015-06-10_12.47.27.950000	246	0
33	1	1	neu_l_50.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	247	1
33	0	0	neu_l_50.wav	neg_r_41.wav	2015-06-10_12.47.27.950000	248	0
33	0	0	neu_l_44.wav	neu_r_27.wav	2015-06-10_12.47.27.950000	249	0
33	0	1	neu_l_50.wav	r_nif_17.wav	2015-06-10_12.47.27.950000	250	1
33	1	0	neu_l_38.wav	pos_r_8.wav	2015-06-10_12.47.27.950000	251	0
33	0	0	neu_l_69.wav	neu_r_51.wav	2015-06-10_12.47.27.950000	252	0
33	1	1	neu_l_52.wav	r_nif_12.wav	2015-06-10_12.47.27.950000	253	1
33	0	0	neu_l_79.wav	neg_r_66.wav	2015-06-10_12.47.27.950000	254	0
33	0	0	neu_l_35.wav	neu_r_13.wav	2015-06-10_12.47.27.950000	255	0
33	1	1	neu_l_30.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	256	1
33	0	0	neu_l_40.wav	neg_r_60.wav	2015-06-10_12.47.27.950000	257	0
33	0	0	neu_l_65.wav	neu_r_13.wav	2015-06-10_12.47.27.950000	258	0
33	0	1	l_nif_6.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	259	1
33	0	0	l_tol_1.wav	neg_r_37.wav	2015-06-10_12.47.27.950000	260	0
33	0	0	l_lup_11.wav	neu_r_47.wav	2015-06-10_12.47.27.950000	261	0
33	1	1	neu_l_80.wav	r_nif_2.wav	2015-06-10_12.47.27.950000	262	1
33	0	0	neu_l_54.wav	pos_r_1.wav	2015-06-10_12.47.27.950000	263	0
33	0	0	neu_l_10.wav	neu_r_32.wav	2015-06-10_12.47.27.950000	264	0
33	0	1	neu_l_73.wav	r_nif_4.wav	2015-06-10_12.47.27.950000	265	1
33	1	0	neu_l_72.wav	neg_r_21.wav	2015-06-10_12.47.27.950000	266	0
33	0	0	neu_l_8.wav	neu_r_37.wav	2015-06-10_12.47.27.950000	267	0
33	1	1	neu_l_59.wav	r_nif_13.wav	2015-06-10_12.47.27.950000	268	1
33	0	0	neu_l_49.wav	pos_r_38.wav	2015-06-10_12.47.27.950000	269	0
33	0	0	neu_l_11.wav	neu_r_68.wav	2015-06-10_12.47.27.950000	270	0
33	0	1	l_nif_9.wav	neu_r_27.wav	2015-06-10_12.47.27.950000	271	1
33	1	0	l_tol_18.wav	pos_r_5.wav	2015-06-10_12.47.27.950000	272	0
33	0	0	l_lup_4.wav	neu_r_48.wav	2015-06-10_12.47.27.950000	273	0
33	0	1	l_nif_10.wav	neu_r_22.wav	2015-06-10_12.47.27.950000	274	1
33	0	0	l_tol_13.wav	pos_r_59.wav	2015-06-10_12.47.27.950000	275	0
33	0	0	l_lup_7.wav	neu_r_33.wav	2015-06-10_12.47.27.950000	276	0
33	1	1	neu_l_38.wav	r_nif_3.wav	2015-06-10_12.47.27.950000	277	1
33	0	0	neu_l_80.wav	neg_r_2.wav	2015-06-10_12.47.27.950000	278	0
33	0	0	neu_l_65.wav	neu_r_2.wav	2015-06-10_12.47.27.950000	279	0
33	0	1	neu_l_12.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	280	1
33	1	0	neu_l_5.wav	pos_r_80.wav	2015-06-10_12.47.27.950000	281	0
33	0	0	neu_l_67.wav	neu_r_62.wav	2015-06-10_12.47.27.950000	282	0
33	1	1	neu_l_34.wav	r_nif_20.wav	2015-06-10_12.47.27.950000	283	1
33	0	0	neu_l_8.wav	neg_r_26.wav	2015-06-10_12.47.27.950000	284	0
33	0	0	neu_l_15.wav	neu_r_47.wav	2015-06-10_12.47.27.950000	285	0
33	0	1	l_nif_10.wav	neu_r_31.wav	2015-06-10_12.47.27.950000	286	1
33	0	0	l_tol_13.wav	pos_r_33.wav	2015-06-10_12.47.27.950000	287	0
33	0	0	l_lup_7.wav	neu_r_53.wav	2015-06-10_12.47.27.950000	288	0
33	0	0	neu_l_65.wav	pos_r_55.wav	2015-06-10_12.47.27.950000	289	1
33	0	0	neu_l_64.wav	neu_r_1.wav	2015-06-10_12.47.27.950000	290	0
33	0	0	neu_l_21.wav	neg_r_62.wav	2015-06-10_12.47.27.950000	291	1
33	0	0	neu_l_52.wav	neu_r_32.wav	2015-06-10_12.47.27.950000	292	0
33	1	1	neu_l_43.wav	r_nif_14.wav	2015-06-10_12.47.27.950000	293	1
33	0	0	neu_l_35.wav	pos_r_26.wav	2015-06-10_12.47.27.950000	294	0
33	0	0	neu_l_15.wav	neu_r_25.wav	2015-06-10_12.47.27.950000	295	0
33	1	1	neu_l_66.wav	r_nif_7.wav	2015-06-10_12.47.27.950000	296	1
33	0	0	neu_l_38.wav	pos_r_73.wav	2015-06-10_12.47.27.950000	297	0
33	0	0	neu_l_79.wav	neu_r_68.wav	2015-06-10_12.47.27.950000	298	0
33	0	1	l_nif_6.wav	neu_r_9.wav	2015-06-10_12.47.27.950000	299	1
33	0	0	l_tol_1.wav	neg_r_53.wav	2015-06-10_12.47.27.950000	300	0
33	0	0	l_lup_11.wav	neu_r_9.wav	2015-06-10_12.47.27.950000	301	0
33	0	0	neu_l_6.wav	pos_r_22.wav	2015-06-10_12.47.27.950000	302	1
