ParticipantNumber	SpaceYesNo	IsTarget	LeftOrder	RightOrder	timeStamp	TrialNr	Interval
49	0	1	neu_l_8.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	40	1
49	1	0	neu_l_58.wav	neg_r_2.wav	2015-06-16_10.31.26.166000	41	0
49	0	0	neu_l_53.wav	neu_r_64.wav	2015-06-16_10.31.26.166000	42	0
49	0	1	neu_l_69.wav	r_nif_8.wav	2015-06-16_10.31.26.166000	43	1
49	1	0	neu_l_54.wav	pos_r_68.wav	2015-06-16_10.31.26.166000	44	0
49	0	0	neu_l_52.wav	neu_r_10.wav	2015-06-16_10.31.26.166000	45	0
49	0	1	neu_l_40.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	46	1
49	1	0	neu_l_29.wav	neg_r_31.wav	2015-06-16_10.31.26.166000	47	0
49	0	0	neu_l_54.wav	neu_r_45.wav	2015-06-16_10.31.26.166000	48	0
49	0	1	neu_l_65.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	49	1
49	1	0	neu_l_43.wav	neg_r_2.wav	2015-06-16_10.31.26.166000	50	0
49	0	0	neu_l_63.wav	neu_r_10.wav	2015-06-16_10.31.26.166000	51	0
49	0	0	neu_l_28.wav	pos_r_13.wav	2015-06-16_10.31.26.166000	52	1
49	0	0	neu_l_8.wav	neu_r_45.wav	2015-06-16_10.31.26.166000	53	0
49	0	1	neu_l_6.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	54	1
49	1	0	neu_l_25.wav	neg_r_17.wav	2015-06-16_10.31.26.166000	55	0
49	0	0	neu_l_75.wav	neu_r_26.wav	2015-06-16_10.31.26.166000	56	0
49	0	1	l_nif_13.wav	neu_r_21.wav	2015-06-16_10.31.26.166000	57	1
49	0	0	l_lup_12.wav	pos_r_42.wav	2015-06-16_10.31.26.166000	58	0
49	0	0	l_tol_14.wav	neu_r_42.wav	2015-06-16_10.31.26.166000	59	0
49	0	0	neu_l_7.wav	pos_r_72.wav	2015-06-16_10.31.26.166000	60	1
49	0	0	neu_l_15.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	61	0
49	0	1	neu_l_53.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	62	1
49	1	0	neu_l_24.wav	neg_r_21.wav	2015-06-16_10.31.26.166000	63	0
49	0	0	neu_l_5.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	64	0
49	0	1	neu_l_56.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	65	1
49	1	0	neu_l_22.wav	neg_r_51.wav	2015-06-16_10.31.26.166000	66	0
49	0	0	neu_l_52.wav	neu_r_76.wav	2015-06-16_10.31.26.166000	67	0
49	0	1	neu_l_25.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	68	1
49	1	0	neu_l_8.wav	neg_r_47.wav	2015-06-16_10.31.26.166000	69	0
49	0	0	neu_l_3.wav	neu_r_62.wav	2015-06-16_10.31.26.166000	70	0
49	0	1	l_nif_2.wav	neu_r_35.wav	2015-06-16_10.31.26.166000	71	1
49	0	0	l_lup_6.wav	pos_r_12.wav	2015-06-16_10.31.26.166000	72	0
49	0	0	l_tol_7.wav	neu_r_26.wav	2015-06-16_10.31.26.166000	73	0
49	0	1	neu_l_29.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	74	1
49	1	0	neu_l_7.wav	neg_r_78.wav	2015-06-16_10.31.26.166000	75	0
49	0	0	neu_l_13.wav	neu_r_16.wav	2015-06-16_10.31.26.166000	76	0
49	0	1	neu_l_41.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	77	1
49	1	0	neu_l_74.wav	neg_r_14.wav	2015-06-16_10.31.26.166000	78	0
49	0	0	neu_l_60.wav	neu_r_48.wav	2015-06-16_10.31.26.166000	79	0
49	0	1	l_nif_11.wav	neu_r_23.wav	2015-06-16_10.31.26.166000	80	1
49	0	0	l_lup_20.wav	neg_r_43.wav	2015-06-16_10.31.26.166000	81	0
49	0	0	l_tol_6.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	82	0
49	0	0	neu_l_66.wav	neg_r_67.wav	2015-06-16_10.31.26.166000	83	1
49	0	0	neu_l_18.wav	neu_r_57.wav	2015-06-16_10.31.26.166000	84	0
49	1	1	neu_l_60.wav	r_nif_8.wav	2015-06-16_10.31.26.166000	85	1
49	0	0	neu_l_13.wav	pos_r_8.wav	2015-06-16_10.31.26.166000	86	0
49	0	0	neu_l_19.wav	neu_r_57.wav	2015-06-16_10.31.26.166000	87	0
49	0	1	l_nif_11.wav	neu_r_27.wav	2015-06-16_10.31.26.166000	88	1
49	1	0	l_lup_20.wav	neg_r_58.wav	2015-06-16_10.31.26.166000	89	0
49	0	0	l_tol_6.wav	neu_r_67.wav	2015-06-16_10.31.26.166000	90	0
49	1	1	neu_l_52.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	91	1
49	0	0	neu_l_65.wav	neg_r_66.wav	2015-06-16_10.31.26.166000	92	0
49	0	0	neu_l_78.wav	neu_r_50.wav	2015-06-16_10.31.26.166000	93	0
49	0	1	neu_l_69.wav	r_nif_12.wav	2015-06-16_10.31.26.166000	94	1
49	1	0	neu_l_2.wav	neg_r_7.wav	2015-06-16_10.31.26.166000	95	0
49	0	0	neu_l_36.wav	neu_r_16.wav	2015-06-16_10.31.26.166000	96	0
49	0	0	neu_l_55.wav	pos_r_77.wav	2015-06-16_10.31.26.166000	97	1
49	0	0	neu_l_58.wav	neu_r_57.wav	2015-06-16_10.31.26.166000	98	0
49	0	1	neu_l_60.wav	r_nif_20.wav	2015-06-16_10.31.26.166000	99	1
49	1	0	neu_l_36.wav	pos_r_22.wav	2015-06-16_10.31.26.166000	100	0
49	0	0	neu_l_60.wav	neu_r_70.wav	2015-06-16_10.31.26.166000	101	0
49	1	1	neu_l_80.wav	r_nif_8.wav	2015-06-16_10.31.26.166000	102	1
49	0	0	neu_l_73.wav	pos_r_16.wav	2015-06-16_10.31.26.166000	103	0
49	0	0	neu_l_22.wav	neu_r_42.wav	2015-06-16_10.31.26.166000	104	0
49	0	1	l_nif_11.wav	neu_r_71.wav	2015-06-16_10.31.26.166000	105	1
49	1	0	l_lup_20.wav	neg_r_39.wav	2015-06-16_10.31.26.166000	106	0
49	0	0	l_tol_6.wav	neu_r_11.wav	2015-06-16_10.31.26.166000	107	0
49	0	1	neu_l_3.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	108	1
49	1	0	neu_l_5.wav	neg_r_69.wav	2015-06-16_10.31.26.166000	109	0
49	1	0	neu_l_6.wav	neu_r_57.wav	2015-06-16_10.31.26.166000	110	0
49	0	1	neu_l_17.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	111	1
49	1	0	neu_l_1.wav	neg_r_40.wav	2015-06-16_10.31.26.166000	112	0
49	0	0	neu_l_53.wav	neu_r_62.wav	2015-06-16_10.31.26.166000	113	0
49	0	0	neu_l_40.wav	pos_r_52.wav	2015-06-16_10.31.26.166000	114	1
49	0	0	neu_l_59.wav	neu_r_42.wav	2015-06-16_10.31.26.166000	115	0
49	0	1	l_nif_2.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	116	1
49	0	0	l_lup_6.wav	pos_r_62.wav	2015-06-16_10.31.26.166000	117	0
49	0	0	l_tol_7.wav	neu_r_79.wav	2015-06-16_10.31.26.166000	118	0
49	0	1	neu_l_1.wav	r_nif_20.wav	2015-06-16_10.31.26.166000	119	1
49	1	0	neu_l_30.wav	pos_r_34.wav	2015-06-16_10.31.26.166000	120	0
49	0	0	neu_l_46.wav	neu_r_38.wav	2015-06-16_10.31.26.166000	121	0
49	0	1	neu_l_18.wav	r_nif_12.wav	2015-06-16_10.31.26.166000	122	1
49	1	0	neu_l_68.wav	neg_r_73.wav	2015-06-16_10.31.26.166000	123	0
49	0	0	neu_l_24.wav	neu_r_23.wav	2015-06-16_10.31.26.166000	124	0
49	0	1	neu_l_77.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	125	1
49	1	0	neu_l_41.wav	neg_r_23.wav	2015-06-16_10.31.26.166000	126	0
49	0	0	neu_l_80.wav	neu_r_79.wav	2015-06-16_10.31.26.166000	127	0
49	0	1	neu_l_54.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	128	1
49	1	0	neu_l_5.wav	neg_r_59.wav	2015-06-16_10.31.26.166000	129	0
49	0	0	neu_l_73.wav	neu_r_37.wav	2015-06-16_10.31.26.166000	130	0
49	0	1	neu_l_46.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	131	1
49	1	0	neu_l_44.wav	neg_r_41.wav	2015-06-16_10.31.26.166000	132	0
49	0	0	neu_l_36.wav	neu_r_16.wav	2015-06-16_10.31.26.166000	133	0
49	1	1	neu_l_68.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	134	1
49	0	0	neu_l_40.wav	neg_r_55.wav	2015-06-16_10.31.26.166000	135	0
49	0	0	neu_l_19.wav	neu_r_35.wav	2015-06-16_10.31.26.166000	136	0
49	0	1	neu_l_75.wav	r_nif_8.wav	2015-06-16_10.31.26.166000	137	1
49	1	0	neu_l_58.wav	pos_r_46.wav	2015-06-16_10.31.26.166000	138	0
49	0	0	neu_l_3.wav	neu_r_21.wav	2015-06-16_10.31.26.166000	139	0
49	0	1	l_nif_13.wav	neu_r_71.wav	2015-06-16_10.31.26.166000	140	1
49	0	0	l_lup_12.wav	pos_r_49.wav	2015-06-16_10.31.26.166000	141	0
49	0	0	l_tol_14.wav	neu_r_21.wav	2015-06-16_10.31.26.166000	142	0
49	0	1	neu_l_54.wav	r_nif_1.wav	2015-06-16_10.31.26.166000	143	1
49	1	0	neu_l_8.wav	pos_r_38.wav	2015-06-16_10.31.26.166000	144	0
49	0	0	neu_l_22.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	145	0
49	0	0	neu_l_61.wav	pos_r_64.wav	2015-06-16_10.31.26.166000	146	1
49	0	0	neu_l_22.wav	neu_r_10.wav	2015-06-16_10.31.26.166000	147	0
49	0	1	l_nif_13.wav	neu_r_37.wav	2015-06-16_10.31.26.166000	148	1
49	0	0	l_lup_12.wav	pos_r_53.wav	2015-06-16_10.31.26.166000	149	0
49	0	0	l_tol_14.wav	neu_r_67.wav	2015-06-16_10.31.26.166000	150	0
49	0	0	neu_l_44.wav	neg_r_38.wav	2015-06-16_10.31.26.166000	151	1
49	0	0	neu_l_36.wav	neu_r_38.wav	2015-06-16_10.31.26.166000	152	0
49	0	1	neu_l_73.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	153	1
49	1	0	neu_l_20.wav	neg_r_8.wav	2015-06-16_10.31.26.166000	154	0
49	0	0	neu_l_6.wav	neu_r_70.wav	2015-06-16_10.31.26.166000	155	0
49	0	1	l_nif_13.wav	neu_r_79.wav	2015-06-16_10.31.26.166000	156	1
49	0	0	l_lup_12.wav	pos_r_61.wav	2015-06-16_10.31.26.166000	157	0
49	0	0	l_tol_14.wav	neu_r_48.wav	2015-06-16_10.31.26.166000	158	0
49	0	1	neu_l_63.wav	r_nif_6.wav	2015-06-16_10.31.26.166000	159	1
49	1	0	neu_l_13.wav	pos_r_80.wav	2015-06-16_10.31.26.166000	160	0
49	0	0	neu_l_22.wav	neu_r_14.wav	2015-06-16_10.31.26.166000	161	0
49	0	1	l_nif_15.wav	neu_r_45.wav	2015-06-16_10.31.26.166000	162	1
49	0	0	l_lup_4.wav	neg_r_76.wav	2015-06-16_10.31.26.166000	163	0
49	0	0	l_tol_9.wav	neu_r_79.wav	2015-06-16_10.31.26.166000	164	0
49	0	1	neu_l_8.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	165	1
49	1	0	neu_l_7.wav	neg_r_67.wav	2015-06-16_10.31.26.166000	166	0
49	0	0	neu_l_56.wav	neu_r_10.wav	2015-06-16_10.31.26.166000	167	0
49	0	1	l_nif_15.wav	neu_r_23.wav	2015-06-16_10.31.26.166000	168	1
49	0	0	l_lup_4.wav	neg_r_29.wav	2015-06-16_10.31.26.166000	169	0
49	0	0	l_tol_9.wav	neu_r_35.wav	2015-06-16_10.31.26.166000	170	0
49	0	1	l_nif_11.wav	neu_r_76.wav	2015-06-16_10.31.26.166000	171	1
49	1	0	l_lup_20.wav	neg_r_36.wav	2015-06-16_10.31.26.166000	172	0
49	0	0	l_tol_6.wav	neu_r_38.wav	2015-06-16_10.31.26.166000	173	0
49	0	1	neu_l_69.wav	r_nif_20.wav	2015-06-16_10.31.26.166000	174	1
49	1	0	neu_l_29.wav	pos_r_15.wav	2015-06-16_10.31.26.166000	175	0
49	0	0	neu_l_31.wav	neu_r_11.wav	2015-06-16_10.31.26.166000	176	0
49	0	0	neu_l_43.wav	pos_r_54.wav	2015-06-16_10.31.26.166000	177	1
49	0	0	neu_l_56.wav	neu_r_23.wav	2015-06-16_10.31.26.166000	178	0
49	0	0	neu_l_52.wav	pos_r_5.wav	2015-06-16_10.31.26.166000	179	1
49	0	0	neu_l_19.wav	neu_r_38.wav	2015-06-16_10.31.26.166000	180	0
49	0	1	neu_l_41.wav	r_nif_1.wav	2015-06-16_10.31.26.166000	181	1
49	1	0	neu_l_30.wav	pos_r_24.wav	2015-06-16_10.31.26.166000	182	0
49	0	0	neu_l_52.wav	neu_r_50.wav	2015-06-16_10.31.26.166000	183	0
49	0	0	neu_l_24.wav	neg_r_39.wav	2015-06-16_10.31.26.166000	184	1
49	0	0	neu_l_44.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	185	0
49	0	0	neu_l_24.wav	neg_r_47.wav	2015-06-16_10.31.26.166000	186	1
49	0	0	neu_l_53.wav	neu_r_10.wav	2015-06-16_10.31.26.166000	187	0
49	0	1	neu_l_77.wav	r_nif_20.wav	2015-06-16_10.31.26.166000	188	1
49	1	0	neu_l_30.wav	pos_r_41.wav	2015-06-16_10.31.26.166000	189	0
49	0	0	neu_l_1.wav	neu_r_45.wav	2015-06-16_10.31.26.166000	190	0
49	0	1	neu_l_15.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	191	1
49	1	0	neu_l_7.wav	neg_r_54.wav	2015-06-16_10.31.26.166000	192	0
49	0	0	neu_l_22.wav	neu_r_14.wav	2015-06-16_10.31.26.166000	193	0
49	0	1	neu_l_43.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	194	1
49	1	0	neu_l_25.wav	neg_r_18.wav	2015-06-16_10.31.26.166000	195	0
49	0	0	neu_l_78.wav	neu_r_71.wav	2015-06-16_10.31.26.166000	196	0
49	0	1	neu_l_46.wav	r_nif_3.wav	2015-06-16_10.31.26.166000	197	1
49	1	0	neu_l_8.wav	pos_r_71.wav	2015-06-16_10.31.26.166000	198	0
49	0	0	neu_l_47.wav	neu_r_33.wav	2015-06-16_10.31.26.166000	199	0
49	0	1	l_nif_15.wav	neu_r_33.wav	2015-06-16_10.31.26.166000	200	1
49	0	0	l_lup_4.wav	neg_r_35.wav	2015-06-16_10.31.26.166000	201	0
49	0	0	l_tol_9.wav	neu_r_45.wav	2015-06-16_10.31.26.166000	202	0
49	0	1	l_nif_15.wav	neu_r_67.wav	2015-06-16_10.31.26.166000	203	1
49	0	0	l_lup_4.wav	neg_r_27.wav	2015-06-16_10.31.26.166000	204	0
49	0	0	l_tol_9.wav	neu_r_23.wav	2015-06-16_10.31.26.166000	205	0
49	0	1	neu_l_1.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	206	1
49	1	0	neu_l_63.wav	neg_r_72.wav	2015-06-16_10.31.26.166000	207	0
49	0	0	neu_l_19.wav	neu_r_14.wav	2015-06-16_10.31.26.166000	208	0
49	0	0	neu_l_78.wav	neg_r_53.wav	2015-06-16_10.31.26.166000	209	1
49	0	0	neu_l_19.wav	neu_r_67.wav	2015-06-16_10.31.26.166000	210	0
49	0	1	l_nif_13.wav	neu_r_27.wav	2015-06-16_10.31.26.166000	211	1
49	0	0	l_lup_12.wav	pos_r_10.wav	2015-06-16_10.31.26.166000	212	0
49	0	0	l_tol_14.wav	neu_r_14.wav	2015-06-16_10.31.26.166000	213	0
49	0	1	neu_l_13.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	214	1
49	1	0	neu_l_43.wav	neg_r_33.wav	2015-06-16_10.31.26.166000	215	0
49	0	0	neu_l_2.wav	neu_r_12.wav	2015-06-16_10.31.26.166000	216	0
49	0	1	neu_l_3.wav	r_nif_1.wav	2015-06-16_10.31.26.166000	217	1
49	1	0	neu_l_20.wav	pos_r_40.wav	2015-06-16_10.31.26.166000	218	0
49	0	0	neu_l_2.wav	neu_r_34.wav	2015-06-16_10.31.26.166000	219	0
49	0	1	neu_l_69.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	220	1
49	1	0	neu_l_39.wav	neg_r_60.wav	2015-06-16_10.31.26.166000	221	0
49	0	0	neu_l_61.wav	neu_r_11.wav	2015-06-16_10.31.26.166000	222	0
49	0	1	neu_l_39.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	223	1
49	1	0	neu_l_56.wav	neg_r_52.wav	2015-06-16_10.31.26.166000	224	0
49	0	0	neu_l_4.wav	neu_r_70.wav	2015-06-16_10.31.26.166000	225	0
49	0	1	neu_l_15.wav	r_nif_6.wav	2015-06-16_10.31.26.166000	226	1
49	1	0	neu_l_20.wav	pos_r_6.wav	2015-06-16_10.31.26.166000	227	0
49	0	0	neu_l_78.wav	neu_r_32.wav	2015-06-16_10.31.26.166000	228	0
49	0	1	neu_l_69.wav	r_nif_20.wav	2015-06-16_10.31.26.166000	229	1
49	0	0	neu_l_66.wav	pos_r_30.wav	2015-06-16_10.31.26.166000	230	0
49	0	0	neu_l_13.wav	neu_r_76.wav	2015-06-16_10.31.26.166000	231	0
49	0	1	neu_l_15.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	232	1
49	1	0	neu_l_55.wav	neg_r_9.wav	2015-06-16_10.31.26.166000	233	0
49	0	0	neu_l_54.wav	neu_r_34.wav	2015-06-16_10.31.26.166000	234	0
49	0	1	neu_l_36.wav	r_nif_6.wav	2015-06-16_10.31.26.166000	235	1
49	1	0	neu_l_77.wav	pos_r_60.wav	2015-06-16_10.31.26.166000	236	0
49	0	0	neu_l_55.wav	neu_r_21.wav	2015-06-16_10.31.26.166000	237	0
49	0	0	neu_l_29.wav	pos_r_62.wav	2015-06-16_10.31.26.166000	238	1
49	0	0	neu_l_58.wav	neu_r_33.wav	2015-06-16_10.31.26.166000	239	0
49	0	1	neu_l_1.wav	r_nif_4.wav	2015-06-16_10.31.26.166000	240	1
49	1	0	neu_l_19.wav	neg_r_62.wav	2015-06-16_10.31.26.166000	241	0
49	0	0	neu_l_80.wav	neu_r_26.wav	2015-06-16_10.31.26.166000	242	0
49	0	1	neu_l_2.wav	r_nif_3.wav	2015-06-16_10.31.26.166000	243	1
49	1	0	neu_l_3.wav	pos_r_56.wav	2015-06-16_10.31.26.166000	244	0
49	0	0	neu_l_30.wav	neu_r_14.wav	2015-06-16_10.31.26.166000	245	0
49	0	1	neu_l_28.wav	r_nif_6.wav	2015-06-16_10.31.26.166000	246	1
49	1	0	neu_l_59.wav	pos_r_2.wav	2015-06-16_10.31.26.166000	247	0
49	0	0	neu_l_55.wav	neu_r_51.wav	2015-06-16_10.31.26.166000	248	0
49	0	1	neu_l_30.wav	r_nif_1.wav	2015-06-16_10.31.26.166000	249	1
49	1	0	neu_l_47.wav	pos_r_9.wav	2015-06-16_10.31.26.166000	250	0
49	0	0	neu_l_9.wav	neu_r_67.wav	2015-06-16_10.31.26.166000	251	0
49	0	1	neu_l_46.wav	r_nif_6.wav	2015-06-16_10.31.26.166000	252	1
49	1	0	neu_l_6.wav	pos_r_31.wav	2015-06-16_10.31.26.166000	253	0
49	0	0	neu_l_3.wav	neu_r_12.wav	2015-06-16_10.31.26.166000	254	0
49	0	1	neu_l_39.wav	r_nif_8.wav	2015-06-16_10.31.26.166000	255	1
49	1	0	neu_l_15.wav	pos_r_66.wav	2015-06-16_10.31.26.166000	256	0
49	0	0	neu_l_40.wav	neu_r_71.wav	2015-06-16_10.31.26.166000	257	0
49	0	0	neu_l_58.wav	pos_r_34.wav	2015-06-16_10.31.26.166000	258	1
49	0	0	neu_l_4.wav	neu_r_34.wav	2015-06-16_10.31.26.166000	259	0
49	0	0	neu_l_74.wav	pos_r_25.wav	2015-06-16_10.31.26.166000	260	1
49	0	0	neu_l_58.wav	neu_r_42.wav	2015-06-16_10.31.26.166000	261	0
49	0	1	neu_l_69.wav	r_nif_12.wav	2015-06-16_10.31.26.166000	262	1
49	1	0	neu_l_65.wav	neg_r_3.wav	2015-06-16_10.31.26.166000	263	0
49	0	0	neu_l_66.wav	neu_r_12.wav	2015-06-16_10.31.26.166000	264	0
49	0	1	neu_l_75.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	265	1
49	1	0	neu_l_44.wav	neg_r_56.wav	2015-06-16_10.31.26.166000	266	0
49	0	0	neu_l_25.wav	neu_r_49.wav	2015-06-16_10.31.26.166000	267	0
49	0	1	l_nif_11.wav	neu_r_14.wav	2015-06-16_10.31.26.166000	268	1
49	1	0	l_lup_20.wav	neg_r_16.wav	2015-06-16_10.31.26.166000	269	0
49	0	0	l_tol_6.wav	neu_r_51.wav	2015-06-16_10.31.26.166000	270	0
49	0	1	neu_l_20.wav	r_nif_16.wav	2015-06-16_10.31.26.166000	271	1
49	1	0	neu_l_3.wav	neg_r_6.wav	2015-06-16_10.31.26.166000	272	0
49	0	0	neu_l_75.wav	neu_r_57.wav	2015-06-16_10.31.26.166000	273	0
49	0	1	l_nif_15.wav	neu_r_48.wav	2015-06-16_10.31.26.166000	274	1
49	0	0	l_lup_4.wav	neg_r_45.wav	2015-06-16_10.31.26.166000	275	0
49	0	0	l_tol_9.wav	neu_r_11.wav	2015-06-16_10.31.26.166000	276	0
49	0	1	neu_l_5.wav	r_nif_12.wav	2015-06-16_10.31.26.166000	277	1
49	1	0	neu_l_75.wav	neg_r_46.wav	2015-06-16_10.31.26.166000	278	0
49	0	0	neu_l_25.wav	neu_r_57.wav	2015-06-16_10.31.26.166000	279	0
49	0	1	neu_l_1.wav	r_nif_18.wav	2015-06-16_10.31.26.166000	280	1
49	1	0	neu_l_63.wav	neg_r_25.wav	2015-06-16_10.31.26.166000	281	0
49	0	0	neu_l_22.wav	neu_r_16.wav	2015-06-16_10.31.26.166000	282	0
49	0	1	neu_l_60.wav	r_nif_7.wav	2015-06-16_10.31.26.166000	283	1
49	1	0	neu_l_53.wav	neg_r_5.wav	2015-06-16_10.31.26.166000	284	0
49	0	0	neu_l_20.wav	neu_r_34.wav	2015-06-16_10.31.26.166000	285	0
49	0	1	l_nif_13.wav	neu_r_64.wav	2015-06-16_10.31.26.166000	286	1
49	0	0	l_lup_12.wav	pos_r_48.wav	2015-06-16_10.31.26.166000	287	0
49	0	0	l_tol_14.wav	neu_r_64.wav	2015-06-16_10.31.26.166000	288	0
49	0	1	l_nif_13.wav	neu_r_79.wav	2015-06-16_10.31.26.166000	289	1
49	0	0	l_lup_12.wav	pos_r_25.wav	2015-06-16_10.31.26.166000	290	0
49	0	0	l_tol_14.wav	neu_r_50.wav	2015-06-16_10.31.26.166000	291	0
49	0	1	neu_l_73.wav	r_nif_12.wav	2015-06-16_10.31.26.166000	292	1
49	1	0	neu_l_54.wav	neg_r_26.wav	2015-06-16_10.31.26.166000	293	0
49	0	0	neu_l_60.wav	neu_r_12.wav	2015-06-16_10.31.26.166000	294	0
49	0	1	neu_l_5.wav	r_nif_20.wav	2015-06-16_10.31.26.166000	295	1
49	1	0	neu_l_56.wav	pos_r_28.wav	2015-06-16_10.31.26.166000	296	0
49	0	0	neu_l_9.wav	neu_r_50.wav	2015-06-16_10.31.26.166000	297	0
49	0	1	neu_l_56.wav	r_nif_8.wav	2015-06-16_10.31.26.166000	298	1
49	1	0	neu_l_54.wav	pos_r_58.wav	2015-06-16_10.31.26.166000	299	0
49	0	0	neu_l_17.wav	neu_r_34.wav	2015-06-16_10.31.26.166000	300	0
49	0	1	neu_l_15.wav	r_nif_12.wav	2015-06-16_10.31.26.166000	301	1
49	1	0	neu_l_3.wav	neg_r_79.wav	2015-06-16_10.31.26.166000	302	0
